timestamp,bvp
1629894474250,116.19
1629894474265,106.96
1629894474281,91.23
1629894474296,74.66
1629894474312,61.95
1629894474328,55.32
1629894474343,54.39
1629894474359,57.14
1629894474375,61.17
1629894474390,64.43
1629894474406,65.39
1629894474421,62.85
1629894474437,55.96
1629894474453,44.41
1629894474468,28.78
1629894474484,10.54
1629894474500,-8.11
1629894474515,-24.78
1629894474531,-37.58
1629894474546,-45.49
1629894474562,-48.75
1629894474578,-48.64
1629894474593,-47.1
1629894474609,-46.02
1629894474625,-46.63
1629894474640,-49.0
1629894474656,-52.19
1629894474671,-54.78
1629894474687,-55.59
1629894474703,-54.27
1629894474718,-51.4
1629894474734,-48.1
1629894474750,-45.45
1629894474765,-43.94
1629894474781,-43.38
1629894474796,-43.11
1629894474812,-42.44
1629894474828,-40.94
1629894474843,-38.66
1629894474859,-35.89
1629894474875,-33.02
1629894474890,-30.29
1629894474906,-27.77
1629894474921,-25.33
1629894474937,-22.73
1629894474953,-19.68
1629894474968,-15.88
1629894474984,-11.1
1629894475000,-5.28
1629894475015,1.42
1629894475031,8.67
1629894475046,16.03
1629894475062,23.13
1629894475078,29.62
1629894475093,35.2
1629894475109,39.47
1629894475125,41.99
1629894475140,42.37
1629894475156,40.63
1629894475171,37.23
1629894475187,33.12
1629894475203,29.41
1629894475218,26.95
1629894475234,26.06
1629894475250,26.47
1629894475265,27.57
1629894475281,28.72
1629894475296,29.57
1629894475312,30.02
1629894475328,30.14
1629894475343,29.93
1629894475359,29.25
1629894475375,27.86
1629894475390,25.6
1629894475406,22.54
1629894475421,19.0
1629894475437,15.44
1629894475453,12.26
1629894475468,9.66
1629894475484,7.59
1629894475500,5.88
1629894475515,4.4
1629894475531,3.21
1629894475546,2.43
1629894475562,2.15
1629894475578,2.16
1629894475593,1.87
1629894475609,0.42
1629894475625,-3.01
1629894475640,-8.91
1629894475656,-17.18
1629894475671,-27.22
1629894475687,-38.11
1629894475703,-48.87
1629894475718,-58.74
1629894475734,-67.23
1629894475750,-74.15
1629894475765,-79.52
1629894475781,-83.61
1629894475796,-86.77
1629894475812,-89.4
1629894475828,-91.71
1629894475843,-93.56
1629894475859,-94.44
1629894475875,-93.63
1629894475890,-90.62
1629894475906,-85.33
1629894475921,-78.21
1629894475937,-70.12
1629894475953,-61.93
1629894475968,-54.2
1629894475984,-47.12
1629894476000,-40.59
1629894476015,-34.51
1629894476031,-28.94
1629894476046,-24.1
1629894476062,-20.2
1629894476078,-17.21
1629894476093,-14.79
1629894476109,-12.41
1629894476125,-9.63
1629894476140,-6.32
1629894476156,-2.74
1629894476171,0.6
1629894476187,3.19
1629894476203,4.76
1629894476218,5.32
1629894476234,5.15
1629894476250,4.59
1629894476265,3.98
1629894476281,3.6
1629894476296,3.73
1629894476312,4.58
1629894476328,6.22
1629894476343,8.44
1629894476359,10.73
1629894476375,12.41
1629894476390,12.88
1629894476406,11.86
1629894476421,9.56
1629894476437,6.54
1629894476453,3.53
1629894476468,1.14
1629894476484,-0.21
1629894476500,-0.39
1629894476515,0.49
1629894476531,2.18
1629894476546,4.39
1629894476562,6.79
1629894476578,9.08
1629894476593,11.08
1629894476609,12.74
1629894476625,14.03
1629894476640,15.02
1629894476656,15.78
1629894476671,16.37
1629894476687,16.86
1629894476703,17.3
1629894476718,17.69
1629894476734,17.95
1629894476750,18.0
1629894476765,17.76
1629894476781,17.26
1629894476796,16.65
1629894476812,16.13
1629894476828,15.91
1629894476843,16.09
1629894476859,16.59
1629894476875,17.2
1629894476890,17.64
1629894476906,17.72
1629894476921,17.31
1629894476937,16.42
1629894476953,15.17
1629894476968,13.69
1629894476984,12.11
1629894477000,10.52
1629894477015,8.96
1629894477031,7.44
1629894477046,6.04
1629894477062,4.78
1629894477078,3.71
1629894477093,2.79
1629894477109,1.94
1629894477125,1.1
1629894477140,0.26
1629894477156,-0.39
1629894477171,-0.6
1629894477187,-0.05
1629894477203,1.44
1629894477218,3.82
1629894477234,6.76
1629894477250,9.79
1629894477265,12.44
1629894477281,14.45
1629894477296,15.73
1629894477312,16.36
1629894477328,16.47
1629894477343,16.14
1629894477359,15.41
1629894477375,14.28
1629894477390,12.85
1629894477406,11.31
1629894477421,9.94
1629894477437,9.06
1629894477453,8.82
1629894477468,9.22
1629894477484,10.04
1629894477500,10.91
1629894477515,11.46
1629894477531,11.39
1629894477546,10.57
1629894477562,9.01
1629894477578,6.85
1629894477593,4.3
1629894477609,1.56
1629894477625,-1.23
1629894477640,-4.01
1629894477656,-6.73
1629894477671,-9.39
1629894477687,-11.92
1629894477703,-14.17
1629894477718,-15.88
1629894477734,-16.76
1629894477750,-16.6
1629894477765,-15.38
1629894477781,-13.32
1629894477796,-10.85
1629894477812,-8.41
1629894477828,-6.33
1629894477843,-4.79
1629894477859,-3.75
1629894477875,-3.1
1629894477890,-2.73
1629894477906,-2.48
1629894477921,-2.19
1629894477937,-1.67
1629894477953,-0.79
1629894477968,0.5
1629894477984,2.03
1629894478000,3.54
1629894478015,4.76
1629894478031,5.53
1629894478046,5.88
1629894478062,5.92
1629894478078,5.8
1629894478093,5.56
1629894478109,5.16
1629894478125,4.54
1629894478140,3.68
1629894478156,2.63
1629894478171,1.46
1629894478187,0.22
1629894478203,-1.09
1629894478218,-2.44
1629894478234,-3.82
1629894478250,-5.13
1629894478265,-6.23
1629894478281,-7.01
1629894478296,-7.44
1629894478312,-7.51
1629894478328,-7.28
1629894478343,-6.83
1629894478359,-6.26
1629894478375,-5.68
1629894478390,-5.19
1629894478406,-4.93
1629894478421,-4.98
1629894478437,-5.32
1629894478453,-5.82
1629894478468,-6.27
1629894478484,-6.51
1629894478500,-6.49
1629894478515,-6.35
1629894478531,-6.34
1629894478546,-6.69
1629894478562,-7.51
1629894478578,-8.73
1629894478593,-10.14
1629894478609,-11.51
1629894478625,-12.69
1629894478640,-13.56
1629894478656,-14.04
1629894478671,-13.99
1629894478687,-13.23
1629894478703,-11.65
1629894478718,-9.27
1629894478734,-6.37
1629894478750,-3.4
1629894478765,-0.82
1629894478781,1.06
1629894478796,2.15
1629894478812,2.61
1629894478828,2.73
1629894478843,2.78
1629894478859,2.93
1629894478875,3.21
1629894478890,3.52
1629894478906,3.75
1629894478921,3.88
1629894478937,3.95
1629894478953,4.14
1629894478968,4.63
1629894478984,5.47
1629894479000,6.58
1629894479015,7.74
1629894479031,8.65
1629894479046,9.1
1629894479062,9.04
1629894479078,8.58
1629894479093,7.88
1629894479109,7.14
1629894479125,6.5
1629894479140,6.04
1629894479156,5.8
1629894479171,5.77
1629894479187,5.87
1629894479203,5.99
1629894479218,5.95
1629894479234,5.62
1629894479250,4.96
1629894479265,3.99
1629894479281,2.81
1629894479296,1.57
1629894479312,0.37
1629894479328,-0.72
1629894479343,-1.7
1629894479359,-2.61
1629894479375,-3.47
1629894479390,-4.32
1629894479406,-5.18
1629894479421,-6.09
1629894479437,-7.02
1629894479453,-7.91
1629894479468,-8.69
1629894479484,-9.25
1629894479500,-9.48
1629894479515,-9.31
1629894479531,-8.7
1629894479546,-7.62
1629894479562,-6.1
1629894479578,-4.18
1629894479593,-2.02
1629894479609,0.16
1629894479625,2.02
1629894479640,3.2
1629894479656,3.51
1629894479671,2.93
1629894479687,1.73
1629894479703,0.31
1629894479718,-0.93
1629894479734,-1.79
1629894479750,-2.29
1629894479765,-2.57
1629894479781,-2.75
1629894479796,-2.83
1629894479812,-2.68
1629894479828,-2.24
1629894479843,-1.53
1629894479859,-0.75
1629894479875,-0.14
1629894479890,0.15
1629894479906,0.11
1629894479921,-0.12
1629894479937,-0.36
1629894479953,-0.52
1629894479968,-0.62
1629894479984,-0.76
1629894480000,-1.05
1629894480015,-1.56
1629894480031,-2.22
1629894480046,-2.92
1629894480062,-3.5
1629894480078,-3.84
1629894480093,-3.92
1629894480109,-3.84
1629894480125,-3.79
1629894480140,-3.94
1629894480156,-4.35
1629894480171,-4.96
1629894480187,-5.59
1629894480203,-6.08
1629894480218,-6.33
1629894480234,-6.37
1629894480250,-6.29
1629894480265,-6.23
1629894480281,-6.3
1629894480296,-6.61
1629894480312,-7.26
1629894480328,-8.29
1629894480343,-9.66
1629894480359,-11.18
1629894480375,-12.62
1629894480390,-13.67
1629894480406,-14.09
1629894480421,-13.71
1629894480437,-12.45
1629894480453,-10.31
1629894480468,-7.47
1629894480484,-4.22
1629894480500,-1.01
1629894480515,1.7
1629894480531,3.59
1629894480546,4.59
1629894480562,4.92
1629894480578,4.92
1629894480593,4.91
1629894480609,5.02
1629894480625,5.15
1629894480640,5.15
1629894480656,4.96
1629894480671,4.66
1629894480687,4.45
1629894480703,4.52
1629894480718,4.88
1629894480734,5.35
1629894480750,5.67
1629894480765,5.61
1629894480781,5.18
1629894480796,4.54
1629894480812,3.97
1629894480828,3.69
1629894480843,3.73
1629894480859,3.94
1629894480875,4.11
1629894480890,4.1
1629894480906,3.88
1629894480921,3.53
1629894480937,3.17
1629894480953,2.82
1629894480968,2.44
1629894480984,1.92
1629894481000,1.21
1629894481015,0.3
1629894481031,-0.71
1629894481046,-1.71
1629894481062,-2.61
1629894481078,-3.35
1629894481093,-3.95
1629894481109,-4.44
1629894481125,-4.9
1629894481140,-5.43
1629894481156,-6.13
1629894481171,-7.08
1629894481187,-8.27
1629894481203,-9.6
1629894481218,-10.9
1629894481234,-12.0
1629894481250,-12.73
1629894481265,-13.01
1629894481281,-12.82
1629894481296,-12.18
1629894481312,-11.12
1629894481328,-9.65
1629894481343,-7.85
1629894481359,-5.82
1629894481375,-3.78
1629894481390,-1.93
1629894481406,-0.48
1629894481421,0.48
1629894481437,1.0
1629894481453,1.21
1629894481468,1.3
1629894481484,1.35
1629894481500,1.36
1629894481515,1.24
1629894481531,0.89
1629894481546,0.33
1629894481562,-0.34
1629894481578,-0.9
1629894481593,-1.22
1629894481609,-1.21
1629894481625,-0.96
1629894481640,-0.63
1629894481656,-0.44
1629894481671,-0.54
1629894481687,-1.01
1629894481703,-1.83
1629894481718,-2.92
1629894481734,-4.17
1629894481750,-5.45
1629894481765,-6.66
1629894481781,-7.76
1629894481796,-8.77
1629894481812,-9.75
1629894481828,-10.8
1629894481843,-11.94
1629894481859,-13.21
1629894481875,-14.65
1629894481890,-16.37
1629894481906,-18.53
1629894481921,-21.2
1629894481937,-24.31
1629894481953,-27.47
1629894481968,-30.12
1629894481984,-31.72
1629894482000,-31.9
1629894482015,-30.67
1629894482031,-28.4
1629894482046,-25.56
1629894482062,-22.59
1629894482078,-19.63
1629894482093,-16.59
1629894482109,-13.24
1629894482125,-9.39
1629894482140,-5.07
1629894482156,-0.48
1629894482171,4.03
1629894482187,8.11
1629894482203,11.47
1629894482218,13.99
1629894482234,15.61
1629894482250,16.38
1629894482265,16.38
1629894482281,15.79
1629894482296,14.94
1629894482312,14.31
1629894482328,14.42
1629894482343,15.62
1629894482359,17.88
1629894482375,20.77
1629894482390,23.57
1629894482406,25.61
1629894482421,26.54
1629894482437,26.41
1629894482453,25.6
1629894482468,24.52
1629894482484,23.42
1629894482500,22.32
1629894482515,21.06
1629894482531,19.56
1629894482546,17.85
1629894482562,16.12
1629894482578,14.54
1629894482593,13.2
1629894482609,12.02
1629894482625,10.83
1629894482640,9.44
1629894482656,7.8
1629894482671,5.96
1629894482687,4.09
1629894482703,2.38
1629894482718,1.0
1629894482734,-0.01
1629894482750,-0.67
1629894482765,-1.09
1629894482781,-1.47
1629894482796,-2.02
1629894482812,-2.95
1629894482828,-4.36
1629894482843,-6.23
1629894482859,-8.33
1629894482875,-10.35
1629894482890,-11.9
1629894482906,-12.69
1629894482921,-12.58
1629894482937,-11.59
1629894482953,-9.83
1629894482968,-7.5
1629894482984,-4.82
1629894483000,-2.0
1629894483015,0.69
1629894483031,3.04
1629894483046,4.87
1629894483062,6.14
1629894483078,6.87
1629894483093,7.17
1629894483109,7.19
1629894483125,7.03
1629894483140,6.8
1629894483156,6.57
1629894483171,6.44
1629894483187,6.45
1629894483203,6.62
1629894483218,6.9
1629894483234,7.22
1629894483250,7.55
1629894483265,7.85
1629894483281,8.18
1629894483296,8.56
1629894483312,8.94
1629894483328,9.25
1629894483343,9.35
1629894483359,9.18
1629894483375,8.72
1629894483390,8.02
1629894483406,7.16
1629894483421,6.25
1629894483437,5.33
1629894483453,4.45
1629894483468,3.59
1629894483484,2.72
1629894483500,1.82
1629894483515,0.83
1629894483531,-0.26
1629894483546,-1.49
1629894483562,-2.84
1629894483578,-4.3
1629894483593,-5.85
1629894483609,-7.49
1629894483625,-9.18
1629894483640,-10.9
1629894483656,-12.54
1629894483671,-13.98
1629894483687,-15.09
1629894483703,-15.74
1629894483718,-15.83
1629894483734,-15.3
1629894483750,-14.1
1629894483765,-12.26
1629894483781,-9.85
1629894483796,-7.02
1629894483812,-3.95
1629894483828,-0.81
1629894483843,2.23
1629894483859,5.04
1629894483875,7.49
1629894483890,9.42
1629894483906,10.64
1629894483921,11.07
1629894483937,10.72
1629894483953,9.79
1629894483968,8.61
1629894483984,7.53
1629894484000,6.83
1629894484015,6.62
1629894484031,6.84
1629894484046,7.38
1629894484062,8.06
1629894484078,8.79
1629894484093,9.5
1629894484109,10.15
1629894484125,10.67
1629894484140,10.92
1629894484156,10.8
1629894484171,10.23
1629894484187,9.31
1629894484203,8.25
1629894484218,7.31
1629894484234,6.64
1629894484250,6.19
1629894484265,5.73
1629894484281,4.97
1629894484296,3.76
1629894484312,2.17
1629894484328,0.45
1629894484343,-1.11
1629894484359,-2.38
1629894484375,-3.48
1629894484390,-4.64
1629894484406,-6.14
1629894484421,-8.09
1629894484437,-10.34
1629894484453,-12.6
1629894484468,-14.41
1629894484484,-15.41
1629894484500,-15.38
1629894484515,-14.38
1629894484531,-12.62
1629894484546,-10.38
1629894484562,-7.91
1629894484578,-5.3
1629894484593,-2.57
1629894484609,0.33
1629894484625,3.34
1629894484640,6.23
1629894484656,8.68
1629894484671,10.35
1629894484687,11.09
1629894484703,10.98
1629894484718,10.33
1629894484734,9.5
1629894484750,8.93
1629894484765,8.9
1629894484781,9.43
1629894484796,10.31
1629894484812,11.17
1629894484828,11.65
1629894484843,11.58
1629894484859,11.06
1629894484875,10.5
1629894484890,10.58
1629894484906,11.81
1629894484921,14.2
1629894484937,17.13
1629894484953,19.64
1629894484968,20.9
1629894484984,20.56
1629894485000,18.91
1629894485015,16.75
1629894485031,15.43
1629894485046,15.97
1629894485062,18.47
1629894485078,22.12
1629894485093,25.56
1629894485109,27.7
1629894485125,28.15
1629894485140,27.27
1629894485156,25.98
1629894485171,25.93
1629894485187,28.59
1629894485203,34.62
1629894485218,43.87
1629894485234,55.55
1629894485250,68.52
1629894485265,80.92
1629894485281,90.11
1629894485296,93.18
1629894485312,88.89
1629894485328,78.1
1629894485343,63.7
1629894485359,49.66
1629894485375,39.33
1629894485390,34.09
1629894485406,32.47
1629894485421,30.76
1629894485437,20.65
1629894485453,-2.33
1629894485468,-35.67
1629894485484,-70.87
1629894485500,-99.33
1629894485515,-117.66
1629894485531,-127.47
1629894485546,-132.72
1629894485562,-136.78
1629894485578,-141.28
1629894485593,-145.72
1629894485609,-149.37
1629894485625,-153.6
1629894485640,-159.49
1629894485656,-168.17
1629894485671,-179.36
1629894485687,-191.04
1629894485703,-200.11
1629894485718,-203.78
1629894485734,-200.22
1629894485750,-189.65
1629894485765,-174.27
1629894485781,-157.08
1629894485796,-140.58
1629894485812,-125.42
1629894485828,-112.09
1629894485843,-100.55
1629894485859,-90.71
1629894485875,-82.19
1629894485890,-74.53
1629894485906,-67.12
1629894485921,-59.02
1629894485937,-49.07
1629894485953,-35.92
1629894485968,-18.3
1629894485984,4.65
1629894486000,32.82
1629894486015,64.73
1629894486031,97.13
1629894486046,125.19
1629894486062,143.63
1629894486078,148.45
1629894486093,138.81
1629894486109,117.85
1629894486125,92.14
1629894486140,69.57
1629894486156,56.94
1629894486171,57.95
1629894486187,72.53
1629894486203,97.41
1629894486218,127.53
1629894486234,157.69
1629894486250,183.73
1629894486265,203.26
1629894486281,215.71
1629894486296,221.89
1629894486312,223.31
1629894486328,221.43
1629894486343,217.2
1629894486359,210.99
1629894486375,202.75
1629894486390,192.73
1629894486406,181.7
1629894486421,170.62
1629894486437,160.12
1629894486453,150.01
1629894486468,139.46
1629894486484,127.6
1629894486500,114.26
1629894486515,99.99
1629894486531,86.14
1629894486546,74.24
1629894486562,65.27
1629894486578,59.27
1629894486593,55.48
1629894486609,52.58
1629894486625,49.28
1629894486640,44.7
1629894486656,38.19
1629894486671,30.13
1629894486687,22.08
1629894486703,16.66
1629894486718,17.02
1629894486734,26.02
1629894486750,44.94
1629894486765,72.87
1629894486781,106.36
1629894486796,139.15
1629894486812,165.13
1629894486828,180.13
1629894486843,182.54
1629894486859,172.89
1629894486875,153.31
1629894486890,126.42
1629894486906,95.36
1629894486921,63.39
1629894486937,31.31
1629894486953,0.16
1629894486968,-28.92
1629894486984,-55.63
1629894487000,-81.09
1629894487015,-106.75
1629894487031,-133.68
1629894487046,-160.89
1629894487062,-185.88
1629894487078,-209.42
1629894487093,-231.52
1629894487109,-251.32
1629894487125,-267.94
1629894487140,-281.79
1629894487156,-294.37
1629894487171,-309.37
1629894487187,-330.74
1629894487203,-361.9
1629894487218,-408.39
1629894487234,-469.5
1629894487250,-536.5
1629894487265,-595.54
1629894487281,-633.64
1629894487296,-642.82
1629894487312,-624.09
1629894487328,-584.57
1629894487343,-509.14
1629894487359,-402.23
1629894487375,-284.44
1629894487390,-179.78
1629894487406,-100.27
1629894487421,-48.82
1629894487437,-12.73
1629894487453,16.22
1629894487468,42.47
1629894487484,68.58
1629894487500,90.4
1629894487515,105.79
1629894487531,116.24
1629894487546,125.47
1629894487562,136.77
1629894487578,152.64
1629894487593,173.42
1629894487609,199.6
1629894487625,231.33
1629894487640,264.14
1629894487656,293.42
1629894487671,314.95
1629894487687,324.88
1629894487703,319.72
1629894487718,298.72
1629894487734,264.35
1629894487750,224.23
1629894487765,188.98
1629894487781,166.4
1629894487796,161.08
1629894487812,172.78
1629894487828,196.1
1629894487843,222.0
1629894487859,241.56
1629894487875,248.39
1629894487890,241.24
1629894487906,223.15
1629894487921,198.11
1629894487937,170.34
1629894487953,143.15
1629894487968,118.51
1629894487984,97.18
1629894488000,79.59
1629894488015,65.69
1629894488031,55.28
1629894488046,47.59
1629894488062,40.69
1629894488078,32.48
1629894488093,21.59
1629894488109,8.06
1629894488125,-6.63
1629894488140,-20.03
1629894488156,-29.67
1629894488171,-34.02
1629894488187,-33.26
1629894488203,-29.47
1629894488218,-25.86
1629894488234,-25.53
1629894488250,-30.13
1629894488265,-39.1
1629894488281,-49.99
1629894488296,-59.57
1629894488312,-65.24
1629894488328,-66.1
1629894488343,-63.16
1629894488359,-58.64
1629894488375,-54.89
1629894488390,-53.23
1629894488406,-53.46
1629894488421,-54.13
1629894488437,-53.37
1629894488453,-49.94
1629894488468,-43.93
1629894488484,-36.75
1629894488500,-30.42
1629894488515,-26.51
1629894488531,-25.48
1629894488546,-26.57
1629894488562,-28.41
1629894488578,-29.71
1629894488593,-29.74
1629894488609,-28.25
1629894488625,-24.91
1629894488640,-19.11
1629894488656,-10.13
1629894488671,2.1
1629894488687,16.45
1629894488703,30.58
1629894488718,41.6
1629894488734,47.31
1629894488750,47.08
1629894488765,42.0
1629894488781,34.16
1629894488796,25.63
1629894488812,17.61
1629894488828,10.34
1629894488843,3.58
1629894488859,-2.72
1629894488875,-8.06
1629894488890,-11.63
1629894488906,-12.86
1629894488921,-11.91
1629894488937,-9.79
1629894488953,-7.97
1629894488968,-7.62
1629894488984,-9.12
1629894489000,-11.94
1629894489015,-15.01
1629894489031,-17.28
1629894489046,-18.22
1629894489062,-17.89
1629894489078,-16.74
1629894489093,-15.24
1629894489109,-13.66
1629894489125,-12.02
1629894489140,-10.2
1629894489156,-8.12
1629894489171,-5.88
1629894489187,-3.71
1629894489203,-1.92
1629894489218,-0.77
1629894489234,-0.41
1629894489250,-0.72
1629894489265,-1.43
1629894489281,-2.09
1629894489296,-2.3
1629894489312,-1.86
1629894489328,-0.77
1629894489343,0.72
1629894489359,2.34
1629894489375,3.81
1629894489390,4.99
1629894489406,5.71
1629894489421,5.78
1629894489437,5.03
1629894489453,3.35
1629894489468,0.97
1629894489484,-1.62
1629894489500,-3.74
1629894489515,-4.83
1629894489531,-4.68
1629894489546,-3.45
1629894489562,-1.64
1629894489578,0.18
1629894489593,1.56
1629894489609,2.21
1629894489625,2.01
1629894489640,0.93
1629894489656,-0.98
1629894489671,-3.56
1629894489687,-6.51
1629894489703,-9.48
1629894489718,-12.11
1629894489734,-14.19
1629894489750,-15.72
1629894489765,-16.9
1629894489781,-18.06
1629894489796,-19.59
1629894489812,-21.88
1629894489828,-25.16
1629894489843,-29.45
1629894489859,-34.52
1629894489875,-39.79
1629894489890,-44.6
1629894489906,-48.29
1629894489921,-50.39
1629894489937,-50.66
1629894489953,-49.09
1629894489968,-45.77
1629894489984,-40.87
1629894490000,-34.68
1629894490015,-27.57
1629894490031,-20.0
1629894490046,-12.44
1629894490062,-5.22
1629894490078,1.54
1629894490093,7.88
1629894490109,13.95
1629894490125,19.88
1629894490140,25.65
1629894490156,31.07
1629894490171,35.81
1629894490187,39.47
1629894490203,41.69
1629894490218,42.23
1629894490234,41.09
1629894490250,38.49
1629894490265,34.85
1629894490281,30.58
1629894490296,26.0
1629894490312,21.25
1629894490328,16.41
1629894490343,11.61
1629894490359,7.12
1629894490375,3.37
1629894490390,0.73
1629894490406,-0.65
1629894490421,-1.02
1629894490437,-0.94
1629894490453,-1.14
1629894490468,-2.19
1629894490484,-4.35
1629894490500,-7.56
1629894490515,-11.62
1629894490531,-16.4
1629894490546,-21.75
1629894490562,-27.4
1629894490578,-32.7
1629894490593,-36.66
1629894490609,-38.29
1629894490625,-37.19
1629894490640,-33.92
1629894490656,-29.92
1629894490671,-26.88
1629894490687,-25.88
1629894490703,-26.93
1629894490718,-29.05
1629894490734,-30.98
1629894490750,-31.85
1629894490765,-31.48
1629894490781,-30.24
1629894490796,-28.55
1629894490812,-26.61
1629894490828,-24.41
1629894490843,-22.07
1629894490859,-19.93
1629894490875,-18.35
1629894490890,-17.13
1629894490906,-15.22
1629894490921,-10.88
1629894490937,-2.35
1629894490953,11.25
1629894490968,29.2
1629894490984,49.27
1629894491000,68.42
1629894491015,83.69
1629894491031,93.17
1629894491046,96.41
1629894491062,94.44
1629894491078,89.3
1629894491093,83.52
1629894491109,79.39
1629894491125,78.52
1629894491140,81.44
1629894491156,87.65
1629894491171,95.75
1629894491187,103.91
1629894491203,110.33
1629894491218,113.65
1629894491234,113.05
1629894491250,108.38
1629894491265,100.02
1629894491281,88.81
1629894491296,75.78
1629894491312,62.11
1629894491328,48.75
1629894491343,36.27
1629894491359,24.76
1629894491375,13.97
1629894491390,3.61
1629894491406,-6.3
1629894491421,-15.29
1629894491437,-22.61
1629894491453,-27.54
1629894491468,-29.86
1629894491484,-30.0
1629894491500,-28.94
1629894491515,-27.86
1629894491531,-27.67
1629894491546,-28.72
1629894491562,-30.79
1629894491578,-33.28
1629894491593,-35.42
1629894491609,-36.62
1629894491625,-36.58
1629894491640,-35.42
1629894491656,-33.5
1629894491671,-31.3
1629894491687,-29.22
1629894491703,-27.41
1629894491718,-25.78
1629894491734,-24.1
1629894491750,-22.29
1629894491765,-20.46
1629894491781,-18.99
1629894491796,-18.27
1629894491812,-18.51
1629894491828,-19.52
1629894491843,-20.86
1629894491859,-21.99
1629894491875,-22.66
1629894491890,-22.96
1629894491906,-23.27
1629894491921,-23.91
1629894491937,-24.95
1629894491953,-26.05
1629894491968,-26.78
1629894491984,-26.83
1629894492000,-26.34
1629894492015,-25.79
1629894492031,-25.79
1629894492046,-26.64
1629894492062,-28.15
1629894492078,-29.62
1629894492093,-30.21
1629894492109,-29.32
1629894492125,-26.93
1629894492140,-23.6
1629894492156,-20.2
1629894492171,-17.56
1629894492187,-16.1
1629894492203,-15.76
1629894492218,-16.16
1629894492234,-16.8
1629894492250,-17.27
1629894492265,-17.34
1629894492281,-17.02
1629894492296,-16.63
1629894492312,-16.73
1629894492328,-18.04
1629894492343,-21.13
1629894492359,-26.06
1629894492375,-32.2
1629894492390,-38.28
1629894492406,-42.84
1629894492421,-44.76
1629894492437,-43.61
1629894492453,-39.68
1629894492468,-33.65
1629894492484,-26.34
1629894492500,-18.4
1629894492515,-10.43
1629894492531,-3.01
1629894492546,3.25
1629894492562,7.89
1629894492578,10.77
1629894492593,12.2
1629894492609,12.77
1629894492625,13.07
1629894492640,13.4
1629894492656,13.71
1629894492671,13.77
1629894492687,13.38
1629894492703,12.56
1629894492718,11.58
1629894492734,10.77
1629894492750,10.37
1629894492765,10.42
1629894492781,10.74
1629894492796,11.15
1629894492812,11.55
1629894492828,12.03
1629894492843,12.67
1629894492859,13.47
1629894492875,14.26
1629894492890,14.76
1629894492906,14.71
1629894492921,14.08
1629894492937,13.09
1629894492953,12.04
1629894492968,11.19
1629894492984,10.55
1629894493000,9.91
1629894493015,8.97
1629894493031,7.5
1629894493046,5.5
1629894493062,3.21
1629894493078,1.11
1629894493093,-0.37
1629894493109,-0.89
1629894493125,-0.42
1629894493140,0.8
1629894493156,2.29
1629894493171,3.45
1629894493187,3.7
1629894493203,2.53
1629894493218,-0.43
1629894493234,-5.28
1629894493250,-11.71
1629894493265,-18.95
1629894493281,-25.8
1629894493296,-30.98
1629894493312,-33.58
1629894493328,-33.43
1629894493343,-31.2
1629894493359,-28.08
1629894493375,-25.26
1629894493390,-23.4
1629894493406,-22.49
1629894493421,-22.02
1629894493437,-21.28
1629894493453,-19.81
1629894493468,-17.45
1629894493484,-14.38
1629894493500,-10.94
1629894493515,-7.46
1629894493531,-4.22
1629894493546,-1.42
1629894493562,0.83
1629894493578,2.54
1629894493593,3.75
1629894493609,4.5
1629894493625,4.83
1629894493640,4.76
1629894493656,4.37
1629894493671,3.88
1629894493687,3.54
1629894493703,3.59
1629894493718,4.02
1629894493734,4.54
1629894493750,4.68
1629894493765,3.99
1629894493781,2.26
1629894493796,-0.32
1629894493812,-3.32
1629894493828,-6.2
1629894493843,-8.64
1629894493859,-10.56
1629894493875,-12.17
1629894493890,-13.69
1629894493906,-15.28
1629894493921,-16.91
1629894493937,-18.41
1629894493953,-19.55
1629894493968,-20.13
1629894493984,-20.09
1629894494000,-19.5
1629894494015,-18.54
1629894494031,-17.43
1629894494046,-16.35
1629894494062,-15.38
1629894494078,-14.47
1629894494093,-13.49
1629894494109,-12.32
1629894494125,-10.97
1629894494140,-9.59
1629894494156,-8.39
1629894494171,-7.48
1629894494187,-6.84
1629894494203,-6.28
1629894494218,-5.59
1629894494234,-4.68
1629894494250,-3.65
1629894494265,-2.69
1629894494281,-1.98
1629894494296,-1.58
1629894494312,-1.4
1629894494328,-1.27
1629894494343,-1.08
1629894494359,-0.83
1629894494375,-0.61
1629894494390,-0.57
1629894494406,-0.77
1629894494421,-1.19
1629894494437,-1.65
1629894494453,-1.94
1629894494468,-1.85
1629894494484,-1.26
1629894494500,-0.16
1629894494515,1.29
1629894494531,2.87
1629894494546,4.26
1629894494562,5.19
1629894494578,5.45
1629894494593,5.06
1629894494609,4.14
1629894494625,2.99
1629894494640,1.86
1629894494656,0.93
1629894494671,0.21
1629894494687,-0.34
1629894494703,-0.81
1629894494718,-1.2
1629894494734,-1.45
1629894494750,-1.54
1629894494765,-1.59
1629894494781,-1.82
1629894494796,-2.46
1629894494812,-3.58
1629894494828,-4.93
1629894494843,-6.06
1629894494859,-6.51
1629894494875,-5.97
1629894494890,-4.45
1629894494906,-2.21
1629894494921,0.4
1629894494937,3.03
1629894494953,5.52
1629894494968,7.81
1629894494984,9.91
1629894495000,11.81
1629894495015,13.44
1629894495031,14.73
