timestamp,bvp
1630675264015,0.95
1630675264031,1.17
1630675264046,1.63
1630675264062,2.14
1630675264078,2.52
1630675264093,2.64
1630675264109,2.49
1630675264125,2.17
1630675264140,1.82
1630675264156,1.58
1630675264171,1.47
1630675264187,1.47
1630675264203,1.45
1630675264218,1.29
1630675264234,0.93
1630675264250,0.42
1630675264265,-0.14
1630675264281,-0.62
1630675264296,-0.94
1630675264312,-1.1
1630675264328,-1.14
1630675264343,-1.11
1630675264359,-0.98
1630675264375,-0.71
1630675264390,-0.26
1630675264406,0.34
1630675264421,0.99
1630675264437,1.52
1630675264453,1.82
1630675264468,1.83
1630675264484,1.62
1630675264500,1.3
1630675264515,1.02
1630675264531,0.89
1630675264546,0.92
1630675264562,1.09
1630675264578,1.36
1630675264593,1.66
1630675264609,2.06
1630675264625,2.7
1630675264640,3.76
1630675264656,5.41
1630675264671,7.62
1630675264687,10.17
1630675264703,12.6
1630675264718,14.39
1630675264734,15.11
1630675264750,14.56
1630675264765,12.87
1630675264781,10.38
1630675264796,7.53
1630675264812,4.73
1630675264828,2.25
1630675264843,0.2
1630675264859,-1.4
1630675264875,-2.62
1630675264890,-3.49
1630675264906,-4.07
1630675264921,-4.41
1630675264937,-4.65
1630675264953,-4.92
1630675264968,-5.39
1630675264984,-6.1
1630675265000,-6.95
1630675265015,-7.73
1630675265031,-8.16
1630675265046,-8.04
1630675265062,-7.26
1630675265078,-5.86
1630675265093,-3.96
1630675265109,-1.7
1630675265125,0.78
1630675265140,3.31
1630675265156,5.7
1630675265171,7.72
1630675265187,9.2
1630675265203,10.06
1630675265218,10.36
1630675265234,10.19
1630675265250,9.68
1630675265265,8.89
1630675265281,7.86
1630675265296,6.64
1630675265312,5.33
1630675265328,4.05
1630675265343,2.89
1630675265359,1.93
1630675265375,1.16
1630675265390,0.53
1630675265406,-0.01
1630675265421,-0.51
1630675265437,-0.94
1630675265453,-1.23
1630675265468,-1.28
1630675265484,-1.0
1630675265500,-0.34
1630675265515,0.63
1630675265531,1.75
1630675265546,2.83
1630675265562,3.71
1630675265578,4.32
1630675265593,4.72
1630675265609,5.0
1630675265625,5.19
1630675265640,5.19
1630675265656,4.83
1630675265671,3.88
1630675265687,2.24
1630675265703,-0.03
1630675265718,-2.68
1630675265734,-5.4
1630675265750,-7.94
1630675265765,-10.23
1630675265781,-12.39
1630675265796,-14.65
1630675265812,-17.2
1630675265828,-20.11
1630675265843,-23.24
1630675265859,-26.3
1630675265875,-28.95
1630675265890,-30.77
1630675265906,-31.3
1630675265921,-30.08
1630675265937,-26.65
1630675265953,-20.82
1630675265968,-12.85
1630675265984,-3.62
1630675266000,5.5
1630675266015,12.98
1630675266031,17.64
1630675266046,19.04
1630675266062,17.58
1630675266078,14.28
1630675266093,10.28
1630675266109,6.38
1630675266125,2.84
1630675266140,-0.46
1630675266156,-3.81
1630675266171,-7.22
1630675266187,-10.4
1630675266203,-12.74
1630675266218,-13.65
1630675266234,-12.75
1630675266250,-10.02
1630675266265,-5.79
1630675266281,-0.6
1630675266296,4.92
1630675266312,10.23
1630675266328,14.95
1630675266343,18.93
1630675266359,22.21
1630675266375,24.9
1630675266390,27.03
1630675266406,28.49
1630675266421,29.03
1630675266437,28.4
1630675266453,26.61
1630675266468,23.96
1630675266484,20.99
1630675266500,18.25
1630675266515,16.06
1630675266531,14.36
1630675266546,12.78
1630675266562,10.91
1630675266578,8.53
1630675266593,5.69
1630675266609,2.74
1630675266625,0.07
1630675266640,-2.02
1630675266656,-3.49
1630675266671,-4.52
1630675266687,-5.44
1630675266703,-6.58
1630675266718,-8.15
1630675266734,-10.08
1630675266750,-12.14
1630675266765,-13.96
1630675266781,-15.2
1630675266796,-15.6
1630675266812,-14.89
1630675266828,-12.87
1630675266843,-9.43
1630675266859,-4.73
1630675266875,0.73
1630675266890,6.16
1630675266906,10.69
1630675266921,13.72
1630675266937,15.12
1630675266953,15.26
1630675266968,14.68
1630675266984,13.79
1630675267000,12.65
1630675267015,11.05
1630675267031,8.75
1630675267046,5.75
1630675267062,2.41
1630675267078,-0.78
1630675267093,-3.38
1630675267109,-5.26
1630675267125,-6.48
1630675267140,-7.23
1630675267156,-7.62
1630675267171,-7.66
1630675267187,-7.37
1630675267203,-6.83
1630675267218,-6.21
1630675267234,-5.66
1630675267250,-5.29
1630675267265,-5.01
1630675267281,-4.72
1630675267296,-4.38
1630675267312,-4.1
1630675267328,-4.02
1630675267343,-4.23
1630675267359,-4.65
1630675267375,-5.07
1630675267390,-5.32
1630675267406,-5.4
1630675267421,-5.47
1630675267437,-5.71
1630675267453,-6.13
1630675267468,-6.49
1630675267484,-6.44
1630675267500,-5.65
1630675267515,-3.97
1630675267531,-1.43
1630675267546,1.78
1630675267562,5.49
1630675267578,9.48
1630675267593,13.47
1630675267609,17.06
1630675267625,19.77
1630675267640,21.27
1630675267656,21.5
1630675267671,20.72
1630675267687,19.29
1630675267703,17.47
1630675267718,15.24
1630675267734,12.34
1630675267750,8.53
1630675267765,3.84
1630675267781,-1.37
1630675267796,-6.43
1630675267812,-10.74
1630675267828,-13.88
1630675267843,-15.8
1630675267859,-16.7
1630675267875,-16.82
1630675267890,-16.35
1630675267906,-15.34
1630675267921,-13.84
1630675267937,-11.97
1630675267953,-9.98
1630675267968,-8.18
1630675267984,-6.82
1630675268000,-5.96
1630675268015,-5.48
1630675268031,-5.13
1630675268046,-4.69
1630675268062,-4.1
1630675268078,-3.45
1630675268093,-2.92
1630675268109,-2.63
1630675268125,-2.58
1630675268140,-2.6
1630675268156,-2.53
1630675268171,-2.26
1630675268187,-1.82
1630675268203,-1.32
1630675268218,-0.86
1630675268234,-0.48
1630675268250,-0.21
1630675268265,-0.02
1630675268281,0.09
1630675268296,0.13
1630675268312,0.17
1630675268328,0.29
1630675268343,0.56
1630675268359,0.99
1630675268375,1.46
1630675268390,1.81
1630675268406,1.9
1630675268421,1.67
1630675268437,1.16
1630675268453,0.43
1630675268468,-0.47
1630675268484,-1.53
1630675268500,-2.73
1630675268515,-4.01
1630675268531,-5.19
1630675268546,-6.01
1630675268562,-6.25
1630675268578,-5.82
1630675268593,-4.81
1630675268609,-3.47
1630675268625,-2.13
1630675268640,-1.01
1630675268656,-0.22
1630675268671,0.25
1630675268687,0.52
1630675268703,0.66
1630675268718,0.66
1630675268734,0.48
1630675268750,0.09
1630675268765,-0.45
1630675268781,-0.98
1630675268796,-1.3
1630675268812,-1.34
1630675268828,-1.08
1630675268843,-0.67
1630675268859,-0.27
1630675268875,-0.01
1630675268890,0.06
1630675268906,-0.06
1630675268921,-0.3
1630675268937,-0.62
1630675268953,-0.9
1630675268968,-1.09
1630675268984,-1.13
1630675269000,-1.01
1630675269015,-0.79
1630675269031,-0.59
1630675269046,-0.54
1630675269062,-0.69
1630675269078,-1.04
1630675269093,-1.46
1630675269109,-1.86
1630675269125,-2.16
1630675269140,-2.36
1630675269156,-2.53
1630675269171,-2.71
1630675269187,-2.91
1630675269203,-3.04
1630675269218,-2.98
1630675269234,-2.64
1630675269250,-2.04
1630675269265,-1.27
1630675269281,-0.53
1630675269296,0.05
1630675269312,0.4
1630675269328,0.55
1630675269343,0.6
1630675269359,0.62
1630675269375,0.66
1630675269390,0.67
1630675269406,0.64
1630675269421,0.56
1630675269437,0.45
1630675269453,0.33
1630675269468,0.25
1630675269484,0.23
1630675269500,0.25
1630675269515,0.32
1630675269531,0.38
1630675269546,0.36
1630675269562,0.23
1630675269578,-0.06
1630675269593,-0.45
1630675269609,-0.89
1630675269625,-1.26
1630675269640,-1.53
1630675269656,-1.74
1630675269671,-1.96
1630675269687,-2.27
1630675269703,-2.69
1630675269718,-3.17
1630675269734,-3.64
1630675269750,-4.06
1630675269765,-4.43
1630675269781,-4.78
1630675269796,-5.14
1630675269812,-5.46
1630675269828,-5.68
1630675269843,-5.69
1630675269859,-5.45
1630675269875,-4.94
1630675269890,-4.21
1630675269906,-3.36
1630675269921,-2.47
1630675269937,-1.6
1630675269953,-0.82
1630675269968,-0.18
1630675269984,0.29
1630675270000,0.61
1630675270015,0.78
1630675270031,0.85
1630675270046,0.81
1630675270062,0.66
1630675270078,0.43
1630675270093,0.13
1630675270109,-0.16
1630675270125,-0.36
1630675270140,-0.39
1630675270156,-0.22
1630675270171,0.09
1630675270187,0.44
1630675270203,0.69
1630675270218,0.76
1630675270234,0.6
1630675270250,0.31
1630675270265,-0.04
1630675270281,-0.33
1630675270296,-0.55
1630675270312,-0.73
1630675270328,-0.94
1630675270343,-1.25
1630675270359,-1.67
1630675270375,-2.16
1630675270390,-2.66
1630675270406,-3.12
1630675270421,-3.54
1630675270437,-3.89
1630675270453,-4.15
1630675270468,-4.25
1630675270484,-4.12
1630675270500,-3.71
1630675270515,-3.05
1630675270531,-2.18
1630675270546,-1.2
1630675270562,-0.22
1630675270578,0.69
1630675270593,1.45
1630675270609,2.04
1630675270625,2.49
1630675270640,2.85
1630675270656,3.16
1630675270671,3.42
1630675270687,3.57
1630675270703,3.52
1630675270718,3.25
1630675270734,2.78
1630675270750,2.26
1630675270765,1.82
1630675270781,1.53
1630675270796,1.4
1630675270812,1.37
1630675270828,1.38
1630675270843,1.45
1630675270859,1.57
1630675270875,1.73
1630675270890,1.8
1630675270906,1.62
1630675270921,1.06
1630675270937,0.14
1630675270953,-1.03
1630675270968,-2.23
1630675270984,-3.25
1630675271000,-4.0
1630675271015,-4.45
1630675271031,-4.66
1630675271046,-4.73
1630675271062,-4.76
1630675271078,-4.83
1630675271093,-5.01
1630675271109,-5.29
1630675271125,-5.63
1630675271140,-5.89
1630675271156,-5.89
1630675271171,-5.46
1630675271187,-4.52
1630675271203,-3.11
1630675271218,-1.4
1630675271234,0.35
1630675271250,1.89
1630675271265,3.08
1630675271281,3.87
1630675271296,4.36
1630675271312,4.64
1630675271328,4.79
1630675271343,4.86
1630675271359,4.84
1630675271375,4.75
1630675271390,4.65
1630675271406,4.61
1630675271421,4.66
1630675271437,4.78
1630675271453,4.86
1630675271468,4.79
1630675271484,4.49
1630675271500,3.98
1630675271515,3.34
1630675271531,2.69
1630675271546,2.14
1630675271562,1.74
1630675271578,1.49
1630675271593,1.35
1630675271609,1.23
1630675271625,1.07
1630675271640,0.81
1630675271656,0.44
1630675271671,0.0
1630675271687,-0.47
1630675271703,-0.96
1630675271718,-1.5
1630675271734,-2.2
1630675271750,-3.13
1630675271765,-4.24
1630675271781,-5.37
1630675271796,-6.24
1630675271812,-6.58
1630675271828,-6.25
1630675271843,-5.31
1630675271859,-3.92
1630675271875,-2.3
1630675271890,-0.62
1630675271906,1.0
1630675271921,2.47
1630675271937,3.71
1630675271953,4.62
1630675271968,5.14
1630675271984,5.26
1630675272000,5.1
1630675272015,4.82
1630675272031,4.62
1630675272046,4.63
1630675272062,4.88
1630675272078,5.27
1630675272093,5.65
1630675272109,5.88
1630675272125,5.89
1630675272140,5.67
1630675272156,5.29
1630675272171,4.85
1630675272187,4.41
1630675272203,4.01
1630675272218,3.64
1630675272234,3.31
1630675272250,3.04
1630675272265,2.85
1630675272281,2.76
1630675272296,2.75
1630675272312,2.74
1630675272328,2.65
1630675272343,2.42
1630675272359,2.0
1630675272375,1.43
1630675272390,0.77
1630675272406,0.08
1630675272421,-0.57
1630675272437,-1.16
1630675272453,-1.73
1630675272468,-2.36
1630675272484,-3.13
1630675272500,-4.04
1630675272515,-4.96
1630675272531,-5.64
1630675272546,-5.82
1630675272562,-5.32
1630675272578,-4.13
1630675272593,-2.46
1630675272609,-0.63
1630675272625,1.04
1630675272640,2.36
1630675272656,3.28
1630675272671,3.89
1630675272687,4.31
1630675272703,4.63
1630675272718,4.88
1630675272734,5.04
1630675272750,5.08
1630675272765,5.02
1630675272781,4.91
1630675272796,4.84
1630675272812,4.86
1630675272828,4.95
1630675272843,5.05
1630675272859,5.09
1630675272875,5.04
1630675272890,4.94
1630675272906,4.83
1630675272921,4.74
1630675272937,4.63
1630675272953,4.44
1630675272968,4.1
1630675272984,3.59
1630675273000,2.96
1630675273015,2.28
1630675273031,1.62
1630675273046,0.99
1630675273062,0.39
1630675273078,-0.19
1630675273093,-0.68
1630675273109,-1.04
1630675273125,-1.22
1630675273140,-1.27
1630675273156,-1.33
1630675273171,-1.54
1630675273187,-2.0
1630675273203,-2.68
1630675273218,-3.46
1630675273234,-4.14
1630675273250,-4.5
1630675273265,-4.4
1630675273281,-3.8
1630675273296,-2.79
1630675273312,-1.55
1630675273328,-0.3
1630675273343,0.78
1630675273359,1.6
1630675273375,2.18
1630675273390,2.61
1630675273406,3.0
1630675273421,3.39
1630675273437,3.73
1630675273453,3.93
1630675273468,3.88
1630675273484,3.54
1630675273500,2.98
1630675273515,2.33
1630675273531,1.69
1630675273546,1.13
1630675273562,0.65
1630675273578,0.18
1630675273593,-0.39
1630675273609,-1.14
1630675273625,-2.11
1630675273640,-3.3
1630675273656,-4.6
1630675273671,-5.89
1630675273687,-7.02
1630675273703,-7.91
1630675273718,-8.53
1630675273734,-8.97
1630675273750,-9.4
1630675273765,-10.08
1630675273781,-11.24
1630675273796,-13.05
1630675273812,-15.43
1630675273828,-17.94
1630675273843,-19.8
1630675273859,-20.07
1630675273875,-17.98
1630675273890,-13.32
1630675273906,-6.53
1630675273921,1.37
1630675273937,9.19
1630675273953,15.99
1630675273968,21.29
1630675273984,25.11
1630675274000,27.72
1630675274015,29.37
1630675274031,30.19
1630675274046,30.15
1630675274062,29.23
1630675274078,27.5
1630675274093,25.15
1630675274109,22.42
1630675274125,19.49
1630675274140,16.53
1630675274156,13.61
1630675274171,10.83
1630675274187,8.23
1630675274203,5.92
1630675274218,3.93
1630675274234,2.3
1630675274250,1.06
1630675274265,0.17
1630675274281,-0.44
1630675274296,-0.83
1630675274312,-1.11
1630675274328,-1.33
1630675274343,-1.52
1630675274359,-1.64
1630675274375,-1.64
1630675274390,-1.47
1630675274406,-1.15
1630675274421,-0.77
1630675274437,-0.4
1630675274453,-0.12
1630675274468,0.1
1630675274484,0.29
1630675274500,0.47
1630675274515,0.59
1630675274531,0.53
1630675274546,0.21
1630675274562,-0.39
1630675274578,-1.17
1630675274593,-1.98
1630675274609,-2.66
1630675274625,-3.1
1630675274640,-3.29
1630675274656,-3.26
1630675274671,-3.0
1630675274687,-2.48
1630675274703,-1.68
1630675274718,-0.63
1630675274734,0.51
1630675274750,1.57
1630675274765,2.36
1630675274781,2.83
1630675274796,3.03
1630675274812,3.08
1630675274828,3.1
1630675274843,3.16
1630675274859,3.23
1630675274875,3.24
1630675274890,3.11
1630675274906,2.78
1630675274921,2.27
1630675274937,1.65
1630675274953,1.03
1630675274968,0.56
1630675274984,0.36
1630675275000,0.46
1630675275015,0.76
1630675275031,1.08
1630675275046,1.25
1630675275062,1.19
1630675275078,0.95
1630675275093,0.65
1630675275109,0.36
1630675275125,0.05
1630675275140,-0.36
1630675275156,-0.95
1630675275171,-1.6
1630675275187,-2.11
1630675275203,-2.26
1630675275218,-2.0
1630675275234,-1.52
1630675275250,-1.18
1630675275265,-1.32
1630675275281,-2.0
1630675275296,-2.99
1630675275312,-3.88
1630675275328,-4.29
1630675275343,-4.02
1630675275359,-3.19
1630675275375,-2.08
1630675275390,-1.0
1630675275406,-0.12
1630675275421,0.55
1630675275437,1.09
1630675275453,1.61
1630675275468,2.09
1630675275484,2.45
1630675275500,2.54
1630675275515,2.29
1630675275531,1.78
1630675275546,1.24
1630675275562,0.93
1630675275578,0.99
1630675275593,1.39
1630675275609,1.89
1630675275625,2.22
1630675275640,2.2
1630675275656,1.86
1630675275671,1.37
1630675275687,0.96
1630675275703,0.74
1630675275718,0.71
1630675275734,0.73
1630675275750,0.7
1630675275765,0.58
1630675275781,0.4
1630675275796,0.24
1630675275812,0.09
1630675275828,-0.08
1630675275843,-0.35
1630675275859,-0.74
1630675275875,-1.22
1630675275890,-1.7
1630675275906,-2.11
1630675275921,-2.42
1630675275937,-2.68
1630675275953,-2.95
1630675275968,-3.26
1630675275984,-3.59
1630675276000,-3.81
1630675276015,-3.8
1630675276031,-3.49
1630675276046,-2.87
1630675276062,-2.02
1630675276078,-1.05
1630675276093,-0.05
1630675276109,0.89
1630675276125,1.74
1630675276140,2.42
1630675276156,2.86
1630675276171,3.01
1630675276187,2.83
1630675276203,2.43
1630675276218,1.93
1630675276234,1.46
1630675276250,1.1
1630675276265,0.86
1630675276281,0.7
1630675276296,0.62
1630675276312,0.62
1630675276328,0.71
1630675276343,0.87
1630675276359,1.01
1630675276375,1.0
1630675276390,0.78
1630675276406,0.36
1630675276421,-0.15
1630675276437,-0.61
1630675276453,-0.89
1630675276468,-0.99
1630675276484,-0.97
1630675276500,-0.94
1630675276515,-0.96
1630675276531,-1.05
1630675276546,-1.21
1630675276562,-1.46
1630675276578,-1.82
1630675276593,-2.36
1630675276609,-3.08
1630675276625,-3.93
1630675276640,-4.72
1630675276656,-5.23
1630675276671,-5.27
1630675276687,-4.8
1630675276703,-3.91
1630675276718,-2.81
1630675276734,-1.71
1630675276750,-0.77
1630675276765,-0.03
1630675276781,0.55
1630675276796,1.02
1630675276812,1.42
1630675276828,1.77
1630675276843,2.03
1630675276859,2.19
1630675276875,2.25
1630675276890,2.25
1630675276906,2.27
1630675276921,2.36
1630675276937,2.53
1630675276953,2.73
1630675276968,2.85
1630675276984,2.75
1630675277000,2.35
1630675277015,1.68
1630675277031,0.89
1630675277046,0.15
1630675277062,-0.4
1630675277078,-0.68
1630675277093,-0.76
1630675277109,-0.7
1630675277125,-0.55
1630675277140,-0.35
1630675277156,-0.15
1630675277171,-0.02
1630675277187,-0.08
1630675277203,-0.43
1630675277218,-1.08
1630675277234,-1.92
1630675277250,-2.77
1630675277265,-3.45
1630675277281,-3.84
1630675277296,-3.94
1630675277312,-3.77
1630675277328,-3.37
1630675277343,-2.77
1630675277359,-2.04
1630675277375,-1.23
1630675277390,-0.44
1630675277406,0.27
1630675277421,0.86
1630675277437,1.34
1630675277453,1.71
1630675277468,1.99
1630675277484,2.11
1630675277500,2.01
1630675277515,1.66
1630675277531,1.09
1630675277546,0.44
1630675277562,-0.1
1630675277578,-0.39
1630675277593,-0.37
1630675277609,-0.07
1630675277625,0.36
1630675277640,0.77
1630675277656,1.03
1630675277671,1.08
1630675277687,0.91
1630675277703,0.58
1630675277718,0.17
1630675277734,-0.25
1630675277750,-0.65
1630675277765,-1.01
1630675277781,-1.37
1630675277796,-1.76
1630675277812,-2.15
1630675277828,-2.48
1630675277843,-2.69
1630675277859,-2.75
1630675277875,-2.7
1630675277890,-2.64
1630675277906,-2.63
1630675277921,-2.67
1630675277937,-2.63
1630675277953,-2.37
1630675277968,-1.8
1630675277984,-0.98
1630675278000,-0.12
1630675278015,0.56
1630675278031,0.9
1630675278046,0.91
1630675278062,0.79
1630675278078,0.74
1630675278093,0.9
1630675278109,1.22
1630675278125,1.53
1630675278140,1.64
1630675278156,1.45
1630675278171,1.01
1630675278187,0.49
1630675278203,0.04
1630675278218,-0.29
1630675278234,-0.52
1630675278250,-0.73
1630675278265,-0.9
1630675278281,-0.95
1630675278296,-0.77
1630675278312,-0.35
1630675278328,0.19
1630675278343,0.63
1630675278359,0.74
1630675278375,0.43
1630675278390,-0.23
1630675278406,-1.06
1630675278421,-1.86
1630675278437,-2.48
1630675278453,-2.9
1630675278468,-3.15
1630675278484,-3.3
1630675278500,-3.36
1630675278515,-3.34
1630675278531,-3.24
1630675278546,-3.06
1630675278562,-2.81
1630675278578,-2.5
1630675278593,-2.14
1630675278609,-1.71
1630675278625,-1.22
1630675278640,-0.68
1630675278656,-0.11
1630675278671,0.47
1630675278687,1.02
1630675278703,1.51
1630675278718,1.92
1630675278734,2.22
1630675278750,2.4
1630675278765,2.43
1630675278781,2.26
1630675278796,1.87
1630675278812,1.26
1630675278828,0.52
1630675278843,-0.2
1630675278859,-0.77
1630675278875,-1.06
1630675278890,-1.03
1630675278906,-0.75
1630675278921,-0.32
1630675278937,0.13
1630675278953,0.55
1630675278968,0.9
1630675278984,1.2
1630675279000,1.38
1630675279015,1.4
1630675279031,1.15
1630675279046,0.59
1630675279062,-0.24
1630675279078,-1.21
1630675279093,-2.14
1630675279109,-2.89
1630675279125,-3.38
1630675279140,-3.61
1630675279156,-3.63
1630675279171,-3.47
1630675279187,-3.07
1630675279203,-2.37
1630675279218,-1.36
1630675279234,-0.15
1630675279250,1.05
1630675279265,1.97
1630675279281,2.42
1630675279296,2.39
1630675279312,2.01
1630675279328,1.47
1630675279343,0.96
1630675279359,0.56
1630675279375,0.21
1630675279390,-0.13
1630675279406,-0.5
1630675279421,-0.82
1630675279437,-0.97
1630675279453,-0.85
1630675279468,-0.43
1630675279484,0.18
1630675279500,0.82
1630675279515,1.29
1630675279531,1.49
1630675279546,1.41
1630675279562,1.12
1630675279578,0.69
1630675279593,0.2
1630675279609,-0.36
1630675279625,-0.96
1630675279640,-1.54
1630675279656,-1.97
1630675279671,-2.11
1630675279687,-1.92
1630675279703,-1.47
1630675279718,-0.96
1630675279734,-0.61
1630675279750,-0.57
1630675279765,-0.82
1630675279781,-1.21
1630675279796,-1.56
1630675279812,-1.73
1630675279828,-1.72
1630675279843,-1.58
1630675279859,-1.38
1630675279875,-1.16
1630675279890,-0.89
1630675279906,-0.54
1630675279921,-0.09
1630675279937,0.4
1630675279953,0.86
1630675279968,1.18
1630675279984,1.33
1630675280000,1.3
1630675280015,1.15
1630675280031,0.95
1630675280046,0.78
1630675280062,0.65
1630675280078,0.58
1630675280093,0.55
1630675280109,0.53
1630675280125,0.55
1630675280140,0.6
1630675280156,0.68
1630675280171,0.75
1630675280187,0.8
1630675280203,0.78
1630675280218,0.71
1630675280234,0.61
1630675280250,0.45
1630675280265,0.2
1630675280281,-0.2
1630675280296,-0.71
1630675280312,-1.25
1630675280328,-1.65
1630675280343,-1.83
1630675280359,-1.79
1630675280375,-1.66
1630675280390,-1.65
1630675280406,-1.87
1630675280421,-2.3
1630675280437,-2.79
1630675280453,-3.14
1630675280468,-3.21
1630675280484,-2.98
1630675280500,-2.53
1630675280515,-1.95
1630675280531,-1.36
1630675280546,-0.75
1630675280562,-0.16
1630675280578,0.39
1630675280593,0.85
1630675280609,1.18
1630675280625,1.35
1630675280640,1.38
1630675280656,1.34
1630675280671,1.3
1630675280687,1.37
1630675280703,1.57
1630675280718,1.88
1630675280734,2.19
1630675280750,2.34
1630675280765,2.22
1630675280781,1.8
1630675280796,1.17
1630675280812,0.54
1630675280828,0.09
1630675280843,-0.08
1630675280859,-0.01
1630675280875,0.12
1630675280890,0.14
1630675280906,-0.05
1630675280921,-0.42
1630675280937,-0.83
1630675280953,-1.14
1630675280968,-1.27
1630675280984,-1.24
1630675281000,-1.15
1630675281015,-1.1
1630675281031,-1.16
1630675281046,-1.31
1630675281062,-1.52
1630675281078,-1.73
1630675281093,-1.92
1630675281109,-2.08
1630675281125,-2.22
1630675281140,-2.31
1630675281156,-2.29
1630675281171,-2.09
1630675281187,-1.7
1630675281203,-1.17
1630675281218,-0.68
1630675281234,-0.39
1630675281250,-0.41
1630675281265,-0.73
1630675281281,-1.19
1630675281296,-1.54
1630675281312,-1.6
1630675281328,-1.26
1630675281343,-0.61
1630675281359,0.17
1630675281375,0.85
1630675281390,1.23
1630675281406,1.22
1630675281421,0.89
1630675281437,0.4
1630675281453,-0.04
1630675281468,-0.26
1630675281484,-0.19
1630675281500,0.13
1630675281515,0.56
1630675281531,0.98
1630675281546,1.28
1630675281562,1.42
1630675281578,1.39
1630675281593,1.16
1630675281609,0.7
1630675281625,-0.04
1630675281640,-1.0
1630675281656,-2.02
1630675281671,-2.86
1630675281687,-3.32
1630675281703,-3.33
1630675281718,-2.98
1630675281734,-2.5
1630675281750,-2.11
1630675281765,-2.01
1630675281781,-2.23
1630675281796,-2.64
1630675281812,-3.02
1630675281828,-3.17
1630675281843,-2.96
1630675281859,-2.36
1630675281875,-1.47
1630675281890,-0.41
1630675281906,0.66
1630675281921,1.61
1630675281937,2.29
1630675281953,2.62
1630675281968,2.49
1630675281984,1.89
1630675282000,0.89
1630675282015,-0.34
1630675282031,-1.58
1630675282046,-2.63
1630675282062,-3.41
1630675282078,-3.92
1630675282093,-4.28
1630675282109,-4.64
1630675282125,-5.12
1630675282140,-5.78
1630675282156,-6.64
1630675282171,-7.67
1630675282187,-8.84
1630675282203,-10.14
1630675282218,-11.54
1630675282234,-12.97
1630675282250,-14.3
1630675282265,-15.34
1630675282281,-15.9
1630675282296,-15.79
1630675282312,-14.89
1630675282328,-13.19
1630675282343,-10.75
1630675282359,-7.72
1630675282375,-4.28
1630675282390,-0.64
1630675282406,2.93
1630675282421,6.15
1630675282437,8.78
1630675282453,10.68
1630675282468,11.88
1630675282484,12.51
1630675282500,12.8
1630675282515,12.94
1630675282531,13.06
1630675282546,13.18
1630675282562,13.24
1630675282578,13.11
1630675282593,12.71
1630675282609,11.97
1630675282625,10.96
1630675282640,9.82
1630675282656,8.7
1630675282671,7.8
1630675282687,7.19
1630675282703,6.86
1630675282718,6.68
1630675282734,6.52
1630675282750,6.31
1630675282765,6.02
1630675282781,5.69
1630675282796,5.34
1630675282812,4.98
1630675282828,4.58
1630675282843,4.08
1630675282859,3.47
1630675282875,2.79
1630675282890,2.07
1630675282906,1.38
1630675282921,0.8
1630675282937,0.43
1630675282953,0.32
1630675282968,0.51
1630675282984,0.92
1630675283000,1.37
1630675283015,1.64
1630675283031,1.59
1630675283046,1.21
1630675283062,0.62
1630675283078,0.04
1630675283093,-0.35
1630675283109,-0.52
1630675283125,-0.56
1630675283140,-0.65
1630675283156,-0.89
1630675283171,-1.26
1630675283187,-1.64
1630675283203,-1.83
1630675283218,-1.73
1630675283234,-1.38
1630675283250,-0.88
1630675283265,-0.4
1630675283281,-0.0
1630675283296,0.3
1630675283312,0.53
1630675283328,0.7
1630675283343,0.77
1630675283359,0.69
1630675283375,0.45
1630675283390,0.1
1630675283406,-0.21
1630675283421,-0.36
1630675283437,-0.29
1630675283453,-0.05
1630675283468,0.22
1630675283484,0.39
1630675283500,0.38
1630675283515,0.22
1630675283531,-0.02
1630675283546,-0.24
1630675283562,-0.43
1630675283578,-0.59
1630675283593,-0.72
1630675283609,-0.84
1630675283625,-0.9
1630675283640,-0.88
1630675283656,-0.83
1630675283671,-0.83
1630675283687,-1.0
1630675283703,-1.4
1630675283718,-2.01
1630675283734,-2.7
1630675283750,-3.33
1630675283765,-3.72
1630675283781,-3.78
1630675283796,-3.51
1630675283812,-2.99
1630675283828,-2.36
1630675283843,-1.75
1630675283859,-1.24
1630675283875,-0.85
1630675283890,-0.52
1630675283906,-0.16
1630675283921,0.24
1630675283937,0.65
1630675283953,1.0
1630675283968,1.2
1630675283984,1.22
1630675284000,1.12
1630675284015,0.98
1630675284031,0.8
1630675284046,0.61
1630675284062,0.36
1630675284078,0.05
1630675284093,-0.25
1630675284109,-0.45
1630675284125,-0.51
1630675284140,-0.45
1630675284156,-0.38
1630675284171,-0.41
1630675284187,-0.57
1630675284203,-0.81
1630675284218,-1.03
1630675284234,-1.16
1630675284250,-1.22
1630675284265,-1.3
1630675284281,-1.48
1630675284296,-1.75
1630675284312,-2.02
1630675284328,-2.17
1630675284343,-2.09
1630675284359,-1.81
1630675284375,-1.45
1630675284390,-1.17
1630675284406,-1.06
1630675284421,-1.12
1630675284437,-1.23
1630675284453,-1.21
1630675284468,-0.93
1630675284484,-0.39
1630675284500,0.29
1630675284515,0.92
1630675284531,1.33
1630675284546,1.44
1630675284562,1.34
1630675284578,1.16
1630675284593,1.05
1630675284609,1.06
1630675284625,1.14
1630675284640,1.18
1630675284656,1.11
1630675284671,0.98
1630675284687,0.87
1630675284703,0.92
1630675284718,1.16
1630675284734,1.49
1630675284750,1.72
1630675284765,1.68
1630675284781,1.28
1630675284796,0.6
