timestamp,bvp
1629797574234,0.53
1629797574250,0.41
1629797574265,0.24
1629797574281,0.07
1629797574296,-0.12
1629797574312,-0.33
1629797574328,-0.55
1629797574343,-0.74
1629797574359,-0.82
1629797574375,-0.73
1629797574390,-0.51
1629797574406,-0.23
1629797574421,-0.04
1629797574437,-0.06
1629797574453,-0.33
1629797574468,-0.78
1629797574484,-1.28
1629797574500,-1.66
1629797574515,-1.84
1629797574531,-1.8
1629797574546,-1.61
1629797574562,-1.38
1629797574578,-1.23
1629797574593,-1.17
1629797574609,-1.18
1629797574625,-1.19
1629797574640,-1.11
1629797574656,-0.92
1629797574671,-0.66
1629797574687,-0.41
1629797574703,-0.26
1629797574718,-0.26
1629797574734,-0.36
1629797574750,-0.45
1629797574765,-0.4
1629797574781,-0.12
1629797574796,0.37
1629797574812,0.98
1629797574828,1.51
1629797574843,1.82
1629797574859,1.83
1629797574875,1.59
1629797574890,1.25
1629797574906,0.97
1629797574921,0.85
1629797574937,0.88
1629797574953,0.97
1629797574968,0.98
1629797574984,0.86
1629797575000,0.64
1629797575015,0.41
1629797575031,0.32
1629797575046,0.43
1629797575062,0.72
1629797575078,1.05
1629797575093,1.26
1629797575109,1.26
1629797575125,1.03
1629797575140,0.7
1629797575156,0.42
1629797575171,0.3
1629797575187,0.35
1629797575203,0.49
1629797575218,0.57
1629797575234,0.52
1629797575250,0.31
1629797575265,-0.02
1629797575281,-0.41
1629797575296,-0.8
1629797575312,-1.12
1629797575328,-1.3
1629797575343,-1.3
1629797575359,-1.06
1629797575375,-0.61
1629797575390,-0.05
1629797575406,0.42
1629797575421,0.62
1629797575437,0.42
1629797575453,-0.15
1629797575468,-0.91
1629797575484,-1.63
1629797575500,-2.04
1629797575515,-2.05
1629797575531,-1.69
1629797575546,-1.14
1629797575562,-0.64
1629797575578,-0.35
1629797575593,-0.33
1629797575609,-0.54
1629797575625,-0.86
1629797575640,-1.16
1629797575656,-1.37
1629797575671,-1.47
1629797575687,-1.45
1629797575703,-1.34
1629797575718,-1.18
1629797575734,-0.99
1629797575750,-0.76
1629797575765,-0.5
1629797575781,-0.16
1629797575796,0.27
1629797575812,0.77
1629797575828,1.25
1629797575843,1.59
1629797575859,1.69
1629797575875,1.53
1629797575890,1.17
1629797575906,0.77
1629797575921,0.51
1629797575937,0.5
1629797575953,0.77
1629797575968,1.25
1629797575984,1.77
1629797576000,2.16
1629797576015,2.3
1629797576031,2.15
1629797576046,1.79
1629797576062,1.35
1629797576078,0.96
1629797576093,0.69
1629797576109,0.52
1629797576125,0.38
1629797576140,0.21
1629797576156,0.01
1629797576171,-0.14
1629797576187,-0.16
1629797576203,-0.04
1629797576218,0.18
1629797576234,0.4
1629797576250,0.53
1629797576265,0.52
1629797576281,0.41
1629797576296,0.23
1629797576312,0.02
1629797576328,-0.25
1629797576343,-0.57
1629797576359,-0.91
1629797576375,-1.18
1629797576390,-1.3
1629797576406,-1.24
1629797576421,-1.03
1629797576437,-0.8
1629797576453,-0.65
1629797576468,-0.64
1629797576484,-0.75
1629797576500,-0.9
1629797576515,-1.04
1629797576531,-1.14
1629797576546,-1.24
1629797576562,-1.35
1629797576578,-1.46
1629797576593,-1.51
1629797576609,-1.39
1629797576625,-1.07
1629797576640,-0.6
1629797576656,-0.11
1629797576671,0.22
1629797576687,0.3
1629797576703,0.15
1629797576718,-0.09
1629797576734,-0.2
1629797576750,-0.06
1629797576765,0.34
1629797576781,0.89
1629797576796,1.4
1629797576812,1.69
1629797576828,1.68
1629797576843,1.43
1629797576859,1.05
1629797576875,0.67
1629797576890,0.4
1629797576906,0.27
1629797576921,0.27
1629797576937,0.4
1629797576953,0.59
1629797576968,0.81
1629797576984,1.04
1629797577000,1.23
1629797577015,1.37
1629797577031,1.46
1629797577046,1.51
1629797577062,1.51
1629797577078,1.44
1629797577093,1.25
1629797577109,0.94
1629797577125,0.56
1629797577140,0.18
1629797577156,-0.1
1629797577171,-0.21
1629797577187,-0.21
1629797577203,-0.18
1629797577218,-0.23
1629797577234,-0.37
1629797577250,-0.57
1629797577265,-0.73
1629797577281,-0.78
1629797577296,-0.73
1629797577312,-0.66
1629797577328,-0.67
1629797577343,-0.82
1629797577359,-1.09
1629797577375,-1.35
1629797577390,-1.48
1629797577406,-1.41
1629797577421,-1.18
1629797577437,-0.94
1629797577453,-0.82
1629797577468,-0.89
1629797577484,-1.08
1629797577500,-1.22
1629797577515,-1.18
1629797577531,-0.94
1629797577546,-0.63
1629797577562,-0.45
1629797577578,-0.51
1629797577593,-0.78
1629797577609,-1.07
1629797577625,-1.17
1629797577640,-0.94
1629797577656,-0.42
1629797577671,0.2
1629797577687,0.74
1629797577703,1.08
1629797577718,1.22
1629797577734,1.26
1629797577750,1.27
1629797577765,1.28
1629797577781,1.28
1629797577796,1.24
1629797577812,1.16
1629797577828,1.08
1629797577843,1.03
1629797577859,1.03
1629797577875,1.02
1629797577890,0.96
1629797577906,0.8
1629797577921,0.56
1629797577937,0.3
1629797577953,0.13
1629797577968,0.12
1629797577984,0.29
1629797578000,0.61
1629797578015,0.97
1629797578031,1.22
1629797578046,1.26
1629797578062,1.01
1629797578078,0.52
1629797578093,-0.09
1629797578109,-0.67
1629797578125,-1.02
1629797578140,-1.07
1629797578156,-0.84
1629797578171,-0.47
1629797578187,-0.16
1629797578203,-0.1
1629797578218,-0.33
1629797578234,-0.79
1629797578250,-1.27
1629797578265,-1.59
1629797578281,-1.61
1629797578296,-1.35
1629797578312,-0.92
1629797578328,-0.48
1629797578343,-0.14
1629797578359,0.01
1629797578375,-0.03
1629797578390,-0.25
1629797578406,-0.6
1629797578421,-1.07
1629797578437,-1.58
1629797578453,-2.03
1629797578468,-2.3
1629797578484,-2.3
1629797578500,-2.02
1629797578515,-1.53
1629797578531,-0.99
1629797578546,-0.53
1629797578562,-0.23
1629797578578,-0.07
1629797578593,0.04
1629797578609,0.18
1629797578625,0.37
1629797578640,0.53
1629797578656,0.59
1629797578671,0.51
1629797578687,0.33
1629797578703,0.17
1629797578718,0.16
1629797578734,0.34
1629797578750,0.66
1629797578765,0.98
1629797578781,1.21
1629797578796,1.32
1629797578812,1.37
1629797578828,1.44
1629797578843,1.55
1629797578859,1.64
1629797578875,1.62
1629797578890,1.45
1629797578906,1.15
1629797578921,0.84
1629797578937,0.64
1629797578953,0.6
1629797578968,0.74
1629797578984,0.96
1629797579000,1.18
1629797579015,1.32
1629797579031,1.36
1629797579046,1.28
1629797579062,1.11
1629797579078,0.86
1629797579093,0.58
1629797579109,0.32
1629797579125,0.08
1629797579140,-0.12
1629797579156,-0.34
1629797579171,-0.61
1629797579187,-0.94
1629797579203,-1.25
1629797579218,-1.42
1629797579234,-1.38
1629797579250,-1.11
1629797579265,-0.74
1629797579281,-0.43
1629797579296,-0.3
1629797579312,-0.41
1629797579328,-0.66
1629797579343,-0.93
1629797579359,-1.08
1629797579375,-1.08
1629797579390,-1.0
1629797579406,-0.92
1629797579421,-0.93
1629797579437,-1.06
1629797579453,-1.23
1629797579468,-1.38
1629797579484,-1.44
1629797579500,-1.39
1629797579515,-1.25
1629797579531,-1.04
1629797579546,-0.76
1629797579562,-0.43
1629797579578,-0.02
1629797579593,0.44
1629797579609,0.87
1629797579625,1.17
1629797579640,1.26
1629797579656,1.17
1629797579671,1.0
1629797579687,0.87
1629797579703,0.85
1629797579718,0.92
1629797579734,0.94
1629797579750,0.82
1629797579765,0.54
1629797579781,0.22
1629797579796,0.04
1629797579812,0.12
1629797579828,0.45
1629797579843,0.89
1629797579859,1.26
1629797579875,1.4
1629797579890,1.3
1629797579906,1.03
1629797579921,0.75
1629797579937,0.58
1629797579953,0.58
1629797579968,0.71
1629797579984,0.9
1629797580000,1.06
1629797580015,1.11
1629797580031,1.01
1629797580046,0.78
1629797580062,0.44
1629797580078,0.09
1629797580093,-0.2
1629797580109,-0.34
1629797580125,-0.28
1629797580140,-0.06
1629797580156,0.23
1629797580171,0.46
1629797580187,0.5
1629797580203,0.28
1629797580218,-0.15
1629797580234,-0.64
1629797580250,-1.04
1629797580265,-1.23
1629797580281,-1.18
1629797580296,-0.95
1629797580312,-0.67
1629797580328,-0.44
1629797580343,-0.35
1629797580359,-0.44
1629797580375,-0.69
1629797580390,-1.05
1629797580406,-1.43
1629797580421,-1.74
1629797580437,-1.89
1629797580453,-1.85
1629797580468,-1.61
1629797580484,-1.24
1629797580500,-0.8
1629797580515,-0.37
1629797580531,0.03
1629797580546,0.36
1629797580562,0.62
1629797580578,0.78
1629797580593,0.83
1629797580609,0.75
1629797580625,0.6
1629797580640,0.47
1629797580656,0.43
1629797580671,0.49
1629797580687,0.62
1629797580703,0.74
1629797580718,0.74
1629797580734,0.61
1629797580750,0.39
1629797580765,0.2
1629797580781,0.14
1629797580796,0.27
1629797580812,0.55
1629797580828,0.88
1629797580843,1.14
1629797580859,1.26
1629797580875,1.24
1629797580890,1.11
1629797580906,0.92
1629797580921,0.71
1629797580937,0.48
1629797580953,0.23
1629797580968,-0.04
1629797580984,-0.28
1629797581000,-0.47
1629797581015,-0.57
1629797581031,-0.56
1629797581046,-0.42
1629797581062,-0.18
1629797581078,0.13
1629797581093,0.41
1629797581109,0.57
1629797581125,0.52
1629797581140,0.23
1629797581156,-0.24
1629797581171,-0.77
1629797581187,-1.2
1629797581203,-1.4
1629797581218,-1.33
1629797581234,-1.06
1629797581250,-0.72
1629797581265,-0.44
1629797581281,-0.32
1629797581296,-0.35
1629797581312,-0.48
1629797581328,-0.63
1629797581343,-0.74
1629797581359,-0.81
1629797581375,-0.87
1629797581390,-0.94
1629797581406,-1.04
1629797581421,-1.13
1629797581437,-1.16
1629797581453,-1.14
1629797581468,-1.11
1629797581484,-1.1
1629797581500,-1.1
1629797581515,-1.05
1629797581531,-0.86
1629797581546,-0.45
1629797581562,0.14
1629797581578,0.79
1629797581593,1.36
1629797581609,1.72
1629797581625,1.85
1629797581640,1.79
1629797581656,1.62
1629797581671,1.43
1629797581687,1.26
1629797581703,1.12
1629797581718,1.0
1629797581734,0.88
1629797581750,0.76
1629797581765,0.67
1629797581781,0.63
1629797581796,0.65
1629797581812,0.74
1629797581828,0.84
1629797581843,0.87
1629797581859,0.78
1629797581875,0.56
1629797581890,0.3
1629797581906,0.09
1629797581921,0.03
1629797581937,0.11
1629797581953,0.27
1629797581968,0.39
1629797581984,0.43
1629797582000,0.37
1629797582015,0.25
1629797582031,0.11
1629797582046,-0.04
1629797582062,-0.18
1629797582078,-0.31
1629797582093,-0.38
1629797582109,-0.33
1629797582125,-0.14
1629797582140,0.13
1629797582156,0.35
1629797582171,0.42
1629797582187,0.26
1629797582203,-0.1
1629797582218,-0.57
1629797582234,-1.04
1629797582250,-1.44
1629797582265,-1.73
1629797582281,-1.91
1629797582296,-1.99
1629797582312,-1.98
1629797582328,-1.9
1629797582343,-1.79
1629797582359,-1.7
1629797582375,-1.68
1629797582390,-1.73
1629797582406,-1.8
1629797582421,-1.82
1629797582437,-1.69
1629797582453,-1.41
1629797582468,-1.05
1629797582484,-0.74
1629797582500,-0.55
1629797582515,-0.47
1629797582531,-0.4
1629797582546,-0.19
1629797582562,0.25
1629797582578,0.85
1629797582593,1.44
1629797582609,1.79
1629797582625,1.77
1629797582640,1.39
1629797582656,0.81
1629797582671,0.31
1629797582687,0.07
1629797582703,0.19
1629797582718,0.58
1629797582734,1.11
1629797582750,1.57
1629797582765,1.87
1629797582781,1.96
1629797582796,1.87
1629797582812,1.67
1629797582828,1.44
1629797582843,1.21
1629797582859,0.98
1629797582875,0.73
1629797582890,0.47
1629797582906,0.25
1629797582921,0.16
1629797582937,0.24
1629797582953,0.49
1629797582968,0.81
1629797582984,1.05
1629797583000,1.08
1629797583015,0.88
1629797583031,0.5
1629797583046,0.08
1629797583062,-0.23
1629797583078,-0.39
1629797583093,-0.39
1629797583109,-0.32
1629797583125,-0.24
1629797583140,-0.2
1629797583156,-0.23
1629797583171,-0.31
1629797583187,-0.43
1629797583203,-0.55
1629797583218,-0.68
1629797583234,-0.81
1629797583250,-0.93
1629797583265,-1.04
1629797583281,-1.12
1629797583296,-1.15
1629797583312,-1.12
1629797583328,-1.02
1629797583343,-0.9
1629797583359,-0.83
1629797583375,-0.89
1629797583390,-1.1
1629797583406,-1.42
1629797583421,-1.72
1629797583437,-1.89
1629797583453,-1.8
1629797583468,-1.46
1629797583484,-0.92
1629797583500,-0.35
1629797583515,0.14
1629797583531,0.47
1629797583546,0.68
1629797583562,0.83
1629797583578,0.99
1629797583593,1.19
1629797583609,1.37
1629797583625,1.47
1629797583640,1.45
1629797583656,1.35
1629797583671,1.21
1629797583687,1.11
1629797583703,1.08
1629797583718,1.11
1629797583734,1.16
1629797583750,1.18
1629797583765,1.13
1629797583781,1.03
1629797583796,0.9
1629797583812,0.78
1629797583828,0.71
1629797583843,0.72
1629797583859,0.76
1629797583875,0.8
1629797583890,0.81
1629797583906,0.77
1629797583921,0.71
1629797583937,0.66
1629797583953,0.65
1629797583968,0.63
1629797583984,0.59
1629797584000,0.49
1629797584015,0.32
1629797584031,0.12
1629797584046,-0.09
1629797584062,-0.32
1629797584078,-0.54
1629797584093,-0.77
1629797584109,-0.97
1629797584125,-1.08
1629797584140,-1.07
1629797584156,-0.92
1629797584171,-0.67
1629797584187,-0.4
1629797584203,-0.19
1629797584218,-0.11
1629797584234,-0.2
1629797584250,-0.48
1629797584265,-0.88
1629797584281,-1.32
1629797584296,-1.71
1629797584312,-1.96
1629797584328,-2.04
1629797584343,-1.97
1629797584359,-1.82
1629797584375,-1.63
1629797584390,-1.44
1629797584406,-1.23
1629797584421,-1.0
1629797584437,-0.73
1629797584453,-0.46
1629797584468,-0.19
1629797584484,0.06
1629797584500,0.33
1629797584515,0.62
1629797584531,0.92
1629797584546,1.11
1629797584562,1.1
1629797584578,0.83
1629797584593,0.36
1629797584609,-0.13
1629797584625,-0.44
1629797584640,-0.42
1629797584656,-0.07
1629797584671,0.47
1629797584687,1.02
1629797584703,1.45
1629797584718,1.72
1629797584734,1.86
1629797584750,1.9
1629797584765,1.85
1629797584781,1.66
1629797584796,1.31
1629797584812,0.86
1629797584828,0.4
1629797584843,0.05
1629797584859,-0.11
1629797584875,-0.07
1629797584890,0.09
1629797584906,0.3
1629797584921,0.47
1629797584937,0.57
1629797584953,0.6
1629797584968,0.55
1629797584984,0.45
1629797585000,0.31
1629797585015,0.12
1629797585031,-0.1
1629797585046,-0.33
1629797585062,-0.52
1629797585078,-0.63
1629797585093,-0.66
1629797585109,-0.63
1629797585125,-0.6
1629797585140,-0.61
1629797585156,-0.68
1629797585171,-0.76
1629797585187,-0.79
1629797585203,-0.73
1629797585218,-0.61
1629797585234,-0.54
1629797585250,-0.6
1629797585265,-0.84
1629797585281,-1.19
1629797585296,-1.53
1629797585312,-1.73
1629797585328,-1.71
1629797585343,-1.47
1629797585359,-1.05
1629797585375,-0.53
1629797585390,-0.02
1629797585406,0.38
1629797585421,0.56
1629797585437,0.46
1629797585453,0.12
1629797585468,-0.31
1629797585484,-0.63
1629797585500,-0.67
1629797585515,-0.37
1629797585531,0.21
1629797585546,0.88
1629797585562,1.43
1629797585578,1.71
1629797585593,1.68
1629797585609,1.42
1629797585625,1.05
1629797585640,0.72
1629797585656,0.54
1629797585671,0.53
1629797585687,0.65
1629797585703,0.8
1629797585718,0.89
1629797585734,0.86
1629797585750,0.72
1629797585765,0.54
1629797585781,0.35
1629797585796,0.17
1629797585812,-0.01
1629797585828,-0.23
1629797585843,-0.46
1629797585859,-0.62
1629797585875,-0.59
1629797585890,-0.31
1629797585906,0.18
1629797585921,0.71
1629797585937,1.06
1629797585953,1.08
1629797585968,0.77
1629797585984,0.26
1629797586000,-0.22
1629797586015,-0.53
1629797586031,-0.58
1629797586046,-0.46
1629797586062,-0.29
1629797586078,-0.17
1629797586093,-0.15
1629797586109,-0.22
1629797586125,-0.34
1629797586140,-0.48
1629797586156,-0.64
1629797586171,-0.81
1629797586187,-0.98
1629797586203,-1.14
1629797586218,-1.27
1629797586234,-1.35
1629797586250,-1.37
1629797586265,-1.33
1629797586281,-1.22
1629797586296,-1.08
1629797586312,-0.92
1629797586328,-0.8
1629797586343,-0.75
1629797586359,-0.81
1629797586375,-1.02
1629797586390,-1.33
1629797586406,-1.66
1629797586421,-1.87
1629797586437,-1.89
1629797586453,-1.67
1629797586468,-1.25
1629797586484,-0.74
1629797586500,-0.24
1629797586515,0.18
1629797586531,0.54
1629797586546,0.87
1629797586562,1.21
1629797586578,1.53
1629797586593,1.79
1629797586609,1.93
1629797586625,1.92
1629797586640,1.79
1629797586656,1.59
1629797586671,1.39
1629797586687,1.23
1629797586703,1.13
1629797586718,1.07
1629797586734,1.02
1629797586750,0.95
1629797586765,0.86
1629797586781,0.77
1629797586796,0.71
1629797586812,0.7
1629797586828,0.77
1629797586843,0.87
1629797586859,0.95
1629797586875,0.96
1629797586890,0.86
1629797586906,0.66
1629797586921,0.42
1629797586937,0.22
1629797586953,0.13
1629797586968,0.19
1629797586984,0.39
1629797587000,0.64
1629797587015,0.81
1629797587031,0.8
1629797587046,0.55
1629797587062,0.14
1629797587078,-0.32
1629797587093,-0.63
1629797587109,-0.71
1629797587125,-0.57
1629797587140,-0.34
1629797587156,-0.21
1629797587171,-0.31
1629797587187,-0.65
1629797587203,-1.09
1629797587218,-1.46
1629797587234,-1.63
1629797587250,-1.58
1629797587265,-1.39
1629797587281,-1.14
1629797587296,-0.91
1629797587312,-0.71
1629797587328,-0.56
1629797587343,-0.46
1629797587359,-0.46
1629797587375,-0.58
1629797587390,-0.81
1629797587406,-1.08
1629797587421,-1.3
1629797587437,-1.39
1629797587453,-1.31
1629797587468,-1.08
1629797587484,-0.78
1629797587500,-0.44
1629797587515,-0.1
1629797587531,0.25
1629797587546,0.6
1629797587562,0.97
1629797587578,1.31
1629797587593,1.58
1629797587609,1.75
1629797587625,1.79
1629797587640,1.73
1629797587656,1.59
1629797587671,1.4
1629797587687,1.17
1629797587703,0.89
1629797587718,0.59
1629797587734,0.28
1629797587750,0.01
1629797587765,-0.17
1629797587781,-0.23
1629797587796,-0.18
1629797587812,-0.02
1629797587828,0.24
1629797587843,0.55
1629797587859,0.87
1629797587875,1.11
1629797587890,1.16
1629797587906,0.95
1629797587921,0.51
1629797587937,-0.03
1629797587953,-0.46
1629797587968,-0.6
1629797587984,-0.38
1629797588000,0.09
1629797588015,0.58
1629797588031,0.85
1629797588046,0.77
1629797588062,0.38
1629797588078,-0.14
1629797588093,-0.6
1629797588109,-0.86
1629797588125,-0.96
1629797588140,-1.0
1629797588156,-1.12
1629797588171,-1.35
1629797588187,-1.62
1629797588203,-1.82
1629797588218,-1.82
1629797588234,-1.63
1629797588250,-1.32
1629797588265,-1.01
1629797588281,-0.78
1629797588296,-0.63
1629797588312,-0.52
1629797588328,-0.39
1629797588343,-0.25
1629797588359,-0.13
1629797588375,-0.06
1629797588390,-0.06
1629797588406,-0.12
1629797588421,-0.19
1629797588437,-0.21
1629797588453,-0.12
1629797588468,0.09
1629797588484,0.4
1629797588500,0.74
1629797588515,1.02
1629797588531,1.15
1629797588546,1.11
1629797588562,0.94
1629797588578,0.71
1629797588593,0.52
1629797588609,0.44
1629797588625,0.46
1629797588640,0.55
1629797588656,0.67
1629797588671,0.79
1629797588687,0.91
1629797588703,1.04
1629797588718,1.18
1629797588734,1.32
1629797588750,1.39
1629797588765,1.35
1629797588781,1.14
1629797588796,0.77
1629797588812,0.3
1629797588828,-0.15
1629797588843,-0.47
1629797588859,-0.57
1629797588875,-0.45
1629797588890,-0.19
1629797588906,0.09
1629797588921,0.28
1629797588937,0.32
1629797588953,0.21
1629797588968,0.02
1629797588984,-0.21
1629797589000,-0.43
1629797589015,-0.61
1629797589031,-0.78
1629797589046,-0.97
1629797589062,-1.17
1629797589078,-1.4
1629797589093,-1.62
1629797589109,-1.77
1629797589125,-1.79
1629797589140,-1.69
1629797589156,-1.5
1629797589171,-1.3
1629797589187,-1.17
1629797589203,-1.13
1629797589218,-1.19
1629797589234,-1.33
1629797589250,-1.51
1629797589265,-1.68
1629797589281,-1.8
1629797589296,-1.77
1629797589312,-1.53
1629797589328,-1.09
1629797589343,-0.53
1629797589359,-0.02
1629797589375,0.26
1629797589390,0.23
1629797589406,-0.04
1629797589421,-0.36
1629797589437,-0.52
1629797589453,-0.44
1629797589468,-0.12
1629797589484,0.29
1629797589500,0.64
1629797589515,0.88
1629797589531,0.99
1629797589546,1.07
1629797589562,1.19
1629797589578,1.35
1629797589593,1.54
1629797589609,1.68
1629797589625,1.72
1629797589640,1.63
1629797589656,1.44
1629797589671,1.23
1629797589687,1.05
1629797589703,0.95
1629797589718,0.94
1629797589734,0.97
1629797589750,1.0
1629797589765,0.97
1629797589781,0.89
1629797589796,0.76
1629797589812,0.62
1629797589828,0.49
1629797589843,0.37
1629797589859,0.28
1629797589875,0.23
1629797589890,0.25
1629797589906,0.38
1629797589921,0.61
1629797589937,0.87
1629797589953,1.05
1629797589968,1.06
1629797589984,0.85
1629797590000,0.48
1629797590015,0.05
1629797590031,-0.29
1629797590046,-0.44
1629797590062,-0.38
1629797590078,-0.15
1629797590093,0.11
1629797590109,0.26
1629797590125,0.21
1629797590140,-0.09
1629797590156,-0.55
1629797590171,-1.04
1629797590187,-1.36
1629797590203,-1.41
1629797590218,-1.18
1629797590234,-0.77
1629797590250,-0.39
1629797590265,-0.21
1629797590281,-0.31
1629797590296,-0.62
1629797590312,-0.98
1629797590328,-1.19
1629797590343,-1.16
1629797590359,-0.9
1629797590375,-0.55
1629797590390,-0.26
1629797590406,-0.07
1629797590421,0.07
1629797590437,0.32
1629797590453,0.74
1629797590468,1.29
1629797590484,1.75
1629797590500,1.92
1629797590515,1.68
1629797590531,1.16
1629797590546,0.62
1629797590562,0.34
1629797590578,0.44
1629797590593,0.84
1629797590609,1.27
1629797590625,1.48
1629797590640,1.32
1629797590656,0.83
1629797590671,0.19
1629797590687,-0.39
1629797590703,-0.76
1629797590718,-0.85
1629797590734,-0.68
1629797590750,-0.31
1629797590765,0.16
1629797590781,0.59
1629797590796,0.83
1629797590812,0.77
1629797590828,0.43
1629797590843,-0.08
1629797590859,-0.59
1629797590875,-0.92
1629797590890,-0.99
1629797590906,-0.8
1629797590921,-0.45
1629797590937,-0.07
1629797590953,0.23
1629797590968,0.38
1629797590984,0.35
1629797591000,0.15
1629797591015,-0.16
1629797591031,-0.5
1629797591046,-0.8
1629797591062,-1.0
1629797591078,-1.08
1629797591093,-1.04
1629797591109,-0.95
1629797591125,-0.89
1629797591140,-0.88
1629797591156,-0.94
1629797591171,-1.0
1629797591187,-0.98
1629797591203,-0.8
1629797591218,-0.49
1629797591234,-0.12
1629797591250,0.17
1629797591265,0.25
1629797591281,0.08
1629797591296,-0.29
1629797591312,-0.72
1629797591328,-1.05
1629797591343,-1.17
1629797591359,-1.04
1629797591375,-0.71
1629797591390,-0.25
1629797591406,0.24
1629797591421,0.72
1629797591437,1.13
1629797591453,1.45
1629797591468,1.64
1629797591484,1.7
1629797591500,1.61
1629797591515,1.42
1629797591531,1.16
1629797591546,0.88
1629797591562,0.64
1629797591578,0.46
1629797591593,0.35
1629797591609,0.33
1629797591625,0.33
1629797591640,0.32
1629797591656,0.23
1629797591671,0.06
1629797591687,-0.15
1629797591703,-0.27
1629797591718,-0.19
1629797591734,0.14
1629797591750,0.66
1629797591765,1.22
1629797591781,1.62
1629797591796,1.73
1629797591812,1.53
1629797591828,1.12
1629797591843,0.65
1629797591859,0.26
1629797591875,0.01
1629797591890,-0.1
1629797591906,-0.15
1629797591921,-0.19
1629797591937,-0.26
1629797591953,-0.32
1629797591968,-0.34
1629797591984,-0.31
1629797592000,-0.26
1629797592015,-0.25
1629797592031,-0.34
1629797592046,-0.55
1629797592062,-0.84
1629797592078,-1.14
1629797592093,-1.35
1629797592109,-1.46
1629797592125,-1.46
1629797592140,-1.41
1629797592156,-1.36
1629797592171,-1.34
1629797592187,-1.33
1629797592203,-1.31
1629797592218,-1.28
1629797592234,-1.25
1629797592250,-1.23
1629797592265,-1.24
1629797592281,-1.23
1629797592296,-1.14
1629797592312,-0.91
1629797592328,-0.51
1629797592343,0.02
1629797592359,0.57
1629797592375,1.0
1629797592390,1.21
1629797592406,1.16
1629797592421,0.91
1629797592437,0.57
1629797592453,0.28
1629797592468,0.14
1629797592484,0.19
1629797592500,0.39
1629797592515,0.73
1629797592531,1.13
1629797592546,1.55
1629797592562,1.92
1629797592578,2.17
1629797592593,2.23
1629797592609,2.06
1629797592625,1.67
1629797592640,1.16
1629797592656,0.64
1629797592671,0.26
1629797592687,0.08
1629797592703,0.07
1629797592718,0.17
1629797592734,0.29
1629797592750,0.4
1629797592765,0.51
1629797592781,0.65
1629797592796,0.8
1629797592812,0.86
1629797592828,0.74
1629797592843,0.37
1629797592859,-0.17
1629797592875,-0.73
1629797592890,-1.12
1629797592906,-1.23
1629797592921,-1.1
1629797592937,-0.83
1629797592953,-0.55
1629797592968,-0.35
1629797592984,-0.25
1629797593000,-0.26
1629797593015,-0.36
1629797593031,-0.55
1629797593046,-0.79
1629797593062,-1.04
1629797593078,-1.22
1629797593093,-1.31
1629797593109,-1.31
1629797593125,-1.28
1629797593140,-1.28
1629797593156,-1.35
1629797593171,-1.45
1629797593187,-1.55
1629797593203,-1.58
1629797593218,-1.53
1629797593234,-1.37
1629797593250,-1.15
1629797593265,-0.91
1629797593281,-0.7
1629797593296,-0.55
1629797593312,-0.44
1629797593328,-0.35
1629797593343,-0.22
1629797593359,-0.04
1629797593375,0.17
1629797593390,0.35
1629797593406,0.44
1629797593421,0.43
1629797593437,0.35
1629797593453,0.26
1629797593468,0.25
1629797593484,0.35
1629797593500,0.54
1629797593515,0.77
1629797593531,0.94
1629797593546,1.0
1629797593562,0.93
1629797593578,0.77
1629797593593,0.62
1629797593609,0.57
1629797593625,0.67
1629797593640,0.9
1629797593656,1.19
1629797593671,1.4
1629797593687,1.45
1629797593703,1.31
1629797593718,1.02
1629797593734,0.68
1629797593750,0.38
1629797593765,0.2
1629797593781,0.12
1629797593796,0.11
1629797593812,0.08
1629797593828,0.0
1629797593843,-0.13
1629797593859,-0.27
1629797593875,-0.34
1629797593890,-0.33
1629797593906,-0.24
1629797593921,-0.12
1629797593937,-0.02
1629797593953,0.02
1629797593968,0.01
1629797593984,-0.01
1629797594000,-0.04
1629797594015,-0.12
1629797594031,-0.25
1629797594046,-0.47
1629797594062,-0.75
1629797594078,-1.02
1629797594093,-1.21
1629797594109,-1.26
1629797594125,-1.17
1629797594140,-0.99
1629797594156,-0.81
1629797594171,-0.7
1629797594187,-0.67
1629797594203,-0.71
1629797594218,-0.8
1629797594234,-0.91
1629797594250,-1.02
1629797594265,-1.12
1629797594281,-1.19
1629797594296,-1.17
1629797594312,-1.05
1629797594328,-0.83
1629797594343,-0.54
1629797594359,-0.25
1629797594375,-0.0
1629797594390,0.18
1629797594406,0.32
1629797594421,0.46
1629797594437,0.63
1629797594453,0.81
1629797594468,0.93
1629797594484,0.93
1629797594500,0.81
1629797594515,0.61
1629797594531,0.47
1629797594546,0.47
1629797594562,0.68
1629797594578,1.04
1629797594593,1.43
1629797594609,1.7
1629797594625,1.71
1629797594640,1.44
1629797594656,0.97
1629797594671,0.44
1629797594687,0.05
1629797594703,-0.05
1629797594718,0.16
1629797594734,0.61
1629797594750,1.1
1629797594765,1.44
1629797594781,1.49
1629797594796,1.25
1629797594812,0.8
1629797594828,0.32
1629797594843,-0.07
1629797594859,-0.34
1629797594875,-0.52
1629797594890,-0.66
1629797594906,-0.76
1629797594921,-0.79
1629797594937,-0.68
1629797594953,-0.41
1629797594968,-0.06
1629797594984,0.24
1629797595000,0.38
1629797595015,0.33
1629797595031,0.14
