timestamp,bvp
1630937604218,0.18
1630937604234,1.06
1630937604250,1.67
1630937604265,1.94
1630937604281,1.88
1630937604296,1.63
1630937604312,1.38
1630937604328,1.31
1630937604343,1.48
1630937604359,1.86
1630937604375,2.34
1630937604390,2.81
1630937604406,3.18
1630937604421,3.43
1630937604437,3.58
1630937604453,3.68
1630937604468,3.76
1630937604484,3.79
1630937604500,3.76
1630937604515,3.63
1630937604531,3.41
1630937604546,3.18
1630937604562,3.03
1630937604578,3.01
1630937604593,3.12
1630937604609,3.29
1630937604625,3.39
1630937604640,3.29
1630937604656,2.97
1630937604671,2.46
1630937604687,1.88
1630937604703,1.35
1630937604718,0.95
1630937604734,0.74
1630937604750,0.7
1630937604765,0.79
1630937604781,0.95
1630937604796,1.05
1630937604812,0.94
1630937604828,0.55
1630937604843,-0.15
1630937604859,-1.07
1630937604875,-2.03
1630937604890,-2.86
1630937604906,-3.49
1630937604921,-3.94
1630937604937,-4.34
1630937604953,-4.82
1630937604968,-5.42
1630937604984,-6.09
1630937605000,-6.66
1630937605015,-7.01
1630937605031,-7.02
1630937605046,-6.67
1630937605062,-6.02
1630937605078,-5.11
1630937605093,-4.04
1630937605109,-2.89
1630937605125,-1.75
1630937605140,-0.74
1630937605156,0.04
1630937605171,0.56
1630937605187,0.9
1630937605203,1.16
1630937605218,1.51
1630937605234,2.0
1630937605250,2.6
1630937605265,3.23
1630937605281,3.73
1630937605296,4.02
1630937605312,4.05
1630937605328,3.83
1630937605343,3.43
1630937605359,2.95
1630937605375,2.52
1630937605390,2.26
1630937605406,2.21
1630937605421,2.33
1630937605437,2.51
1630937605453,2.58
1630937605468,2.46
1630937605484,2.14
1630937605500,1.71
1630937605515,1.33
1630937605531,1.13
1630937605546,1.14
1630937605562,1.32
1630937605578,1.56
1630937605593,1.73
1630937605609,1.73
1630937605625,1.5
1630937605640,1.09
1630937605656,0.6
1630937605671,0.19
1630937605687,0.0
1630937605703,0.08
1630937605718,0.34
1630937605734,0.63
1630937605750,0.79
1630937605765,0.72
1630937605781,0.43
1630937605796,-0.04
1630937605812,-0.66
1630937605828,-1.39
1630937605843,-2.21
1630937605859,-3.09
1630937605875,-3.92
1630937605890,-4.6
1630937605906,-5.08
1630937605921,-5.38
1630937605937,-5.55
1630937605953,-5.67
1630937605968,-5.72
1630937605984,-5.69
1630937606000,-5.52
1630937606015,-5.18
1630937606031,-4.72
1630937606046,-4.16
1630937606062,-3.54
1630937606078,-2.84
1630937606093,-2.07
1630937606109,-1.2
1630937606125,-0.28
1630937606140,0.61
1630937606156,1.39
1630937606171,1.95
1630937606187,2.26
1630937606203,2.36
1630937606218,2.36
1630937606234,2.4
1630937606250,2.6
1630937606265,2.96
1630937606281,3.39
1630937606296,3.78
1630937606312,4.06
1630937606328,4.27
1630937606343,4.53
1630937606359,4.93
1630937606375,5.42
1630937606390,5.86
1630937606406,6.02
1630937606421,5.79
1630937606437,5.22
1630937606453,4.49
1630937606468,3.82
1630937606484,3.36
1630937606500,3.13
1630937606515,3.02
1630937606531,2.88
1630937606546,2.6
1630937606562,2.17
1630937606578,1.66
1630937606593,1.15
1630937606609,0.72
1630937606625,0.36
1630937606640,0.05
1630937606656,-0.3
1630937606671,-0.73
1630937606687,-1.24
1630937606703,-1.79
1630937606718,-2.32
1630937606734,-2.79
1630937606750,-3.2
1630937606765,-3.55
1630937606781,-3.9
1630937606796,-4.27
1630937606812,-4.67
1630937606828,-5.11
1630937606843,-5.58
1630937606859,-6.04
1630937606875,-6.46
1630937606890,-6.75
1630937606906,-6.82
1630937606921,-6.57
1630937606937,-5.95
1630937606953,-4.94
1630937606968,-3.62
1630937606984,-2.19
1630937607000,-0.86
1630937607015,0.15
1630937607031,0.74
1630937607046,0.98
1630937607062,1.03
1630937607078,1.14
1630937607093,1.46
1630937607109,2.01
1630937607125,2.68
1630937607140,3.28
1630937607156,3.65
1630937607171,3.71
1630937607187,3.52
1630937607203,3.2
1630937607218,2.92
1630937607234,2.77
1630937607250,2.76
1630937607265,2.85
1630937607281,2.95
1630937607296,2.99
1630937607312,2.95
1630937607328,2.87
1630937607343,2.8
1630937607359,2.81
1630937607375,2.89
1630937607390,2.98
1630937607406,2.96
1630937607421,2.73
1630937607437,2.26
1630937607453,1.63
1630937607468,1.0
1630937607484,0.52
1630937607500,0.27
1630937607515,0.22
1630937607531,0.26
1630937607546,0.26
1630937607562,0.16
1630937607578,-0.02
1630937607593,-0.25
1630937607609,-0.52
1630937607625,-0.87
1630937607640,-1.38
1630937607656,-2.06
1630937607671,-2.84
1630937607687,-3.6
1630937607703,-4.21
1630937607718,-4.65
1630937607734,-5.0
1630937607750,-5.38
1630937607765,-5.91
1630937607781,-6.54
1630937607796,-7.13
1630937607812,-7.48
1630937607828,-7.4
1630937607843,-6.86
1630937607859,-5.94
1630937607875,-4.84
1630937607890,-3.73
1630937607906,-2.75
1630937607921,-1.93
1630937607937,-1.28
1630937607953,-0.75
1630937607968,-0.33
1630937607984,-0.03
1630937608000,0.14
1630937608015,0.16
1630937608031,0.06
1630937608046,-0.13
1630937608062,-0.31
1630937608078,-0.39
1630937608093,-0.27
1630937608109,0.09
1630937608125,0.67
1630937608140,1.35
1630937608156,1.97
1630937608171,2.39
1630937608187,2.6
1630937608203,2.69
1630937608218,2.77
1630937608234,2.95
1630937608250,3.21
1630937608265,3.47
1630937608281,3.64
1630937608296,3.65
1630937608312,3.53
1630937608328,3.35
1630937608343,3.14
1630937608359,2.9
1630937608375,2.58
1630937608390,2.15
1630937608406,1.62
1630937608421,1.04
1630937608437,0.46
1630937608453,-0.06
1630937608468,-0.48
1630937608484,-0.76
1630937608500,-0.91
1630937608515,-0.95
1630937608531,-0.97
1630937608546,-1.05
1630937608562,-1.27
1630937608578,-1.63
1630937608593,-2.09
1630937608609,-2.63
1630937608625,-3.24
1630937608640,-3.95
1630937608656,-4.77
1630937608671,-5.64
1630937608687,-6.39
1630937608703,-6.84
1630937608718,-6.85
1630937608734,-6.41
1630937608750,-5.59
1630937608765,-4.55
1630937608781,-3.4
1630937608796,-2.22
1630937608812,-1.09
1630937608828,-0.1
1630937608843,0.67
1630937608859,1.15
1630937608875,1.38
1630937608890,1.45
1630937608906,1.56
1630937608921,1.86
1630937608937,2.42
1630937608953,3.2
1630937608968,4.11
1630937608984,4.99
1630937609000,5.7
1630937609015,6.15
1630937609031,6.29
1630937609046,6.17
1630937609062,5.87
1630937609078,5.51
1630937609093,5.18
1630937609109,4.94
1630937609125,4.81
1630937609140,4.76
1630937609156,4.77
1630937609171,4.8
1630937609187,4.81
1630937609203,4.7
1630937609218,4.37
1630937609234,3.75
1630937609250,2.87
1630937609265,1.83
1630937609281,0.79
1630937609296,-0.08
1630937609312,-0.7
1630937609328,-1.09
1630937609343,-1.34
1630937609359,-1.53
1630937609375,-1.75
1630937609390,-2.05
1630937609406,-2.41
1630937609421,-2.84
1630937609437,-3.32
1630937609453,-3.85
1630937609468,-4.42
1630937609484,-4.99
1630937609500,-5.52
1630937609515,-5.94
1630937609531,-6.2
1630937609546,-6.26
1630937609562,-6.15
1630937609578,-5.92
1630937609593,-5.59
1630937609609,-5.1
1630937609625,-4.36
1630937609640,-3.3
1630937609656,-1.94
1630937609671,-0.43
1630937609687,0.97
1630937609703,2.04
1630937609718,2.71
1630937609734,3.03
1630937609750,3.19
1630937609765,3.32
1630937609781,3.47
1630937609796,3.6
1630937609812,3.67
1630937609828,3.68
1630937609843,3.65
1630937609859,3.62
1630937609875,3.55
1630937609890,3.36
1630937609906,2.96
1630937609921,2.4
1630937609937,1.84
1630937609953,1.49
1630937609968,1.52
1630937609984,1.93
1630937610000,2.55
1630937610015,3.11
1630937610031,3.38
1630937610046,3.28
1630937610062,2.89
1630937610078,2.38
1630937610093,1.93
1630937610109,1.61
1630937610125,1.42
1630937610140,1.24
1630937610156,0.99
1630937610171,0.6
1630937610187,0.07
1630937610203,-0.56
1630937610218,-1.21
1630937610234,-1.79
1630937610250,-2.26
1630937610265,-2.58
1630937610281,-2.77
1630937610296,-2.92
1630937610312,-3.12
1630937610328,-3.47
1630937610343,-4.0
1630937610359,-4.67
1630937610375,-5.38
1630937610390,-6.03
1630937610406,-6.53
1630937610421,-6.79
1630937610437,-6.74
1630937610453,-6.33
1630937610468,-5.54
1630937610484,-4.4
1630937610500,-3.0
1630937610515,-1.52
1630937610531,-0.13
1630937610546,0.99
1630937610562,1.74
1630937610578,2.13
1630937610593,2.26
1630937610609,2.27
1630937610625,2.32
1630937610640,2.54
1630937610656,2.96
1630937610671,3.54
1630937610687,4.15
1630937610703,4.65
1630937610718,4.93
1630937610734,4.95
1630937610750,4.75
1630937610765,4.42
1630937610781,4.06
1630937610796,3.75
1630937610812,3.53
1630937610828,3.39
1630937610843,3.34
1630937610859,3.33
1630937610875,3.34
1630937610890,3.33
1630937610906,3.25
1630937610921,3.11
1630937610937,2.92
1630937610953,2.68
1630937610968,2.42
1630937610984,2.12
1630937611000,1.78
1630937611015,1.43
1630937611031,1.09
1630937611046,0.81
1630937611062,0.6
1630937611078,0.41
1630937611093,0.2
1630937611109,-0.11
1630937611125,-0.56
1630937611140,-1.12
1630937611156,-1.73
1630937611171,-2.32
1630937611187,-2.82
1630937611203,-3.21
1630937611218,-3.56
1630937611234,-3.98
1630937611250,-4.59
1630937611265,-5.46
1630937611281,-6.53
1630937611296,-7.59
1630937611312,-8.39
1630937611328,-8.73
1630937611343,-8.51
1630937611359,-7.82
1630937611375,-6.83
1630937611390,-5.74
1630937611406,-4.66
1630937611421,-3.64
1630937611437,-2.63
1630937611453,-1.62
1630937611468,-0.6
1630937611484,0.36
1630937611500,1.22
1630937611515,1.94
1630937611531,2.51
1630937611546,2.97
1630937611562,3.35
1630937611578,3.69
1630937611593,3.98
1630937611609,4.19
1630937611625,4.26
1630937611640,4.14
1630937611656,3.86
1630937611671,3.5
1630937611687,3.2
1630937611703,3.08
1630937611718,3.22
1630937611734,3.59
1630937611750,4.12
1630937611765,4.69
1630937611781,5.2
1630937611796,5.58
1630937611812,5.77
1630937611828,5.71
1630937611843,5.36
1630937611859,4.72
1630937611875,3.87
1630937611890,2.97
1630937611906,2.25
1630937611921,1.87
1630937611937,1.89
1630937611953,2.19
1630937611968,2.59
1630937611984,2.83
1630937612000,2.75
1630937612015,2.27
1630937612031,1.46
1630937612046,0.46
1630937612062,-0.55
1630937612078,-1.4
1630937612093,-1.99
1630937612109,-2.34
1630937612125,-2.58
1630937612140,-2.84
1630937612156,-3.2
1630937612171,-3.65
1630937612187,-4.1
1630937612203,-4.42
1630937612218,-4.54
1630937612234,-4.52
1630937612250,-4.44
1630937612265,-4.36
1630937612281,-4.22
1630937612296,-3.87
1630937612312,-3.13
1630937612328,-1.94
1630937612343,-0.4
1630937612359,1.24
1630937612375,2.62
1630937612390,3.49
1630937612406,3.72
1630937612421,3.38
1630937612437,2.67
1630937612453,1.85
1630937612468,1.18
1630937612484,0.81
1630937612500,0.8
1630937612515,1.11
1630937612531,1.61
1630937612546,2.17
1630937612562,2.64
1630937612578,2.93
1630937612593,3.0
1630937612609,2.93
1630937612625,2.82
1630937612640,2.78
1630937612656,2.88
1630937612671,3.11
1630937612687,3.44
1630937612703,3.77
1630937612718,3.97
1630937612734,3.97
1630937612750,3.68
1630937612765,3.12
1630937612781,2.33
1630937612796,1.43
1630937612812,0.56
1630937612828,-0.15
1630937612843,-0.59
1630937612859,-0.77
1630937612875,-0.74
1630937612890,-0.66
1630937612906,-0.68
1630937612921,-0.89
1630937612937,-1.31
1630937612953,-1.86
1630937612968,-2.45
1630937612984,-2.99
1630937613000,-3.49
1630937613015,-4.03
1630937613031,-4.68
1630937613046,-5.47
1630937613062,-6.32
1630937613078,-7.11
1630937613093,-7.7
1630937613109,-8.03
1630937613125,-8.11
1630937613140,-7.95
1630937613156,-7.55
1630937613171,-6.85
1630937613187,-5.78
1630937613203,-4.35
1630937613218,-2.69
1630937613234,-1.02
1630937613250,0.41
1630937613265,1.42
1630937613281,1.96
1630937613296,2.13
1630937613312,2.09
1630937613328,1.99
1630937613343,1.9
1630937613359,1.8
1630937613375,1.69
1630937613390,1.55
1630937613406,1.43
1630937613421,1.39
1630937613437,1.49
1630937613453,1.76
1630937613468,2.15
1630937613484,2.59
1630937613500,2.98
1630937613515,3.27
1630937613531,3.42
1630937613546,3.45
1630937613562,3.4
1630937613578,3.31
1630937613593,3.2
1630937613609,3.11
1630937613625,3.02
1630937613640,2.93
1630937613656,2.8
1630937613671,2.56
1630937613687,2.19
1630937613703,1.71
1630937613718,1.19
1630937613734,0.7
1630937613750,0.31
1630937613765,0.01
1630937613781,-0.23
1630937613796,-0.47
1630937613812,-0.73
1630937613828,-0.95
1630937613843,-1.09
1630937613859,-1.14
1630937613875,-1.17
1630937613890,-1.31
1630937613906,-1.71
1630937613921,-2.35
1630937613937,-3.14
1630937613953,-3.87
1630937613968,-4.36
1630937613984,-4.57
1630937614000,-4.57
1630937614015,-4.51
1630937614031,-4.53
1630937614046,-4.7
1630937614062,-4.97
1630937614078,-5.23
1630937614093,-5.38
1630937614109,-5.36
1630937614125,-5.16
1630937614140,-4.8
1630937614156,-4.33
1630937614171,-3.83
1630937614187,-3.36
1630937614203,-3.01
1630937614218,-2.86
1630937614234,-2.94
1630937614250,-3.24
1630937614265,-3.65
1630937614281,-4.05
1630937614296,-4.31
1630937614312,-4.38
1630937614328,-4.3
1630937614343,-4.23
1630937614359,-4.39
1630937614375,-5.0
1630937614390,-6.12
1630937614406,-7.62
1630937614421,-9.19
1630937614437,-10.4
1630937614453,-10.96
1630937614468,-10.87
1630937614484,-10.49
1630937614500,-10.4
1630937614515,-11.18
1630937614531,-13.03
1630937614546,-15.71
1630937614562,-18.57
1630937614578,-20.82
1630937614593,-21.96
1630937614609,-22.0
1630937614625,-21.55
1630937614640,-21.54
1630937614656,-22.91
1630937614671,-26.13
1630937614687,-31.0
1630937614703,-36.6
1630937614718,-41.44
1630937614734,-43.81
1630937614750,-42.23
1630937614765,-35.9
1630937614781,-25.03
1630937614796,-10.93
1630937614812,4.18
1630937614828,17.76
1630937614843,27.66
1630937614859,32.76
1630937614875,33.26
1630937614890,30.45
1630937614906,26.05
1630937614921,21.4
1630937614937,16.73
1630937614953,10.99
1630937614968,2.29
1630937614984,-11.03
1630937615000,-29.13
1630937615015,-49.97
1630937615031,-69.44
1630937615046,-82.57
1630937615062,-85.12
1630937615078,-75.07
1630937615093,-53.34
1630937615109,-23.37
1630937615125,9.95
1630937615140,41.62
1630937615156,67.62
1630937615171,85.46
1630937615187,94.21
1630937615203,94.37
1630937615218,87.55
1630937615234,76.21
1630937615250,63.27
1630937615265,51.59
1630937615281,43.37
1630937615296,39.66
1630937615312,40.25
1630937615328,43.87
1630937615343,48.72
1630937615359,53.0
1630937615375,55.52
1630937615390,55.92
1630937615406,54.57
1630937615421,52.18
1630937615437,49.32
1630937615453,46.18
1630937615468,42.49
1630937615484,37.75
1630937615500,31.55
1630937615515,23.75
1630937615531,14.59
1630937615546,4.66
1630937615562,-5.23
1630937615578,-14.18
1630937615593,-21.31
1630937615609,-25.97
1630937615625,-27.82
1630937615640,-26.93
1630937615656,-23.77
1630937615671,-19.16
1630937615687,-13.96
1630937615703,-8.92
1630937615718,-4.48
1630937615734,-0.75
1630937615750,2.39
1630937615765,5.07
1630937615781,7.29
1630937615796,8.88
1630937615812,9.58
1630937615828,9.21
1630937615843,7.74
1630937615859,5.35
1630937615875,2.34
1630937615890,-0.97
1630937615906,-4.42
1630937615921,-7.89
1630937615937,-11.32
1630937615953,-14.53
1630937615968,-17.21
1630937615984,-18.98
1630937616000,-19.54
1630937616015,-18.89
1630937616031,-17.34
1630937616046,-15.4
1630937616062,-13.46
1630937616078,-11.53
1630937616093,-9.08
1630937616109,-5.2
1630937616125,1.04
1630937616140,10.1
1630937616156,21.69
1630937616171,34.73
1630937616187,47.65
1630937616203,58.78
1630937616218,66.79
1630937616234,70.93
1630937616250,71.08
1630937616265,67.68
1630937616281,61.59
1630937616296,53.88
1630937616312,45.66
1630937616328,37.86
1630937616343,30.98
1630937616359,25.01
1630937616375,19.39
1630937616390,13.25
1630937616406,5.79
1630937616421,-3.29
1630937616437,-13.54
1630937616453,-23.87
1630937616468,-32.95
1630937616484,-39.75
1630937616500,-44.05
1630937616515,-46.57
1630937616531,-48.64
1630937616546,-51.52
1630937616562,-55.68
1630937616578,-60.5
1630937616593,-64.45
1630937616609,-65.72
1630937616625,-63.02
1630937616640,-56.22
1630937616656,-46.3
1630937616671,-35.0
1630937616687,-24.18
1630937616703,-15.3
1630937616718,-9.19
1630937616734,-6.12
1630937616750,-5.97
1630937616765,-8.31
1630937616781,-12.35
1630937616796,-17.01
1630937616812,-20.96
1630937616828,-23.05
1630937616843,-22.72
1630937616859,-20.23
1630937616875,-16.6
1630937616890,-13.17
1630937616906,-11.12
1630937616921,-11.02
1630937616937,-12.72
1630937616953,-15.44
1630937616968,-18.08
1630937616984,-19.6
1630937617000,-19.33
1630937617015,-17.18
1630937617031,-13.64
1630937617046,-9.59
1630937617062,-5.94
1630937617078,-3.29
1630937617093,-1.7
1630937617109,-0.87
1630937617125,-0.36
1630937617140,0.02
1630937617156,0.11
1630937617171,-0.45
1630937617187,-1.97
1630937617203,-4.36
1630937617218,-7.13
1630937617234,-9.56
1630937617250,-10.98
1630937617265,-11.17
1630937617281,-10.36
1630937617296,-9.1
1630937617312,-7.98
1630937617328,-7.32
1630937617343,-7.08
1630937617359,-6.96
1630937617375,-6.59
1630937617390,-5.8
1630937617406,-4.64
1630937617421,-3.28
1630937617437,-1.9
1630937617453,-0.57
1630937617468,0.79
1630937617484,2.28
1630937617500,3.94
1630937617515,5.67
1630937617531,7.3
1630937617546,8.62
1630937617562,9.5
1630937617578,9.87
1630937617593,9.73
1630937617609,9.15
1630937617625,8.22
1630937617640,7.07
1630937617656,5.87
1630937617671,4.79
1630937617687,4.01
1630937617703,3.62
1630937617718,3.63
1630937617734,3.96
1630937617750,4.52
1630937617765,5.18
1630937617781,5.9
1630937617796,6.65
1630937617812,7.4
1630937617828,8.04
1630937617843,8.46
1630937617859,8.55
1630937617875,8.29
1630937617890,7.76
1630937617906,7.11
1630937617921,6.5
1630937617937,5.96
1630937617953,5.46
1630937617968,4.92
1630937617984,4.31
1630937618000,3.67
1630937618015,3.11
1630937618031,2.71
1630937618046,2.51
1630937618062,2.48
1630937618078,2.54
1630937618093,2.64
1630937618109,2.72
1630937618125,2.75
1630937618140,2.7
1630937618156,2.57
1630937618171,2.37
1630937618187,2.14
1630937618203,1.92
1630937618218,1.74
1630937618234,1.61
1630937618250,1.45
1630937618265,1.2
1630937618281,0.84
1630937618296,0.4
1630937618312,-0.03
1630937618328,-0.35
1630937618343,-0.53
1630937618359,-0.59
1630937618375,-0.67
1630937618390,-0.89
1630937618406,-1.34
1630937618421,-2.04
1630937618437,-2.84
1630937618453,-3.57
1630937618468,-4.01
1630937618484,-4.02
1630937618500,-3.53
1630937618515,-2.59
1630937618531,-1.28
1630937618546,0.25
1630937618562,1.83
1630937618578,3.29
1630937618593,4.49
1630937618609,5.31
1630937618625,5.71
1630937618640,5.75
1630937618656,5.57
1630937618671,5.37
1630937618687,5.3
1630937618703,5.47
1630937618718,5.82
1630937618734,6.26
1630937618750,6.68
1630937618765,7.0
1630937618781,7.23
1630937618796,7.38
1630937618812,7.47
1630937618828,7.45
1630937618843,7.27
1630937618859,6.94
1630937618875,6.55
1630937618890,6.23
1630937618906,6.1
1630937618921,6.15
1630937618937,6.27
1630937618953,6.31
1630937618968,6.14
1630937618984,5.75
1630937619000,5.19
1630937619015,4.55
1630937619031,3.85
1630937619046,3.05
1630937619062,2.11
1630937619078,1.05
1630937619093,-0.06
1630937619109,-1.06
1630937619125,-1.87
1630937619140,-2.43
1630937619156,-2.82
1630937619171,-3.12
1630937619187,-3.48
1630937619203,-4.02
1630937619218,-4.77
1630937619234,-5.68
1630937619250,-6.56
1630937619265,-7.12
1630937619281,-7.09
1630937619296,-6.32
1630937619312,-4.85
1630937619328,-2.95
1630937619343,-1.0
1630937619359,0.65
1630937619375,1.81
1630937619390,2.53
1630937619406,2.96
1630937619421,3.3
1630937619437,3.65
1630937619453,3.97
1630937619468,4.2
1630937619484,4.26
1630937619500,4.18
1630937619515,4.04
1630937619531,3.92
1630937619546,3.84
1630937619562,3.73
1630937619578,3.51
1630937619593,3.17
1630937619609,2.76
1630937619625,2.42
1630937619640,2.27
1630937619656,2.33
1630937619671,2.53
1630937619687,2.74
1630937619703,2.85
1630937619718,2.84
1630937619734,2.68
1630937619750,2.39
1630937619765,1.93
1630937619781,1.25
1630937619796,0.34
1630937619812,-0.73
1630937619828,-1.79
1630937619843,-2.67
1630937619859,-3.24
1630937619875,-3.53
1630937619890,-3.67
1630937619906,-3.85
1630937619921,-4.27
1630937619937,-4.97
1630937619953,-5.85
1630937619968,-6.74
1630937619984,-7.42
1630937620000,-7.78
1630937620015,-7.8
1630937620031,-7.51
1630937620046,-6.97
1630937620062,-6.18
1630937620078,-5.12
1630937620093,-3.77
1630937620109,-2.22
1630937620125,-0.63
1630937620140,0.79
1630937620156,1.88
1630937620171,2.6
1630937620187,3.04
1630937620203,3.33
1630937620218,3.58
1630937620234,3.83
1630937620250,4.07
1630937620265,4.26
1630937620281,4.38
1630937620296,4.44
1630937620312,4.45
1630937620328,4.38
1630937620343,4.2
1630937620359,3.87
1630937620375,3.4
1630937620390,2.85
1630937620406,2.35
1630937620421,2.02
1630937620437,1.94
1630937620453,2.04
1630937620468,2.19
1630937620484,2.22
1630937620500,2.01
1630937620515,1.57
1630937620531,1.06
1630937620546,0.65
1630937620562,0.46
1630937620578,0.47
1630937620593,0.49
1630937620609,0.33
1630937620625,-0.16
1630937620640,-0.98
1630937620656,-2.0
1630937620671,-3.04
1630937620687,-3.95
1630937620703,-4.66
1630937620718,-5.18
1630937620734,-5.56
1630937620750,-5.84
1630937620765,-6.09
1630937620781,-6.37
1630937620796,-6.75
1630937620812,-7.29
1630937620828,-7.99
1630937620843,-8.74
1630937620859,-9.39
1630937620875,-9.71
1630937620890,-9.52
1630937620906,-8.73
1630937620921,-7.37
1630937620937,-5.59
1630937620953,-3.64
1630937620968,-1.77
1630937620984,-0.2
1630937621000,0.95
1630937621015,1.65
1630937621031,1.99
1630937621046,2.1
1630937621062,2.09
1630937621078,2.07
1630937621093,2.1
1630937621109,2.19
1630937621125,2.34
1630937621140,2.54
1630937621156,2.76
1630937621171,2.96
1630937621187,3.11
1630937621203,3.18
1630937621218,3.2
1630937621234,3.2
1630937621250,3.25
1630937621265,3.39
1630937621281,3.62
1630937621296,3.9
1630937621312,4.16
1630937621328,4.35
1630937621343,4.45
1630937621359,4.49
1630937621375,4.46
1630937621390,4.38
1630937621406,4.19
1630937621421,3.9
1630937621437,3.49
1630937621453,2.99
1630937621468,2.43
1630937621484,1.87
1630937621500,1.33
1630937621515,0.83
1630937621531,0.36
1630937621546,-0.13
1630937621562,-0.69
1630937621578,-1.35
1630937621593,-2.1
1630937621609,-2.86
1630937621625,-3.56
1630937621640,-4.15
1630937621656,-4.67
1630937621671,-5.22
1630937621687,-5.91
1630937621703,-6.75
1630937621718,-7.62
1630937621734,-8.24
1630937621750,-8.33
1630937621765,-7.75
1630937621781,-6.58
1630937621796,-5.08
1630937621812,-3.57
1630937621828,-2.25
1630937621843,-1.16
1630937621859,-0.22
1630937621875,0.69
1630937621890,1.61
1630937621906,2.48
1630937621921,3.18
1630937621937,3.67
1630937621953,3.97
1630937621968,4.12
1630937621984,4.18
1630937622000,4.14
1630937622015,3.96
1630937622031,3.6
1630937622046,3.12
1630937622062,2.59
1630937622078,2.13
1630937622093,1.8
1630937622109,1.56
1630937622125,1.37
1630937622140,1.15
1630937622156,0.91
1630937622171,0.7
1630937622187,0.56
1630937622203,0.53
1630937622218,0.53
1630937622234,0.49
1630937622250,0.34
1630937622265,0.11
1630937622281,-0.14
1630937622296,-0.31
1630937622312,-0.37
1630937622328,-0.4
1630937622343,-0.52
1630937622359,-0.8
1630937622375,-1.25
1630937622390,-1.75
1630937622406,-2.12
1630937622421,-2.26
1630937622437,-2.2
1630937622453,-2.13
1630937622468,-2.26
1630937622484,-2.75
1630937622500,-3.56
1630937622515,-4.55
1630937622531,-5.5
1630937622546,-6.29
1630937622562,-6.95
1630937622578,-7.58
1630937622593,-8.28
1630937622609,-9.0
1630937622625,-9.56
1630937622640,-9.72
1630937622656,-9.37
1630937622671,-8.51
1630937622687,-7.34
1630937622703,-6.05
1630937622718,-4.79
1630937622734,-3.57
1630937622750,-2.32
1630937622765,-1.01
1630937622781,0.37
1630937622796,1.75
1630937622812,3.02
1630937622828,4.11
1630937622843,4.98
1630937622859,5.56
1630937622875,5.84
1630937622890,5.79
1630937622906,5.47
1630937622921,5.0
1630937622937,4.53
1630937622953,4.21
1630937622968,4.12
1630937622984,4.26
1630937623000,4.54
1630937623015,4.87
1630937623031,5.18
1630937623046,5.4
1630937623062,5.51
1630937623078,5.53
1630937623093,5.46
1630937623109,5.32
1630937623125,5.09
1630937623140,4.76
1630937623156,4.32
1630937623171,3.83
1630937623187,3.32
1630937623203,2.87
1630937623218,2.49
1630937623234,2.18
1630937623250,1.92
1630937623265,1.68
1630937623281,1.45
1630937623296,1.23
1630937623312,0.96
1630937623328,0.6
1630937623343,0.1
1630937623359,-0.54
1630937623375,-1.3
1630937623390,-2.09
1630937623406,-2.89
1630937623421,-3.67
1630937623437,-4.47
1630937623453,-5.32
1630937623468,-6.18
1630937623484,-6.96
1630937623500,-7.53
1630937623515,-7.8
1630937623531,-7.75
1630937623546,-7.37
1630937623562,-6.7
1630937623578,-5.73
1630937623593,-4.47
1630937623609,-2.98
1630937623625,-1.44
1630937623640,-0.06
1630937623656,0.97
1630937623671,1.57
1630937623687,1.84
1630937623703,2.0
1630937623718,2.25
1630937623734,2.69
1630937623750,3.24
1630937623765,3.76
1630937623781,4.06
1630937623796,4.1
1630937623812,3.93
1630937623828,3.7
1630937623843,3.54
1630937623859,3.51
1630937623875,3.58
1630937623890,3.66
1630937623906,3.7
1630937623921,3.74
1630937623937,3.83
1630937623953,4.06
1630937623968,4.43
1630937623984,4.87
1630937624000,5.19
1630937624015,5.25
1630937624031,4.91
1630937624046,4.21
1630937624062,3.29
1630937624078,2.36
1630937624093,1.62
1630937624109,1.16
1630937624125,0.88
1630937624140,0.61
1630937624156,0.15
1630937624171,-0.6
1630937624187,-1.56
1630937624203,-2.53
1630937624218,-3.32
1630937624234,-3.83
1630937624250,-4.17
1630937624265,-4.56
1630937624281,-5.21
1630937624296,-6.19
1630937624312,-7.34
1630937624328,-8.37
1630937624343,-9.0
1630937624359,-9.09
1630937624375,-8.73
1630937624390,-8.09
1630937624406,-7.36
1630937624421,-6.61
1630937624437,-5.8
1630937624453,-4.85
1630937624468,-3.74
1630937624484,-2.55
1630937624500,-1.42
1630937624515,-0.48
1630937624531,0.21
1630937624546,0.7
1630937624562,1.07
1630937624578,1.38
1630937624593,1.65
1630937624609,1.87
1630937624625,2.01
1630937624640,2.08
1630937624656,2.14
1630937624671,2.23
1630937624687,2.4
1630937624703,2.64
1630937624718,2.91
1630937624734,3.13
1630937624750,3.23
1630937624765,3.18
1630937624781,2.95
1630937624796,2.55
1630937624812,2.05
1630937624828,1.56
1630937624843,1.18
1630937624859,1.04
1630937624875,1.15
1630937624890,1.48
1630937624906,1.87
1630937624921,2.15
1630937624937,2.15
1630937624953,1.8
1630937624968,1.12
1630937624984,0.22
1630937625000,-0.8
1630937625015,-1.82
1630937625031,-2.8
1630937625046,-3.7
1630937625062,-4.48
1630937625078,-5.11
1630937625093,-5.61
1630937625109,-6.03
1630937625125,-6.5
1630937625140,-7.14
