timestamp,ax,ay,az
1630498059937,0.625,-0.4375,0.640625
1630498059968,0.625,-0.453125,0.640625
1630498060000,0.625,-0.453125,0.640625
1630498060031,0.625,-0.4375,0.640625
1630498060062,0.625,-0.4375,0.640625
1630498060093,0.625,-0.453125,0.640625
1630498060125,0.625,-0.453125,0.640625
1630498060156,0.625,-0.453125,0.640625
1630498060187,0.625,-0.453125,0.640625
1630498060218,0.625,-0.453125,0.640625
1630498060250,0.625,-0.453125,0.640625
1630498060281,0.625,-0.453125,0.640625
1630498060312,0.625,-0.453125,0.640625
1630498060343,0.625,-0.453125,0.640625
1630498060375,0.625,-0.453125,0.640625
1630498060406,0.625,-0.453125,0.640625
1630498060437,0.625,-0.453125,0.640625
1630498060468,0.625,-0.453125,0.640625
1630498060500,0.625,-0.453125,0.640625
1630498060531,0.625,-0.453125,0.625
1630498060562,0.625,-0.453125,0.640625
1630498060593,0.625,-0.453125,0.640625
1630498060625,0.625,-0.453125,0.640625
1630498060656,0.625,-0.453125,0.640625
1630498060687,0.625,-0.453125,0.640625
1630498060718,0.625,-0.453125,0.640625
1630498060750,0.625,-0.453125,0.640625
1630498060781,0.625,-0.453125,0.640625
1630498060812,0.625,-0.453125,0.640625
1630498060843,0.625,-0.453125,0.640625
1630498060875,0.625,-0.453125,0.640625
1630498060906,0.625,-0.453125,0.640625
1630498060937,0.625,-0.453125,0.640625
1630498060968,0.625,-0.4375,0.640625
1630498061000,0.625,-0.453125,0.640625
1630498061031,0.625,-0.453125,0.640625
1630498061062,0.625,-0.453125,0.640625
1630498061093,0.625,-0.4375,0.640625
1630498061125,0.625,-0.453125,0.640625
1630498061156,0.625,-0.4375,0.640625
1630498061187,0.625,-0.4375,0.640625
1630498061218,0.625,-0.4375,0.640625
1630498061250,0.625,-0.4375,0.640625
1630498061281,0.625,-0.4375,0.640625
1630498061312,0.625,-0.4375,0.640625
1630498061343,0.625,-0.4375,0.640625
1630498061375,0.625,-0.4375,0.640625
1630498061406,0.625,-0.4375,0.640625
1630498061437,0.625,-0.4375,0.640625
1630498061468,0.625,-0.4375,0.640625
1630498061500,0.625,-0.4375,0.640625
1630498061531,0.625,-0.453125,0.640625
1630498061562,0.625,-0.4375,0.640625
1630498061593,0.625,-0.453125,0.640625
1630498061625,0.625,-0.4375,0.640625
1630498061656,0.625,-0.4375,0.640625
1630498061687,0.625,-0.4375,0.640625
1630498061718,0.625,-0.4375,0.640625
1630498061750,0.625,-0.4375,0.640625
1630498061781,0.625,-0.4375,0.640625
1630498061812,0.625,-0.4375,0.640625
1630498061843,0.625,-0.4375,0.640625
1630498061875,0.625,-0.4375,0.640625
1630498061906,0.625,-0.4375,0.640625
1630498061937,0.625,-0.4375,0.65625
1630498061968,0.625,-0.4375,0.640625
1630498062000,0.625,-0.4375,0.640625
1630498062031,0.625,-0.4375,0.640625
1630498062062,0.625,-0.4375,0.640625
1630498062093,0.625,-0.4375,0.640625
1630498062125,0.625,-0.4375,0.640625
1630498062156,0.625,-0.4375,0.640625
1630498062187,0.625,-0.4375,0.640625
1630498062218,0.625,-0.4375,0.640625
1630498062250,0.625,-0.4375,0.640625
1630498062281,0.625,-0.4375,0.640625
1630498062312,0.625,-0.4375,0.640625
1630498062343,0.625,-0.4375,0.640625
1630498062375,0.625,-0.4375,0.640625
1630498062406,0.625,-0.4375,0.640625
1630498062437,0.625,-0.4375,0.65625
1630498062468,0.625,-0.4375,0.640625
1630498062500,0.625,-0.4375,0.640625
1630498062531,0.625,-0.4375,0.640625
1630498062562,0.625,-0.4375,0.640625
1630498062593,0.625,-0.4375,0.640625
1630498062625,0.625,-0.4375,0.640625
1630498062656,0.625,-0.4375,0.640625
1630498062687,0.625,-0.4375,0.640625
1630498062718,0.625,-0.4375,0.640625
1630498062750,0.625,-0.4375,0.640625
1630498062781,0.625,-0.453125,0.640625
1630498062812,0.625,-0.453125,0.640625
1630498062843,0.625,-0.4375,0.640625
1630498062875,0.625,-0.453125,0.640625
1630498062906,0.625,-0.453125,0.640625
1630498062937,0.625,-0.453125,0.640625
1630498062968,0.625,-0.453125,0.640625
1630498063000,0.625,-0.453125,0.640625
1630498063031,0.625,-0.453125,0.640625
1630498063062,0.625,-0.4375,0.640625
1630498063093,0.625,-0.453125,0.640625
1630498063125,0.625,-0.453125,0.640625
1630498063156,0.625,-0.453125,0.640625
1630498063187,0.625,-0.4375,0.640625
1630498063218,0.625,-0.453125,0.640625
1630498063250,0.625,-0.453125,0.640625
1630498063281,0.625,-0.453125,0.640625
1630498063312,0.625,-0.453125,0.640625
1630498063343,0.625,-0.453125,0.640625
1630498063375,0.625,-0.453125,0.640625
1630498063406,0.625,-0.453125,0.640625
1630498063437,0.625,-0.453125,0.640625
1630498063468,0.625,-0.453125,0.640625
1630498063500,0.625,-0.453125,0.640625
1630498063531,0.625,-0.4375,0.640625
1630498063562,0.625,-0.453125,0.640625
1630498063593,0.625,-0.4375,0.640625
1630498063625,0.625,-0.4375,0.640625
1630498063656,0.625,-0.4375,0.640625
1630498063687,0.625,-0.453125,0.640625
1630498063718,0.625,-0.453125,0.640625
1630498063750,0.625,-0.453125,0.640625
1630498063781,0.625,-0.4375,0.640625
1630498063812,0.625,-0.4375,0.640625
1630498063843,0.625,-0.453125,0.640625
1630498063875,0.625,-0.4375,0.640625
1630498063906,0.625,-0.453125,0.640625
1630498063937,0.625,-0.453125,0.640625
1630498063968,0.625,-0.4375,0.640625
1630498064000,0.625,-0.4375,0.640625
1630498064031,0.625,-0.4375,0.640625
1630498064062,0.625,-0.453125,0.640625
1630498064093,0.625,-0.4375,0.640625
1630498064125,0.625,-0.453125,0.640625
1630498064156,0.625,-0.4375,0.640625
1630498064187,0.625,-0.4375,0.640625
1630498064218,0.625,-0.4375,0.640625
1630498064250,0.625,-0.4375,0.640625
1630498064281,0.625,-0.4375,0.640625
1630498064312,0.625,-0.4375,0.640625
1630498064343,0.625,-0.4375,0.640625
1630498064375,0.625,-0.4375,0.640625
1630498064406,0.625,-0.4375,0.640625
1630498064437,0.625,-0.4375,0.640625
1630498064468,0.625,-0.4375,0.65625
1630498064500,0.625,-0.4375,0.65625
1630498064531,0.625,-0.4375,0.640625
1630498064562,0.625,-0.4375,0.640625
1630498064593,0.625,-0.4375,0.640625
1630498064625,0.625,-0.4375,0.640625
1630498064656,0.625,-0.4375,0.640625
1630498064687,0.625,-0.4375,0.640625
1630498064718,0.625,-0.4375,0.640625
1630498064750,0.625,-0.4375,0.640625
1630498064781,0.625,-0.4375,0.640625
1630498064812,0.625,-0.4375,0.640625
1630498064843,0.625,-0.4375,0.640625
1630498064875,0.625,-0.4375,0.65625
1630498064906,0.625,-0.4375,0.640625
1630498064937,0.625,-0.4375,0.640625
1630498064968,0.625,-0.4375,0.640625
1630498065000,0.625,-0.4375,0.640625
1630498065031,0.625,-0.4375,0.640625
1630498065062,0.625,-0.4375,0.640625
1630498065093,0.625,-0.4375,0.640625
1630498065125,0.625,-0.4375,0.640625
1630498065156,0.625,-0.4375,0.640625
1630498065187,0.625,-0.4375,0.640625
1630498065218,0.625,-0.453125,0.640625
1630498065250,0.625,-0.4375,0.640625
1630498065281,0.625,-0.4375,0.640625
1630498065312,0.625,-0.4375,0.65625
1630498065343,0.625,-0.4375,0.640625
1630498065375,0.625,-0.4375,0.640625
1630498065406,0.625,-0.4375,0.640625
1630498065437,0.625,-0.4375,0.640625
1630498065468,0.625,-0.4375,0.640625
1630498065500,0.625,-0.4375,0.640625
1630498065531,0.625,-0.453125,0.640625
1630498065562,0.625,-0.4375,0.640625
1630498065593,0.625,-0.4375,0.640625
1630498065625,0.625,-0.453125,0.640625
1630498065656,0.625,-0.453125,0.640625
1630498065687,0.625,-0.4375,0.640625
1630498065718,0.625,-0.4375,0.640625
1630498065750,0.625,-0.453125,0.640625
1630498065781,0.625,-0.453125,0.640625
1630498065812,0.625,-0.453125,0.640625
1630498065843,0.625,-0.4375,0.640625
1630498065875,0.625,-0.453125,0.640625
1630498065906,0.625,-0.453125,0.640625
1630498065937,0.625,-0.453125,0.640625
1630498065968,0.625,-0.453125,0.640625
1630498066000,0.625,-0.453125,0.640625
1630498066031,0.625,-0.453125,0.640625
1630498066062,0.625,-0.453125,0.640625
1630498066093,0.625,-0.453125,0.640625
1630498066125,0.625,-0.4375,0.640625
1630498066156,0.625,-0.453125,0.640625
1630498066187,0.625,-0.453125,0.640625
1630498066218,0.625,-0.453125,0.640625
1630498066250,0.625,-0.453125,0.640625
1630498066281,0.625,-0.453125,0.640625
1630498066312,0.625,-0.453125,0.640625
1630498066343,0.625,-0.453125,0.640625
1630498066375,0.625,-0.453125,0.640625
1630498066406,0.625,-0.4375,0.640625
1630498066437,0.625,-0.4375,0.640625
1630498066468,0.625,-0.4375,0.640625
1630498066500,0.625,-0.4375,0.640625
1630498066531,0.625,-0.4375,0.640625
1630498066562,0.625,-0.4375,0.640625
1630498066593,0.625,-0.453125,0.640625
1630498066625,0.625,-0.453125,0.640625
1630498066656,0.625,-0.453125,0.640625
1630498066687,0.625,-0.453125,0.640625
1630498066718,0.625,-0.453125,0.640625
1630498066750,0.625,-0.4375,0.640625
1630498066781,0.625,-0.453125,0.640625
1630498066812,0.625,-0.453125,0.640625
1630498066843,0.625,-0.4375,0.640625
1630498066875,0.625,-0.453125,0.640625
1630498066906,0.625,-0.4375,0.640625
1630498066937,0.625,-0.453125,0.640625
1630498066968,0.625,-0.4375,0.640625
1630498067000,0.625,-0.4375,0.640625
1630498067031,0.625,-0.4375,0.640625
1630498067062,0.625,-0.4375,0.640625
1630498067093,0.625,-0.453125,0.640625
1630498067125,0.625,-0.4375,0.640625
1630498067156,0.625,-0.453125,0.640625
1630498067187,0.625,-0.4375,0.640625
1630498067218,0.625,-0.4375,0.640625
1630498067250,0.625,-0.4375,0.65625
1630498067281,0.625,-0.4375,0.640625
1630498067312,0.625,-0.4375,0.640625
1630498067343,0.640625,-0.4375,0.640625
1630498067375,0.625,-0.4375,0.640625
1630498067406,0.625,-0.4375,0.640625
1630498067437,0.625,-0.4375,0.640625
1630498067468,0.625,-0.4375,0.640625
1630498067500,0.625,-0.453125,0.640625
1630498067531,0.625,-0.4375,0.640625
1630498067562,0.625,-0.4375,0.640625
1630498067593,0.625,-0.4375,0.640625
1630498067625,0.625,-0.4375,0.640625
1630498067656,0.625,-0.4375,0.640625
1630498067687,0.625,-0.4375,0.640625
1630498067718,0.625,-0.4375,0.640625
1630498067750,0.625,-0.4375,0.640625
1630498067781,0.625,-0.4375,0.640625
1630498067812,0.625,-0.4375,0.640625
1630498067843,0.625,-0.4375,0.640625
1630498067875,0.625,-0.4375,0.640625
1630498067906,0.625,-0.4375,0.640625
1630498067937,0.625,-0.453125,0.640625
1630498067968,0.625,-0.4375,0.640625
1630498068000,0.625,-0.4375,0.640625
1630498068031,0.625,-0.4375,0.640625
1630498068062,0.625,-0.4375,0.640625
1630498068093,0.625,-0.453125,0.640625
1630498068125,0.625,-0.4375,0.640625
1630498068156,0.625,-0.4375,0.640625
1630498068187,0.625,-0.4375,0.640625
1630498068218,0.625,-0.4375,0.640625
1630498068250,0.625,-0.453125,0.640625
1630498068281,0.625,-0.4375,0.640625
1630498068312,0.625,-0.4375,0.640625
1630498068343,0.625,-0.4375,0.640625
1630498068375,0.625,-0.4375,0.640625
1630498068406,0.625,-0.4375,0.640625
1630498068437,0.625,-0.453125,0.640625
1630498068468,0.625,-0.453125,0.640625
1630498068500,0.625,-0.4375,0.640625
1630498068531,0.625,-0.453125,0.640625
1630498068562,0.625,-0.453125,0.640625
1630498068593,0.625,-0.4375,0.640625
1630498068625,0.625,-0.453125,0.640625
1630498068656,0.625,-0.453125,0.640625
1630498068687,0.625,-0.453125,0.640625
1630498068718,0.625,-0.453125,0.640625
1630498068750,0.625,-0.453125,0.640625
1630498068781,0.625,-0.453125,0.640625
1630498068812,0.625,-0.453125,0.640625
1630498068843,0.625,-0.453125,0.640625
1630498068875,0.625,-0.453125,0.640625
1630498068906,0.625,-0.453125,0.640625
1630498068937,0.625,-0.453125,0.640625
1630498068968,0.625,-0.4375,0.640625
1630498069000,0.625,-0.453125,0.640625
1630498069031,0.625,-0.453125,0.640625
1630498069062,0.625,-0.453125,0.640625
1630498069093,0.625,-0.453125,0.640625
1630498069125,0.625,-0.453125,0.640625
1630498069156,0.625,-0.4375,0.640625
1630498069187,0.625,-0.4375,0.640625
1630498069218,0.625,-0.4375,0.640625
1630498069250,0.625,-0.4375,0.640625
1630498069281,0.625,-0.453125,0.640625
1630498069312,0.625,-0.453125,0.640625
1630498069343,0.625,-0.4375,0.640625
1630498069375,0.625,-0.453125,0.640625
1630498069406,0.625,-0.4375,0.640625
1630498069437,0.625,-0.4375,0.640625
1630498069468,0.625,-0.4375,0.640625
1630498069500,0.625,-0.4375,0.640625
1630498069531,0.625,-0.4375,0.640625
1630498069562,0.625,-0.4375,0.640625
1630498069593,0.625,-0.4375,0.640625
1630498069625,0.625,-0.453125,0.640625
1630498069656,0.625,-0.4375,0.640625
1630498069687,0.625,-0.4375,0.640625
1630498069718,0.625,-0.453125,0.640625
1630498069750,0.625,-0.4375,0.640625
1630498069781,0.625,-0.4375,0.640625
1630498069812,0.625,-0.4375,0.640625
1630498069843,0.625,-0.4375,0.640625
1630498069875,0.625,-0.4375,0.640625
1630498069906,0.625,-0.4375,0.640625
1630498069937,0.625,-0.4375,0.640625
1630498069968,0.625,-0.4375,0.640625
1630498070000,0.625,-0.4375,0.640625
1630498070031,0.625,-0.4375,0.640625
1630498070062,0.625,-0.4375,0.640625
1630498070093,0.625,-0.4375,0.640625
1630498070125,0.625,-0.4375,0.640625
1630498070156,0.625,-0.4375,0.640625
1630498070187,0.625,-0.4375,0.640625
1630498070218,0.625,-0.4375,0.640625
1630498070250,0.625,-0.4375,0.65625
1630498070281,0.625,-0.453125,0.640625
1630498070312,0.625,-0.4375,0.640625
1630498070343,0.625,-0.4375,0.640625
1630498070375,0.625,-0.4375,0.640625
1630498070406,0.625,-0.4375,0.640625
1630498070437,0.625,-0.4375,0.640625
1630498070468,0.625,-0.4375,0.640625
1630498070500,0.625,-0.4375,0.640625
1630498070531,0.625,-0.4375,0.640625
1630498070562,0.625,-0.4375,0.640625
1630498070593,0.625,-0.4375,0.640625
1630498070625,0.625,-0.4375,0.640625
1630498070656,0.625,-0.4375,0.640625
1630498070687,0.625,-0.4375,0.640625
1630498070718,0.625,-0.4375,0.640625
1630498070750,0.625,-0.4375,0.640625
1630498070781,0.625,-0.4375,0.640625
1630498070812,0.625,-0.4375,0.640625
1630498070843,0.625,-0.4375,0.640625
1630498070875,0.625,-0.4375,0.640625
1630498070906,0.625,-0.4375,0.65625
1630498070937,0.625,-0.4375,0.640625
1630498070968,0.625,-0.453125,0.640625
1630498071000,0.625,-0.453125,0.640625
1630498071031,0.625,-0.453125,0.640625
1630498071062,0.625,-0.453125,0.640625
1630498071093,0.625,-0.453125,0.640625
1630498071125,0.625,-0.4375,0.640625
1630498071156,0.625,-0.4375,0.640625
1630498071187,0.625,-0.453125,0.640625
1630498071218,0.625,-0.453125,0.640625
1630498071250,0.625,-0.453125,0.640625
1630498071281,0.625,-0.453125,0.640625
1630498071312,0.625,-0.453125,0.640625
1630498071343,0.625,-0.4375,0.640625
1630498071375,0.625,-0.453125,0.640625
1630498071406,0.625,-0.453125,0.640625
1630498071437,0.625,-0.453125,0.640625
1630498071468,0.625,-0.453125,0.640625
1630498071500,0.625,-0.453125,0.640625
1630498071531,0.625,-0.453125,0.640625
1630498071562,0.625,-0.453125,0.640625
1630498071593,0.625,-0.453125,0.640625
1630498071625,0.625,-0.453125,0.640625
1630498071656,0.625,-0.453125,0.640625
1630498071687,0.625,-0.453125,0.640625
1630498071718,0.625,-0.453125,0.640625
1630498071750,0.625,-0.453125,0.640625
1630498071781,0.625,-0.453125,0.640625
1630498071812,0.625,-0.453125,0.640625
1630498071843,0.625,-0.4375,0.640625
1630498071875,0.625,-0.453125,0.640625
1630498071906,0.625,-0.453125,0.640625
1630498071937,0.625,-0.453125,0.640625
1630498071968,0.625,-0.453125,0.640625
1630498072000,0.625,-0.453125,0.640625
1630498072031,0.625,-0.453125,0.640625
1630498072062,0.625,-0.4375,0.640625
1630498072093,0.625,-0.4375,0.640625
1630498072125,0.625,-0.453125,0.640625
1630498072156,0.625,-0.4375,0.640625
1630498072187,0.625,-0.4375,0.640625
1630498072218,0.625,-0.453125,0.640625
1630498072250,0.625,-0.4375,0.640625
1630498072281,0.625,-0.4375,0.640625
1630498072312,0.625,-0.453125,0.640625
1630498072343,0.625,-0.453125,0.640625
1630498072375,0.625,-0.453125,0.640625
1630498072406,0.625,-0.4375,0.640625
1630498072437,0.625,-0.4375,0.640625
1630498072468,0.625,-0.4375,0.640625
1630498072500,0.625,-0.453125,0.640625
1630498072531,0.625,-0.4375,0.640625
1630498072562,0.625,-0.453125,0.640625
1630498072593,0.625,-0.453125,0.640625
1630498072625,0.625,-0.4375,0.640625
1630498072656,0.625,-0.4375,0.640625
1630498072687,0.625,-0.4375,0.640625
1630498072718,0.625,-0.4375,0.640625
1630498072750,0.625,-0.4375,0.640625
1630498072781,0.625,-0.4375,0.640625
1630498072812,0.625,-0.4375,0.640625
1630498072843,0.625,-0.4375,0.640625
1630498072875,0.625,-0.4375,0.640625
1630498072906,0.625,-0.4375,0.640625
1630498072937,0.625,-0.4375,0.640625
1630498072968,0.625,-0.4375,0.640625
1630498073000,0.625,-0.4375,0.640625
1630498073031,0.625,-0.4375,0.65625
1630498073062,0.625,-0.4375,0.640625
1630498073093,0.625,-0.4375,0.640625
1630498073125,0.625,-0.4375,0.640625
1630498073156,0.625,-0.453125,0.640625
1630498073187,0.625,-0.4375,0.640625
1630498073218,0.625,-0.4375,0.640625
1630498073250,0.625,-0.4375,0.640625
1630498073281,0.625,-0.4375,0.640625
1630498073312,0.625,-0.4375,0.640625
1630498073343,0.625,-0.4375,0.640625
1630498073375,0.625,-0.4375,0.640625
1630498073406,0.625,-0.4375,0.640625
1630498073437,0.625,-0.4375,0.640625
1630498073468,0.625,-0.4375,0.640625
1630498073500,0.625,-0.4375,0.640625
1630498073531,0.625,-0.4375,0.640625
1630498073562,0.625,-0.4375,0.640625
1630498073593,0.625,-0.4375,0.640625
1630498073625,0.625,-0.4375,0.640625
1630498073656,0.625,-0.4375,0.640625
1630498073687,0.625,-0.4375,0.640625
1630498073718,0.625,-0.4375,0.640625
1630498073750,0.625,-0.4375,0.640625
1630498073781,0.625,-0.4375,0.640625
1630498073812,0.625,-0.4375,0.640625
1630498073843,0.625,-0.4375,0.640625
1630498073875,0.625,-0.4375,0.640625
1630498073906,0.625,-0.4375,0.640625
1630498073937,0.625,-0.4375,0.640625
1630498073968,0.625,-0.4375,0.640625
1630498074000,0.625,-0.4375,0.65625
1630498074031,0.625,-0.4375,0.640625
1630498074062,0.625,-0.4375,0.640625
1630498074093,0.625,-0.4375,0.640625
1630498074125,0.625,-0.4375,0.640625
1630498074156,0.625,-0.4375,0.640625
1630498074187,0.625,-0.4375,0.640625
1630498074218,0.625,-0.4375,0.640625
1630498074250,0.625,-0.453125,0.640625
1630498074281,0.625,-0.4375,0.640625
1630498074312,0.625,-0.4375,0.640625
1630498074343,0.625,-0.4375,0.640625
1630498074375,0.625,-0.4375,0.640625
1630498074406,0.625,-0.4375,0.640625
1630498074437,0.625,-0.4375,0.640625
1630498074468,0.625,-0.4375,0.640625
1630498074500,0.625,-0.4375,0.65625
1630498074531,0.625,-0.4375,0.640625
1630498074562,0.625,-0.453125,0.640625
1630498074593,0.625,-0.4375,0.640625
1630498074625,0.625,-0.4375,0.640625
1630498074656,0.625,-0.4375,0.640625
1630498074687,0.625,-0.4375,0.640625
1630498074718,0.625,-0.4375,0.640625
1630498074750,0.625,-0.4375,0.65625
1630498074781,0.625,-0.4375,0.640625
1630498074812,0.625,-0.453125,0.640625
1630498074843,0.625,-0.4375,0.640625
1630498074875,0.625,-0.4375,0.640625
1630498074906,0.625,-0.4375,0.640625
1630498074937,0.625,-0.453125,0.640625
1630498074968,0.625,-0.4375,0.640625
1630498075000,0.625,-0.4375,0.640625
1630498075031,0.625,-0.4375,0.640625
1630498075062,0.625,-0.453125,0.640625
1630498075093,0.625,-0.453125,0.640625
1630498075125,0.625,-0.453125,0.640625
1630498075156,0.625,-0.453125,0.640625
1630498075187,0.625,-0.4375,0.640625
1630498075218,0.625,-0.453125,0.640625
1630498075250,0.625,-0.453125,0.625
1630498075281,0.625,-0.453125,0.640625
1630498075312,0.625,-0.453125,0.625
1630498075343,0.625,-0.453125,0.625
1630498075375,0.625,-0.453125,0.625
1630498075406,0.625,-0.453125,0.640625
1630498075437,0.625,-0.453125,0.640625
1630498075468,0.625,-0.453125,0.640625
1630498075500,0.625,-0.453125,0.640625
1630498075531,0.625,-0.4375,0.640625
1630498075562,0.625,-0.453125,0.640625
1630498075593,0.625,-0.4375,0.640625
1630498075625,0.625,-0.4375,0.640625
1630498075656,0.625,-0.453125,0.640625
1630498075687,0.625,-0.453125,0.640625
1630498075718,0.625,-0.4375,0.640625
1630498075750,0.625,-0.453125,0.640625
1630498075781,0.625,-0.453125,0.640625
1630498075812,0.625,-0.453125,0.640625
1630498075843,0.625,-0.453125,0.640625
1630498075875,0.625,-0.4375,0.640625
1630498075906,0.625,-0.4375,0.640625
1630498075937,0.625,-0.4375,0.640625
1630498075968,0.625,-0.453125,0.640625
1630498076000,0.625,-0.453125,0.640625
1630498076031,0.625,-0.4375,0.640625
1630498076062,0.625,-0.453125,0.640625
1630498076093,0.625,-0.4375,0.640625
1630498076125,0.625,-0.4375,0.640625
1630498076156,0.625,-0.4375,0.640625
1630498076187,0.625,-0.4375,0.640625
1630498076218,0.625,-0.4375,0.640625
1630498076250,0.625,-0.4375,0.640625
1630498076281,0.625,-0.453125,0.640625
1630498076312,0.625,-0.4375,0.640625
1630498076343,0.625,-0.4375,0.640625
1630498076375,0.625,-0.453125,0.640625
1630498076406,0.625,-0.4375,0.65625
1630498076437,0.625,-0.4375,0.65625
1630498076468,0.625,-0.4375,0.65625
1630498076500,0.625,-0.4375,0.640625
1630498076531,0.625,-0.4375,0.640625
1630498076562,0.625,-0.4375,0.640625
1630498076593,0.625,-0.4375,0.640625
1630498076625,0.625,-0.4375,0.65625
1630498076656,0.625,-0.4375,0.65625
1630498076687,0.625,-0.4375,0.640625
1630498076718,0.625,-0.4375,0.640625
1630498076750,0.625,-0.4375,0.640625
1630498076781,0.625,-0.4375,0.640625
1630498076812,0.625,-0.4375,0.640625
1630498076843,0.625,-0.453125,0.640625
1630498076875,0.625,-0.4375,0.640625
1630498076906,0.625,-0.4375,0.640625
1630498076937,0.625,-0.4375,0.640625
1630498076968,0.625,-0.4375,0.640625
1630498077000,0.625,-0.4375,0.640625
1630498077031,0.625,-0.4375,0.640625
1630498077062,0.625,-0.4375,0.640625
1630498077093,0.625,-0.4375,0.640625
1630498077125,0.625,-0.4375,0.640625
1630498077156,0.625,-0.4375,0.640625
1630498077187,0.625,-0.453125,0.65625
1630498077218,0.625,-0.4375,0.640625
1630498077250,0.625,-0.4375,0.640625
1630498077281,0.625,-0.453125,0.640625
1630498077312,0.625,-0.4375,0.640625
1630498077343,0.625,-0.453125,0.640625
1630498077375,0.625,-0.453125,0.640625
1630498077406,0.625,-0.453125,0.640625
1630498077437,0.625,-0.453125,0.640625
1630498077468,0.625,-0.453125,0.640625
1630498077500,0.640625,-0.453125,0.640625
1630498077531,0.625,-0.453125,0.640625
1630498077562,0.625,-0.4375,0.640625
1630498077593,0.625,-0.453125,0.640625
1630498077625,0.625,-0.453125,0.640625
1630498077656,0.625,-0.453125,0.640625
1630498077687,0.625,-0.453125,0.640625
1630498077718,0.625,-0.4375,0.640625
1630498077750,0.625,-0.453125,0.640625
1630498077781,0.625,-0.4375,0.640625
1630498077812,0.625,-0.4375,0.640625
1630498077843,0.625,-0.453125,0.640625
1630498077875,0.625,-0.453125,0.640625
1630498077906,0.625,-0.453125,0.640625
1630498077937,0.625,-0.453125,0.640625
1630498077968,0.625,-0.4375,0.640625
1630498078000,0.625,-0.4375,0.640625
1630498078031,0.625,-0.4375,0.640625
1630498078062,0.625,-0.453125,0.640625
1630498078093,0.625,-0.453125,0.640625
1630498078125,0.625,-0.4375,0.640625
1630498078156,0.625,-0.4375,0.640625
1630498078187,0.625,-0.453125,0.640625
1630498078218,0.625,-0.4375,0.640625
1630498078250,0.625,-0.4375,0.640625
1630498078281,0.625,-0.453125,0.640625
1630498078312,0.625,-0.4375,0.640625
1630498078343,0.625,-0.4375,0.640625
1630498078375,0.625,-0.4375,0.640625
1630498078406,0.625,-0.4375,0.640625
1630498078437,0.625,-0.4375,0.640625
1630498078468,0.625,-0.4375,0.640625
1630498078500,0.625,-0.4375,0.640625
1630498078531,0.625,-0.4375,0.640625
1630498078562,0.625,-0.4375,0.640625
1630498078593,0.625,-0.4375,0.640625
1630498078625,0.625,-0.4375,0.640625
1630498078656,0.625,-0.4375,0.65625
1630498078687,0.625,-0.453125,0.640625
1630498078718,0.625,-0.4375,0.65625
1630498078750,0.625,-0.4375,0.640625
1630498078781,0.625,-0.4375,0.640625
1630498078812,0.625,-0.4375,0.640625
1630498078843,0.625,-0.4375,0.640625
1630498078875,0.625,-0.453125,0.640625
1630498078906,0.625,-0.4375,0.640625
1630498078937,0.625,-0.4375,0.640625
1630498078968,0.625,-0.4375,0.640625
1630498079000,0.625,-0.4375,0.640625
1630498079031,0.625,-0.4375,0.640625
1630498079062,0.625,-0.4375,0.65625
1630498079093,0.625,-0.4375,0.640625
1630498079125,0.625,-0.4375,0.640625
1630498079156,0.625,-0.4375,0.640625
1630498079187,0.625,-0.4375,0.640625
1630498079218,0.625,-0.4375,0.640625
1630498079250,0.625,-0.453125,0.640625
1630498079281,0.625,-0.453125,0.640625
1630498079312,0.625,-0.4375,0.640625
1630498079343,0.625,-0.4375,0.640625
1630498079375,0.625,-0.4375,0.640625
1630498079406,0.625,-0.4375,0.640625
1630498079437,0.625,-0.4375,0.640625
1630498079468,0.625,-0.4375,0.640625
1630498079500,0.625,-0.4375,0.640625
1630498079531,0.625,-0.4375,0.640625
1630498079562,0.625,-0.4375,0.640625
1630498079593,0.625,-0.4375,0.640625
1630498079625,0.625,-0.4375,0.640625
1630498079656,0.625,-0.4375,0.640625
1630498079687,0.625,-0.4375,0.640625
1630498079718,0.625,-0.4375,0.640625
1630498079750,0.625,-0.4375,0.640625
1630498079781,0.625,-0.453125,0.640625
1630498079812,0.625,-0.4375,0.640625
1630498079843,0.625,-0.4375,0.640625
1630498079875,0.625,-0.453125,0.640625
1630498079906,0.625,-0.4375,0.640625
1630498079937,0.625,-0.4375,0.640625
1630498079968,0.625,-0.453125,0.640625
1630498080000,0.625,-0.4375,0.640625
1630498080031,0.625,-0.453125,0.640625
1630498080062,0.625,-0.453125,0.640625
1630498080093,0.625,-0.453125,0.640625
1630498080125,0.625,-0.4375,0.640625
1630498080156,0.625,-0.453125,0.640625
1630498080187,0.625,-0.453125,0.640625
1630498080218,0.625,-0.4375,0.640625
1630498080250,0.625,-0.453125,0.640625
1630498080281,0.625,-0.453125,0.625
1630498080312,0.625,-0.453125,0.640625
1630498080343,0.625,-0.453125,0.640625
1630498080375,0.625,-0.453125,0.625
1630498080406,0.625,-0.453125,0.640625
1630498080437,0.625,-0.453125,0.640625
1630498080468,0.625,-0.453125,0.640625
1630498080500,0.625,-0.453125,0.640625
1630498080531,0.625,-0.453125,0.640625
1630498080562,0.625,-0.4375,0.640625
1630498080593,0.625,-0.453125,0.640625
1630498080625,0.625,-0.4375,0.640625
1630498080656,0.625,-0.453125,0.640625
1630498080687,0.625,-0.4375,0.640625
1630498080718,0.625,-0.453125,0.640625
