timestamp,eda
1630932430750,4.642825
1630932431000,4.622324
1630932431250,4.59798
1630932431500,4.58773
1630932431750,4.5762
1630932432000,4.562106
1630932432250,4.556981
1630932432500,4.548012
1630932432750,4.539043
1630932433000,4.532637
1630932433250,4.532637
1630932433500,4.530074
1630932433750,4.532637
1630932434000,4.530074
1630932434250,4.521105
1630932434500,4.517262
1630932434750,4.510855
1630932435000,4.498043
1630932435250,4.496762
1630932435500,4.500606
1630932435750,4.483949
1630932436000,4.480105
1630932436250,4.471137
1630932436500,4.451918
1630932436750,4.442949
1630932437000,4.453669
1630932437250,4.448544
1630932437500,4.448544
1630932437750,4.447262
1630932438000,4.443419
1630932438250,4.443419
1630932438500,4.445981
1630932438750,4.438293
1630932439000,4.430606
1630932439250,4.443419
1630932439500,4.49595
1630932439750,4.576669
1630932440000,4.6702
1630932440250,4.741951
1630932440500,4.779107
1630932440750,4.776545
1630932441000,4.753482
1630932441250,4.717607
1630932441500,4.68045
1630932441750,4.650981
1630932442000,4.622794
1630932442250,4.599731
1630932442500,4.580513
1630932442750,4.565137
1630932443000,4.548481
1630932443250,4.534388
1630932443500,4.522856
1630932443750,4.515169
1630932444000,4.501075
1630932444250,4.493387
1630932444500,4.483137
1630932444750,4.470325
1630932445000,4.466481
1630932445250,4.456231
1630932445500,4.451106
1630932445750,4.447262
1630932446000,4.440856
1630932446250,4.438293
1630932446500,4.429325
1630932446750,4.425481
1630932447000,4.426762
1630932447250,4.433168
1630932447500,4.449825
1630932447750,4.483137
1630932448000,4.525419
1630932448250,4.561294
1630932448500,4.613825
1630932448750,4.5882
1630932449000,4.571544
1630932449250,4.579231
1630932449500,4.638169
1630932449750,4.763732
1630932450000,4.995639
1630932450250,5.081013
1630932450500,4.969544
1630932450750,4.284073
1630932451000,4.83292
1630932451250,5.022545
1630932451500,5.191201
1630932451750,5.164295
1630932452000,5.123295
1630932452250,5.110482
1630932452500,5.183514
1630932452750,5.247576
1630932453000,5.291139
1630932453250,5.30267
1630932453500,5.305233
1630932453750,5.315483
1630932454000,5.321889
1630932454250,5.321889
1630932454500,5.298827
1630932454750,5.26167
1630932455000,5.205295
1630932455250,5.150201
1630932455500,5.09767
1630932455750,5.05667
1630932456000,5.023357
1630932456250,4.983638
1630932456500,4.969544
1630932456750,4.956732
1630932457000,4.937513
1630932457250,4.929825
1630932457500,4.922138
1630932457750,4.922138
1630932458000,4.915731
1630932458250,4.922138
1630932458500,4.9247
1630932458750,4.928544
1630932459000,4.922138
1630932459250,4.902919
1630932459500,4.909325
1630932459750,4.911888
1630932460000,4.919575
1630932460250,4.938794
1630932460500,4.977232
1630932460750,5.006701
1630932461000,5.018232
1630932461250,5.014388
1630932461500,5.002857
1630932461750,4.991325
1630932462000,4.975951
1630932462250,4.947763
1630932462500,4.929825
1630932462750,4.923419
1630932463000,4.909325
1630932463250,4.904201
1630932463500,4.884982
1630932463750,4.886263
1630932464000,4.884982
1630932464250,4.868325
1630932464500,4.867044
1630932464750,4.860638
1630932465000,4.854231
1630932465250,4.843981
1630932465500,4.846544
1630932465750,4.850388
1630932466000,4.841419
1630932466250,4.778637
1630932466500,4.833731
1630932466750,4.846544
1630932467000,4.83245
1630932467250,4.824762
1630932467500,4.819638
1630932467750,4.83245
1630932468000,4.828606
1630932468250,4.835012
1630932468500,4.843981
1630932468750,4.840137
1630932469000,4.8427
1630932469250,4.847825
1630932469500,4.841419
1630932469750,4.833731
1630932470000,4.828606
1630932470250,4.813231
1630932470500,4.81195
1630932470750,4.81195
1630932471000,4.804263
1630932471250,4.809388
1630932471500,4.813231
1630932471750,4.808106
1630932472000,4.818357
1630932472250,4.817075
1630932472500,4.814513
1630932472750,4.815794
1630932473000,4.809388
1630932473250,4.804263
1630932473500,4.805544
1630932473750,4.799138
1630932474000,4.755575
1630932474250,4.860638
1630932474500,4.878575
1630932474750,4.906763
1630932475000,4.9247
1630932475250,4.920856
1630932475500,4.9247
1630932475750,4.923419
1630932476000,4.920856
1630932476250,4.942638
1630932476500,4.959294
1630932476750,4.974669
1630932477000,4.987482
1630932477250,4.987482
1630932477500,4.990044
1630932477750,4.986201
1630932478000,4.973388
1630932478250,4.961857
1630932478500,4.961857
1630932478750,4.284073
1630932479000,4.931576
1630932479250,4.952888
1630932479500,4.941357
1630932479750,4.938794
1630932480000,4.938794
1630932480250,4.927263
1630932480500,4.928544
1630932480750,4.928544
1630932481000,4.920856
1630932481250,4.915731
1630932481500,4.917013
1630932481750,4.908044
1630932482000,4.909325
1630932482250,4.910606
1630932482500,4.896513
1630932482750,4.897794
1630932483000,4.896513
1630932483250,4.886263
1630932483500,4.886263
1630932483750,4.8837
1630932484000,4.876013
1630932484250,4.87345
1630932484500,4.869606
1630932484750,4.869606
1630932485000,4.868325
1630932485250,4.864481
1630932485500,4.8632
1630932485750,4.8632
1630932486000,4.860638
1630932486250,4.855513
1630932486500,4.849106
1630932486750,4.840137
1630932487000,4.841419
1630932487250,4.840137
1630932487500,4.833731
1630932487750,4.831169
1630932488000,4.831169
1630932488250,4.826044
1630932488500,4.764544
1630932488750,4.849106
1630932489000,4.450636
1630932489250,4.836294
1630932489500,4.827325
1630932489750,4.819638
1630932490000,4.817075
1630932490250,4.808106
1630932490500,4.805544
1630932490750,4.805544
1630932491000,4.810669
1630932491250,4.809388
1630932491500,4.815794
1630932491750,4.815794
1630932492000,4.819638
1630932492250,4.819638
1630932492500,4.810669
1630932492750,4.815794
1630932493000,4.81195
1630932493250,4.800419
1630932493500,4.802981
1630932493750,4.799138
1630932494000,4.786325
1630932494250,4.787606
1630932494500,4.779919
1630932494750,4.773512
1630932495000,4.77095
1630932495250,4.761981
1630932495500,4.758137
1630932495750,4.758137
1630932496000,4.749168
1630932496250,4.742763
1630932496500,4.742763
1630932496750,4.744043
1630932497000,4.753012
1630932497250,4.769669
1630932497500,4.776075
1630932497750,4.773512
1630932498000,4.77095
1630932498250,4.759418
1630932498500,4.753012
1630932498750,4.747887
1630932499000,4.731231
1630932499250,4.726106
1630932499500,4.726106
1630932499750,4.70945
1630932500000,4.706887
1630932500250,4.700481
1630932500500,4.68895
1630932500750,4.691512
1630932501000,4.690231
1630932501250,4.687668
1630932501500,4.692793
1630932501750,4.694075
1630932502000,4.695356
1630932502250,4.696637
1630932502500,4.704325
1630932502750,4.706887
1630932503000,4.713294
1630932503250,4.701762
1630932503500,4.334043
1630932503750,4.292231
1630932504000,4.627919
1630932504250,4.749638
1630932504500,4.749638
1630932504750,4.738107
1630932505000,4.743232
1630932505250,4.740669
1630932505500,4.732982
1630932505750,4.7317
1630932506000,4.7317
1630932506250,4.727857
1630932506500,4.727857
1630932506750,4.716325
1630932507000,4.713763
1630932507250,4.722732
1630932507500,4.752201
1630932507750,4.396012
1630932508000,4.836763
1630932508250,3.884792
1630932508500,4.595429
1630932508750,5.094296
1630932509000,5.174545
1630932509250,4.284073
1630932509500,3.798948
1630932509750,3.753645
1630932510000,4.595429
1630932510250,4.32298
1630932510500,4.634325
1630932510750,4.544637
1630932511000,4.601013
1630932511250,4.622794
1630932511500,4.675325
1630932511750,4.713763
1630932512000,3.950136
1630932512250,3.991136
1630932512500,4.361418
1630932512750,4.059042
1630932513000,4.320418
1630932513250,4.360137
1630932513500,4.709919
1630932513750,4.863669
1630932514000,4.657388
1630932514250,5.094296
1630932514500,4.522387
1630932514750,5.512796
1630932515000,5.104492
1630932515250,5.21468
1630932515500,4.782897
1630932515750,4.436543
1630932516000,4.5882
1630932516250,3.784854
1630932516500,4.510867
1630932516750,4.456231
1630932517000,3.950136
1630932517250,4.492106
1630932517500,4.776545
1630932517750,4.274293
1630932518000,5.07892
1630932518250,5.123295
1630932518500,5.05667
1630932518750,4.480105
1630932519000,4.886263
1630932519250,4.93495
1630932519500,4.858075
1630932519750,4.806825
1630932520000,4.8427
1630932520250,4.405793
1630932520500,4.653544
1630932520750,3.875823
1630932521000,3.528145
1630932521250,3.579395
1630932521500,4.368647
1630932521750,3.948396
1630932522000,4.476273
1630932522250,4.320418
1630932522500,4.324262
1630932522750,4.307605
1630932523000,4.32298
1630932523250,4.337074
1630932523500,4.402418
1630932523750,4.507481
1630932524000,4.560012
1630932524250,4.597169
1630932524500,4.606138
1630932524750,4.585638
1630932525000,4.57795
1630932525250,4.548481
1630932525500,4.530544
1630932525750,4.503637
1630932526000,4.474168
1630932526250,4.462637
1630932526500,4.443419
1630932526750,4.4447
1630932527000,4.431887
1630932527250,4.416512
1630932527500,4.407543
1630932527750,4.401137
1630932528000,4.392168
1630932528250,4.413949
1630932528500,4.406262
1630932528750,4.396012
1630932529000,3.784854
1630932529250,4.264866
1630932529500,4.416054
1630932529750,4.104709
1630932530000,4.423741
1630932530250,4.449366
1630932530500,4.470325
1630932530750,4.492106
1630932531000,4.521575
1630932531250,3.928354
1630932531500,4.076521
1630932531750,3.489707
1630932532000,4.068834
1630932532250,3.642176
1630932532500,4.025271
1630932532750,3.365426
1630932533000,2.788258
1630932533250,3.601669
1630932533500,4.0977
1630932533750,3.285988
1630932534000,4.0977
1630932534250,4.474991
1630932534500,4.594606
1630932534750,4.747076
1630932535000,4.55745
1630932535250,3.839948
1630932535500,4.595429
1630932535750,4.648419
1630932536000,4.656106
1630932536250,4.548481
1630932536500,4.438293
1630932536750,4.338356
1630932537000,4.298636
1630932537250,4.248668
1630932537500,4.221761
1630932537750,4.205105
1630932538000,4.185886
1630932538250,4.197418
1630932538500,4.273012
1630932538750,4.392168
1630932539000,4.490825
1630932539250,4.519012
1630932539500,4.57795
1630932539750,4.571544
1630932540000,4.5267
1630932540250,4.486981
1630932540500,4.43445
1630932540750,4.380637
1630932541000,4.335793
1630932541250,4.307605
1630932541500,4.276855
1630932541750,4.27173
1630932542000,4.317855
1630932542250,4.390887
1630932542500,4.47545
1630932542750,4.497231
1630932543000,4.486981
1630932543250,4.449825
1630932543500,4.437012
1630932543750,4.422918
1630932544000,4.079542
1630932544250,4.366543
1630932544500,4.12823
1630932544750,4.401137
1630932545000,4.469043
1630932545250,4.344762
1630932545500,3.784854
1630932545750,3.332113
1630932546000,2.790821
1630932546250,3.601669
1630932546500,4.0977
1630932546750,4.372491
1630932547000,4.366085
1630932547250,4.367366
1630932547500,4.38146
1630932547750,4.394272
1630932548000,4.407085
1630932548250,4.454491
1630932548500,4.563856
1630932548750,3.98473
1630932549000,4.820107
1630932549250,4.946951
1630932549500,5.042576
1630932549750,5.110482
1630932550000,5.10792
1630932550250,5.031044
1630932550500,4.920856
1630932550750,4.284073
1630932551000,3.784854
1630932551250,4.512148
1630932551500,3.784854
1630932551750,3.293675
1630932552000,4.0977
1630932552250,3.633208
1630932552500,3.310332
1630932552750,4.0977
1630932553000,4.482679
1630932553250,4.033417
1630932553500,4.568981
1630932553750,4.297355
1630932554000,4.63945
1630932554250,3.784854
1630932554500,3.285988
1630932554750,2.788258
1630932555000,3.601669
1630932555250,2.849758
1630932555500,3.167324
1630932555750,3.460731
1630932556000,2.788258
1630932556250,3.095573
1630932556500,3.601669
1630932556750,4.0977
1630932557000,3.284707
1630932557250,2.813883
1630932557500,2.776541
1630932557750,2.290946
1630932558000,2.019716
1630932558250,2.915313
1630932558500,3.102376
1630932558750,3.601669
1630932559000,3.918324
1630932559250,3.569823
1630932559500,3.065009
1630932559750,4.0977
1630932560000,4.595429
1630932560250,4.885451
1630932560500,4.630481
1630932560750,4.599731
1630932561000,3.784854
1630932561250,3.285988
1630932561500,3.753042
1630932561750,3.272572
1630932562000,2.786977
1630932562250,2.292227
1630932562500,3.102376
1630932562750,3.504293
1630932563000,3.466042
1630932563250,3.419916
1630932563500,2.788258
1630932563750,3.191668
1630932564000,3.217293
1630932564250,3.155792
1630932564500,3.14298
1630932564750,3.180136
1630932565000,3.257011
1630932565250,3.290324
1630932565500,3.301855
1630932565750,2.576666
1630932566000,2.292227
1630932566250,3.102376
1630932566500,3.209605
1630932566750,3.249324
1630932567000,2.870073
1630932567250,3.250605
1630932567500,3.128886
1630932567750,3.039198
1630932568000,3.09173
1630932568250,3.159636
1630932568500,3.369762
1630932568750,3.399231
1630932569000,3.362074
1630932569250,3.404356
1630932569500,3.308262
1630932569750,3.373605
1630932570000,3.441512
1630932570250,3.653105
1630932570500,4.018262
1630932570750,4.298178
1630932571000,3.362863
1630932571250,2.86129
1630932571500,3.601669
1630932571750,4.096418
1630932572000,3.854865
1630932572250,4.081646
1630932572500,3.702395
1630932572750,4.05474
1630932573000,3.766458
1630932573250,3.840771
1630932573500,3.678051
1630932573750,4.076521
1630932574000,3.285988
1630932574250,3.610823
1630932574500,4.0977
1630932574750,3.610145
1630932575000,3.284707
1630932575250,4.0977
1630932575500,4.302022
1630932575750,3.284707
1630932576000,4.092575
1630932576250,4.017584
1630932576500,3.474332
1630932576750,3.909958
1630932577000,3.285988
1630932577250,4.061825
1630932577500,4.285366
1630932577750,4.57621
1630932578000,4.369106
1630932578250,4.303761
1630932578500,4.119261
1630932578750,4.331949
1630932579000,4.170511
1630932579250,4.164105
1630932579500,3.977042
1630932579750,3.897604
1630932580000,3.870239
1630932580250,3.777989
1630932580500,3.721614
1630932580750,3.743395
1630932581000,3.783114
1630932581250,3.858708
1630932581500,3.988115
1630932581750,4.052177
1630932582000,3.767739
1630932582250,4.017584
1630932582500,4.016303
1630932582750,3.71777
1630932583000,3.929177
1630932583250,3.939427
1630932583500,3.634489
1630932583750,3.690864
1630932584000,3.70752
1630932584250,3.589645
1630932584500,3.557614
1630932584750,3.547364
1630932585000,3.412832
1630932585250,3.349447
1630932585500,3.391729
1630932585750,3.337916
1630932586000,3.32126
1630932586250,2.940727
1630932586500,3.116074
1630932586750,2.729135
1630932587000,3.331324
1630932587250,3.210886
1630932587500,3.569637
1630932587750,3.422479
1630932588000,3.451948
1630932588250,3.560854
1630932588500,3.504479
1630932588750,3.231572
1630932589000,2.863852
1630932589250,2.893135
1630932589500,2.812416
1630932589750,2.923885
1630932590000,2.694541
1630932590250,2.583072
1630932590500,2.649697
1630932590750,2.684291
1630932591000,2.708635
1630932591250,2.691978
1630932591500,2.809854
1630932591750,2.823948
1630932592000,2.900823
1630932592250,2.940542
1630932592500,2.845729
1630932592750,2.914917
1630932593000,2.946948
1630932593250,2.945667
1630932593500,3.064823
1630932593750,3.221136
1630932594000,3.192949
1630932594250,3.233949
1630932594500,3.303137
1630932594750,3.039198
1630932595000,2.839323
1630932595250,3.141699
1630932595500,3.062261
1630932595750,2.501072
1630932596000,3.146824
1630932596250,2.697104
1630932596500,2.476728
1630932596750,2.948229
1630932597000,2.506197
1630932597250,2.292227
1630932597500,3.102376
1630932597750,3.036636
1630932598000,2.588197
1630932598250,3.107105
1630932598500,3.06098
1630932598750,2.667635
1630932599000,2.966167
1630932599250,3.058417
1630932599500,2.784229
1630932599750,2.940542
1630932600000,2.891854
1630932600250,2.461353
1630932600500,2.743229
1630932600750,2.66251
1630932601000,2.653541
1630932601250,2.735541
1630932601500,2.899542
1630932601750,2.88801
1630932602000,2.702229
1630932602250,3.119917
1630932602500,2.84701
1630932602750,2.311446
1630932603000,2.985782
1630932603250,2.471603
1630932603500,2.351165
1630932603750,2.784625
1630932604000,2.755156
1630932604250,2.416905
1630932604500,2.706468
1630932604750,2.702625
1630932605000,2.630874
1630932605250,2.725687
1630932605500,2.582187
1630932605750,2.439968
1630932606000,2.562968
1630932606250,2.600124
1630932606500,2.628312
1630932606750,2.406655
1630932607000,2.57578
1630932607250,2.553999
1630932607500,2.532218
1630932607750,2.635999
1630932608000,2.669312
1630932608250,2.634718
1630932608500,2.821781
1630932608750,2.702625
1630932609000,2.09531
1630932609250,2.730812
1630932609500,2.719281
1630932609750,2.743625
1630932610000,2.873031
1630932610250,2.644968
1630932610500,2.619343
1630932610750,2.450217
1630932611000,2.547593
1630932611250,2.450217
1630932611500,2.281092
1630932611750,2.395124
1630932612000,2.192686
1630932612250,2.228561
1630932612500,2.058154
1630932612750,2.245217
1630932613000,2.156811
1630932613250,2.251623
1630932613500,2.296467
1630932613750,2.056873
1630932614000,2.322092
1630932614250,2.35028
1630932614500,1.985122
1630932614750,2.304155
1630932615000,2.274686
1630932615250,2.174748
1630932615500,1.836497
1630932615750,1.976328
1630932616000,2.180047
1630932616250,2.196704
1630932616500,2.158266
1630932616750,2.078828
1630932617000,2.000672
1630932617250,1.98914
1630932617500,1.96864
1630932617750,1.922515
1630932618000,2.044234
1630932618250,2.067297
1630932618500,1.976328
1630932618750,2.041672
1630932619000,1.87639
1630932619250,1.830265
1630932619500,2.077547
1630932619750,2.001953
1630932620000,1.987859
1630932620250,2.062172
1630932620500,1.890484
1630932620750,1.932765
1630932621000,1.89689
1630932621250,1.941734
1630932621500,1.859734
1630932621750,1.867421
1630932622000,1.908421
1630932622250,1.916109
1630932622500,1.754671
1630932622750,1.90714
1630932623000,1.92764
1630932623250,1.776452
1630932623500,1.946859
1630932623750,1.914828
1630932624000,1.817452
1630932624250,1.895609
1630932624500,1.843077
1630932624750,1.89689
1630932625000,2.206954
1630932625250,2.323548
1630932625500,2.349173
1630932625750,2.349173
1630932626000,2.428611
1630932626250,2.369498
1630932626500,2.260592
1630932626750,2.297748
1630932627000,2.238811
1630932627250,1.960779
1630932627500,2.124779
1630932627750,2.032529
1630932628000,1.792934
1630932628250,2.045516
1630932628500,2.121109
1630932628750,2.039109
1630932629000,2.054484
1630932629250,2.092922
1630932629500,1.996828
1630932629750,2.030141
1630932630000,1.986578
1630932630250,1.812327
1630932630500,1.877671
1630932630750,1.939172
1630932631000,1.872546
1630932631250,1.762358
1630932631500,1.881515
1630932631750,1.889203
1630932632000,1.762358
1630932632250,1.862296
1630932632500,1.869984
1630932632750,1.768765
1630932633000,1.840515
1630932633250,1.80464
1630932633500,1.834109
1630932633750,1.729046
1630932634000,1.816171
1630932634250,1.800796
1630932634500,1.639358
1630932634750,1.854609
1630932635000,1.709827
1630932635250,1.878953
1630932635500,1.84564
1630932635750,1.802077
1630932636000,1.632952
1630932636250,1.841796
1630932636500,1.823859
1630932636750,1.875109
1630932637000,1.749546
1630932637250,1.274201
1630932637500,1.35472
1630932637750,1.818534
1630932638000,1.575096
1630932638250,1.727565
1630932638500,1.751909
1630932638750,1.718597
1630932639000,1.672471
1630932639250,1.680159
1630932639500,1.728847
1630932639750,1.700659
1630932640000,1.585346
1630932640250,1.744222
1630932640500,1.482846
1630932640750,1.553315
1630932641000,1.815972
1630932641250,1.869784
1630932641500,1.503346
1630932641750,1.933847
1630932642000,2.042953
1630932642250,1.940453
1630932642500,1.95839
1630932642750,2.039109
1630932643000,1.800796
1630932643250,2.067297
1630932643500,2.153141
1630932643750,2.025016
1630932644000,2.128797
1630932644250,2.171078
1630932644500,1.950703
1630932644750,1.925078
1630932645000,1.909703
1630932645250,1.730327
1630932645500,1.739296
1630932645750,1.808484
1630932646000,1.858453
1630932646250,1.575295
1630932646500,1.821296
1630932646750,1.740577
1630932647000,1.752108
1630932647250,1.875109
1630932647500,1.805921
1630932647750,1.781577
1630932648000,1.809765
1630932648250,1.772609
1630932648500,1.781577
1630932648750,1.782858
1630932649000,1.770046
1630932649250,1.767483
1630932649500,1.672671
1630932649750,1.734171
1630932650000,1.606045
1630932650250,1.397201
1630932650500,1.666065
1630932650750,1.535377
1630932651000,1.054907
1630932651250,1.643003
1630932651500,1.590471
1630932651750,1.471315
1630932652000,1.690409
1630932652250,1.664784
1630932652500,1.489252
1630932652750,1.680159
1630932653000,1.612252
1630932653250,1.617378
1630932653500,1.698097
1630932653750,1.695534
1630932654000,1.714753
1630932654250,1.799316
1630932654500,1.826222
1630932654750,1.781378
1630932655000,1.786503
1630932655250,1.840316
1630932655500,1.808284
1630932655750,1.75319
1630932656000,1.863378
1630932656250,1.865941
1630932656500,1.452096
1630932656750,2.056848
1630932657000,1.98914
1630932657250,1.408732
1630932657500,2.022254
1630932657750,1.926359
1630932658000,1.653452
1630932658250,1.887921
1630932658500,1.799515
1630932658750,1.716233
1630932659000,1.828984
1630932659250,1.816171
1630932659500,1.635514
1630932659750,1.727765
1630932660000,1.638077
1630932660250,1.556077
1630932660500,1.685483
1630932660750,1.609889
1630932661000,1.582983
1630932661250,1.553514
1630932661500,1.615014
1630932661750,1.567608
1630932662000,1.499701
1630932662250,1.843077
1630932662500,1.808484
1630932662750,1.745702
1630932663000,1.945578
1630932663250,1.951984
1630932663500,1.81489
1630932663750,2.089078
1630932664000,2.159547
1630932664250,2.06986
1630932664500,2.076266
1630932664750,2.117266
1630932665000,2.027578
1630932665250,1.898171
1630932665500,1.986578
1630932665750,1.925078
1630932666000,1.946859
1630932666250,2.232579
1630932666500,2.359423
1630932666750,2.186454
1630932667000,2.413235
1630932667250,2.442704
1630932667500,2.263155
1630932667750,2.305436
1630932668000,2.193967
1630932668250,2.076092
1630932668500,2.132467
1630932668750,2.092748
1630932669000,2.001779
1630932669250,1.905685
1630932669500,2.086516
1630932669750,1.976328
1630932670000,1.562483
1630932670250,1.94814
1630932670500,1.682921
1630932670750,1.415139
1630932671000,1.774972
1630932671250,1.719878
1630932671500,1.636596
1630932671750,1.744222
1630932672000,1.696815
1630932672250,1.643003
1630932672500,1.63019
1630932672750,1.623784
1630932673000,1.61994
1630932673250,1.610971
1630932673500,1.731409
1630932673750,1.719878
1630932674000,1.708346
1630932674250,1.818534
1630932674500,1.867222
1630932674750,1.760878
1630932675000,1.87491
1630932675250,1.848003
1630932675500,1.772409
1630932675750,1.827503
1630932676000,1.754472
1630932676250,1.71219
1630932676500,1.75319
1630932676750,1.776253
1630932677000,1.73269
1630932677250,1.645565
1630932677500,1.780097
1630932677750,1.750628
1630932678000,1.676315
1630932678250,1.913347
1630932678500,2.094004
1630932678750,2.007078
1630932679000,2.165953
1630932679250,1.945578
1630932679500,1.868703
1630932679750,2.253079
1630932680000,2.163391
1630932680250,2.004515
1630932680500,2.16211
1630932680750,2.24411
1630932681000,2.246672
1630932681250,2.168516
1630932681500,2.251797
1630932681750,2.199266
1630932682000,2.150578
1630932682250,2.292798
1630932682500,2.286391
1630932682750,1.991703
1630932683000,1.811046
1630932683250,1.992984
1630932683500,1.834109
1630932683750,1.91739
1630932684000,1.994265
1630932684250,2.087797
1630932684500,2.13136
1630932684750,2.135203
1630932685000,2.11086
1630932685250,2.071141
1630932685500,2.142891
1630932685750,2.071141
1630932686000,1.986578
1630932686250,2.258204
1630932686500,2.279985
1630932686750,2.101891
1630932687000,2.263329
1630932687250,2.176203
1630932687500,2.051922
1630932687750,2.17236
1630932688000,1.926359
1630932688250,1.919953
1630932688500,2.004515
1630932688750,1.992984
1630932689000,2.039109
1630932689250,2.005797
1630932689500,2.098047
1630932689750,2.058328
1630932690000,1.850765
1630932690250,2.012203
1630932690500,1.944296
1630932690750,1.729046
1630932691000,1.925078
1630932691250,1.868703
1630932691500,1.766202
1630932691750,1.798234
1630932692000,1.776452
1630932692250,1.693171
1630932692500,1.74314
1630932692750,1.834109
1630932693000,1.721358
1630932693250,1.746983
1630932693500,2.051922
1630932693750,2.177485
1630932694000,2.164672
1630932694250,2.328673
1630932694500,2.373517
1630932694750,2.018609
1630932695000,2.228735
1630932695250,2.251797
1630932695500,2.109578
1630932695750,2.171078
1630932696000,2.240266
1630932696250,2.085234
1630932696500,2.121109
1630932696750,2.24411
1630932697000,2.255641
1630932697250,2.18261
1630932697500,2.383767
1630932697750,2.433736
1630932698000,2.11581
1630932698250,2.414342
1630932698500,2.489936
1630932698750,2.231123
1630932699000,2.31953
1630932699250,2.274686
1630932699500,2.17731
1630932699750,2.225998
1630932700000,2.213186
1630932700250,2.119654
1630932700500,2.16706
1630932700750,2.384874
1630932701000,2.556562
1630932701250,2.47328
1630932701500,2.675718
1630932701750,2.601406
1630932702000,2.488655
1630932702250,2.677
1630932702500,2.679562
1630932702750,2.628312
1630932703000,2.817937
1630932703250,2.841
1630932703500,2.844844
1630932703750,2.946063
1630932704000,2.954636
1630932704250,2.926448
1630932704500,2.715041
1630932704750,2.984104
1630932705000,2.858541
1630932705250,2.798323
1630932705500,2.74451
1630932705750,2.691978
1630932706000,2.420353
1630932706250,2.583468
1630932706500,2.625749
1630932706750,1.848028
1630932707000,2.496517
1630932707250,2.393842
1630932707500,2.320811
1630932707750,2.302873
1630932708000,2.393842
1630932708250,2.288779
1630932708500,2.174748
1630932708750,2.564249
1630932709000,2.487374
1630932709250,2.378467
1630932709500,2.756437
1630932709750,2.673156
1630932710000,2.666749
1630932710250,2.928125
1630932710500,3.102376
1630932710750,2.854698
1630932711000,2.995636
1630932711250,3.212168
1630932711500,3.12248
1630932711750,3.18398
1630932712000,3.171167
1630932712250,3.25573
1630932712500,3.241637
1630932712750,3.17373
1630932713000,3.207042
1630932713250,2.993073
1630932713500,3.116074
1630932713750,3.310824
1630932714000,3.13273
1630932714250,3.336449
1630932714500,3.344137
1630932714750,3.13273
1630932715000,3.192949
1630932715250,3.177574
1630932715500,3.172449
1630932715750,3.023823
1630932716000,3.177574
1630932716250,3.20448
1630932716500,3.069948
1630932716750,3.228824
1630932717000,3.155792
1630932717250,3.205761
1630932717500,3.240355
1630932717750,3.232668
1630932718000,3.094292
1630932718250,3.096855
1630932718500,3.12248
1630932718750,2.963604
1630932719000,3.046886
1630932719250,2.963604
1630932719500,2.957198
1630932719750,2.927729
1630932720000,2.918761
1630932720250,2.86751
1630932720500,2.77526
1630932720750,2.777822
1630932721000,2.747072
1630932721250,2.647135
1630932721500,2.773979
1630932721750,2.690697
1630932722000,2.633041
1630932722250,2.690697
1630932722500,2.709916
1630932722750,2.615103
1630932723000,2.677885
1630932723250,2.629197
1630932723500,2.62151
1630932723750,2.563853
1630932724000,2.585634
1630932724250,2.572822
1630932724500,2.41779
1630932724750,2.48353
1630932725000,2.502749
1630932725250,2.430999
1630932725500,2.471999
1630932725750,2.479686
1630932726000,2.275967
1630932726250,2.348999
1630932726500,2.32978
1630932726750,2.365655
1630932727000,2.51428
1630932727250,2.611655
1630932727500,2.842281
1630932727750,2.542468
1630932728000,2.751312
1630932728250,2.805125
1630932728500,2.456624
1630932728750,2.638562
1630932729000,2.742343
1630932729250,2.536062
1630932729500,2.668031
1630932729750,2.682125
1630932730000,2.625749
1630932730250,2.264436
1630932730500,2.530936
1630932730750,2.469436
1630932731000,2.232404
1630932731250,2.37078
1630932731500,2.375905
1630932731750,2.293905
1630932732000,2.32978
1630932732250,2.263155
1630932732500,2.255467
1630932732750,2.236248
1630932733000,2.224717
1630932733250,2.208061
1630932733500,2.067123
1630932733750,2.224717
1630932734000,2.256748
1630932734250,2.073529
1630932734500,2.256748
1630932734750,2.29903
1630932735000,2.049185
1630932735250,2.178592
1630932735500,2.264436
1630932735750,2.079935
1630932736000,2.138873
1630932736250,2.209342
1630932736500,2.127342
1630932736750,2.187561
1630932737000,2.204217
1630932737250,2.365655
1630932737500,2.420749
1630932737750,2.54503
1630932738000,2.582187
1630932738250,2.405374
1630932738500,2.487374
1630932738750,2.424592
1630932739000,2.223436
1630932739250,2.379749
1630932739500,2.332342
1630932739750,1.887747
1630932740000,2.246672
1630932740250,2.119828
1630932740500,1.96864
1630932740750,2.082672
1630932741000,2.030141
1630932741250,1.995547
1630932741500,2.027578
1630932741750,2.045516
1630932742000,2.101891
1630932742250,1.919953
1630932742500,1.971203
1630932742750,1.963515
1630932743000,1.887921
1630932743250,1.92764
1630932743500,2.005797
1630932743750,1.844359
1630932744000,1.89689
1630932744250,1.946859
1630932744500,1.882796
1630932744750,1.903296
1630932745000,1.994265
1630932745250,1.944296
1630932745500,2.005797
1630932745750,2.016047
1630932746000,2.032703
1630932746250,1.966078
1630932746500,2.051922
1630932746750,2.048078
1630932747000,1.878953
1630932747250,1.954547
1630932747500,2.042953
1630932747750,2.022453
1630932748000,2.021172
1630932748250,2.014766
1630932748500,1.973765
