timestamp,bvp
1630932608703,-19.82
1630932608718,-26.77
1630932608734,-27.09
1630932608750,-21.7
1630932608765,-13.54
1630932608781,-6.75
1630932608796,-5.16
1630932608812,-10.82
1630932608828,-22.95
1630932608843,-37.66
1630932608859,-48.94
1630932608875,-50.56
1630932608890,-38.65
1630932608906,-13.46
1630932608921,20.41
1630932608937,55.72
1630932608953,85.43
1630932608968,105.16
1630932608984,114.01
1630932609000,113.53
1630932609015,105.8
1630932609031,92.02
1630932609046,72.54
1630932609062,47.98
1630932609078,20.55
1630932609093,-5.89
1630932609109,-27.01
1630932609125,-39.93
1630932609140,-44.49
1630932609156,-43.29
1630932609171,-40.53
1630932609187,-40.33
1630932609203,-45.44
1630932609218,-56.5
1630932609234,-71.93
1630932609250,-88.21
1630932609265,-100.51
1630932609281,-103.78
1630932609296,-94.17
1630932609312,-70.65
1630932609328,-35.86
1630932609343,4.2
1630932609359,41.79
1630932609375,69.74
1630932609390,83.53
1630932609406,82.25
1630932609421,68.38
1630932609437,46.55
1630932609453,22.03
1630932609468,-0.49
1630932609484,-17.66
1630932609500,-27.72
1630932609515,-30.4
1630932609531,-26.64
1630932609546,-18.56
1630932609562,-9.31
1630932609578,-2.76
1630932609593,-2.61
1630932609609,-10.83
1630932609625,-26.1
1630932609640,-43.09
1630932609656,-53.82
1630932609671,-50.68
1630932609687,-30.25
1630932609703,4.48
1630932609718,44.73
1630932609734,79.44
1630932609750,99.84
1630932609765,102.63
1630932609781,90.19
1630932609796,68.14
1630932609812,42.04
1630932609828,15.37
1630932609843,-10.26
1630932609859,-33.5
1630932609875,-51.91
1630932609890,-62.08
1630932609906,-61.53
1630932609921,-50.6
1630932609937,-33.23
1630932609953,-15.59
1630932609968,-3.66
1630932609984,-1.02
1630932610000,-7.96
1630932610015,-21.98
1630932610031,-38.89
1630932610046,-53.91
1630932610062,-62.36
1630932610078,-60.28
1630932610093,-45.39
1630932610109,-18.22
1630932610125,17.08
1630932610140,53.33
1630932610156,82.29
1630932610171,97.46
1630932610187,96.29
1630932610203,80.91
1630932610218,57.04
1630932610234,31.7
1630932610250,11.02
1630932610265,-1.23
1630932610281,-3.91
1630932610296,1.89
1630932610312,13.44
1630932610328,26.95
1630932610343,37.82
1630932610359,41.3
1630932610375,33.39
1630932610390,12.5
1630932610406,-19.06
1630932610421,-54.43
1630932610437,-83.41
1630932610453,-95.51
1630932610468,-83.99
1630932610484,-49.13
1630932610500,1.11
1630932610515,53.64
1630932610531,95.03
1630932610546,116.36
1630932610562,115.91
1630932610578,98.5
1630932610593,72.31
1630932610609,44.93
1630932610625,20.93
1630932610640,1.6
1630932610656,-13.34
1630932610671,-23.82
1630932610687,-28.67
1630932610703,-26.38
1630932610718,-16.87
1630932610734,-2.63
1630932610750,11.37
1630932610765,19.24
1630932610781,16.5
1630932610796,1.84
1630932610812,-22.21
1630932610828,-49.89
1630932610843,-74.02
1630932610859,-88.02
1630932610875,-87.66
1630932610890,-72.1
1630932610906,-44.1
1630932610921,-9.23
1630932610937,25.54
1630932610953,53.56
1630932610968,70.07
1630932610984,73.0
1630932611000,63.12
1630932611015,43.57
1630932611031,18.99
1630932611046,-5.38
1630932611062,-24.66
1630932611078,-35.38
1630932611093,-36.24
1630932611109,-28.55
1630932611125,-15.82
1630932611140,-3.11
1630932611156,4.29
1630932611171,2.31
1630932611187,-10.49
1630932611203,-31.79
1630932611218,-55.47
1630932611234,-72.75
1630932611250,-74.86
1630932611265,-56.56
1630932611281,-18.85
1630932611296,30.57
1630932611312,79.75
1630932611328,116.95
1630932611343,135.08
1630932611359,133.72
1630932611375,118.08
1630932611390,95.54
1630932611406,72.01
1630932611421,50.03
1630932611437,29.51
1630932611453,10.01
1630932611468,-7.31
1630932611484,-19.45
1630932611500,-23.04
1630932611515,-16.66
1630932611531,-2.14
1630932611546,15.65
1630932611562,30.27
1630932611578,35.44
1630932611593,26.47
1630932611609,1.24
1630932611625,-38.88
1630932611640,-88.44
1630932611656,-138.13
1630932611671,-176.35
1630932611687,-192.58
1630932611703,-181.2
1630932611718,-144.18
1630932611734,-90.95
1630932611750,-35.21
1630932611765,10.06
1630932611781,36.82
1630932611796,43.85
1630932611812,35.55
1630932611828,18.95
1630932611843,0.67
1630932611859,-14.64
1630932611875,-24.65
1630932611890,-28.71
1630932611906,-27.44
1630932611921,-22.85
1630932611937,-18.11
1630932611953,-16.86
1630932611968,-21.66
1630932611984,-32.17
1630932612000,-44.14
1630932612015,-50.35
1630932612031,-43.3
1630932612046,-18.78
1630932612062,21.73
1630932612078,70.78
1630932612093,117.48
1630932612109,151.42
1630932612125,166.2
1630932612140,161.0
1630932612156,139.67
1630932612171,108.4
1630932612187,73.13
1630932612203,38.23
1630932612218,6.45
1630932612234,-20.18
1630932612250,-39.93
1630932612265,-51.48
1630932612281,-54.66
1630932612296,-51.08
1630932612312,-43.8
1630932612328,-36.42
1630932612343,-31.98
1630932612359,-32.67
1630932612375,-40.02
1630932612390,-54.97
1630932612406,-77.36
1630932612421,-104.91
1630932612437,-132.26
1630932612453,-151.4
1630932612468,-153.86
1630932612484,-134.19
1630932612500,-93.01
1630932612515,-37.88
1630932612531,18.77
1630932612546,64.01
1630932612562,88.99
1630932612578,91.72
1630932612593,76.88
1630932612609,53.06
1630932612625,28.98
1630932612640,10.56
1630932612656,-0.18
1630932612671,-4.2
1630932612687,-3.65
1630932612703,-0.5
1630932612718,3.72
1630932612734,7.46
1630932612750,8.53
1630932612765,4.79
1630932612781,-4.23
1630932612796,-15.79
1630932612812,-23.93
1630932612828,-21.75
1630932612843,-4.78
1630932612859,26.17
1630932612875,64.53
1630932612890,100.38
1630932612906,124.21
1630932612921,130.28
1630932612937,117.78
1630932612953,89.86
1630932612968,51.67
1630932612984,8.81
1630932613000,-33.08
1630932613015,-68.28
1630932613031,-91.28
1630932613046,-98.11
1630932613062,-88.18
1630932613078,-65.21
1630932613093,-36.69
1630932613109,-11.42
1630932613125,3.42
1630932613140,4.51
1630932613156,-7.0
1630932613171,-26.22
1630932613187,-46.21
1630932613203,-59.95
1630932613218,-62.02
1630932613234,-49.85
1630932613250,-24.51
1630932613265,9.5
1630932613281,45.28
1630932613296,75.42
1630932613312,94.14
1630932613328,98.88
1630932613343,90.64
1630932613359,73.14
1630932613375,51.22
1630932613390,29.33
1630932613406,10.68
1630932613421,-2.99
1630932613437,-11.0
1630932613453,-13.43
1630932613468,-10.91
1630932613484,-4.73
1630932613500,2.81
1630932613515,8.46
1630932613531,8.51
1630932613546,-0.01
1630932613562,-17.64
1630932613578,-41.28
1630932613593,-64.3
1630932613609,-78.48
1630932613625,-77.1
1630932613640,-57.8
1630932613656,-23.84
1630932613671,17.15
1630932613687,55.99
1630932613703,85.13
1630932613718,100.6
1630932613734,102.2
1630932613750,92.22
1630932613765,73.84
1630932613781,50.05
1630932613796,23.4
1630932613812,-3.67
1630932613828,-28.35
1630932613843,-47.33
1630932613859,-57.38
1630932613875,-56.31
1630932613890,-44.28
1630932613906,-24.55
1630932613921,-3.16
1630932613937,13.22
1630932613953,20.19
1630932613968,18.12
1630932613984,12.22
1630932614000,9.91
1630932614015,16.84
1630932614031,33.69
1630932614046,55.87
1630932614062,76.03
1630932614078,88.02
1630932614093,89.72
1630932614109,83.29
1630932614125,73.04
1630932614140,62.47
1630932614156,52.53
1630932614171,41.75
1630932614187,27.99
1630932614203,10.1
1630932614218,-11.15
1630932614234,-33.28
1630932614250,-53.07
1630932614265,-67.56
1630932614281,-74.93
1630932614296,-75.08
1630932614312,-69.9
1630932614328,-62.8
1630932614343,-57.29
1630932614359,-55.35
1630932614375,-56.33
1630932614390,-57.03
1630932614406,-53.27
1630932614421,-42.06
1630932614437,-23.28
1630932614453,0.08
1630932614468,23.24
1630932614484,41.51
1630932614500,51.83
1630932614515,53.2
1630932614531,46.08
1630932614546,31.52
1630932614562,10.91
1630932614578,-13.67
1630932614593,-38.81
1630932614609,-59.84
1630932614625,-72.0
1630932614640,-72.28
1630932614656,-61.0
1630932614671,-42.04
1630932614687,-21.49
1630932614703,-5.31
1630932614718,2.76
1630932614734,2.37
1630932614750,-3.81
1630932614765,-11.62
1630932614781,-17.09
1630932614796,-17.67
1630932614812,-12.48
1630932614828,-2.1
1630932614843,12.03
1630932614859,27.98
1630932614875,43.53
1630932614890,56.34
1630932614906,64.28
1630932614921,65.86
1630932614937,60.77
1630932614953,50.08
1630932614968,36.08
1630932614984,21.56
1630932615000,8.86
1630932615015,-0.93
1630932615031,-8.14
1630932615046,-13.99
1630932615062,-19.56
1630932615078,-25.14
1630932615093,-30.24
1630932615109,-34.52
1630932615125,-38.39
1630932615140,-42.83
1630932615156,-48.38
1630932615171,-53.84
1630932615187,-56.0
1630932615203,-50.84
1630932615218,-35.76
1630932615234,-11.5
1630932615250,17.45
1630932615265,44.35
1630932615281,62.76
1630932615296,68.74
1630932615312,61.7
1630932615328,43.54
1630932615343,17.26
1630932615359,-13.92
1630932615375,-46.58
1630932615390,-76.81
1630932615406,-100.26
1630932615421,-113.05
1630932615437,-113.13
1630932615453,-101.1
1630932615468,-80.46
1630932615484,-56.7
1630932615500,-35.56
1630932615515,-21.05
1630932615531,-13.93
1630932615546,-11.37
1630932615562,-8.3
1630932615578,0.46
1630932615593,17.82
1630932615609,42.82
1630932615625,70.68
1630932615640,94.93
1630932615656,110.19
1630932615671,114.03
1630932615687,107.32
1630932615703,92.52
1630932615718,72.33
1630932615734,48.97
1630932615750,24.13
1630932615765,-0.78
1630932615781,-23.81
1630932615796,-42.23
1630932615812,-53.5
1630932615828,-56.22
1630932615843,-51.77
1630932615859,-43.31
1630932615875,-34.72
1630932615890,-29.86
1630932615906,-32.34
1630932615921,-43.8
1630932615937,-62.36
1630932615953,-82.15
1630932615968,-94.34
1630932615984,-91.46
1630932616000,-69.53
1630932616015,-29.91
1630932616031,20.29
1630932616046,69.41
1630932616062,105.67
1630932616078,121.62
1630932616093,115.79
1630932616109,91.82
1630932616125,53.7
1630932616140,5.13
1630932616156,-48.99
1630932616171,-96.76
1630932616187,-125.48
1630932616203,-129.38
1630932616218,-111.16
1630932616234,-83.09
1630932616250,-49.98
1630932616265,-17.33
1630932616281,8.96
1630932616296,24.66
1630932616312,28.39
1630932616328,20.3
1630932616343,3.57
1630932616359,-15.36
1630932616375,-28.05
1630932616390,-25.84
1630932616406,-4.58
1630932616421,34.76
1630932616437,85.8
1630932616453,137.74
1630932616468,177.51
1630932616484,194.28
1630932616500,183.38
1630932616515,147.72
1630932616531,96.77
1630932616546,41.72
1630932616562,-7.03
1630932616578,-42.15
1630932616593,-60.58
1630932616609,-63.84
1630932616625,-56.36
1630932616640,-43.41
1630932616656,-29.91
1630932616671,-19.5
1630932616687,-15.26
1630932616703,-18.61
1630932616718,-28.26
1630932616734,-39.94
1630932616750,-47.06
1630932616765,-42.41
1630932616781,-21.04
1630932616796,16.79
1630932616812,64.58
1630932616828,110.61
1630932616843,142.35
1630932616859,151.22
1630932616875,135.52
1630932616890,100.23
1630932616906,54.26
1630932616921,6.81
1630932616937,-35.31
1630932616953,-68.18
1630932616968,-89.96
1630932616984,-99.63
1630932617000,-96.59
1630932617015,-81.51
1630932617031,-57.37
1630932617046,-29.75
1630932617062,-5.95
1630932617078,6.94
1630932617093,3.82
1630932617109,-16.86
1630932617125,-52.53
1630932617140,-96.62
1630932617156,-139.81
1630932617171,-171.83
1630932617187,-183.96
1630932617203,-171.4
1630932617218,-135.01
1630932617234,-81.48
1630932617250,-21.72
1630932617265,32.21
1630932617281,70.44
1630932617296,87.86
1630932617312,84.98
1630932617328,66.91
1630932617343,41.14
1630932617359,15.15
1630932617375,-5.42
1630932617390,-17.35
1630932617406,-19.56
1630932617421,-12.63
1630932617437,1.55
1630932617453,19.59
1630932617468,36.6
1630932617484,46.92
1630932617500,46.21
1630932617515,33.71
1630932617531,13.69
1630932617546,-5.55
1630932617562,-14.88
1630932617578,-8.41
1630932617593,13.57
1630932617609,44.53
1630932617625,74.46
1630932617640,94.11
1630932617656,98.35
1630932617671,87.2
1630932617687,64.54
1630932617703,35.67
1630932617718,5.23
1630932617734,-23.48
1630932617750,-48.07
1630932617765,-66.52
1630932617781,-77.05
1630932617796,-78.77
1630932617812,-72.38
1630932617828,-60.64
1630932617843,-47.79
1630932617859,-38.37
1630932617875,-35.82
1630932617890,-41.08
1630932617906,-52.0
1630932617921,-63.52
1630932617937,-69.11
1630932617953,-62.85
1630932617968,-41.58
1630932617984,-6.4
1630932618000,37.41
1630932618015,81.76
1630932618031,118.22
1630932618046,140.42
1630932618062,145.51
1630932618078,134.46
1630932618093,111.21
1630932618109,81.25
1630932618125,50.2
1630932618140,22.82
1630932618156,2.55
1630932618171,-8.62
1630932618187,-10.39
1630932618203,-4.52
1630932618218,4.85
1630932618234,11.82
1630932618250,10.5
1630932618265,-2.36
1630932618281,-25.05
1630932618296,-50.6
1630932618312,-68.9
1630932618328,-71.05
1630932618343,-53.38
1630932618359,-19.36
1630932618375,21.94
1630932618390,59.82
1630932618406,86.43
1630932618421,99.0
1630932618437,99.35
1630932618453,91.15
1630932618468,77.21
1630932618484,58.4
1630932618500,34.75
1630932618515,7.46
1630932618531,-19.94
1630932618546,-41.99
1630932618562,-53.39
1630932618578,-51.35
1630932618593,-37.01
1630932618609,-15.06
1630932618625,8.15
1630932618640,26.95
1630932618656,38.01
1630932618671,40.87
1630932618687,37.38
1630932618703,30.51
1630932618718,23.32
1630932618734,18.19
1630932618750,16.57
1630932618765,18.85
1630932618781,24.48
1630932618796,31.99
1630932618812,39.18
1630932618828,43.39
1630932618843,42.01
1630932618859,33.2
1630932618875,16.63
1630932618890,-6.07
1630932618906,-31.38
1630932618921,-54.61
1630932618937,-71.28
1630932618953,-78.4
1630932618968,-75.3
1630932618984,-63.66
1630932619000,-46.87
1630932619015,-28.99
1630932619031,-13.95
1630932619046,-5.05
1630932619062,-4.37
1630932619078,-12.01
1630932619093,-25.46
1630932619109,-39.71
1630932619125,-48.34
1630932619140,-45.94
1630932619156,-30.51
1630932619171,-4.67
1630932619187,25.14
1630932619203,51.23
1630932619218,67.76
1630932619234,72.57
1630932619250,66.95
1630932619265,53.91
1630932619281,36.03
1630932619296,14.49
1630932619312,-10.27
1630932619328,-37.08
1630932619343,-63.08
1630932619359,-84.01
1630932619375,-95.76
1630932619390,-96.21
1630932619406,-86.16
1630932619421,-69.03
1630932619437,-49.59
1630932619453,-32.26
1630932619468,-19.88
1630932619484,-13.25
1630932619500,-11.32
1630932619515,-11.9
1630932619531,-12.26
1630932619546,-9.69
1630932619562,-2.41
1630932619578,9.87
1630932619593,25.97
1630932619609,43.42
1630932619625,58.92
1630932619640,69.14
1630932619656,71.26
1630932619671,64.02
1630932619687,48.69
1630932619703,28.53
1630932619718,7.97
1630932619734,-8.32
1630932619750,-16.86
1630932619765,-16.53
1630932619781,-8.48
1630932619796,3.88
1630932619812,16.42
1630932619828,25.84
1630932619843,29.37
1630932619859,25.03
1630932619875,12.68
1630932619890,-5.14
1630932619906,-23.63
1630932619921,-36.62
1630932619937,-39.75
1630932619953,-31.68
1630932619968,-13.92
1630932619984,9.02
1630932620000,31.4
1630932620015,48.62
1630932620031,58.23
1630932620046,58.85
1630932620062,49.64
1630932620078,28.75
1630932620093,-7.67
1630932620109,-56.14
1630932620125,-107.01
1630932620140,-149.74
1630932620156,-177.2
1630932620171,-185.65
1630932620187,-178.61
1630932620203,-156.68
1630932620218,-122.52
1630932620234,-81.65
1630932620250,-40.81
1630932620265,-6.76
1630932620281,15.15
1630932620296,22.38
1630932620312,18.61
1630932620328,12.29
1630932620343,13.42
1630932620359,27.71
1630932620375,54.56
1630932620390,88.08
1630932620406,119.15
1630932620421,139.13
1630932620437,143.21
1630932620453,131.64
1630932620468,108.1
1630932620484,78.1
1630932620500,46.29
1630932620515,16.51
1630932620531,-7.41
1630932620546,-22.1
1630932620562,-25.31
1630932620578,-16.46
1630932620593,2.61
1630932620609,26.97
1630932620625,49.2
1630932620640,60.72
1630932620656,55.04
1630932620671,30.87
1630932620687,-6.49
1630932620703,-45.9
1630932620718,-73.33
1630932620734,-76.83
1630932620750,-51.6
1630932620765,-2.64
1630932620781,56.2
1630932620796,107.21
1630932620812,135.53
1630932620828,134.23
1630932620843,105.96
1630932620859,60.75
1630932620875,11.27
1630932620890,-32.0
1630932620906,-63.41
1630932620921,-82.22
1630932620937,-90.49
1630932620953,-90.7
1630932620968,-84.59
1630932620984,-73.4
1630932621000,-58.82
1630932621015,-44.04
1630932621031,-33.4
1630932621046,-30.71
1630932621062,-37.2
1630932621078,-50.23
1630932621093,-63.8
1630932621109,-70.67
1630932621125,-65.41
1630932621140,-46.72
1630932621156,-17.98
1630932621171,14.13
1630932621187,42.25
1630932621203,60.82
1630932621218,67.4
1630932621234,62.47
1630932621250,48.46
1630932621265,28.64
1630932621281,6.51
1630932621296,-14.45
1630932621312,-30.98
1630932621328,-40.55
1630932621343,-41.92
1630932621359,-35.56
1630932621375,-23.61
1630932621390,-9.43
1630932621406,3.09
1630932621421,10.33
1630932621437,10.01
1630932621453,2.42
1630932621468,-8.95
1630932621484,-17.95
1630932621500,-17.7
1630932621515,-3.49
1630932621531,24.73
1630932621546,61.81
1630932621562,99.17
1630932621578,128.1
1630932621593,142.89
1630932621609,142.04
1630932621625,127.51
1630932621640,102.85
1630932621656,71.61
1630932621671,37.09
1630932621687,2.88
1630932621703,-26.77
1630932621718,-47.49
1630932621734,-56.36
1630932621750,-53.36
1630932621765,-41.65
1630932621781,-26.55
1630932621796,-13.56
1630932621812,-6.57
1630932621828,-6.98
1630932621843,-13.79
1630932621859,-24.14
1630932621875,-34.17
1630932621890,-40.06
1630932621906,-38.87
1630932621921,-29.47
1630932621937,-12.99
1630932621953,7.42
1630932621968,27.54
1630932621984,43.44
1630932622000,52.55
1630932622015,54.11
1630932622031,48.85
1630932622046,38.39
1630932622062,24.59
1630932622078,9.18
1630932622093,-6.36
1630932622109,-20.76
1630932622125,-32.83
1630932622140,-41.33
1630932622156,-45.03
1630932622171,-42.92
1630932622187,-34.89
1630932622203,-22.4
1630932622218,-8.89
1630932622234,0.95
1630932622250,3.09
1630932622265,-3.43
1630932622281,-15.29
1630932622296,-25.81
1630932622312,-27.86
1630932622328,-17.47
1630932622343,4.06
1630932622359,30.83
1630932622375,55.29
1630932622390,71.67
1630932622406,77.95
1630932622421,75.43
1630932622437,66.58
1630932622453,53.07
1630932622468,35.1
1630932622484,12.59
1630932622500,-13.2
1630932622515,-38.8
1630932622531,-59.28
1630932622546,-70.04
1630932622562,-68.79
1630932622578,-56.55
1630932622593,-37.34
1630932622609,-16.93
1630932622625,-1.27
1630932622640,5.11
1630932622656,0.46
1630932622671,-13.52
1630932622687,-32.01
1630932622703,-48.39
1630932622718,-56.6
1630932622734,-53.27
1630932622750,-38.92
1630932622765,-17.43
1630932622781,5.8
1630932622796,25.97
1630932622812,40.21
1630932622828,47.61
1630932622843,48.32
1630932622859,42.74
1630932622875,31.3
1630932622890,15.04
1630932622906,-3.78
1630932622921,-21.71
1630932622937,-35.0
1630932622953,-40.97
1630932622968,-39.22
1630932622984,-31.78
1630932623000,-22.45
1630932623015,-15.53
1630932623031,-14.53
1630932623046,-21.02
1630932623062,-34.05
1630932623078,-50.0
1630932623093,-63.13
1630932623109,-67.14
1630932623125,-57.4
1630932623140,-33.0
1630932623156,2.24
1630932623171,40.78
1630932623187,73.94
1630932623203,94.9
1630932623218,100.83
1630932623234,93.01
1630932623250,75.38
1630932623265,52.31
1630932623281,27.08
1630932623296,1.63
1630932623312,-22.58
1630932623328,-43.5
1630932623343,-58.26
1630932623359,-64.14
1630932623375,-59.94
1630932623390,-47.09
1630932623406,-29.35
1630932623421,-11.44
1630932623437,2.46
1630932623453,9.64
1630932623468,9.15
1630932623484,1.7
1630932623500,-10.59
1630932623515,-24.25
1630932623531,-34.83
1630932623546,-37.85
1630932623562,-30.48
1630932623578,-12.98
1630932623593,10.86
1630932623609,34.78
1630932623625,52.43
1630932623640,59.73
1630932623656,56.2
1630932623671,44.64
1630932623687,29.5
1630932623703,15.05
1630932623718,4.19
1630932623734,-1.73
1630932623750,-2.52
1630932623765,1.36
1630932623781,8.97
1630932623796,18.69
1630932623812,28.13
1630932623828,34.14
1630932623843,33.42
1630932623859,23.89
1630932623875,6.32
1630932623890,-14.89
1630932623906,-32.35
1630932623921,-38.07
1630932623937,-26.99
1630932623953,0.42
1630932623968,37.72
1630932623984,74.8
1630932624000,101.88
1630932624015,113.04
1630932624031,107.56
1630932624046,88.76
1630932624062,61.34
1630932624078,29.08
1630932624093,-5.66
1630932624109,-40.85
1630932624125,-73.26
1630932624140,-97.85
1630932624156,-109.25
1630932624171,-104.28
1630932624187,-84.17
1630932624203,-55.02
1630932624218,-26.23
1630932624234,-7.5
1630932624250,-5.41
1630932624265,-21.18
1630932624281,-50.14
1630932624296,-83.19
1630932624312,-109.47
1630932624328,-119.56
1630932624343,-108.24
1630932624359,-75.93
1630932624375,-28.64
1630932624390,23.89
1630932624406,70.97
1630932624421,103.95
1630932624437,118.22
1630932624453,113.83
1630932624468,94.56
1630932624484,66.27
1630932624500,35.08
1630932624515,6.12
1630932624531,-16.94
1630932624546,-31.85
1630932624562,-37.68
1630932624578,-34.78
1630932624593,-24.98
1630932624609,-11.95
1630932624625,-0.99
1630932624640,2.38
1630932624656,-5.46
1630932624671,-23.84
1630932624687,-46.74
1630932624703,-63.91
1630932624718,-64.42
1630932624734,-41.59
1630932624750,3.23
1630932624765,60.27
1630932624781,114.56
1630932624796,151.71
1630932624812,163.13
1630932624828,148.24
1630932624843,113.03
1630932624859,66.23
1630932624875,15.94
1630932624890,-31.79
1630932624906,-72.3
1630932624921,-101.06
1630932624937,-113.74
1630932624953,-107.94
1630932624968,-85.34
1630932624984,-52.33
1630932625000,-18.56
1630932625015,6.43
1630932625031,16.48
1630932625046,10.45
1630932625062,-8.41
1630932625078,-34.47
1630932625093,-61.36
1630932625109,-82.86
1630932625125,-93.13
1630932625140,-87.48
1630932625156,-63.95
1630932625171,-24.96
1630932625187,22.11
1630932625203,66.43
1630932625218,97.24
1630932625234,107.54
1630932625250,96.45
1630932625265,69.24
1630932625281,34.56
1630932625296,1.23
1630932625312,-24.22
1630932625328,-38.49
1630932625343,-41.18
1630932625359,-33.8
1630932625375,-19.26
1630932625390,-1.4
1630932625406,15.34
1630932625421,25.6
1630932625437,24.64
1630932625453,10.7
1630932625468,-13.11
1630932625484,-38.88
1630932625500,-56.23
1630932625515,-56.92
1630932625531,-38.4
1630932625546,-4.86
1630932625562,33.08
1630932625578,62.93
1630932625593,75.83
1630932625609,69.55
1630932625625,48.17
1630932625640,19.19
1630932625656,-10.87
1630932625671,-37.79
1630932625687,-58.83
1630932625703,-73.84
1630932625718,-83.59
1630932625734,-88.17
1630932625750,-87.26
1630932625765,-80.95
1630932625781,-70.48
1630932625796,-59.23
1630932625812,-50.79
1630932625828,-46.57
1630932625843,-47.67
1630932625859,-53.93
1630932625875,-62.64
1630932625890,-69.08
1630932625906,-67.61
1630932625921,-47.69
1630932625937,-5.88
1630932625953,45.48
1630932625968,98.28
1630932625984,145.9
1630932626000,179.56
1630932626015,192.06
1630932626031,180.05
1630932626046,145.46
1630932626062,95.16
1630932626078,38.24
1630932626093,-15.32
1630932626109,-55.7
1630932626125,-77.87
1630932626140,-81.86
1630932626156,-71.12
1630932626171,-51.35
1630932626187,-29.31
1630932626203,-11.64
1630932626218,-4.29
1630932626234,-9.94
1630932626250,-25.66
1630932626265,-44.85
1630932626281,-58.62
1630932626296,-58.05
1630932626312,-38.01
1630932626328,0.1
1630932626343,48.08
1630932626359,93.27
1630932626375,123.73
1630932626390,133.13
1630932626406,121.32
1630932626421,93.41
1630932626437,57.36
1630932626453,20.84
1630932626468,-10.71
1630932626484,-34.29
1630932626500,-48.76
1630932626515,-53.69
1630932626531,-49.04
1630932626546,-36.45
1630932626562,-19.69
1630932626578,-3.95
1630932626593,5.57
1630932626609,5.41
1630932626625,-4.89
1630932626640,-22.77
1630932626656,-43.25
1630932626671,-60.07
1630932626687,-67.46
1630932626703,-61.41
1630932626718,-40.62
1630932626734,-7.25
1630932626750,33.24
1630932626765,73.09
1630932626781,104.31
1630932626796,120.87
1630932626812,120.29
1630932626828,103.97
1630932626843,76.33
1630932626859,43.15
1630932626875,10.1
1630932626890,-18.18
1630932626906,-38.42
1630932626921,-48.57
1630932626937,-47.97
1630932626953,-37.49
1630932626968,-19.84
1630932626984,0.57
1630932627000,17.99
1630932627015,26.42
1630932627031,21.33
1630932627046,1.49
1630932627062,-29.5
1630932627078,-63.23
1630932627093,-88.36
1630932627109,-94.29
1630932627125,-75.33
1630932627140,-33.34
1630932627156,22.42
1630932627171,78.37
1630932627187,121.32
1630932627203,142.6
1630932627218,140.02
1630932627234,117.33
1630932627250,81.94
1630932627265,42.13
1630932627281,5.13
1630932627296,-23.85
1630932627312,-41.91
1630932627328,-48.24
1630932627343,-44.09
1630932627359,-32.52
1630932627375,-17.93
1630932627390,-5.35
1630932627406,0.41
1630932627421,-4.13
1630932627437,-20.03
1630932627453,-45.23
1630932627468,-74.44
1630932627484,-99.74
1630932627500,-112.41
1630932627515,-105.48
1630932627531,-76.3
1630932627546,-28.08
1630932627562,30.35
1630932627578,86.75
1630932627593,128.92
1630932627609,148.17
1630932627625,141.56
1630932627640,112.35
1630932627656,68.67
1630932627671,20.85
1630932627687,-21.32
1630932627703,-50.82
1630932627718,-64.5
1630932627734,-62.96
1630932627750,-49.72
1630932627765,-30.06
1630932627781,-10.11
1630932627796,4.03
1630932627812,7.39
1630932627828,-2.38
1630932627843,-23.53
1630932627859,-49.68
1630932627875,-70.87
1630932627890,-76.63
1630932627906,-60.1
1630932627921,-21.39
1630932627937,31.64
1630932627953,85.86
1630932627968,127.6
1630932627984,147.46
1630932628000,143.05
1630932628015,118.57
1630932628031,81.89
1630932628046,40.94
1630932628062,1.28
1630932628078,-34.31
1630932628093,-64.63
1630932628109,-88.74
1630932628125,-105.5
1630932628140,-114.31
1630932628156,-116.21
1630932628171,-114.54
1630932628187,-113.97
1630932628203,-118.41
1630932628218,-128.79
1630932628234,-142.0
1630932628250,-151.59
1630932628265,-150.15
1630932628281,-132.26
1630932628296,-96.75
1630932628312,-47.33
1630932628328,8.58
1630932628343,62.05
1630932628359,105.02
1630932628375,131.98
1630932628390,140.77
1630932628406,132.52
1630932628421,110.98
1630932628437,81.62
1630932628453,50.46
1630932628468,23.06
1630932628484,3.63
1630932628500,-5.54
1630932628515,-4.14
1630932628531,6.07
1630932628546,21.52
1630932628562,37.02
1630932628578,46.62
1630932628593,45.27
1630932628609,31.14
1630932628625,7.23
1630932628640,-18.72
1630932628656,-36.83
1630932628671,-39.07
1630932628687,-22.63
1630932628703,8.99
1630932628718,47.82
1630932628734,84.81
1630932628750,112.9
1630932628765,128.28
1630932628781,129.76
1630932628796,117.37
1630932628812,91.7
1630932628828,54.21
1630932628843,8.12
1630932628859,-41.43
1630932628875,-88.38
1630932628890,-127.22
1630932628906,-153.89
1630932628921,-166.07
1630932628937,-163.32
1630932628953,-147.66
1630932628968,-124.28
1630932628984,-101.17
1630932629000,-86.83
1630932629015,-86.45
1630932629031,-98.81
1630932629046,-115.79
1630932629062,-125.32
1630932629078,-116.55
1630932629093,-84.77
1630932629109,-33.32
1630932629125,28.03
1630932629140,87.15
1630932629156,133.85
1630932629171,162.38
1630932629187,171.65
1630932629203,163.88
1630932629218,143.25
1630932629234,114.88
1630932629250,84.56
1630932629265,58.1
1630932629281,40.57
1630932629296,35.26
1630932629312,42.46
1630932629328,58.76
1630932629343,77.01
1630932629359,87.87
1630932629375,82.5
1630932629390,55.96
1630932629406,9.94
