timestamp,bvp
1629709437562,3.16
1629709437578,1.14
1629709437593,-0.1
1629709437609,0.07
1629709437625,2.22
1629709437640,6.85
1629709437656,14.06
1629709437671,23.54
1629709437687,34.4
1629709437703,45.39
1629709437718,55.08
1629709437734,62.21
1629709437750,65.91
1629709437765,65.78
1629709437781,61.94
1629709437796,54.77
1629709437812,44.92
1629709437828,33.19
1629709437843,20.45
1629709437859,7.68
1629709437875,-4.13
1629709437890,-14.08
1629709437906,-21.42
1629709437921,-25.72
1629709437937,-26.99
1629709437953,-25.65
1629709437968,-22.43
1629709437984,-18.17
1629709438000,-13.64
1629709438015,-9.45
1629709438031,-5.93
1629709438046,-3.19
1629709438062,-1.24
1629709438078,-0.06
1629709438093,0.43
1629709438109,0.33
1629709438125,-0.21
1629709438140,-1.06
1629709438156,-2.13
1629709438171,-3.31
1629709438187,-4.52
1629709438203,-5.64
1629709438218,-6.51
1629709438234,-6.97
1629709438250,-6.86
1629709438265,-6.06
1629709438281,-4.58
1629709438296,-2.5
1629709438312,-0.13
1629709438328,2.22
1629709438343,4.11
1629709438359,5.16
1629709438375,5.11
1629709438390,3.91
1629709438406,1.71
1629709438421,-1.13
1629709438437,-4.26
1629709438453,-7.38
1629709438468,-10.31
1629709438484,-13.02
1629709438500,-15.54
1629709438515,-17.93
1629709438531,-20.2
1629709438546,-22.38
1629709438562,-24.48
1629709438578,-26.54
1629709438593,-28.62
1629709438609,-30.71
1629709438625,-32.7
1629709438640,-34.42
1629709438656,-35.73
1629709438671,-36.65
1629709438687,-37.42
1629709438703,-38.36
1629709438718,-39.68
1629709438734,-41.41
1629709438750,-43.34
1629709438765,-45.01
1629709438781,-45.84
1629709438796,-45.3
1629709438812,-43.02
1629709438828,-38.91
1629709438843,-33.1
1629709438859,-25.92
1629709438875,-17.92
1629709438890,-9.73
1629709438906,-1.91
1629709438921,5.14
1629709438937,11.22
1629709438953,16.31
1629709438968,20.43
1629709438984,23.77
1629709439000,26.48
1629709439015,28.71
1629709439031,30.55
1629709439046,32.03
1629709439062,33.14
1629709439078,33.8
1629709439093,33.95
1629709439109,33.47
1629709439125,32.37
1629709439140,30.77
1629709439156,28.98
1629709439171,27.27
1629709439187,25.69
1629709439203,24.29
1629709439218,22.96
1629709439234,21.52
1629709439250,19.59
1629709439265,16.73
1629709439281,12.53
1629709439296,6.86
1629709439312,-0.17
1629709439328,-8.33
1629709439343,-17.26
1629709439359,-26.28
1629709439375,-34.53
1629709439390,-41.1
1629709439406,-45.24
1629709439421,-46.58
1629709439437,-45.23
1629709439453,-41.86
1629709439468,-37.64
1629709439484,-34.04
1629709439500,-32.39
1629709439515,-33.59
1629709439531,-37.98
1629709439546,-45.43
1629709439562,-55.37
1629709439578,-66.93
1629709439593,-79.1
1629709439609,-90.73
1629709439625,-100.72
1629709439640,-108.19
1629709439656,-112.58
1629709439671,-113.67
1629709439687,-111.98
1629709439703,-108.43
1629709439718,-104.09
1629709439734,-99.74
1629709439750,-95.39
1629709439765,-90.32
1629709439781,-83.5
1629709439796,-74.06
1629709439812,-61.42
1629709439828,-45.69
1629709439843,-27.53
1629709439859,-7.71
1629709439875,13.12
1629709439890,34.69
1629709439906,56.85
1629709439921,79.36
1629709439937,101.51
1629709439953,122.42
1629709439968,141.23
1629709439984,157.26
1629709440000,170.35
1629709440015,180.61
1629709440031,188.41
1629709440046,194.0
1629709440062,197.33
1629709440078,197.9
1629709440093,194.84
1629709440109,187.03
1629709440125,173.51
1629709440140,153.67
1629709440156,127.29
1629709440171,94.69
1629709440187,56.5
1629709440203,13.62
1629709440218,-32.85
1629709440234,-81.51
1629709440250,-130.78
1629709440265,-178.86
1629709440281,-223.98
1629709440296,-264.71
1629709440312,-299.74
1629709440328,-327.79
1629709440343,-347.37
1629709440359,-356.66
1629709440375,-353.77
1629709440390,-337.16
1629709440406,-305.96
1629709440421,-260.08
1629709440437,-200.45
1629709440453,-128.69
1629709440468,-47.15
1629709440484,41.01
1629709440500,131.63
1629709440515,219.58
1629709440531,299.09
1629709440546,364.67
1629709440562,412.09
1629709440578,439.14
1629709440593,446.09
1629709440609,435.27
1629709440625,410.57
1629709440640,376.6
1629709440656,337.84
1629709440671,298.07
1629709440687,260.17
1629709440703,225.96
1629709440718,196.14
1629709440734,170.55
1629709440750,148.12
1629709440765,127.37
1629709440781,106.76
1629709440796,85.21
1629709440812,62.31
1629709440828,38.49
1629709440843,14.76
1629709440859,-7.69
1629709440875,-27.82
1629709440890,-45.15
1629709440906,-59.74
1629709440921,-72.02
1629709440937,-82.66
1629709440953,-92.33
1629709440968,-101.55
1629709440984,-110.55
1629709441000,-119.26
1629709441015,-127.27
1629709441031,-134.18
1629709441046,-139.59
1629709441062,-143.3
1629709441078,-145.33
1629709441093,-145.89
1629709441109,-145.22
1629709441125,-143.5
1629709441140,-140.9
1629709441156,-137.37
1629709441171,-132.94
1629709441187,-127.57
1629709441203,-121.28
1629709441218,-114.22
1629709441234,-106.64
1629709441250,-98.84
1629709441265,-91.07
1629709441281,-83.42
1629709441296,-75.7
1629709441312,-67.62
1629709441328,-58.91
1629709441343,-49.55
1629709441359,-39.78
1629709441375,-30.11
1629709441390,-21.04
1629709441406,-12.98
1629709441421,-6.16
1629709441437,-0.7
1629709441453,3.24
1629709441468,5.42
1629709441484,5.58
1629709441500,3.56
1629709441515,-0.51
1629709441531,-6.14
1629709441546,-12.6
1629709441562,-19.01
1629709441578,-24.46
1629709441593,-28.14
1629709441609,-29.32
1629709441625,-27.39
1629709441640,-21.88
1629709441656,-12.57
1629709441671,0.48
1629709441687,16.84
1629709441703,35.75
1629709441718,56.04
1629709441734,76.35
1629709441750,95.14
1629709441765,111.0
1629709441781,122.75
1629709441796,129.52
1629709441812,130.66
1629709441828,125.78
1629709441843,114.81
1629709441859,98.17
1629709441875,76.85
1629709441890,52.39
1629709441906,26.65
1629709441921,1.48
1629709441937,-21.65
1629709441953,-41.92
1629709441968,-59.09
1629709441984,-73.24
1629709442000,-84.55
1629709442015,-93.03
1629709442031,-98.63
1629709442046,-101.39
1629709442062,-101.66
1629709442078,-100.34
1629709442093,-98.71
1629709442109,-98.17
1629709442125,-99.84
1629709442140,-104.4
1629709442156,-112.05
1629709442171,-122.68
1629709442187,-135.92
1629709442203,-150.97
1629709442218,-166.44
1629709442234,-180.32
1629709442250,-190.16
1629709442265,-193.75
1629709442281,-189.6
1629709442296,-177.1
1629709442312,-156.26
1629709442328,-127.34
1629709442343,-90.64
1629709442359,-46.87
1629709442375,2.25
1629709442390,53.71
1629709442406,103.31
1629709442421,146.6
1629709442437,179.96
1629709442453,201.51
1629709442468,211.18
1629709442484,210.31
1629709442500,200.93
1629709442515,185.36
1629709442531,166.07
1629709442546,145.47
1629709442562,125.97
1629709442578,109.65
1629709442593,97.99
1629709442609,91.48
1629709442625,89.73
1629709442640,91.66
1629709442656,95.79
1629709442671,100.69
1629709442687,105.12
1629709442703,108.2
1629709442718,109.44
1629709442734,108.47
1629709442750,104.95
1629709442765,98.51
1629709442781,88.97
1629709442796,76.35
1629709442812,61.16
1629709442828,44.34
1629709442843,27.1
1629709442859,10.78
1629709442875,-3.43
1629709442890,-14.63
1629709442906,-22.29
1629709442921,-26.31
1629709442937,-27.11
1629709442953,-25.56
1629709442968,-22.73
1629709442984,-19.76
1629709443000,-17.51
1629709443015,-16.58
1629709443031,-17.19
1629709443046,-19.33
1629709443062,-22.83
1629709443078,-27.42
1629709443093,-32.74
1629709443109,-38.29
1629709443125,-43.5
1629709443140,-47.75
1629709443156,-50.46
1629709443171,-51.16
1629709443187,-49.6
1629709443203,-45.77
1629709443218,-39.9
1629709443234,-32.51
1629709443250,-24.25
1629709443265,-15.8
1629709443281,-7.68
1629709443296,-0.17
1629709443312,6.6
1629709443328,12.51
1629709443343,17.27
1629709443359,20.44
1629709443375,21.48
1629709443390,20.0
1629709443406,16.01
1629709443421,9.97
1629709443437,2.75
1629709443453,-4.67
1629709443468,-11.54
1629709443484,-17.43
1629709443500,-22.36
1629709443515,-26.51
1629709443531,-30.09
1629709443546,-33.1
1629709443562,-35.28
1629709443578,-36.29
1629709443593,-35.78
1629709443609,-33.56
1629709443625,-29.59
1629709443640,-24.06
1629709443656,-17.21
1629709443671,-9.5
1629709443687,-1.5
1629709443703,6.05
1629709443718,12.39
1629709443734,16.98
1629709443750,19.52
1629709443765,20.07
1629709443781,18.93
1629709443796,16.49
1629709443812,13.1
1629709443828,8.83
1629709443843,3.64
1629709443859,-2.56
1629709443875,-9.74
1629709443890,-17.67
1629709443906,-25.82
1629709443921,-33.38
1629709443937,-39.37
1629709443953,-42.73
1629709443968,-42.57
1629709443984,-38.19
1629709444000,-29.41
1629709444015,-16.52
1629709444031,-0.47
1629709444046,17.34
1629709444062,35.17
1629709444078,51.21
1629709444093,63.99
1629709444109,72.53
1629709444125,76.4
1629709444140,75.81
1629709444156,71.53
1629709444171,64.52
1629709444187,55.63
1629709444203,45.44
1629709444218,34.06
1629709444234,21.34
1629709444250,7.01
1629709444265,-9.25
1629709444281,-27.5
1629709444296,-47.39
1629709444312,-68.17
1629709444328,-88.61
1629709444343,-107.1
1629709444359,-121.71
1629709444375,-130.64
1629709444390,-132.52
1629709444406,-126.79
1629709444421,-113.89
1629709444437,-95.23
1629709444453,-72.94
1629709444468,-49.37
1629709444484,-26.65
1629709444500,-6.5
1629709444515,9.92
1629709444531,21.85
1629709444546,28.93
1629709444562,31.03
1629709444578,28.26
1629709444593,21.05
1629709444609,10.34
1629709444625,-2.64
1629709444640,-16.52
1629709444656,-29.88
1629709444671,-41.54
1629709444687,-50.63
1629709444703,-56.62
1629709444718,-59.16
1629709444734,-58.07
1629709444750,-53.16
1629709444765,-44.34
1629709444781,-31.85
1629709444796,-16.22
1629709444812,1.67
1629709444828,20.8
1629709444843,40.12
1629709444859,58.8
1629709444875,76.05
1629709444890,90.98
1629709444906,102.66
1629709444921,110.23
1629709444937,113.22
1629709444953,111.64
1629709444968,106.11
1629709444984,97.6
1629709445000,87.16
1629709445015,75.76
1629709445031,64.17
1629709445046,53.03
1629709445062,42.88
1629709445078,34.06
1629709445093,26.56
1629709445109,19.84
1629709445125,12.96
1629709445140,4.81
1629709445156,-5.44
1629709445171,-18.04
1629709445187,-32.45
1629709445203,-47.6
1629709445218,-61.86
1629709445234,-73.27
1629709445250,-79.78
1629709445265,-79.25
1629709445281,-70.2
1629709445296,-52.06
1629709445312,-25.89
1629709445328,5.88
1629709445343,39.62
1629709445359,71.51
1629709445375,98.27
1629709445390,117.64
1629709445406,128.55
1629709445421,130.84
1629709445437,125.04
1629709445453,112.18
1629709445468,93.77
1629709445484,71.69
1629709445500,48.09
1629709445515,24.96
1629709445531,3.72
1629709445546,-15.04
1629709445562,-31.21
1629709445578,-45.07
1629709445593,-56.88
1629709445609,-66.82
1629709445625,-74.89
1629709445640,-81.21
1629709445656,-85.99
1629709445671,-89.63
1629709445687,-92.38
1629709445703,-94.06
1629709445718,-94.15
1629709445734,-91.81
1629709445750,-86.25
1629709445765,-76.66
1629709445781,-62.5
1629709445796,-43.53
1629709445812,-20.43
1629709445828,5.13
1629709445843,30.42
1629709445859,52.18
1629709445875,67.7
1629709445890,75.55
1629709445906,76.24
1629709445921,71.66
1629709445937,64.33
1629709445953,56.2
1629709445968,48.28
1629709445984,40.62
1629709446000,32.77
1629709446015,24.54
1629709446031,16.09
1629709446046,7.85
1629709446062,0.36
1629709446078,-5.79
1629709446093,-10.07
1629709446109,-11.86
1629709446125,-10.51
1629709446140,-5.58
1629709446156,3.13
1629709446171,15.2
1629709446187,29.5
1629709446203,44.38
1629709446218,58.07
1629709446234,69.03
1629709446250,76.34
1629709446265,79.76
1629709446281,79.45
1629709446296,75.79
1629709446312,68.82
1629709446328,58.21
1629709446343,43.42
1629709446359,24.03
1629709446375,0.06
1629709446390,-27.72
1629709446406,-57.71
1629709446421,-87.47
1629709446437,-113.9
1629709446453,-133.67
1629709446468,-143.81
1629709446484,-142.03
1629709446500,-127.39
1629709446515,-100.21
1629709446531,-61.86
1629709446546,-14.32
1629709446562,39.99
1629709446578,98.33
1629709446593,157.22
1629709446609,212.27
1629709446625,258.61
1629709446640,291.21
1629709446656,305.86
1629709446671,300.1
1629709446687,273.67
1629709446703,228.59
1629709446718,168.74
1629709446734,99.0
1629709446750,24.5
1629709446765,-50.05
1629709446781,-120.8
1629709446796,-184.54
1629709446812,-238.26
1629709446828,-279.1
1629709446843,-304.55
1629709446859,-313.02
1629709446875,-304.73
1629709446890,-281.89
1629709446906,-248.54
1629709446921,-209.57
1629709446937,-169.66
1629709446953,-132.24
1629709446968,-99.34
1629709446984,-71.45
1629709447000,-47.98
1629709447015,-27.69
1629709447031,-9.04
1629709447046,9.35
1629709447062,28.63
1629709447078,49.55
1629709447093,72.51
1629709447109,97.01
1629709447125,122.22
1629709447140,146.84
1629709447156,169.4
1629709447171,188.68
1629709447187,204.05
1629709447203,215.35
1629709447218,222.49
1629709447234,224.98
1629709447250,221.37
1629709447265,210.07
1629709447281,190.07
1629709447296,161.88
1629709447312,127.92
1629709447328,91.66
1629709447343,56.4
1629709447359,24.16
1629709447375,-4.63
1629709447390,-30.7
1629709447406,-54.98
1629709447421,-77.92
1629709447437,-99.25
1629709447453,-118.11
1629709447468,-133.61
1629709447484,-144.97
1629709447500,-151.61
1629709447515,-152.97
1629709447531,-148.36
1629709447546,-137.25
1629709447562,-119.45
1629709447578,-95.4
1629709447593,-66.31
1629709447609,-34.19
1629709447625,-1.46
1629709447640,29.47
1629709447656,56.51
1629709447671,78.17
1629709447687,93.58
1629709447703,102.38
1629709447718,104.51
1629709447734,100.13
1629709447750,89.62
1629709447765,73.85
1629709447781,54.19
1629709447796,32.41
1629709447812,10.37
1629709447828,-10.28
1629709447843,-28.3
1629709447859,-43.03
1629709447875,-54.49
1629709447890,-63.2
1629709447906,-69.95
1629709447921,-75.65
1629709447937,-80.96
1629709447953,-86.25
1629709447968,-91.54
1629709447984,-96.58
1629709448000,-101.08
1629709448015,-104.99
1629709448031,-108.37
1629709448046,-111.08
1629709448062,-112.74
1629709448078,-112.59
1629709448093,-109.68
1629709448109,-103.21
1629709448125,-92.73
1629709448140,-78.47
1629709448156,-61.59
1629709448171,-43.78
1629709448187,-26.8
1629709448203,-12.05
1629709448218,-0.12
1629709448234,9.45
1629709448250,18.02
1629709448265,27.5
1629709448281,39.56
1629709448296,54.12
1629709448312,70.11
1629709448328,86.36
1629709448343,102.57
1629709448359,119.6
1629709448375,138.94
1629709448390,161.68
1629709448406,187.91
1629709448421,216.02
1629709448437,240.9
1629709448453,256.86
1629709448468,259.68
1629709448484,248.18
1629709448500,223.99
1629709448515,190.43
1629709448531,151.4
1629709448546,111.23
1629709448562,73.69
1629709448578,37.88
1629709448593,1.78
1629709448609,-36.11
1629709448625,-75.13
1629709448640,-112.97
1629709448656,-147.17
1629709448671,-176.14
1629709448687,-198.86
1629709448703,-215.59
1629709448718,-232.21
1629709448734,-254.77
1629709448750,-286.6
1629709448765,-327.12
1629709448781,-373.69
1629709448796,-424.36
1629709448812,-478.83
1629709448828,-536.11
1629709448843,-570.74
1629709448859,-560.91
1629709448875,-497.15
1629709448890,-389.78
1629709448906,-260.23
1629709448921,-128.0
1629709448937,-5.53
1629709448953,100.65
1629709448968,188.12
1629709448984,263.12
1629709449000,325.42
1629709449015,373.07
1629709449031,405.25
1629709449046,424.15
1629709449062,433.7
1629709449078,437.73
1629709449093,430.54
1629709449109,409.58
1629709449125,373.82
1629709449140,320.41
1629709449156,248.7
1629709449171,161.27
1629709449187,63.96
1629709449203,-35.88
1629709449218,-130.96
1629709449234,-215.04
1629709449250,-281.6
1629709449265,-325.9
1629709449281,-348.26
1629709449296,-351.85
1629709449312,-341.54
1629709449328,-322.23
1629709449343,-298.16
1629709449359,-272.35
1629709449375,-246.41
1629709449390,-219.58
1629709449406,-190.24
1629709449421,-157.79
1629709449437,-121.76
1629709449453,-81.78
1629709449468,-37.38
1629709449484,11.72
1629709449500,65.02
1629709449515,120.67
1629709449531,175.89
1629709449546,226.36
1629709449562,266.31
1629709449578,290.46
1629709449593,295.96
1629709449609,283.34
1629709449625,256.05
1629709449640,218.55
1629709449656,174.14
1629709449671,124.5
1629709449687,70.15
1629709449703,12.28
1629709449718,-45.1
1629709449734,-94.78
1629709449750,-127.84
1629709449765,-136.88
1629709449781,-119.08
1629709449796,-77.51
1629709449812,-19.55
1629709449828,45.88
1629709449843,111.23
1629709449859,171.49
1629709449875,223.4
1629709449890,263.98
1629709449906,289.57
1629709449921,296.24
1629709449937,281.46
1629709449953,246.08
1629709449968,194.53
1629709449984,133.72
1629709450000,70.54
1629709450015,9.5
1629709450031,-47.85
1629709450046,-101.55
1629709450062,-151.35
1629709450078,-195.29
1629709450093,-229.8
1629709450109,-251.08
1629709450125,-256.69
1629709450140,-246.5
1629709450156,-222.67
1629709450171,-188.72
1629709450187,-148.08
1629709450203,-103.7
1629709450218,-57.68
1629709450234,-12.0
1629709450250,31.18
1629709450265,69.5
1629709450281,100.93
1629709450296,124.16
1629709450312,139.04
1629709450328,146.5
1629709450343,147.97
1629709450359,145.04
1629709450375,138.99
1629709450390,130.74
1629709450406,120.91
1629709450421,110.17
1629709450437,99.06
1629709450453,88.1
1629709450468,77.64
1629709450484,67.6
1629709450500,57.61
1629709450515,47.06
1629709450531,35.45
1629709450546,22.48
1629709450562,8.3
1629709450578,-6.5
1629709450593,-21.12
1629709450609,-34.59
1629709450625,-46.17
1629709450640,-55.38
1629709450656,-62.14
1629709450671,-66.71
1629709450687,-69.58
1629709450703,-71.25
1629709450718,-72.04
1629709450734,-72.19
1629709450750,-71.66
1629709450765,-70.36
1629709450781,-68.12
1629709450796,-64.66
1629709450812,-59.84
1629709450828,-53.76
1629709450843,-46.67
1629709450859,-38.98
1629709450875,-31.23
1629709450890,-23.88
1629709450906,-17.28
1629709450921,-11.7
1629709450937,-7.28
1629709450953,-4.03
1629709450968,-1.94
1629709450984,-0.8
1629709451000,-0.28
1629709451015,-0.11
1629709451031,-0.01
1629709451046,0.13
1629709451062,0.29
1629709451078,0.4
1629709451093,0.39
1629709451109,0.32
1629709451125,0.22
1629709451140,0.23
1629709451156,0.42
1629709451171,0.85
1629709451187,1.45
1629709451203,2.17
1629709451218,2.96
1629709451234,3.84
1629709451250,4.85
1629709451265,6.04
1629709451281,7.37
1629709451296,8.78
1629709451312,10.2
1629709451328,11.46
1629709451343,12.37
1629709451359,12.76
1629709451375,12.59
1629709451390,11.74
1629709451406,10.3
1629709451421,8.32
1629709451437,5.87
1629709451453,2.93
1629709451468,-0.88
1629709451484,-6.19
1629709451500,-13.84
1629709451515,-24.46
1629709451531,-38.37
1629709451546,-55.49
1629709451562,-75.26
1629709451578,-96.78
1629709451593,-118.84
1629709451609,-140.05
1629709451625,-158.85
1629709451640,-173.81
1629709451656,-183.55
1629709451671,-187.18
1629709451687,-184.39
1629709451703,-175.34
1629709451718,-160.73
1629709451734,-141.43
1629709451750,-118.43
1629709451765,-92.68
1629709451781,-65.26
1629709451796,-37.08
1629709451812,-9.08
1629709451828,17.88
1629709451843,42.96
1629709451859,65.21
1629709451875,83.89
1629709451890,98.39
1629709451906,108.55
1629709451921,114.48
1629709451937,116.7
1629709451953,115.89
1629709451968,112.73
1629709451984,107.77
1629709452000,101.19
1629709452015,93.17
1629709452031,83.86
1629709452046,73.58
1629709452062,62.75
1629709452078,51.97
1629709452093,41.88
1629709452109,33.03
1629709452125,25.77
1629709452140,20.18
1629709452156,16.29
1629709452171,14.05
1629709452187,13.55
1629709452203,14.8
1629709452218,17.77
1629709452234,22.17
1629709452250,27.45
1629709452265,32.98
1629709452281,38.09
1629709452296,42.35
1629709452312,45.54
1629709452328,47.59
1629709452343,48.51
1629709452359,48.31
1629709452375,46.92
1629709452390,44.19
1629709452406,40.11
1629709452421,34.84
1629709452437,28.83
1629709452453,22.86
1629709452468,17.74
1629709452484,14.12
1629709452500,12.21
1629709452515,11.68
1629709452531,11.82
1629709452546,11.87
1629709452562,11.21
1629709452578,9.46
1629709452593,6.6
1629709452609,2.79
1629709452625,-1.64
1629709452640,-6.2
1629709452656,-10.33
1629709452671,-13.39
1629709452687,-15.01
1629709452703,-15.23
1629709452718,-14.59
1629709452734,-13.79
1629709452750,-13.29
1629709452765,-13.0
1629709452781,-12.16
1629709452796,-9.8
1629709452812,-5.07
1629709452828,2.33
1629709452843,12.01
1629709452859,23.19
1629709452875,34.89
1629709452890,46.2
1629709452906,56.41
1629709452921,64.85
1629709452937,70.84
1629709452953,73.91
1629709452968,73.85
1629709452984,70.86
1629709453000,65.6
1629709453015,58.94
1629709453031,51.8
1629709453046,44.85
1629709453062,38.5
1629709453078,32.63
1629709453093,27.04
1629709453109,21.42
1629709453125,15.6
1629709453140,9.74
1629709453156,4.06
1629709453171,-1.09
1629709453187,-5.49
1629709453203,-8.97
1629709453218,-11.68
1629709453234,-13.65
1629709453250,-15.05
1629709453265,-16.09
1629709453281,-16.93
1629709453296,-17.91
1629709453312,-19.29
1629709453328,-21.31
1629709453343,-24.07
1629709453359,-27.61
1629709453375,-31.73
1629709453390,-36.29
1629709453406,-41.05
1629709453421,-45.77
1629709453437,-50.34
1629709453453,-54.51
1629709453468,-57.99
1629709453484,-60.32
1629709453500,-61.02
1629709453515,-59.61
1629709453531,-55.92
1629709453546,-49.99
1629709453562,-42.06
1629709453578,-32.66
1629709453593,-22.33
1629709453609,-11.77
1629709453625,-1.66
1629709453640,7.3
1629709453656,14.56
1629709453671,19.8
1629709453687,23.02
1629709453703,24.59
1629709453718,24.96
1629709453734,24.61
1629709453750,23.84
1629709453765,22.83
1629709453781,21.62
1629709453796,20.27
1629709453812,18.91
1629709453828,17.62
1629709453843,16.48
1629709453859,15.49
1629709453875,14.52
1629709453890,13.41
1629709453906,12.01
1629709453921,10.24
1629709453937,8.1
1629709453953,5.71
1629709453968,3.13
1629709453984,0.44
1629709454000,-2.2
1629709454015,-4.67
1629709454031,-6.84
1629709454046,-8.6
1629709454062,-9.83
1629709454078,-10.48
1629709454093,-10.62
1629709454109,-10.47
1629709454125,-10.4
1629709454140,-10.71
1629709454156,-11.61
1629709454171,-13.09
1629709454187,-14.88
1629709454203,-16.63
1629709454218,-18.07
1629709454234,-19.12
1629709454250,-19.9
1629709454265,-20.62
1629709454281,-21.48
1629709454296,-22.53
1629709454312,-23.72
1629709454328,-24.81
1629709454343,-25.63
1629709454359,-25.88
1629709454375,-25.4
1629709454390,-24.08
1629709454406,-21.94
1629709454421,-19.1
1629709454437,-15.75
1629709454453,-12.12
1629709454468,-8.39
1629709454484,-4.78
1629709454500,-1.4
1629709454515,1.67
1629709454531,4.46
1629709454546,7.0
1629709454562,9.35
1629709454578,11.53
1629709454593,13.41
1629709454609,14.93
1629709454625,15.91
1629709454640,16.28
1629709454656,16.04
1629709454671,15.35
1629709454687,14.36
1629709454703,13.36
1629709454718,12.5
1629709454734,11.87
1629709454750,11.48
1629709454765,11.31
1629709454781,11.33
1629709454796,11.54
1629709454812,11.97
1629709454828,12.59
1629709454843,13.18
1629709454859,13.53
1629709454875,13.36
1629709454890,12.61
1629709454906,11.42
1629709454921,10.11
1629709454937,9.0
1629709454953,8.26
1629709454968,7.85
1629709454984,7.49
1629709455000,6.99
1629709455015,6.23
1629709455031,5.28
1629709455046,4.23
1629709455062,3.12
1629709455078,1.92
1629709455093,0.48
1629709455109,-1.23
1629709455125,-3.12
1629709455140,-4.92
1629709455156,-6.4
1629709455171,-7.37
1629709455187,-7.82
1629709455203,-7.98
1629709455218,-8.26
1629709455234,-9.05
1629709455250,-10.74
1629709455265,-13.51
1629709455281,-17.29
1629709455296,-21.98
1629709455312,-27.32
1629709455328,-33.05
1629709455343,-39.12
1629709455359,-45.53
1629709455375,-52.21
1629709455390,-58.99
1629709455406,-65.58
1629709455421,-71.6
1629709455437,-76.69
1629709455453,-80.57
1629709455468,-82.9
1629709455484,-83.37
1629709455500,-81.53
1629709455515,-76.93
1629709455531,-69.28
1629709455546,-58.51
1629709455562,-44.92
1629709455578,-29.11
1629709455593,-11.88
1629709455609,5.98
1629709455625,23.62
1629709455640,40.43
1629709455656,55.71
1629709455671,68.82
1629709455687,79.15
1629709455703,86.24
1629709455718,89.77
1629709455734,89.82
1629709455750,86.83
1629709455765,81.49
1629709455781,74.72
1629709455796,67.23
1629709455812,59.56
1629709455828,51.94
1629709455843,44.43
1629709455859,37.1
1629709455875,30.02
1629709455890,23.42
1629709455906,17.48
1629709455921,12.42
1629709455937,8.23
1629709455953,4.94
1629709455968,2.46
1629709455984,0.57
1629709456000,-0.95
1629709456015,-2.3
1629709456031,-3.77
1629709456046,-5.59
1629709456062,-7.84
1629709456078,-10.65
1629709456093,-13.91
1629709456109,-17.38
1629709456125,-20.79
1629709456140,-23.75
1629709456156,-25.86
1629709456171,-26.87
1629709456187,-26.62
1629709456203,-25.14
1629709456218,-22.59
1629709456234,-19.32
1629709456250,-15.65
1629709456265,-12.03
1629709456281,-8.81
1629709456296,-6.24
1629709456312,-4.49
1629709456328,-3.53
1629709456343,-3.34
1629709456359,-3.8
1629709456375,-4.7
1629709456390,-5.7
1629709456406,-6.4
1629709456421,-6.38
1629709456437,-5.36
1629709456453,-3.41
1629709456468,-0.75
1629709456484,2.17
1629709456500,4.99
1629709456515,7.52
1629709456531,9.79
1629709456546,11.87
1629709456562,13.87
1629709456578,15.75
1629709456593,17.31
1629709456609,18.48
1629709456625,19.19
1629709456640,19.49
1629709456656,19.41
1629709456671,19.03
1629709456687,18.41
1629709456703,17.6
1629709456718,16.74
1629709456734,15.91
1629709456750,15.2
1629709456765,14.6
1629709456781,13.91
1629709456796,12.96
1629709456812,11.54
1629709456828,9.67
1629709456843,7.41
1629709456859,4.94
1629709456875,2.42
1629709456890,0.04
1629709456906,-2.05
1629709456921,-3.8
1629709456937,-5.06
1629709456953,-5.87
1629709456968,-6.25
1629709456984,-6.27
1629709457000,-5.94
1629709457015,-5.26
1629709457031,-4.18
1629709457046,-2.61
1629709457062,-0.61
1629709457078,1.77
1629709457093,4.32
1629709457109,6.89
1629709457125,9.34
1629709457140,11.73
1629709457156,14.17
1629709457171,16.77
1629709457187,19.59
1629709457203,22.39
1629709457218,24.77
1629709457234,26.16
1629709457250,26.05
1629709457265,24.14
1629709457281,20.46
1629709457296,15.29
1629709457312,9.09
1629709457328,2.39
1629709457343,-4.38
1629709457359,-10.85
1629709457375,-16.71
1629709457390,-21.73
1629709457406,-25.72
1629709457421,-28.61
1629709457437,-30.34
1629709457453,-31.06
1629709457468,-30.89
1629709457484,-30.06
1629709457500,-28.75
1629709457515,-27.08
1629709457531,-25.19
1629709457546,-23.1
1629709457562,-20.91
1629709457578,-18.57
1629709457593,-16.1
1629709457609,-13.5
1629709457625,-10.88
1629709457640,-8.34
1629709457656,-6.06
1629709457671,-4.21
1629709457687,-2.79
1629709457703,-1.79
1629709457718,-1.08
1629709457734,-0.59
1629709457750,-0.25
1629709457765,-0.05
1629709457781,0.09
1629709457796,0.27
1629709457812,0.6
1629709457828,1.17
1629709457843,1.95
1629709457859,2.77
1629709457875,3.5
1629709457890,4.01
1629709457906,4.39
1629709457921,4.79
1629709457937,5.4
1629709457953,6.32
1629709457968,7.5
1629709457984,8.84
1629709458000,10.21
1629709458015,11.6
1629709458031,13.01
1629709458046,14.53
1629709458062,16.07
1629709458078,17.51
1629709458093,18.65
1629709458109,19.32
1629709458125,19.47
1629709458140,19.13
1629709458156,18.5
1629709458171,17.76
1629709458187,17.06
1629709458203,16.4
1629709458218,15.66
1629709458234,14.68
1629709458250,13.23
1629709458265,11.15
1629709458281,8.33
1629709458296,4.76
1629709458312,0.47
1629709458328,-4.42
1629709458343,-9.7
