timestamp,bvp
1631023639359,5.81
1631023639375,5.23
1631023639390,4.53
1631023639406,3.76
1631023639421,3.03
1631023639437,2.41
1631023639453,1.93
1631023639468,1.53
1631023639484,1.12
1631023639500,0.57
1631023639515,-0.21
1631023639531,-1.22
1631023639546,-2.44
1631023639562,-3.77
1631023639578,-5.17
1631023639593,-6.63
1631023639609,-8.24
1631023639625,-10.09
1631023639640,-12.25
1631023639656,-14.66
1631023639671,-17.05
1631023639687,-19.0
1631023639703,-20.07
1631023639718,-19.89
1631023639734,-18.36
1631023639750,-15.63
1631023639765,-12.07
1631023639781,-8.14
1631023639796,-4.3
1631023639812,-0.9
1631023639828,1.84
1631023639843,3.83
1631023639859,5.1
1631023639875,5.79
1631023639890,6.04
1631023639906,5.98
1631023639921,5.68
1631023639937,5.16
1631023639953,4.41
1631023639968,3.45
1631023639984,2.36
1631023640000,1.25
1631023640015,0.21
1631023640031,-0.68
1631023640046,-1.47
1631023640062,-2.2
1631023640078,-2.98
1631023640093,-3.87
1631023640109,-4.89
1631023640125,-5.99
1631023640140,-7.13
1631023640156,-8.25
1631023640171,-9.32
1631023640187,-10.36
1631023640203,-11.45
1631023640218,-12.71
1631023640234,-14.22
1631023640250,-16.09
1631023640265,-18.29
1631023640281,-20.71
1631023640296,-23.15
1631023640312,-25.25
1631023640328,-26.67
1631023640343,-27.06
1631023640359,-26.24
1631023640375,-24.19
1631023640390,-21.05
1631023640406,-17.1
1631023640421,-12.66
1631023640437,-8.04
1631023640453,-3.53
1631023640468,0.64
1631023640484,4.33
1631023640500,7.47
1631023640515,10.06
1631023640531,12.07
1631023640546,13.48
1631023640562,14.24
1631023640578,14.34
1631023640593,13.89
1631023640609,13.17
1631023640625,12.55
1631023640640,12.4
1631023640656,12.89
1631023640671,14.03
1631023640687,15.61
1631023640703,17.34
1631023640718,18.97
1631023640734,20.31
1631023640750,21.25
1631023640765,21.77
1631023640781,21.88
1631023640796,21.68
1631023640812,21.33
1631023640828,20.98
1631023640843,20.71
1631023640859,20.48
1631023640875,20.17
1631023640890,19.65
1631023640906,18.82
1631023640921,17.72
1631023640937,16.47
1631023640953,15.28
1631023640968,14.37
1631023640984,13.97
1631023641000,14.3
1631023641015,15.48
1631023641031,17.52
1631023641046,20.23
1631023641062,23.28
1631023641078,26.23
1631023641093,28.67
1631023641109,30.37
1631023641125,31.28
1631023641140,31.49
1631023641156,31.12
1631023641171,30.25
1631023641187,28.93
1631023641203,27.19
1631023641218,25.11
1631023641234,22.84
1631023641250,20.59
1631023641265,18.55
1631023641281,16.86
1631023641296,15.57
1631023641312,14.66
1631023641328,14.02
1631023641343,13.53
1631023641359,13.03
1631023641375,12.43
1631023641390,11.67
1631023641406,10.72
1631023641421,9.58
1631023641437,8.23
1631023641453,6.63
1631023641468,4.79
1631023641484,2.7
1631023641500,0.43
1631023641515,-1.96
1631023641531,-4.4
1631023641546,-6.9
1631023641562,-9.48
1631023641578,-12.19
1631023641593,-14.97
1631023641609,-17.67
1631023641625,-20.02
1631023641640,-21.68
1631023641656,-22.41
1631023641671,-22.19
1631023641687,-21.25
1631023641703,-20.09
1631023641718,-19.26
1631023641734,-19.18
1631023641750,-20.0
1631023641765,-21.5
1631023641781,-23.26
1631023641796,-24.84
1631023641812,-26.0
1631023641828,-26.73
1631023641843,-27.22
1631023641859,-27.67
1631023641875,-28.2
1631023641890,-28.81
1631023641906,-29.44
1631023641921,-30.05
1631023641937,-30.64
1631023641953,-31.17
1631023641968,-31.55
1631023641984,-31.57
1631023642000,-30.97
1631023642015,-29.52
1631023642031,-27.18
1631023642046,-24.13
1631023642062,-20.75
1631023642078,-17.46
1631023642093,-14.66
1631023642109,-12.68
1631023642125,-11.7
1631023642140,-11.8
1631023642156,-12.9
1631023642171,-14.67
1631023642187,-16.56
1631023642203,-17.91
1631023642218,-18.07
1631023642234,-16.68
1631023642250,-13.74
1631023642265,-9.63
1631023642281,-4.99
1631023642296,-0.51
1631023642312,3.24
1631023642328,6.02
1631023642343,7.94
1631023642359,9.47
1631023642375,11.22
1631023642390,13.76
1631023642406,17.23
1631023642421,21.25
1631023642437,24.89
1631023642453,27.1
1631023642468,27.09
1631023642484,24.78
1631023642500,20.86
1631023642515,16.49
1631023642531,12.87
1631023642546,10.73
1631023642562,10.14
1631023642578,10.61
1631023642593,11.42
1631023642609,11.92
1631023642625,11.7
1631023642640,10.61
1631023642656,8.69
1631023642671,6.01
1631023642687,2.72
1631023642703,-0.94
1631023642718,-4.64
1631023642734,-8.0
1631023642750,-10.68
1631023642765,-12.48
1631023642781,-13.41
1631023642796,-13.64
1631023642812,-13.34
1631023642828,-12.68
1631023642843,-11.65
1631023642859,-10.2
1631023642875,-8.29
1631023642890,-5.96
1631023642906,-3.41
1631023642921,-0.87
1631023642937,1.45
1631023642953,3.48
1631023642968,5.26
1631023642984,6.87
1631023643000,8.38
1631023643015,9.72
1631023643031,10.77
1631023643046,11.41
1631023643062,11.55
1631023643078,11.26
1631023643093,10.66
1631023643109,9.93
1631023643125,9.21
1631023643140,8.57
1631023643156,8.01
1631023643171,7.5
1631023643187,6.96
1631023643203,6.38
1631023643218,5.73
1631023643234,5.01
1631023643250,4.23
1631023643265,3.35
1631023643281,2.32
1631023643296,1.08
1631023643312,-0.36
1631023643328,-1.96
1631023643343,-3.64
1631023643359,-5.29
1631023643375,-6.85
1631023643390,-8.31
1631023643406,-9.66
1631023643421,-10.85
1631023643437,-11.73
1631023643453,-12.11
1631023643468,-11.75
1631023643484,-10.5
1631023643500,-8.32
1631023643515,-5.32
1631023643531,-1.73
1631023643546,2.16
1631023643562,6.0
1631023643578,9.44
1631023643593,12.19
1631023643609,14.05
1631023643625,14.96
1631023643640,14.98
1631023643656,14.27
1631023643671,13.01
1631023643687,11.41
1631023643703,9.65
1631023643718,7.96
1631023643734,6.55
1631023643750,5.57
1631023643765,5.03
1631023643781,4.81
1631023643796,4.71
1631023643812,4.5
1631023643828,4.06
1631023643843,3.38
1631023643859,2.5
1631023643875,1.52
1631023643890,0.46
1631023643906,-0.61
1631023643921,-1.63
1631023643937,-2.53
1631023643953,-3.27
1631023643968,-3.89
1631023643984,-4.54
1631023644000,-5.39
1631023644015,-6.5
1631023644031,-7.78
1631023644046,-8.89
1631023644062,-9.43
1631023644078,-9.07
1631023644093,-7.67
1631023644109,-5.3
1631023644125,-2.26
1631023644140,1.08
1631023644156,4.38
1631023644171,7.33
1631023644187,9.7
1631023644203,11.33
1631023644218,12.12
1631023644234,12.07
1631023644250,11.27
1631023644265,9.96
1631023644281,8.4
1631023644296,6.91
1631023644312,5.69
1631023644328,4.84
1631023644343,4.37
1631023644359,4.16
1631023644375,4.06
1631023644390,3.89
1631023644406,3.57
1631023644421,3.08
1631023644437,2.51
1631023644453,1.94
1631023644468,1.45
1631023644484,1.01
1631023644500,0.53
1631023644515,-0.11
1631023644531,-0.99
1631023644546,-2.09
1631023644562,-3.37
1631023644578,-4.76
1631023644593,-6.18
1631023644609,-7.52
1631023644625,-8.6
1631023644640,-9.14
1631023644656,-8.88
1631023644671,-7.67
1631023644687,-5.57
1631023644703,-2.83
1631023644718,0.11
1631023644734,2.87
1631023644750,5.19
1631023644765,6.93
1631023644781,8.11
1631023644796,8.77
1631023644812,8.94
1631023644828,8.65
1631023644843,7.93
1631023644859,6.89
1631023644875,5.69
1631023644890,4.51
1631023644906,3.54
1631023644921,2.88
1631023644937,2.59
1631023644953,2.59
1631023644968,2.74
1631023644984,2.86
1631023645000,2.78
1631023645015,2.42
1631023645031,1.79
1631023645046,0.99
1631023645062,0.12
1631023645078,-0.76
1631023645093,-1.61
1631023645109,-2.4
1631023645125,-3.1
1631023645140,-3.72
1631023645156,-4.3
1631023645171,-4.96
1631023645187,-5.81
1631023645203,-6.88
1631023645218,-8.06
1631023645234,-9.05
1631023645250,-9.49
1631023645265,-9.13
1631023645281,-7.91
1631023645296,-5.98
1631023645312,-3.62
1631023645328,-1.1
1631023645343,1.37
1631023645359,3.71
1631023645375,5.84
1631023645390,7.71
1631023645406,9.27
1631023645421,10.46
1631023645437,11.29
1631023645453,11.82
1631023645468,12.15
1631023645484,12.34
1631023645500,12.43
1631023645515,12.44
1631023645531,12.32
1631023645546,12.06
1631023645562,11.64
1631023645578,11.1
1631023645593,10.5
1631023645609,9.93
1631023645625,9.48
1631023645640,9.16
1631023645656,8.88
1631023645671,8.49
1631023645687,7.86
1631023645703,6.96
1631023645718,5.87
1631023645734,4.75
1631023645750,3.72
1631023645765,2.81
1631023645781,1.94
1631023645796,0.99
1631023645812,-0.14
1631023645828,-1.43
1631023645843,-2.77
1631023645859,-3.93
1631023645875,-4.68
1631023645890,-4.77
1631023645906,-4.07
1631023645921,-2.54
1631023645937,-0.33
1631023645953,2.32
1631023645968,5.05
1631023645984,7.55
1631023646000,9.6
1631023646015,11.13
1631023646031,12.16
1631023646046,12.79
1631023646062,13.16
1631023646078,13.34
1631023646093,13.4
1631023646109,13.37
1631023646125,13.24
1631023646140,12.99
1631023646156,12.59
1631023646171,12.01
1631023646187,11.25
1631023646203,10.34
1631023646218,9.34
1631023646234,8.33
1631023646250,7.37
1631023646265,6.49
1631023646281,5.71
1631023646296,5.01
1631023646312,4.37
1631023646328,3.75
1631023646343,3.16
1631023646359,2.61
1631023646375,2.1
1631023646390,1.61
1631023646406,1.05
1631023646421,0.28
1631023646437,-0.81
1631023646453,-2.3
1631023646468,-4.11
1631023646484,-6.0
1631023646500,-7.65
1631023646515,-8.62
1631023646531,-8.61
1631023646546,-7.46
1631023646562,-5.31
1631023646578,-2.55
1631023646593,0.29
1631023646609,2.69
1631023646625,4.3
1631023646640,5.04
1631023646656,5.09
1631023646671,4.74
1631023646687,4.31
1631023646703,3.98
1631023646718,3.78
1631023646734,3.66
1631023646750,3.5
1631023646765,3.24
1631023646781,2.87
1631023646796,2.42
1631023646812,1.92
1631023646828,1.38
1631023646843,0.81
1631023646859,0.18
1631023646875,-0.48
1631023646890,-1.16
1631023646906,-1.83
1631023646921,-2.47
1631023646937,-3.07
1631023646953,-3.65
1631023646968,-4.24
1631023646984,-4.87
1631023647000,-5.59
1631023647015,-6.46
1631023647031,-7.52
1631023647046,-8.8
1631023647062,-10.29
1631023647078,-11.91
1631023647093,-13.52
1631023647109,-14.93
1631023647125,-15.91
1631023647140,-16.3
1631023647156,-16.0
1631023647171,-15.02
1631023647187,-13.48
1631023647203,-11.56
1631023647218,-9.49
1631023647234,-7.45
1631023647250,-5.58
1631023647265,-3.94
1631023647281,-2.55
1631023647296,-1.4
1631023647312,-0.49
1631023647328,0.12
1631023647343,0.43
1631023647359,0.42
1631023647375,0.17
1631023647390,-0.2
1631023647406,-0.56
1631023647421,-0.8
1631023647437,-0.84
1631023647453,-0.66
1631023647468,-0.21
1631023647484,0.53
1631023647500,1.58
1631023647515,2.88
1631023647531,4.3
1631023647546,5.69
1631023647562,6.89
1631023647578,7.81
1631023647593,8.47
1631023647609,8.98
1631023647625,9.43
1631023647640,9.93
1631023647656,10.5
1631023647671,11.14
1631023647687,11.79
1631023647703,12.38
1631023647718,12.81
1631023647734,12.95
1631023647750,12.74
1631023647765,12.26
1631023647781,11.75
1631023647796,11.62
1631023647812,12.34
1631023647828,14.28
1631023647843,17.56
1631023647859,22.08
1631023647875,27.54
1631023647890,33.58
1631023647906,39.96
1631023647921,46.55
1631023647937,53.38
1631023647953,60.48
1631023647968,67.81
1631023647984,75.18
1631023648000,82.25
1631023648015,88.54
1631023648031,93.54
1631023648046,96.79
1631023648062,97.95
1631023648078,96.87
1631023648093,93.62
1631023648109,88.45
1631023648125,81.82
1631023648140,74.24
1631023648156,66.23
1631023648171,58.23
1631023648187,50.52
1631023648203,43.23
1631023648218,36.37
1631023648234,29.89
1631023648250,23.76
1631023648265,18.02
1631023648281,12.72
1631023648296,7.86
1631023648312,3.48
1631023648328,-0.34
1631023648343,-3.36
1631023648359,-5.21
1631023648375,-5.55
1631023648390,-4.4
1631023648406,-2.36
1631023648421,-0.7
1631023648437,-0.98
1631023648453,-4.7
1631023648468,-12.84
1631023648484,-25.72
1631023648500,-42.98
1631023648515,-63.7
1631023648531,-86.46
1631023648546,-109.35
1631023648562,-130.07
1631023648578,-146.2
1631023648593,-155.79
1631023648609,-157.94
1631023648625,-153.11
1631023648640,-143.03
1631023648656,-130.09
1631023648671,-116.62
1631023648687,-104.28
1631023648703,-93.86
1631023648718,-85.42
1631023648734,-78.64
1631023648750,-73.15
1631023648765,-68.64
1631023648781,-64.96
1631023648796,-61.98
1631023648812,-59.52
1631023648828,-57.3
1631023648843,-54.95
1631023648859,-52.12
1631023648875,-48.55
1631023648890,-44.12
1631023648906,-38.97
1631023648921,-33.35
1631023648937,-27.62
1631023648953,-22.09
1631023648968,-16.96
1631023648984,-12.31
1631023649000,-8.04
1631023649015,-4.05
1631023649031,-0.24
1631023649046,3.4
1631023649062,6.82
1631023649078,9.94
1631023649093,12.71
1631023649109,15.08
1631023649125,17.0
1631023649140,18.44
1631023649156,19.37
1631023649171,19.82
1631023649187,19.87
1631023649203,19.68
1631023649218,19.43
1631023649234,19.24
1631023649250,19.12
1631023649265,18.98
1631023649281,18.67
1631023649296,18.07
1631023649312,17.12
1631023649328,15.92
1631023649343,14.67
1631023649359,13.65
1631023649375,13.12
1631023649390,13.24
1631023649406,14.02
1631023649421,15.22
1631023649437,16.5
1631023649453,17.46
1631023649468,17.84
1631023649484,17.59
1631023649500,16.84
1631023649515,15.83
1631023649531,14.8
1631023649546,13.9
1631023649562,13.16
1631023649578,12.58
1631023649593,12.1
1631023649609,11.7
1631023649625,11.35
1631023649640,11.05
1631023649656,10.77
1631023649671,10.49
1631023649687,10.23
1631023649703,9.97
1631023649718,9.73
1631023649734,9.5
1631023649750,9.22
1631023649765,8.83
1631023649781,8.25
1631023649796,7.43
1631023649812,6.34
1631023649828,5.01
1631023649843,3.52
1631023649859,1.97
1631023649875,0.48
1631023649890,-0.87
1631023649906,-2.05
1631023649921,-3.1
1631023649937,-4.08
1631023649953,-5.05
1631023649968,-6.02
1631023649984,-7.03
1631023650000,-8.14
1631023650015,-9.46
1631023650031,-11.04
1631023650046,-12.87
1631023650062,-14.71
1631023650078,-16.19
1631023650093,-16.87
1631023650109,-16.47
1631023650125,-15.05
1631023650140,-12.96
1631023650156,-10.68
1631023650171,-8.62
1631023650187,-7.02
1631023650203,-5.85
1631023650218,-4.89
1631023650234,-3.92
1631023650250,-2.82
1631023650265,-1.69
1631023650281,-0.75
1631023650296,-0.2
1631023650312,-0.08
1631023650328,-0.44
1631023650343,-1.16
1631023650359,-1.99
1631023650375,-2.65
1631023650390,-2.91
1631023650406,-2.8
1631023650421,-2.46
1631023650437,-2.1
1631023650453,-1.95
1631023650468,-2.46
1631023650484,-3.81
1631023650500,-5.71
1631023650515,-7.49
1631023650531,-8.37
1631023650546,-8.17
1631023650562,-7.15
1631023650578,-5.87
1631023650593,-5.03
1631023650609,-5.74
1631023650625,-8.53
1631023650640,-12.84
1631023650656,-17.3
1631023650671,-20.41
1631023650687,-21.76
1631023650703,-21.69
1631023650718,-20.97
1631023650734,-20.57
1631023650750,-22.15
1631023650765,-26.51
1631023650781,-32.96
1631023650796,-39.74
1631023650812,-44.86
1631023650828,-47.91
1631023650843,-49.24
1631023650859,-49.45
1631023650875,-49.3
1631023650890,-50.96
1631023650906,-56.38
1631023650921,-66.34
1631023650937,-80.03
1631023650953,-94.87
1631023650968,-108.21
1631023650984,-116.65
1631023651000,-117.08
1631023651015,-100.88
1631023651031,-66.86
1631023651046,-23.08
1631023651062,17.42
1631023651078,42.62
1631023651093,54.21
1631023651109,56.93
1631023651125,54.83
1631023651140,50.19
1631023651156,43.47
1631023651171,33.14
1631023651187,18.29
1631023651203,-0.16
1631023651218,-19.71
1631023651234,-37.14
1631023651250,-50.61
1631023651265,-58.35
1631023651281,-58.15
1631023651296,-47.87
1631023651312,-27.09
1631023651328,3.4
1631023651343,41.74
1631023651359,85.19
1631023651375,130.32
1631023651390,172.42
1631023651406,207.15
1631023651421,231.43
1631023651437,243.69
1631023651453,243.32
1631023651468,231.4
1631023651484,210.78
1631023651500,185.4
1631023651515,159.31
1631023651531,135.09
1631023651546,114.11
1631023651562,96.79
1631023651578,82.86
1631023651593,71.3
1631023651609,61.06
1631023651625,51.49
1631023651640,42.48
1631023651656,34.42
1631023651671,27.63
1631023651687,22.39
1631023651703,18.77
1631023651718,16.44
1631023651734,14.51
1631023651750,11.93
1631023651765,7.85
1631023651781,1.87
1631023651796,-5.85
1631023651812,-14.89
1631023651828,-24.65
1631023651843,-34.49
1631023651859,-43.89
1631023651875,-52.42
1631023651890,-59.72
1631023651906,-65.51
1631023651921,-69.58
1631023651937,-71.98
1631023651953,-72.98
1631023651968,-73.07
1631023651984,-72.85
1631023652000,-72.77
1631023652015,-73.03
1631023652031,-73.53
1631023652046,-73.93
1631023652062,-73.88
1631023652078,-73.11
1631023652093,-71.54
1631023652109,-69.29
1631023652125,-66.56
1631023652140,-63.66
1631023652156,-60.86
1631023652171,-58.49
1631023652187,-56.81
1631023652203,-56.0
1631023652218,-56.0
1631023652234,-56.47
1631023652250,-56.81
1631023652265,-56.31
1631023652281,-54.4
1631023652296,-50.89
1631023652312,-46.07
1631023652328,-40.61
1631023652343,-35.31
1631023652359,-30.81
1631023652375,-27.38
1631023652390,-24.94
1631023652406,-23.17
1631023652421,-21.7
1631023652437,-20.21
1631023652453,-18.57
1631023652468,-16.7
1631023652484,-14.61
1631023652500,-12.3
1631023652515,-9.82
1631023652531,-7.3
1631023652546,-4.9
1631023652562,-2.81
1631023652578,-1.18
1631023652593,-0.05
1631023652609,0.74
1631023652625,1.43
1631023652640,2.34
1631023652656,3.74
1631023652671,5.72
1631023652687,8.23
1631023652703,11.01
1631023652718,13.71
1631023652734,16.02
1631023652750,17.78
1631023652765,19.0
1631023652781,19.89
1631023652796,20.67
1631023652812,21.53
1631023652828,22.52
1631023652843,23.55
1631023652859,24.48
1631023652875,25.16
1631023652890,25.56
1631023652906,25.7
1631023652921,25.67
1631023652937,25.6
1631023652953,25.5
1631023652968,25.38
1631023652984,25.19
1631023653000,24.83
1631023653015,24.23
1631023653031,23.31
1631023653046,22.05
1631023653062,20.48
1631023653078,18.73
1631023653093,16.92
1631023653109,15.16
1631023653125,13.49
1631023653140,11.88
1631023653156,10.26
1631023653171,8.63
1631023653187,7.02
1631023653203,5.53
1631023653218,4.25
1631023653234,3.19
1631023653250,2.28
1631023653265,1.41
1631023653281,0.51
1631023653296,-0.46
1631023653312,-1.56
1631023653328,-2.86
1631023653343,-4.5
1631023653359,-6.59
1631023653375,-9.12
1631023653390,-11.87
1631023653406,-14.44
1631023653421,-16.36
1631023653437,-17.22
1631023653453,-16.84
1631023653468,-15.33
1631023653484,-13.06
1631023653500,-10.48
1631023653515,-8.02
1631023653531,-5.95
1631023653546,-4.35
1631023653562,-3.1
1631023653578,-2.01
1631023653593,-0.9
1631023653609,0.28
1631023653625,1.52
1631023653640,2.73
1631023653656,3.82
1631023653671,4.8
1631023653687,5.71
1631023653703,6.59
1631023653718,7.43
1631023653734,8.15
1631023653750,8.62
1631023653765,8.78
1631023653781,8.65
1631023653796,8.37
1631023653812,8.13
1631023653828,8.11
1631023653843,8.37
1631023653859,8.84
1631023653875,9.31
1631023653890,9.57
1631023653906,9.44
1631023653921,8.87
1631023653937,7.94
1631023653953,6.85
1631023653968,5.81
1631023653984,5.0
1631023654000,4.54
1631023654015,4.36
1631023654031,4.34
1631023654046,4.28
1631023654062,3.99
1631023654078,3.38
1631023654093,2.48
1631023654109,1.4
1631023654125,0.28
1631023654140,-0.8
1631023654156,-1.88
1631023654171,-3.05
1631023654187,-4.43
1631023654203,-6.08
1631023654218,-7.93
1631023654234,-9.8
1631023654250,-11.45
1631023654265,-12.59
1631023654281,-12.96
1631023654296,-12.36
1631023654312,-10.76
1631023654328,-8.32
1631023654343,-5.34
1631023654359,-2.21
1631023654375,0.73
1631023654390,3.27
1631023654406,5.34
1631023654421,6.96
1631023654437,8.22
1631023654453,9.2
1631023654468,9.96
1631023654484,10.53
1631023654500,10.93
1631023654515,11.15
1631023654531,11.17
1631023654546,10.98
1631023654562,10.58
1631023654578,10.05
1631023654593,9.46
1631023654609,8.89
1631023654625,8.35
1631023654640,7.83
1631023654656,7.28
1631023654671,6.7
1631023654687,6.12
1631023654703,5.58
1631023654718,5.08
1631023654734,4.58
1631023654750,4.0
1631023654765,3.29
1631023654781,2.43
1631023654796,1.47
1631023654812,0.49
1631023654828,-0.44
1631023654843,-1.3
1631023654859,-2.08
1631023654875,-2.81
1631023654890,-3.51
1631023654906,-4.14
1631023654921,-4.67
1631023654937,-5.04
1631023654953,-5.24
1631023654968,-5.34
1631023654984,-5.49
1631023655000,-5.89
1631023655015,-6.64
1631023655031,-7.71
1631023655046,-8.83
1631023655062,-9.53
1631023655078,-9.36
1631023655093,-8.01
1631023655109,-5.47
1631023655125,-2.05
1631023655140,1.76
1631023655156,5.43
1631023655171,8.52
1631023655187,10.82
1631023655203,12.32
1631023655218,13.14
1631023655234,13.43
1631023655250,13.34
1631023655265,12.93
1631023655281,12.21
1631023655296,11.19
1631023655312,9.92
1631023655328,8.54
1631023655343,7.22
1631023655359,6.13
1631023655375,5.38
1631023655390,4.95
1631023655406,4.7
1631023655421,4.5
1631023655437,4.23
1631023655453,3.89
1631023655468,3.56
1631023655484,3.34
1631023655500,3.28
1631023655515,3.31
1631023655531,3.27
1631023655546,2.96
1631023655562,2.22
1631023655578,1.06
1631023655593,-0.34
1631023655609,-1.72
1631023655625,-2.86
1631023655640,-3.73
1631023655656,-4.43
1631023655671,-5.17
1631023655687,-6.12
1631023655703,-7.29
1631023655718,-8.59
1631023655734,-9.87
1631023655750,-11.04
1631023655765,-12.13
1631023655781,-13.2
1631023655796,-14.34
1631023655812,-15.55
1631023655828,-16.81
1631023655843,-18.04
1631023655859,-19.24
1631023655875,-20.36
1631023655890,-21.31
1631023655906,-21.88
1631023655921,-21.75
1631023655937,-20.62
1631023655953,-18.27
1631023655968,-14.75
1631023655984,-10.39
1631023656000,-5.72
1631023656015,-1.3
1631023656031,2.45
1631023656046,5.37
1631023656062,7.51
1631023656078,9.03
1631023656093,10.06
1631023656109,10.67
1631023656125,10.85
1631023656140,10.65
1631023656156,10.2
1631023656171,9.69
1631023656187,9.32
1631023656203,9.14
1631023656218,9.07
1631023656234,8.89
1631023656250,8.47
1631023656265,7.76
1631023656281,6.88
1631023656296,6.0
1631023656312,5.26
1631023656328,4.7
1631023656343,4.23
1631023656359,3.79
1631023656375,3.34
1631023656390,2.97
1631023656406,2.8
1631023656421,2.93
1631023656437,3.33
1631023656453,3.86
1631023656468,4.3
1631023656484,4.48
1631023656500,4.32
1631023656515,3.89
1631023656531,3.35
1631023656546,2.95
1631023656562,2.88
1631023656578,3.22
1631023656593,3.92
1631023656609,4.81
1631023656625,5.62
1631023656640,6.14
1631023656656,6.2
1631023656671,5.82
1631023656687,5.12
1631023656703,4.4
1631023656718,4.07
1631023656734,4.55
1631023656750,6.18
1631023656765,8.99
1631023656781,12.6
1631023656796,16.22
1631023656812,18.89
1631023656828,19.81
1631023656843,18.72
1631023656859,16.01
1631023656875,12.57
1631023656890,9.4
1631023656906,7.17
1631023656921,6.05
1631023656937,5.71
1631023656953,5.61
1631023656968,5.32
1631023656984,4.71
1631023657000,3.9
1631023657015,3.15
1631023657031,2.7
1631023657046,2.59
1631023657062,2.74
1631023657078,2.95
1631023657093,3.02
1631023657109,2.81
1631023657125,2.25
1631023657140,1.37
1631023657156,0.26
1631023657171,-0.95
1631023657187,-2.14
1631023657203,-3.22
1631023657218,-4.17
1631023657234,-5.04
1631023657250,-5.87
1631023657265,-6.67
1631023657281,-7.41
1631023657296,-8.07
1631023657312,-8.63
1631023657328,-9.14
1631023657343,-9.7
1631023657359,-10.39
1631023657375,-11.24
1631023657390,-12.22
1631023657406,-13.22
1631023657421,-14.18
1631023657437,-15.08
1631023657453,-15.97
1631023657468,-16.92
1631023657484,-17.97
1631023657500,-19.01
1631023657515,-19.83
1631023657531,-20.15
1631023657546,-19.68
1631023657562,-18.3
1631023657578,-16.05
1631023657593,-13.15
1631023657609,-9.96
1631023657625,-6.82
1631023657640,-3.96
1631023657656,-1.47
1631023657671,0.69
1631023657687,2.65
1631023657703,4.5
1631023657718,6.26
1631023657734,7.89
1631023657750,9.31
1631023657765,10.49
1631023657781,11.46
1631023657796,12.3
1631023657812,13.09
1631023657828,13.83
1631023657843,14.46
1631023657859,14.85
1631023657875,14.92
1631023657890,14.67
1631023657906,14.17
1631023657921,13.56
1631023657937,12.94
1631023657953,12.37
1631023657968,11.84
1631023657984,11.28
1631023658000,10.64
1631023658015,9.9
1631023658031,9.08
1631023658046,8.2
1631023658062,7.25
1631023658078,6.13
1631023658093,4.7
1631023658109,2.81
1631023658125,0.35
1631023658140,-2.65
1631023658156,-6.0
1631023658171,-9.42
1631023658187,-12.6
1631023658203,-15.3
1631023658218,-17.42
1631023658234,-18.97
1631023658250,-20.07
1631023658265,-20.84
1631023658281,-21.36
1631023658296,-21.71
1631023658312,-21.91
1631023658328,-21.93
1631023658343,-21.64
1631023658359,-20.84
1631023658375,-19.3
1631023658390,-16.84
1631023658406,-13.48
1631023658421,-9.42
1631023658437,-5.08
1631023658453,-0.9
1631023658468,2.8
1631023658484,5.89
1631023658500,8.42
1631023658515,10.45
1631023658531,12.0
1631023658546,13.02
1631023658562,13.45
1631023658578,13.36
1631023658593,12.97
1631023658609,12.56
1631023658625,12.39
1631023658640,12.51
1631023658656,12.77
1631023658671,12.95
1631023658687,12.84
1631023658703,12.42
1631023658718,11.82
1631023658734,11.28
1631023658750,10.98
1631023658765,10.99
1631023658781,11.26
1631023658796,11.63
1631023658812,11.89
1631023658828,11.89
1631023658843,11.54
1631023658859,10.87
1631023658875,10.01
1631023658890,9.09
1631023658906,8.26
1631023658921,7.54
1631023658937,6.92
1631023658953,6.32
1631023658968,5.63
1631023658984,4.72
1631023659000,3.46
1631023659015,1.73
1631023659031,-0.49
1631023659046,-3.12
1631023659062,-6.0
1631023659078,-8.94
1631023659093,-11.89
1631023659109,-14.94
1631023659125,-18.28
1631023659140,-22.08
1631023659156,-26.33
1631023659171,-30.74
1631023659187,-34.88
1631023659203,-38.25
1631023659218,-40.54
1631023659234,-41.64
1631023659250,-41.72
1631023659265,-41.15
1631023659281,-40.35
1631023659296,-39.73
1631023659312,-39.51
1631023659328,-39.73
1631023659343,-40.27
1631023659359,-40.99
1631023659375,-41.85
1631023659390,-42.95
1631023659406,-44.21
1631023659421,-45.2
1631023659437,-45.06
1631023659453,-42.67
1631023659468,-37.24
1631023659484,-28.79
1631023659500,-18.3
1631023659515,-7.56
1631023659531,1.58
1631023659546,7.76
1631023659562,10.54
1631023659578,10.31
1631023659593,8.03
1631023659609,4.83
1631023659625,1.76
1631023659640,-0.29
1631023659656,-0.66
1631023659671,1.05
1631023659687,4.82
1631023659703,10.17
1631023659718,16.24
1631023659734,22.05
1631023659750,26.73
1631023659765,29.72
1631023659781,30.89
1631023659796,30.49
1631023659812,29.02
1631023659828,27.1
1631023659843,25.25
1631023659859,23.73
1631023659875,22.52
1631023659890,21.34
1631023659906,19.85
1631023659921,17.86
1631023659937,15.47
1631023659953,13.08
1631023659968,11.19
1631023659984,10.18
1631023660000,10.17
1631023660015,10.95
1631023660031,12.11
1631023660046,13.16
1631023660062,13.77
1631023660078,13.77
1631023660093,13.17
1631023660109,12.12
1631023660125,10.79
1631023660140,9.35
1631023660156,7.97
1631023660171,6.75
1631023660187,5.79
1631023660203,5.08
1631023660218,4.54
1631023660234,4.07
1631023660250,3.53
1631023660265,2.87
1631023660281,2.08
1631023660296,1.25
