timestamp,eda
1631023768500,0.71525
1631023768750,0.712687
1631023769000,0.716531
1631023769250,0.713968
1631023769500,0.712687
1631023769750,0.713968
1631023770000,0.711406
1631023770250,0.710124
1631023770500,0.711406
1631023770750,0.708843
1631023771000,0.70628
1631023771250,0.708843
1631023771500,0.708843
1631023771750,0.704999
1631023772000,0.70628
1631023772250,0.70628
1631023772500,0.704999
1631023772750,0.708843
1631023773000,0.702436
1631023773250,0.702436
1631023773500,0.703718
1631023773750,0.702436
1631023774000,0.704999
1631023774250,0.704999
1631023774500,0.701155
1631023774750,0.701155
1631023775000,0.701155
1631023775250,0.697311
1631023775500,0.703718
1631023775750,0.703718
1631023776000,0.698592
1631023776250,0.703718
1631023776500,0.703718
1631023776750,0.70628
1631023777000,0.703718
1631023777250,0.702436
1631023777500,0.693467
1631023777750,0.692186
1631023778000,0.697311
1631023778250,0.693467
1631023778500,0.693467
1631023778750,0.69603
1631023779000,0.693467
1631023779250,0.698592
1631023779500,0.703718
1631023779750,0.704999
1631023780000,0.713968
1631023780250,0.716531
1631023780500,0.716531
1631023780750,0.719094
1631023781000,0.71525
1631023781250,0.712687
1631023781500,0.729344
1631023781750,0.726782
1631023782000,0.729344
1631023782250,0.730626
1631023782500,0.7255
1631023782750,0.7255
1631023783000,0.729344
1631023783250,0.729344
1631023783500,0.71525
1631023783750,0.583273
1631023784000,0.261658
1631023784250,0.0
1631023784500,0.123008
1631023784750,0.43309
1631023785000,0.772643
1631023785250,0.192467
1631023785500,0.665278
1631023785750,0.681935
1631023786000,0.710124
1631023786250,0.713968
1631023786500,0.717812
1631023786750,0.375697
1631023787000,0.492298
1631023787250,0.0
1631023787500,0.516376
1631023787750,0.734203
1631023788000,0.127119
1631023788250,0.391073
1631023788500,0.375697
1631023788750,0.237313
1631023789000,0.200155
1631023789250,0.450014
1631023789500,0.642214
1631023789750,0.653746
1631023790000,0.444889
1631023790250,0.643495
1631023790500,0.269346
1631023790750,0.093804
1631023791000,0.106617
1631023791250,0.152745
1631023791500,0.080991
1631023791750,0.297536
1631023792000,0.155308
1631023792250,0.594804
1631023792500,0.670403
1631023792750,0.528175
1631023793000,0.312912
1631023793250,0.502549
1631023793500,0.474359
1631023793750,0.175809
1631023794000,0.129681
1631023794250,0.0
1631023794500,0.21142
1631023794750,0.146072
1631023795000,0.822614
1631023795250,0.717812
1631023795500,0.693467
1631023795750,0.69603
1631023796000,0.699874
1631023796250,0.704999
1631023796500,0.625556
1631023796750,0.711406
1631023797000,0.711406
1631023797250,0.711406
1631023797500,0.70628
1631023797750,0.711406
1631023798000,0.457702
1631023798250,0.256533
1631023798500,0.045113
1631023798750,0.259096
1631023799000,0.660152
1631023799250,0.555083
1631023799500,0.517925
1631023799750,0.671684
1631023800000,0.380822
1631023800250,0.66784
1631023800500,0.479485
1631023800750,0.64862
1631023801000,0.68706
1631023801250,0.296254
1631023801500,0.651183
1631023801750,0.662715
1631023802000,0.685779
1631023802250,0.328288
1631023802500,0.690904
1631023802750,0.584554
1631023803000,0.448733
1631023803250,0.196311
1631023803500,0.36929
1631023803750,0.746002
1631023804000,0.67681
1631023804250,0.113024
1631023804500,0.583273
1631023804750,0.703718
1631023805000,0.680654
1631023805250,0.493579
1631023805500,0.749846
1631023805750,0.746002
1631023806000,0.749846
1631023806250,0.754971
1631023806500,0.746002
1631023806750,0.748564
1631023807000,0.735751
1631023807250,0.743439
1631023807500,0.740876
1631023807750,0.746002
1631023808000,0.747283
1631023808250,0.748564
1631023808500,0.746002
1631023808750,0.761378
1631023809000,0.766503
1631023809250,0.77291
1631023809500,0.762659
1631023809750,0.724219
1631023810000,0.775472
1631023810250,0.775472
1631023810500,0.770347
1631023810750,0.770347
1631023811000,0.765222
1631023811250,0.765222
1631023811500,0.762659
1631023811750,0.754971
1631023812000,0.75369
1631023812250,0.752408
1631023812500,0.75369
1631023812750,0.747283
1631023813000,0.754971
1631023813250,0.75369
1631023813500,0.75369
1631023813750,0.757534
1631023814000,0.758815
1631023814250,0.75369
1631023814500,0.756252
1631023814750,0.754971
1631023815000,0.751127
1631023815250,0.75369
1631023815500,0.36929
1631023815750,0.767784
1631023816000,0.758815
1631023816250,0.754971
1631023816500,0.75369
1631023816750,0.752408
1631023817000,0.748564
1631023817250,0.740876
1631023817500,0.746002
1631023817750,0.743439
1631023818000,0.751127
1631023818250,0.756252
1631023818500,0.760096
1631023818750,0.76394
1631023819000,0.769065
1631023819250,0.770347
1631023819500,0.767784
1631023819750,0.766503
1631023820000,0.762659
1631023820250,0.761378
1631023820500,0.760096
1631023820750,0.757534
1631023821000,0.756252
1631023821250,0.757534
1631023821500,0.75369
1631023821750,0.751127
1631023822000,0.754971
1631023822250,0.758815
1631023822500,0.774191
1631023822750,0.788285
1631023823000,0.795973
1631023823250,0.807505
1631023823500,0.822881
1631023823750,0.738314
1631023824000,0.68706
1631023824250,0.792129
1631023824500,0.239876
1631023824750,0.296254
1631023825000,0.141213
1631023825250,0.492298
1631023825500,0.762659
1631023825750,0.754971
1631023826000,0.770347
1631023826250,0.617868
1631023826500,0.704999
1631023826750,0.704999
1631023827000,0.156589
1631023827250,0.644776
1631023827500,0.775472
1631023827750,0.716531
1631023828000,0.48461
1631023828250,0.105336
1631023828500,0.789567
1631023828750,0.819037
1631023829000,0.828007
1631023829250,0.379541
1631023829500,0.493579
1631023829750,0.173247
1631023830000,0.799817
1631023830250,0.833132
1631023830500,0.838257
1631023830750,0.836976
1631023831000,0.84082
1631023831250,0.8216
1631023831500,0.842101
1631023831750,0.844664
1631023832000,0.847227
1631023832250,0.845945
1631023832500,0.847227
1631023832750,0.776753
1631023833000,0.843383
1631023833250,0.844664
1631023833500,0.845945
1631023833750,0.836976
1631023834000,0.842101
1631023834250,0.825444
1631023834500,0.843383
1631023834750,0.836976
1631023835000,0.836976
1631023835250,0.835695
1631023835500,0.835695
1631023835750,0.843383
1631023836000,0.84082
1631023836250,0.845945
1631023836500,0.856196
1631023836750,0.870291
1631023837000,0.883104
1631023837250,0.884385
1631023837500,0.893355
1631023837750,0.895917
1631023838000,0.899761
1631023838250,0.89848
1631023838500,0.894636
1631023838750,0.903605
1631023839000,0.895917
1631023839250,0.894636
1631023839500,0.892073
1631023839750,0.890792
1631023840000,0.889511
1631023840250,0.888229
1631023840500,0.885667
1631023840750,0.881823
1631023841000,0.885667
1631023841250,0.885667
1631023841500,0.886948
1631023841750,0.886948
1631023842000,0.886948
1631023842250,0.883104
1631023842500,0.889511
1631023842750,0.888229
1631023843000,0.892073
1631023843250,0.903605
1631023843500,0.924107
1631023843750,0.938201
1631023844000,0.961265
1631023844250,0.971516
1631023844500,0.972797
1631023844750,0.974078
1631023845000,0.97536
1631023845250,0.96639
1631023845500,0.965109
1631023845750,0.940764
1631023846000,0.952296
1631023846250,0.952296
1631023846500,0.952296
1631023846750,0.954858
1631023847000,0.967672
1631023847250,0.977922
1631023847500,0.976641
1631023847750,0.97536
1631023848000,0.97536
1631023848250,0.972797
1631023848500,0.977922
1631023848750,0.977922
1631023849000,0.97536
1631023849250,0.972797
1631023849500,0.972797
1631023849750,0.971516
1631023850000,0.976641
1631023850250,0.974078
1631023850500,0.984329
1631023850750,0.986892
1631023851000,0.986892
1631023851250,0.981766
1631023851500,0.984329
1631023851750,0.977922
1631023852000,0.977922
1631023852250,0.974078
1631023852500,0.972797
1631023852750,0.971516
1631023853000,0.974078
1631023853250,0.97536
1631023853500,0.974078
1631023853750,0.977922
1631023854000,0.970235
1631023854250,0.972797
1631023854500,0.967672
1631023854750,0.96639
1631023855000,0.971516
1631023855250,0.971516
1631023855500,0.963828
1631023855750,0.968953
1631023856000,0.967672
1631023856250,0.967672
1631023856500,0.971516
1631023856750,0.968953
1631023857000,0.968953
1631023857250,0.962546
1631023857500,0.965109
1631023857750,0.959984
1631023858000,0.961265
1631023858250,0.958703
1631023858500,0.958703
1631023858750,0.952296
1631023859000,0.957421
1631023859250,0.95614
1631023859500,0.952296
1631023859750,0.95614
1631023860000,0.95614
1631023860250,0.961265
1631023860500,0.968953
1631023860750,0.97536
1631023861000,0.976641
1631023861250,0.979204
1631023861500,0.974078
1631023861750,0.971516
1631023862000,0.970235
1631023862250,0.968953
1631023862500,0.965109
1631023862750,0.967672
1631023863000,0.96639
1631023863250,0.961265
1631023863500,0.965109
1631023863750,0.957421
1631023864000,0.961265
1631023864250,0.958703
1631023864500,0.957421
1631023864750,0.959984
1631023865000,0.970235
1631023865250,0.984329
1631023865500,0.99458
1631023865750,1.002268
1631023866000,1.009956
1631023866250,1.009956
1631023866500,1.003549
1631023866750,0.998424
1631023867000,0.990736
1631023867250,0.990736
1631023867500,0.986892
1631023867750,0.988173
1631023868000,0.986892
1631023868250,0.984329
1631023868500,0.981766
1631023868750,0.981766
1631023869000,0.980485
1631023869250,0.977922
1631023869500,0.979204
1631023869750,0.979204
1631023870000,0.97536
1631023870250,0.976641
1631023870500,0.974078
1631023870750,0.968953
1631023871000,0.972797
1631023871250,0.972797
1631023871500,0.970235
1631023871750,0.97536
1631023872000,0.974078
1631023872250,0.968953
1631023872500,0.972797
1631023872750,0.970235
1631023873000,0.970235
1631023873250,0.971516
1631023873500,0.967672
1631023873750,0.965109
1631023874000,0.965109
1631023874250,0.965109
1631023874500,0.959984
1631023874750,0.965109
1631023875000,0.963828
1631023875250,0.971516
1631023875500,0.972797
1631023875750,0.977922
1631023876000,0.97536
1631023876250,0.979204
1631023876500,0.986892
1631023876750,0.995861
1631023877000,1.012518
1631023877250,1.041989
1631023877500,0.972866
1631023877750,0.981836
1631023878000,0.986961
1631023878250,0.980554
1631023878500,0.977992
1631023878750,0.969022
1631023879000,0.963897
1631023879250,0.965178
1631023879500,0.960053
1631023879750,0.960053
1631023880000,0.95749
1631023880250,0.952365
1631023880500,0.952365
1631023880750,0.954928
1631023881000,0.949802
1631023881250,0.948521
1631023881500,0.956209
1631023881750,0.958772
1631023882000,0.970304
1631023882250,0.986961
1631023882500,0.989524
1631023882750,0.984398
1631023883000,0.894705
1631023883250,0.981836
1631023883500,1.013869
1631023883750,0.975429
1631023884000,1.006181
1631023884250,0.977992
1631023884500,0.974148
1631023884750,1.008744
1631023885000,0.778104
1631023885250,0.328357
1631023885500,1.068897
1631023885750,0.77426
1631023886000,0.98568
1631023886250,1.03437
1631023886500,1.01515
1631023886750,1.074091
1631023887000,0.971585
1631023887250,1.058715
1631023887500,1.039495
1631023887750,1.044621
1631023888000,1.017713
1631023888250,1.012588
1631023888500,1.039495
1631023888750,1.030526
1631023889000,1.070247
1631023889250,1.085623
1631023889500,1.159941
1631023889750,1.138158
1631023890000,1.184286
1631023890250,1.145846
1631023890500,1.158659
1631023890750,1.131751
1631023891000,1.152253
1631023891250,1.183004
1631023891500,1.186849
1631023891750,1.266291
1631023892000,1.295762
1631023892250,1.317544
1631023892500,1.327795
1631023892750,1.33292
1631023893000,1.321388
1631023893250,1.323951
1631023893500,1.304731
1631023893750,1.302168
1631023894000,1.297043
1631023894250,1.285511
1631023894500,1.270135
1631023894750,1.250915
1631023895000,1.24579
1631023895250,1.235539
1631023895500,1.231695
1631023895750,1.2176
1631023896000,1.222726
1631023896250,1.225289
1631023896500,1.241946
1631023896750,1.276542
1631023897000,1.349578
1631023897250,1.413644
1631023897500,1.476429
1631023897750,1.452183
1631023898000,1.453465
1631023898250,1.453465
1631023898500,1.453465
1631023898750,1.441933
1631023899000,1.445776
1631023899250,1.461152
1631023899500,1.464996
1631023899750,1.461152
1631023900000,1.452183
1631023900250,1.453465
1631023900500,1.43937
1631023900750,1.447058
1631023901000,1.444495
1631023901250,1.440651
1631023901500,1.44962
1631023901750,1.456027
1631023902000,1.444495
1631023902250,1.434245
1631023902500,1.43937
1631023902750,1.434245
1631023903000,1.423994
1631023903250,1.422713
1631023903500,1.443214
1631023903750,1.481654
1631023904000,1.527782
1631023904250,1.55469
1631023904500,1.604662
1631023904750,1.621319
1631023905000,1.634132
1631023905250,1.618756
1631023905500,1.59313
1631023905750,1.580316
1631023906000,1.599536
1631023906250,1.575191
1631023906500,1.552127
1631023906750,1.547002
1631023907000,1.543158
1631023907250,1.531626
1631023907500,1.5265
1631023907750,1.518812
1631023908000,1.5265
1631023908250,1.5265
1631023908500,1.527782
1631023908750,1.512406
1631023909000,1.517531
1631023909250,1.523938
1631023909500,1.520094
1631023909750,1.502155
1631023910000,1.500874
1631023910250,1.509843
1631023910500,1.522656
1631023910750,1.527782
1631023911000,1.532907
1631023911250,1.540595
1631023911500,1.548283
1631023911750,1.572628
1631023912000,1.635414
1631023912250,1.758421
1631023912500,1.871178
1631023912750,1.924994
1631023913000,1.931401
1631023913250,1.918787
1631023913500,1.91238
1631023913750,1.885472
1631023914000,1.861127
1631023914250,1.841907
1631023914500,1.831656
1631023914750,1.843188
1631023915000,1.862408
1631023915250,1.849595
1631023915500,1.859846
1631023915750,1.857283
1631023916000,1.850876
1631023916250,1.834219
1631023916500,1.82525
1631023916750,1.812436
1631023917000,1.809874
1631023917250,1.795779
1631023917500,1.790654
1631023917750,1.795779
1631023918000,1.803467
1631023918250,1.802186
1631023918500,1.820125
1631023918750,1.841907
1631023919000,1.866252
1631023919250,1.899567
1631023919500,1.958508
1631023919750,2.026419
1631023920000,2.080235
1631023920250,2.103299
1631023920500,2.119956
1631023920750,2.125081
1631023921000,2.114831
1631023921250,2.122519
1631023921500,2.121237
1631023921750,2.1238
1631023922000,2.105861
1631023922250,2.094329
1631023922500,2.078953
1631023922750,2.075109
1631023923000,2.109705
1631023923250,2.19171
1631023923500,2.295498
1631023923750,2.40313
1631023924000,2.458227
1631023924250,2.478554
1631023924500,2.478554
1631023924750,2.454209
1631023925000,2.411925
1631023925250,2.383736
1631023925500,2.34914
1631023925750,2.32992
1631023926000,2.287636
1631023926250,2.27226
1631023926500,2.267135
1631023926750,2.250478
1631023927000,2.244071
1631023927250,2.235101
1631023927500,2.227413
1631023927750,2.237664
1631023928000,2.267135
1631023928250,2.308137
1631023928500,2.39783
1631023928750,2.46446
1631023929000,2.519557
1631023929250,2.508025
1631023929500,1.933989
1631023929750,2.567141
1631023930000,2.552872
1631023930250,2.516994
1631023930500,2.478554
1631023930750,2.456772
1631023931000,2.428582
1631023931250,2.414488
1631023931500,2.393986
1631023931750,2.390142
1631023932000,2.346577
1631023932250,2.363235
1631023932500,2.356828
1631023932750,2.347859
1631023933000,2.347859
1631023933250,2.338889
1631023933500,2.317107
1631023933750,2.323513
1631023934000,2.331201
1631023934250,2.327357
1631023934500,2.296605
1631023934750,2.313263
1631023935000,2.315825
1631023935250,2.320951
1631023935500,2.305575
1631023935750,2.300449
1631023936000,2.309419
1631023936250,2.336327
1631023936500,2.346577
1631023936750,2.376048
1631023937000,2.418332
1631023937250,2.058278
1631023937500,2.208194
1631023937750,2.443959
1631023938000,2.438833
1631023938250,2.441396
1631023938500,2.431145
1631023938750,2.402956
1631023939000,2.427301
1631023939250,2.417051
1631023939500,2.415769
1631023939750,2.415769
1631023940000,2.413207
1631023940250,2.4068
1631023940500,2.420894
1631023940750,2.43627
1631023941000,2.470866
1631023941250,2.540058
1631023941500,2.613094
1631023941750,2.684849
1631023942000,2.736102
1631023942250,2.79248
1631023942500,2.812982
1631023942750,2.821951
1631023943000,2.795043
1631023943250,2.736102
1631023943500,2.263291
1631023943750,2.356828
1631023944000,2.669473
1631023944250,2.640002
1631023944500,2.619501
1631023944750,2.613094
1631023945000,2.607969
1631023945250,2.595155
1631023945500,2.613094
1631023945750,2.633595
1631023946000,2.650253
1631023946250,2.660503
1631023946500,2.670754
1631023946750,2.665629
1631023947000,2.681005
1631023947250,2.710475
1631023947500,2.766854
1631023947750,2.812982
1631023948000,2.853984
1631023948250,2.856547
1631023948500,2.870642
1631023948750,2.884736
1631023949000,2.87833
1631023949250,2.864235
1631023949500,2.843734
1631023949750,2.8117
1631023950000,2.800169
1631023950250,2.786074
1631023950500,2.760447
1631023950750,2.752759
1631023951000,2.742509
1631023951250,2.729695
1631023951500,2.74379
1631023951750,2.733539
1631023952000,2.734821
1631023952250,2.739946
1631023952500,2.733539
1631023952750,2.727133
1631023953000,2.739946
1631023953250,2.728414
1631023953500,2.736102
1631023953750,2.75404
1631023954000,2.773261
1631023954250,2.812982
1631023954500,2.845015
1631023954750,2.852703
1631023955000,2.886018
1631023955250,2.962898
1631023955500,3.077821
1631023955750,3.18289
1631023956000,3.236706
1631023956250,3.300773
1631023956500,3.308461
1631023956750,3.284116
1631023957000,3.204673
1631023957250,3.154701
1631023957500,3.1342
1631023957750,3.082947
1631023958000,3.036819
1631023958250,3.003504
1631023958500,2.981721
1631023958750,2.984284
1631023959000,2.967627
1631023959250,2.949688
1631023959500,2.927906
1631023959750,2.93175
1631023960000,2.921499
1631023960250,2.912529
1631023960500,2.899716
1631023960750,2.913811
1631023961000,2.918936
1631023961250,2.929187
1631023961500,2.959939
1631023961750,3.0381
1631023962000,3.117543
1631023962250,3.164952
1631023962500,3.16367
1631023962750,3.175202
1631023963000,3.200829
1631023963250,3.275146
1631023963500,3.345619
1631023963750,3.387903
1631023964000,3.422499
1631023964250,3.426343
1631023964500,3.404561
1631023964750,3.346901
1631023965000,3.334087
1631023965250,3.37509
1631023965500,3.431468
1631023965750,3.46222
1631023966000,3.497002
1631023966250,3.522629
1631023966500,3.512378
1631023966750,3.495721
1631023967000,3.438061
1631023967250,3.403465
1631023967500,3.349649
1631023967750,3.32146
1631023968000,3.275332
1631023968250,3.265081
1631023968500,3.254831
1631023968750,3.233048
1631023969000,3.190764
1631023969250,3.195889
1631023969500,3.229204
1631023969750,3.27405
1631023970000,3.293271
1631023970250,3.352212
1631023970500,3.375276
1631023970750,3.390652
1631023971000,3.361181
1631023971250,3.326585
1631023971500,3.335554
1631023971750,3.37912
1631023972000,3.399621
1631023972250,3.412434
1631023972500,3.42781
1631023972750,3.426529
1631023973000,3.423966
1631023973250,3.38937
1631023973500,3.353493
1631023973750,3.34068
1631023974000,3.316334
1631023974250,3.28302
1631023974500,3.276613
1631023974750,3.271488
1631023975000,3.259956
1631023975250,3.254831
1631023975500,3.231767
1631023975750,3.254831
1631023976000,3.299677
1631023976250,3.366306
1631023976500,3.42781
1631023976750,3.552099
1631023977000,3.599509
1631023977250,3.614885
1631023977500,3.617447
1631023977750,3.616166
1631023978000,3.617447
1631023978250,3.640511
1631023978500,3.646918
1631023978750,3.666138
1631023979000,3.671263
1631023979250,3.63923
1631023979500,3.613603
1631023979750,3.577726
1631023980000,3.549537
1631023980250,3.545693
1631023980500,3.544411
1631023980750,3.517503
1631023981000,3.499565
1631023981250,3.49444
1631023981500,3.463688
1631023981750,3.434217
1631023982000,3.409872
1631023982250,3.413716
1631023982500,3.412434
1631023982750,3.403465
1631023983000,3.371432
1631023983250,3.394496
1631023983500,3.391933
1631023983750,3.40859
1631023984000,3.393214
1631023984250,3.473938
1631023984500,3.516222
1631023984750,3.580289
1631023985000,3.58157
1631023985250,3.586695
1631023985500,3.584133
1631023985750,3.568757
1631023986000,3.522629
1631023986250,3.499565
1631023986500,3.493158
1631023986750,3.475219
1631023987000,3.453437
1631023987250,3.426529
1631023987500,3.416278
1631023987750,3.421404
1631023988000,3.438061
1631023988250,3.438061
1631023988500,3.470094
1631023988750,3.495721
1631023989000,3.48547
1631023989250,3.475219
1631023989500,3.472657
1631023989750,3.48547
1631023990000,3.512378
1631023990250,3.514941
1631023990500,3.527754
1631023990750,3.555943
1631023991000,3.580289
1631023991250,3.598227
1631023991500,3.612322
1631023991750,3.626417
1631023992000,3.630261
1631023992250,3.627698
1631023992500,3.626417
1631023992750,3.591821
1631023993000,3.587977
1631023993250,3.576445
1631023993500,3.550818
1631023993750,3.545693
1631023994000,3.532879
1631023994250,3.536723
1631023994500,3.535442
1631023994750,3.538005
1631023995000,2.790989
1631023995250,2.39359
1631023995500,2.957772
1631023995750,2.352588
1631023996000,1.791761
1631023996250,2.582516
1631023996500,3.101281
1631023996750,3.600604
1631023997000,2.787145
1631023997250,2.291084
1631023997500,1.964741
1631023997750,3.101281
1631023998000,3.598042
1631023998250,4.083852
1631023998500,4.074204
1631023998750,4.00245
1631023999000,3.947352
1631023999250,3.934539
1631023999500,3.908912
1631023999750,3.883286
1631024000000,3.295155
1631024000250,2.806365
1631024000500,2.291084
1631024000750,3.101281
1631024001000,3.460939
1631024001250,2.787145
1631024001500,2.291084
1631024001750,2.086467
1631024002000,1.826357
1631024002250,2.427475
1631024002500,1.791761
1631024002750,2.542795
1631024003000,2.610532
1631024003250,3.101281
1631024003500,2.317992
1631024003750,2.886018
1631024004000,1.791761
1631024004250,2.582516
1631024004500,3.101281
1631024004750,3.600604
1631024005000,3.768644
1631024005250,3.781458
1631024005500,3.781458
1631024005750,3.772488
1631024006000,3.775051
1631024006250,3.778895
1631024006500,3.827586
1631024006750,3.989033
1631024007000,4.275373
1631024007250,4.48423
1631024007500,4.652543
1631024007750,4.757612
1631024008000,4.810147
1631024008250,4.789645
1631024008500,4.769144
1631024008750,4.699952
1631024009000,4.633323
1631024009250,4.591039
1631024009500,4.502627
1631024009750,4.432154
1631024010000,4.379619
1631024010250,4.338617
1631024010500,4.304021
1631024010750,4.279675
1631024011000,4.263018
1631024011250,4.251486
1631024011500,4.196389
1631024011750,4.200233
1631024012000,3.7838
1631024012250,3.284904
1631024012500,2.787145
1631024012750,2.379496
1631024013000,1.791761
1631024013250,1.272996
1631024013500,1.982654
1631024013750,2.582516
1631024014000,3.101281
1631024014250,3.600604
1631024014500,2.787145
1631024014750,2.289803
1631024015000,1.791761
1631024015250,1.759902
1631024015500,1.272996
1631024015750,2.09413
1631024016000,2.582516
1631024016250,3.101281
1631024016500,3.600604
1631024016750,4.096665
1631024017000,4.22412
1631024017250,4.212588
1631024017500,4.22412
1631024017750,4.067798
1631024018000,3.301562
1631024018250,2.812771
1631024018500,2.291084
1631024018750,3.101281
1631024019000,3.600604
1631024019250,4.096665
1631024019500,4.194649
1631024019750,3.849971
1631024020000,4.122895
1631024020250,4.043452
1631024020500,4.143396
1631024020750,4.175429
1631024021000,4.194649
1631024021250,4.212588
1631024021500,3.284904
1631024021750,4.096665
1631024022000,3.29003
1631024022250,4.096665
1631024022500,4.235652
1631024022750,4.251028
1631024023000,4.280499
1631024023250,3.543733
1631024023500,4.457322
1631024023750,4.564131
1631024024000,4.591039
1631024024250,4.680732
1631024024500,4.701233
1631024024750,4.701233
1631024025000,4.689702
1631024025250,4.680732
1631024025500,4.708921
1631024025750,4.730704
1631024026000,4.737111
1631024026250,4.721735
1631024026500,4.658949
1631024026750,4.671763
1631024027000,4.660231
1631024027250,4.6692
1631024027500,4.667919
1631024027750,4.658949
1631024028000,4.662794
1631024028250,4.658949
1631024028500,4.651261
1631024028750,4.641011
1631024029000,4.632041
1631024029250,4.624353
1631024029500,4.632041
1631024029750,4.638448
1631024030000,4.635886
1631024030250,4.63076
1631024030500,4.634604
1631024030750,4.634604
1631024031000,4.624353
1631024031250,4.626916
1631024031500,4.605134
1631024031750,4.621791
1631024032000,4.648699
1631024032250,4.720453
1631024032500,4.838336
1631024032750,4.966469
1631024033000,5.077476
1631024033250,5.123603
1631024033500,5.137698
1631024033750,5.121041
1631024034000,5.07235
1631024034250,5.015972
1631024034500,4.955749
1631024034750,4.904496
1631024035000,4.868618
1631024035250,4.845554
1631024035500,4.810958
1631024035750,4.804552
1631024036000,4.786613
1631024036250,4.758424
1631024036500,4.758424
1631024036750,4.753299
1631024037000,4.739204
1631024037250,4.740485
1631024037500,4.741766
1631024037750,4.741766
1631024038000,4.750736
1631024038250,4.758424
1631024038500,4.766112
1631024038750,4.760987
1631024039000,4.768674
1631024039250,4.7738
1631024039500,4.776362
1631024039750,4.780207
1631024040000,4.781488
1631024040250,4.786613
1631024040500,4.796864
1631024040750,4.800708
1631024041000,4.80327
1631024041250,4.813521
1631024041500,4.817365
1631024041750,4.818646
1631024042000,4.825053
1631024042250,4.828897
1631024042500,4.83146
1631024042750,4.882713
1631024043000,4.986501
1631024043250,5.095414
1631024043500,5.195358
1631024043750,5.247892
1631024044000,5.260705
1631024044250,5.254299
1631024044500,5.242767
1631024044750,5.22611
1631024045000,5.203046
1631024045250,5.181263
1631024045500,5.153074
1631024045750,5.128728
1631024046000,5.065943
1631024046250,5.067225
1631024046500,5.064662
1631024046750,5.045442
1631024047000,5.032629
1631024047250,5.015972
1631024047500,5.000596
1631024047750,4.978813
1631024048000,4.971125
1631024048250,4.959593
1631024048500,4.960874
1631024048750,4.960874
1631024049000,4.953186
1631024049250,4.994189
1631024049500,5.064662
1631024049750,5.169731
1631024050000,5.279926
1631024050250,5.355524
1631024050500,5.392683
1631024050750,5.391401
1631024051000,5.365775
1631024051250,5.326054
1631024051500,5.282488
1631024051750,5.228673
1631024052000,5.177419
1631024052250,5.135135
1631024052500,4.28305
1631024052750,5.070257
1631024053000,5.090289
1631024053250,5.064662
1631024053500,5.045442
1631024053750,5.024941
1631024054000,5.019815
1631024054250,5.008284
1631024054500,4.99547
1631024054750,4.992908
1631024055000,4.983938
1631024055250,4.972406
1631024055500,4.969843
1631024055750,4.967281
1631024056000,4.954468
1631024056250,4.955749
1631024056500,4.955749
1631024056750,4.95703
1631024057000,4.983938
1631024057250,5.045442
1631024057500,5.108227
1631024057750,5.141542
1631024058000,5.173575
1631024058250,5.192795
1631024058500,5.191514
1631024058750,5.18767
1631024059000,5.215859
1631024059250,5.306834
1631024059500,5.454186
1631024059750,5.576329
1631024060000,5.646802
1631024060250,5.678835
1631024060500,5.67371
1631024060750,5.619895
1631024061000,5.549421
1631024061250,5.482792
1631024061500,5.407193
1631024061750,5.33672
1631024062000,5.286748
1631024062250,5.231651
1631024062500,5.199618
1631024062750,5.181679
1631024063000,5.161178
1631024063250,5.149646
1631024063500,5.182961
1631024063750,5.239339
1631024064000,5.294436
1631024064250,5.35594
1631024064500,5.377723
1631024064750,5.362347
1631024065000,5.349534
1631024065250,5.316219
1631024065500,5.273935
1631024065750,5.247027
1631024066000,5.2214
1631024066250,5.197055
1631024066500,5.166303
1631024066750,5.154771
1631024067000,5.13427
1631024067250,5.11505
1631024067500,5.109924
1631024067750,5.104799
1631024068000,5.09583
1631024068250,5.089423
1631024068500,5.079173
1631024068750,5.058671
1631024069000,5.063797
1631024069250,5.065078
1631024069500,5.050983
1631024069750,5.049702
1631024070000,5.003574
1631024070250,5.03817
1631024070500,5.039451
1631024070750,5.03817
1631024071000,5.040733
1631024071250,5.040733
1631024071500,5.043295
1631024071750,5.034326
1631024072000,5.036889
1631024072250,5.030482
1631024072500,5.021513
1631024072750,5.026638
1631024073000,5.112487
1631024073250,5.25984
1631024073500,5.428976
1631024073750,5.582736
1631024074000,5.667304
1631024074250,5.677554
1631024074500,5.700618
1631024074750,5.653209
1631024075000,5.57761
1631024075250,5.504574
1631024075500,5.44307
1631024075750,5.377723
1631024076000,5.334157
1631024076250,5.294436
1631024076500,5.254715
1631024076750,5.222682
1631024077000,4.939507
1631024077250,5.045442
1631024077500,5.058255
1631024077750,4.368899
1631024078000,4.05288
1631024078250,4.324522
1631024078500,4.064412
1631024078750,4.719172
1631024079000,3.950373
1631024079250,4.828085
1631024079500,3.828647
1631024079750,4.594425
1631024080000,5.068975
1631024080250,5.213296
1631024080500,5.20689
1631024080750,5.201765
1631024081000,5.16845
1631024081250,4.28305
1631024081500,3.7838
1631024081750,4.594425
1631024082000,4.292489
1631024082250,4.200233
1631024082500,3.7838
1631024082750,4.548297
1631024083000,4.871651
1631024083250,4.849868
1631024083500,4.83321
1631024083750,4.828085
1631024084000,4.813991
1631024084250,4.67817
1631024084500,4.817834
1631024084750,4.856275
1631024085000,4.916497
1631024085250,3.7838
1631024085500,3.284904
1631024085750,2.831991
1631024086000,3.600604
1631024086250,4.096665
