timestamp,bvp
1630934801218,-18.62
1630934801234,-15.64
1630934801250,-12.22
1630934801265,-8.69
1630934801281,-5.25
1630934801296,-2.01
1630934801312,0.97
1630934801328,3.62
1630934801343,5.84
1630934801359,7.51
1630934801375,8.59
1630934801390,9.14
1630934801406,9.32
1630934801421,9.32
1630934801437,9.31
1630934801453,9.32
1630934801468,9.31
1630934801484,9.2
1630934801500,8.97
1630934801515,8.69
1630934801531,8.5
1630934801546,8.48
1630934801562,8.63
1630934801578,8.84
1630934801593,8.94
1630934801609,8.75
1630934801625,8.22
1630934801640,7.39
1630934801656,6.43
1630934801671,5.52
1630934801687,4.78
1630934801703,4.15
1630934801718,3.51
1630934801734,2.65
1630934801750,1.44
1630934801765,-0.07
1630934801781,-1.72
1630934801796,-3.26
1630934801812,-4.52
1630934801828,-5.43
1630934801843,-6.12
1630934801859,-6.77
1630934801875,-7.63
1630934801890,-8.89
1630934801906,-10.68
1630934801921,-12.96
1630934801937,-15.48
1630934801953,-17.81
1630934801968,-19.34
1630934801984,-19.55
1630934802000,-18.12
1630934802015,-15.14
1630934802031,-11.07
1630934802046,-6.56
1630934802062,-2.22
1630934802078,1.62
1630934802093,4.83
1630934802109,7.5
1630934802125,9.73
1630934802140,11.58
1630934802156,13.08
1630934802171,14.24
1630934802187,15.11
1630934802203,15.73
1630934802218,16.11
1630934802234,16.19
1630934802250,15.92
1630934802265,15.3
1630934802281,14.45
1630934802296,13.56
1630934802312,12.81
1630934802328,12.3
1630934802343,11.96
1630934802359,11.65
1630934802375,11.2
1630934802390,10.52
1630934802406,9.64
1630934802421,8.66
1630934802437,7.69
1630934802453,6.8
1630934802468,5.97
1630934802484,5.15
1630934802500,4.26
1630934802515,3.25
1630934802531,2.09
1630934802546,0.76
1630934802562,-0.76
1630934802578,-2.41
1630934802593,-4.11
1630934802609,-5.7
1630934802625,-7.03
1630934802640,-8.01
1630934802656,-8.68
1630934802671,-9.25
1630934802687,-9.99
1630934802703,-11.15
1630934802718,-12.85
1630934802734,-14.94
1630934802750,-17.11
1630934802765,-18.91
1630934802781,-19.93
1630934802796,-19.86
1630934802812,-18.57
1630934802828,-16.12
1630934802843,-12.72
1630934802859,-8.75
1630934802875,-4.68
1630934802890,-0.94
1630934802906,2.18
1630934802921,4.61
1630934802937,6.49
1630934802953,8.06
1630934802968,9.56
1630934802984,11.03
1630934803000,12.39
1630934803015,13.49
1630934803031,14.19
1630934803046,14.5
1630934803062,14.51
1630934803078,14.34
1630934803093,14.07
1630934803109,13.72
1630934803125,13.25
1630934803140,12.69
1630934803156,12.11
1630934803171,11.61
1630934803187,11.3
1630934803203,11.13
1630934803218,11.0
1630934803234,10.7
1630934803250,10.08
1630934803265,9.07
1630934803281,7.75
1630934803296,6.28
1630934803312,4.8
1630934803328,3.42
1630934803343,2.1
1630934803359,0.78
1630934803375,-0.62
1630934803390,-2.08
1630934803406,-3.51
1630934803421,-4.82
1630934803437,-5.95
1630934803453,-6.95
1630934803468,-7.96
1630934803484,-9.18
1630934803500,-10.75
1630934803515,-12.68
1630934803531,-14.9
1630934803546,-17.2
1630934803562,-19.32
1630934803578,-20.93
1630934803593,-21.75
1630934803609,-21.58
1630934803625,-20.35
1630934803640,-18.17
1630934803656,-15.29
1630934803671,-12.01
1630934803687,-8.61
1630934803703,-5.33
1630934803718,-2.29
1630934803734,0.42
1630934803750,2.73
1630934803765,4.6
1630934803781,5.98
1630934803796,6.91
1630934803812,7.47
1630934803828,7.76
1630934803843,7.87
1630934803859,7.89
1630934803875,7.85
1630934803890,7.79
1630934803906,7.74
1630934803921,7.75
1630934803937,7.83
1630934803953,7.98
1630934803968,8.15
1630934803984,8.27
1630934804000,8.23
1630934804015,7.95
1630934804031,7.36
1630934804046,6.52
1630934804062,5.53
1630934804078,4.54
1630934804093,3.63
1630934804109,2.83
1630934804125,2.08
1630934804140,1.26
1630934804156,0.33
1630934804171,-0.73
1630934804187,-1.86
1630934804203,-2.98
1630934804218,-4.06
1630934804234,-5.1
1630934804250,-6.12
1630934804265,-7.17
1630934804281,-8.24
1630934804296,-9.28
1630934804312,-10.27
1630934804328,-11.2
1630934804343,-12.11
1630934804359,-13.0
1630934804375,-13.81
1630934804390,-14.36
1630934804406,-14.39
1630934804421,-13.59
1630934804437,-11.83
1630934804453,-9.19
1630934804468,-5.93
1630934804484,-2.46
1630934804500,0.88
1630934804515,3.87
1630934804531,6.43
1630934804546,8.58
1630934804562,10.31
1630934804578,11.56
1630934804593,12.24
1630934804609,12.34
1630934804625,11.92
1630934804640,11.15
1630934804656,10.26
1630934804671,9.45
1630934804687,8.86
1630934804703,8.51
1630934804718,8.41
1630934804734,8.46
1630934804750,8.55
1630934804765,8.56
1630934804781,8.44
1630934804796,8.18
1630934804812,7.85
1630934804828,7.56
1630934804843,7.34
1630934804859,7.16
1630934804875,6.9
1630934804890,6.44
1630934804906,5.65
1630934804921,4.54
1630934804937,3.15
1630934804953,1.58
1630934804968,-0.06
1630934804984,-1.68
1630934805000,-3.18
1630934805015,-4.54
1630934805031,-5.73
1630934805046,-6.8
1630934805062,-7.81
1630934805078,-8.86
1630934805093,-10.05
1630934805109,-11.43
1630934805125,-13.02
1630934805140,-14.77
1630934805156,-16.51
1630934805171,-17.94
1630934805187,-18.68
1630934805203,-18.4
1630934805218,-16.94
1630934805234,-14.42
1630934805250,-11.19
1630934805265,-7.69
1630934805281,-4.28
1630934805296,-1.17
1630934805312,1.59
1630934805328,3.98
1630934805343,5.99
1630934805359,7.52
1630934805375,8.49
1630934805390,8.92
1630934805406,8.9
1630934805421,8.61
1630934805437,8.2
1630934805453,7.79
1630934805468,7.41
1630934805484,7.06
1630934805500,6.75
1630934805515,6.47
1630934805531,6.21
1630934805546,5.96
1630934805562,5.69
1630934805578,5.4
1630934805593,5.08
1630934805609,4.72
1630934805625,4.34
1630934805640,3.94
1630934805656,3.47
1630934805671,2.89
1630934805687,2.12
1630934805703,1.09
1630934805718,-0.2
1630934805734,-1.64
1630934805750,-3.06
1630934805765,-4.31
1630934805781,-5.3
1630934805796,-6.07
1630934805812,-6.79
1630934805828,-7.63
1630934805843,-8.72
1630934805859,-10.04
1630934805875,-11.45
1630934805890,-12.71
1630934805906,-13.55
1630934805921,-13.74
1630934805937,-13.13
1630934805953,-11.71
1630934805968,-9.6
1630934805984,-7.01
1630934806000,-4.24
1630934806015,-1.57
1630934806031,0.82
1630934806046,2.89
1630934806062,4.69
1630934806078,6.3
1630934806093,7.71
1630934806109,8.82
1630934806125,9.46
1630934806140,9.51
1630934806156,8.98
1630934806171,8.07
1630934806187,7.07
1630934806203,6.3
1630934806218,5.87
1630934806234,5.75
1630934806250,5.71
1630934806265,5.53
1630934806281,5.07
1630934806296,4.39
1630934806312,3.61
1630934806328,2.88
1630934806343,2.3
1630934806359,1.85
1630934806375,1.48
1630934806390,1.1
1630934806406,0.72
1630934806421,0.38
1630934806437,0.11
1630934806453,-0.12
1630934806468,-0.4
1630934806484,-0.89
1630934806500,-1.73
1630934806515,-2.95
1630934806531,-4.47
1630934806546,-6.12
1630934806562,-7.79
1630934806578,-9.42
1630934806593,-11.1
1630934806609,-12.93
1630934806625,-14.9
1630934806640,-16.82
1630934806656,-18.32
1630934806671,-19.01
1630934806687,-18.62
1630934806703,-17.16
1630934806718,-14.83
1630934806734,-11.98
1630934806750,-8.86
1630934806765,-5.58
1630934806781,-2.18
1630934806796,1.32
1630934806812,4.71
1630934806828,7.68
1630934806843,9.94
1630934806859,11.32
1630934806875,11.91
1630934806890,11.99
1630934806906,11.87
1630934806921,11.76
1630934806937,11.71
1630934806953,11.65
1630934806968,11.51
1630934806984,11.21
1630934807000,10.7
1630934807015,9.94
1630934807031,8.92
1630934807046,7.65
1630934807062,6.28
1630934807078,4.99
1630934807093,3.99
1630934807109,3.36
1630934807125,3.04
1630934807140,2.78
1630934807156,2.31
1630934807171,1.44
1630934807187,0.18
1630934807203,-1.35
1630934807218,-2.93
1630934807234,-4.42
1630934807250,-5.77
1630934807265,-7.0
1630934807281,-8.12
1630934807296,-9.11
1630934807312,-9.89
1630934807328,-10.4
1630934807343,-10.69
1630934807359,-10.88
1630934807375,-11.17
1630934807390,-11.64
1630934807406,-12.16
1630934807421,-12.43
1630934807437,-12.04
1630934807453,-10.72
1630934807468,-8.45
1630934807484,-5.49
1630934807500,-2.29
1630934807515,0.71
1630934807531,3.22
1630934807546,5.16
1630934807562,6.64
1630934807578,7.86
1630934807593,8.99
1630934807609,10.12
1630934807625,11.17
1630934807640,12.02
1630934807656,12.51
1630934807671,12.59
1630934807687,12.29
1630934807703,11.8
1630934807718,11.32
1630934807734,10.95
1630934807750,10.66
1630934807765,10.31
1630934807781,9.77
1630934807796,9.01
1630934807812,8.12
1630934807828,7.26
1630934807843,6.49
1630934807859,5.75
1630934807875,4.84
1630934807890,3.55
1630934807906,1.78
1630934807921,-0.38
1630934807937,-2.74
1630934807953,-5.07
1630934807968,-7.22
1630934807984,-9.18
1630934808000,-11.04
1630934808015,-12.93
1630934808031,-14.88
1630934808046,-16.8
1630934808062,-18.5
1630934808078,-19.78
1630934808093,-20.54
1630934808109,-20.85
1630934808125,-20.9
1630934808140,-20.8
1630934808156,-20.48
1630934808171,-19.61
1630934808187,-17.8
1630934808203,-14.77
1630934808218,-10.53
1630934808234,-5.45
1630934808250,-0.05
1630934808265,5.16
1630934808281,9.85
1630934808296,13.86
1630934808312,17.09
1630934808328,19.46
1630934808343,20.84
1630934808359,21.2
1630934808375,20.66
1630934808390,19.52
1630934808406,18.15
1630934808421,16.86
1630934808437,15.77
1630934808453,14.81
1630934808468,13.82
1630934808484,12.68
1630934808500,11.35
1630934808515,9.93
1630934808531,8.53
1630934808546,7.21
1630934808562,5.98
1630934808578,4.77
1630934808593,3.52
1630934808609,2.25
1630934808625,1.04
1630934808640,0.01
1630934808656,-0.74
1630934808671,-1.21
1630934808687,-1.5
1630934808703,-1.79
1630934808718,-2.26
1630934808734,-3.03
1630934808750,-4.09
1630934808765,-5.35
1630934808781,-6.66
1630934808796,-7.89
1630934808812,-8.96
1630934808828,-9.87
1630934808843,-10.69
1630934808859,-11.51
1630934808875,-12.39
1630934808890,-13.41
1630934808906,-14.64
1630934808921,-16.06
1630934808937,-17.55
1630934808953,-18.84
1630934808968,-19.51
1630934808984,-19.16
1630934809000,-17.53
1630934809015,-14.66
1630934809031,-10.92
1630934809046,-6.88
1630934809062,-3.09
1630934809078,0.14
1630934809093,2.79
1630934809109,5.07
1630934809125,7.18
1630934809140,9.16
1630934809156,10.87
1630934809171,12.08
1630934809187,12.66
1630934809203,12.69
1630934809218,12.38
1630934809234,11.98
1630934809250,11.59
1630934809265,11.15
1630934809281,10.52
1630934809296,9.58
1630934809312,8.4
1630934809328,7.19
1630934809343,6.17
1630934809359,5.49
1630934809375,5.14
1630934809390,4.98
1630934809406,4.85
1630934809421,4.66
1630934809437,4.4
1630934809453,4.11
1630934809468,3.78
1630934809484,3.37
1630934809500,2.76
1630934809515,1.88
1630934809531,0.68
1630934809546,-0.76
1630934809562,-2.29
1630934809578,-3.78
1630934809593,-5.12
1630934809609,-6.26
1630934809625,-7.3
1630934809640,-8.33
1630934809656,-9.49
1630934809671,-10.85
1630934809687,-12.42
1630934809703,-14.13
1630934809718,-15.84
1630934809734,-17.36
1630934809750,-18.42
1630934809765,-18.74
1630934809781,-18.09
1630934809796,-16.35
1630934809812,-13.61
1630934809828,-10.13
1630934809843,-6.31
1630934809859,-2.56
1630934809875,0.8
1630934809890,3.56
1630934809906,5.68
1630934809921,7.22
1630934809937,8.28
1630934809953,8.97
1630934809968,9.38
1630934809984,9.58
1630934810000,9.57
1630934810015,9.37
1630934810031,8.96
1630934810046,8.38
1630934810062,7.71
1630934810078,7.06
1630934810093,6.53
1630934810109,6.2
1630934810125,6.1
1630934810140,6.19
1630934810156,6.34
1630934810171,6.41
1630934810187,6.27
1630934810203,5.87
1630934810218,5.27
1630934810234,4.58
1630934810250,3.94
1630934810265,3.4
1630934810281,2.91
1630934810296,2.36
1630934810312,1.64
1630934810328,0.72
1630934810343,-0.32
1630934810359,-1.37
1630934810375,-2.31
1630934810390,-3.17
1630934810406,-4.02
1630934810421,-4.96
1630934810437,-6.05
1630934810453,-7.26
1630934810468,-8.53
1630934810484,-9.79
1630934810500,-11.02
1630934810515,-12.2
1630934810531,-13.2
1630934810546,-13.75
1630934810562,-13.49
1630934810578,-12.13
1630934810593,-9.62
1630934810609,-6.26
1630934810625,-2.57
1630934810640,0.9
1630934810656,3.81
1630934810671,6.1
1630934810687,7.92
1630934810703,9.4
1630934810718,10.59
1630934810734,11.35
1630934810750,11.57
1630934810765,11.23
1630934810781,10.5
1630934810796,9.67
1630934810812,8.98
1630934810828,8.59
1630934810843,8.47
1630934810859,8.54
1630934810875,8.66
1630934810890,8.71
1630934810906,8.6
1630934810921,8.29
1630934810937,7.74
1630934810953,7.0
1630934810968,6.15
1630934810984,5.27
1630934811000,4.46
1630934811015,3.73
1630934811031,3.07
1630934811046,2.45
1630934811062,1.87
1630934811078,1.31
1630934811093,0.78
1630934811109,0.24
1630934811125,-0.4
1630934811140,-1.21
1630934811156,-2.24
1630934811171,-3.42
1630934811187,-4.63
1630934811203,-5.68
1630934811218,-6.43
1630934811234,-6.85
1630934811250,-7.07
1630934811265,-7.29
1630934811281,-7.73
1630934811296,-8.54
1630934811312,-9.71
1630934811328,-11.1
1630934811343,-12.45
1630934811359,-13.42
1630934811375,-13.74
1630934811390,-13.21
1630934811406,-11.77
1630934811421,-9.52
1630934811437,-6.64
1630934811453,-3.38
1630934811468,-0.01
1630934811484,3.19
1630934811500,5.96
1630934811515,8.1
1630934811531,9.49
1630934811546,10.12
1630934811562,10.12
1630934811578,9.72
1630934811593,9.18
1630934811609,8.73
1630934811625,8.49
1630934811640,8.48
1630934811656,8.59
1630934811671,8.67
1630934811687,8.53
1630934811703,8.1
1630934811718,7.38
1630934811734,6.52
1630934811750,5.71
1630934811765,5.12
1630934811781,4.79
1630934811796,4.63
1630934811812,4.49
1630934811828,4.21
1630934811843,3.75
1630934811859,3.13
1630934811875,2.45
1630934811890,1.7
1630934811906,0.88
1630934811921,-0.05
1630934811937,-1.08
1630934811953,-2.1
1630934811968,-3.0
1630934811984,-3.68
1630934812000,-4.17
1630934812015,-4.6
1630934812031,-5.09
1630934812046,-5.72
1630934812062,-6.43
1630934812078,-7.1
1630934812093,-7.65
1630934812109,-8.1
1630934812125,-8.62
1630934812140,-9.43
1630934812156,-10.65
1630934812171,-12.21
1630934812187,-13.81
1630934812203,-15.0
1630934812218,-15.37
1630934812234,-14.62
1630934812250,-12.75
1630934812265,-10.03
1630934812281,-6.94
1630934812296,-3.96
1630934812312,-1.46
1630934812328,0.42
1630934812343,1.76
1630934812359,2.76
1630934812375,3.6
1630934812390,4.39
1630934812406,5.09
1630934812421,5.58
1630934812437,5.76
1630934812453,5.61
1630934812468,5.2
1630934812484,4.68
1630934812500,4.16
1630934812515,3.69
1630934812531,3.25
1630934812546,2.79
1630934812562,2.31
1630934812578,1.88
1630934812593,1.65
1630934812609,1.69
1630934812625,1.92
1630934812640,2.16
1630934812656,2.15
1630934812671,1.7
1630934812687,0.82
1630934812703,-0.28
1630934812718,-1.36
1630934812734,-2.19
1630934812750,-2.72
1630934812765,-3.04
1630934812781,-3.31
1630934812796,-3.65
1630934812812,-4.12
1630934812828,-4.69
1630934812843,-5.32
1630934812859,-5.94
1630934812875,-6.5
1630934812890,-6.99
1630934812906,-7.41
1630934812921,-7.81
1630934812937,-8.25
1630934812953,-8.81
1630934812968,-9.54
1630934812984,-10.41
1630934813000,-11.25
1630934813015,-11.81
1630934813031,-11.78
1630934813046,-10.93
1630934813062,-9.21
1630934813078,-6.74
1630934813093,-3.81
1630934813109,-0.78
1630934813125,2.02
1630934813140,4.4
1630934813156,6.28
1630934813171,7.68
1630934813187,8.68
1630934813203,9.33
1630934813218,9.68
1630934813234,9.78
1630934813250,9.64
1630934813265,9.28
1630934813281,8.74
1630934813296,8.05
1630934813312,7.29
1630934813328,6.57
1630934813343,5.99
1630934813359,5.59
1630934813375,5.36
1630934813390,5.18
1630934813406,4.97
1630934813421,4.67
1630934813437,4.3
1630934813453,3.92
1630934813468,3.58
1630934813484,3.25
1630934813500,2.85
1630934813515,2.33
1630934813531,1.72
1630934813546,1.08
1630934813562,0.48
1630934813578,-0.07
1630934813593,-0.64
1630934813609,-1.35
1630934813625,-2.29
1630934813640,-3.42
1630934813656,-4.64
1630934813671,-5.79
1630934813687,-6.74
1630934813703,-7.48
1630934813718,-8.08
1630934813734,-8.63
1630934813750,-9.24
1630934813765,-9.98
1630934813781,-10.9
1630934813796,-11.99
1630934813812,-13.21
1630934813828,-14.42
1630934813843,-15.35
1630934813859,-15.68
1630934813875,-15.13
1630934813890,-13.51
1630934813906,-10.89
1630934813921,-7.59
1630934813937,-4.08
1630934813953,-0.81
1630934813968,1.88
1630934813984,3.89
1630934814000,5.33
1630934814015,6.36
1630934814031,7.14
1630934814046,7.68
1630934814062,7.93
1630934814078,7.85
1630934814093,7.49
1630934814109,7.0
1630934814125,6.56
1630934814140,6.29
1630934814156,6.14
1630934814171,6.0
1630934814187,5.75
1630934814203,5.35
1630934814218,4.9
1630934814234,4.54
1630934814250,4.34
1630934814265,4.26
1630934814281,4.14
1630934814296,3.85
1630934814312,3.31
1630934814328,2.57
1630934814343,1.77
1630934814359,1.03
1630934814375,0.39
1630934814390,-0.21
1630934814406,-0.86
1630934814421,-1.67
1630934814437,-2.67
1630934814453,-3.81
1630934814468,-4.96
1630934814484,-6.02
1630934814500,-6.91
1630934814515,-7.66
1630934814531,-8.34
1630934814546,-9.09
1630934814562,-10.02
1630934814578,-11.19
1630934814593,-12.54
1630934814609,-13.88
1630934814625,-14.97
1630934814640,-15.54
1630934814656,-15.33
1630934814671,-14.17
1630934814687,-12.05
1630934814703,-9.12
1630934814718,-5.7
1630934814734,-2.23
1630934814750,0.91
1630934814765,3.45
1630934814781,5.36
1630934814796,6.72
1630934814812,7.67
1630934814828,8.32
1630934814843,8.65
1630934814859,8.62
1630934814875,8.23
1630934814890,7.54
1630934814906,6.71
1630934814921,5.92
1630934814937,5.3
1630934814953,4.89
1630934814968,4.65
1630934814984,4.51
1630934815000,4.41
1630934815015,4.32
1630934815031,4.23
1630934815046,4.12
1630934815062,3.96
1630934815078,3.71
1630934815093,3.31
1630934815109,2.74
1630934815125,1.98
1630934815140,1.02
1630934815156,-0.09
1630934815171,-1.3
1630934815187,-2.53
1630934815203,-3.66
1630934815218,-4.63
1630934815234,-5.38
1630934815250,-5.96
1630934815265,-6.49
1630934815281,-7.14
1630934815296,-8.05
1630934815312,-9.29
1630934815328,-10.78
1630934815343,-12.38
1630934815359,-13.95
1630934815375,-15.39
1630934815390,-16.56
1630934815406,-17.3
1630934815421,-17.32
1630934815437,-16.37
1630934815453,-14.33
1630934815468,-11.31
1630934815484,-7.72
1630934815500,-4.08
1630934815515,-0.83
1630934815531,1.81
1630934815546,3.87
1630934815562,5.56
1630934815578,7.05
1630934815593,8.41
1630934815609,9.55
1630934815625,10.31
1630934815640,10.59
1630934815656,10.42
1630934815671,9.98
1630934815687,9.47
1630934815703,9.1
1630934815718,8.91
1630934815734,8.85
1630934815750,8.8
1630934815765,8.66
1630934815781,8.38
1630934815796,8.02
1630934815812,7.63
1630934815828,7.21
1630934815843,6.75
1630934815859,6.17
1630934815875,5.41
1630934815890,4.46
1630934815906,3.35
1630934815921,2.14
1630934815937,0.93
1630934815953,-0.23
1630934815968,-1.3
1630934815984,-2.26
1630934816000,-3.18
1630934816015,-4.17
1630934816031,-5.35
1630934816046,-6.82
1630934816062,-8.6
1630934816078,-10.64
1630934816093,-12.84
1630934816109,-15.07
1630934816125,-17.15
1630934816140,-18.87
1630934816156,-19.92
1630934816171,-19.97
1630934816187,-18.81
1630934816203,-16.43
1630934816218,-13.11
1630934816234,-9.3
1630934816250,-5.52
1630934816265,-2.12
1630934816281,0.74
1630934816296,3.09
1630934816312,5.03
1630934816328,6.67
1630934816343,7.99
1630934816359,8.97
1630934816375,9.57
1630934816390,9.8
1630934816406,9.74
1630934816421,9.44
1630934816437,8.99
1630934816453,8.46
1630934816468,7.91
1630934816484,7.43
1630934816500,7.11
1630934816515,6.99
1630934816531,7.06
1630934816546,7.27
1630934816562,7.54
1630934816578,7.74
1630934816593,7.75
1630934816609,7.45
1630934816625,6.79
1630934816640,5.78
1630934816656,4.56
1630934816671,3.3
1630934816687,2.17
1630934816703,1.25
1630934816718,0.53
1630934816734,-0.08
1630934816750,-0.7
1630934816765,-1.42
1630934816781,-2.29
1630934816796,-3.33
1630934816812,-4.53
1630934816828,-5.89
1630934816843,-7.41
1630934816859,-9.05
1630934816875,-10.76
1630934816890,-12.45
1630934816906,-13.96
1630934816921,-15.06
1630934816937,-15.45
1630934816953,-14.85
1630934816968,-13.11
1630934816984,-10.26
1630934817000,-6.58
1630934817015,-2.47
1630934817031,1.63
1630934817046,5.38
1630934817062,8.62
1630934817078,11.34
1630934817093,13.59
1630934817109,15.43
1630934817125,16.86
1630934817140,17.84
1630934817156,18.37
1630934817171,18.45
1630934817187,18.21
1630934817203,17.76
1630934817218,17.26
1630934817234,16.8
1630934817250,16.44
1630934817265,16.15
1630934817281,15.92
1630934817296,15.72
1630934817312,15.55
1630934817328,15.38
1630934817343,15.1
1630934817359,14.57
1630934817375,13.61
1630934817390,12.17
1630934817406,10.31
1630934817421,8.22
1630934817437,6.11
1630934817453,4.07
1630934817468,2.16
1630934817484,0.36
1630934817500,-1.24
1630934817515,-2.5
1630934817531,-3.24
1630934817546,-3.43
1630934817562,-3.23
1630934817578,-3.02
1630934817593,-3.17
1630934817609,-3.92
1630934817625,-5.27
1630934817640,-7.07
1630934817656,-9.09
1630934817671,-11.2
1630934817687,-13.37
1630934817703,-15.59
1630934817718,-17.81
1630934817734,-19.83
1630934817750,-21.31
1630934817765,-21.94
1630934817781,-21.46
1630934817796,-19.81
1630934817812,-17.12
1630934817828,-13.66
1630934817843,-9.75
1630934817859,-5.75
1630934817875,-1.99
1630934817890,1.22
1630934817906,3.65
1630934817921,5.21
1630934817937,6.01
1630934817953,6.37
1630934817968,6.7
1630934817984,7.35
1630934818000,8.43
1630934818015,9.8
1630934818031,11.15
1630934818046,12.17
1630934818062,12.75
1630934818078,12.98
1630934818093,13.15
1630934818109,13.55
1630934818125,14.41
1630934818140,15.77
1630934818156,17.54
1630934818171,19.55
1630934818187,21.55
1630934818203,23.28
1630934818218,24.51
1630934818234,24.99
1630934818250,24.6
1630934818265,23.3
1630934818281,21.2
1630934818296,18.54
1630934818312,15.63
1630934818328,12.79
1630934818343,10.23
1630934818359,8.03
1630934818375,6.13
1630934818390,4.43
1630934818406,2.93
1630934818421,1.73
1630934818437,1.02
1630934818453,0.91
1630934818468,1.33
1630934818484,1.92
1630934818500,2.22
1630934818515,1.87
1630934818531,0.85
1630934818546,-0.49
1630934818562,-1.6
1630934818578,-1.99
1630934818593,-1.43
1630934818609,-0.08
1630934818625,1.67
1630934818640,3.41
1630934818656,4.95
1630934818671,6.34
1630934818687,7.77
1630934818703,9.39
1630934818718,11.11
1630934818734,12.62
1630934818750,13.52
1630934818765,13.49
1630934818781,12.51
1630934818796,10.82
1630934818812,8.89
1630934818828,7.17
1630934818843,5.98
1630934818859,5.37
1630934818875,5.18
1630934818890,5.16
1630934818906,5.13
1630934818921,5.0
1630934818937,4.83
1630934818953,4.67
1630934818968,4.53
1630934818984,4.3
1630934819000,3.84
1630934819015,3.02
1630934819031,1.84
1630934819046,0.38
1630934819062,-1.17
1630934819078,-2.69
1630934819093,-4.16
1630934819109,-5.62
1630934819125,-7.2
1630934819140,-8.94
1630934819156,-10.82
1630934819171,-12.73
1630934819187,-14.52
1630934819203,-16.03
1630934819218,-17.19
1630934819234,-17.95
1630934819250,-18.32
1630934819265,-18.38
1630934819281,-18.25
1630934819296,-18.09
1630934819312,-18.07
1630934819328,-18.28
1630934819343,-18.7
1630934819359,-19.18
1630934819375,-19.41
1630934819390,-19.09
1630934819406,-17.92
1630934819421,-15.82
1630934819437,-12.9
1630934819453,-9.44
1630934819468,-5.83
1630934819484,-2.38
1630934819500,0.67
1630934819515,3.26
1630934819531,5.38
1630934819546,7.06
1630934819562,8.29
1630934819578,9.04
1630934819593,9.22
1630934819609,8.79
1630934819625,7.76
1630934819640,6.29
1630934819656,4.61
1630934819671,3.01
1630934819687,1.74
1630934819703,0.91
1630934819718,0.47
1630934819734,0.28
1630934819750,0.16
1630934819765,-0.04
1630934819781,-0.36
1630934819796,-0.75
1630934819812,-1.06
1630934819828,-1.13
1630934819843,-0.88
1630934819859,-0.29
1630934819875,0.54
1630934819890,1.45
1630934819906,2.29
1630934819921,2.97
1630934819937,3.5
1630934819953,3.93
1630934819968,4.3
1630934819984,4.58
1630934820000,4.63
1630934820015,4.36
1630934820031,3.71
1630934820046,2.83
1630934820062,1.95
1630934820078,1.31
1630934820093,1.02
1630934820109,1.01
1630934820125,1.11
1630934820140,1.08
1630934820156,0.8
1630934820171,0.23
1630934820187,-0.63
1630934820203,-1.83
1630934820218,-3.46
1630934820234,-5.56
1630934820250,-8.07
1630934820265,-10.72
1630934820281,-13.11
1630934820296,-14.81
1630934820312,-15.64
1630934820328,-15.7
1630934820343,-15.4
1630934820359,-15.28
1630934820375,-15.81
1630934820390,-17.2
1630934820406,-19.37
1630934820421,-22.02
1630934820437,-24.76
1630934820453,-27.24
1630934820468,-29.25
1630934820484,-30.64
1630934820500,-31.36
1630934820515,-31.36
1630934820531,-30.57
1630934820546,-28.92
1630934820562,-26.37
1630934820578,-23.0
1630934820593,-18.98
1630934820609,-14.6
1630934820625,-10.21
1630934820640,-6.07
1630934820656,-2.31
1630934820671,1.14
1630934820687,4.43
1630934820703,7.71
1630934820718,10.98
1630934820734,14.05
1630934820750,16.61
1630934820765,18.33
1630934820781,19.08
1630934820796,18.94
1630934820812,18.2
1630934820828,17.24
1630934820843,16.35
1630934820859,15.62
1630934820875,14.95
1630934820890,14.14
1630934820906,13.02
1630934820921,11.54
1630934820937,9.81
1630934820953,8.0
1630934820968,6.27
1630934820984,4.67
1630934821000,3.14
1630934821015,1.55
1630934821031,-0.23
1630934821046,-2.26
1630934821062,-4.51
1630934821078,-6.88
1630934821093,-9.18
1630934821109,-11.15
1630934821125,-12.5
1630934821140,-13.0
1630934821156,-12.47
1630934821171,-10.93
1630934821187,-8.54
1630934821203,-5.59
1630934821218,-2.41
1630934821234,0.68
1630934821250,3.43
1630934821265,5.66
1630934821281,7.28
1630934821296,8.29
1630934821312,8.74
1630934821328,8.77
1630934821343,8.52
1630934821359,8.17
1630934821375,7.82
1630934821390,7.51
1630934821406,7.22
1630934821421,6.88
1630934821437,6.47
1630934821453,6.03
1630934821468,5.7
1630934821484,5.62
1630934821500,5.84
1630934821515,6.28
1630934821531,6.75
1630934821546,7.06
1630934821562,7.05
1630934821578,6.73
1630934821593,6.17
1630934821609,5.45
1630934821625,4.62
1630934821640,3.66
1630934821656,2.55
1630934821671,1.34
1630934821687,0.16
1630934821703,-0.85
1630934821718,-1.58
1630934821734,-2.07
1630934821750,-2.45
1630934821765,-2.94
1630934821781,-3.72
1630934821796,-4.9
1630934821812,-6.48
1630934821828,-8.35
1630934821843,-10.32
1630934821859,-12.21
1630934821875,-13.93
1630934821890,-15.45
1630934821906,-16.91
1630934821921,-18.45
1630934821937,-20.25
1630934821953,-22.36
1630934821968,-24.67
1630934821984,-26.91
1630934822000,-28.74
1630934822015,-29.84
1630934822031,-29.97
1630934822046,-29.1
1630934822062,-27.28
1630934822078,-24.71
1630934822093,-21.63
1630934822109,-18.27
1630934822125,-14.82
1630934822140,-11.39
