timestamp,bvp
1630574127531,8.59
1630574127546,16.79
1630574127562,24.83
1630574127578,32.15
1630574127593,38.15
1630574127609,42.28
1630574127625,44.12
1630574127640,43.46
1630574127656,40.36
1630574127671,35.22
1630574127687,28.66
1630574127703,21.41
1630574127718,14.1
1630574127734,7.2
1630574127750,0.99
1630574127765,-4.34
1630574127781,-8.61
1630574127796,-11.56
1630574127812,-12.91
1630574127828,-12.55
1630574127843,-10.59
1630574127859,-7.43
1630574127875,-3.68
1630574127890,0.1
1630574127906,3.48
1630574127921,6.23
1630574127937,8.25
1630574127953,9.5
1630574127968,9.86
1630574127984,9.21
1630574128000,7.53
1630574128015,4.94
1630574128031,1.75
1630574128046,-1.65
1630574128062,-4.91
1630574128078,-7.87
1630574128093,-10.52
1630574128109,-12.97
1630574128125,-15.32
1630574128140,-17.49
1630574128156,-19.23
1630574128171,-20.18
1630574128187,-19.99
1630574128203,-18.47
1630574128218,-15.68
1630574128234,-11.89
1630574128250,-7.49
1630574128265,-2.85
1630574128281,1.72
1630574128296,5.99
1630574128312,9.72
1630574128328,12.59
1630574128343,14.3
1630574128359,14.66
1630574128375,13.72
1630574128390,11.76
1630574128406,9.22
1630574128421,6.51
1630574128437,3.86
1630574128453,1.32
1630574128468,-1.18
1630574128484,-3.68
1630574128500,-6.07
1630574128515,-8.13
1630574128531,-9.56
1630574128546,-10.15
1630574128562,-9.82
1630574128578,-8.66
1630574128593,-6.92
1630574128609,-4.89
1630574128625,-2.88
1630574128640,-1.08
1630574128656,0.35
1630574128671,1.36
1630574128687,1.92
1630574128703,2.03
1630574128718,1.74
1630574128734,1.18
1630574128750,0.5
1630574128765,-0.18
1630574128781,-0.79
1630574128796,-1.42
1630574128812,-2.2
1630574128828,-3.29
1630574128843,-4.71
1630574128859,-6.3
1630574128875,-7.73
1630574128890,-8.56
1630574128906,-8.41
1630574128921,-7.11
1630574128937,-4.71
1630574128953,-1.56
1630574128968,1.87
1630574128984,5.06
1630574129000,7.64
1630574129015,9.42
1630574129031,10.37
1630574129046,10.54
1630574129062,10.01
1630574129078,8.88
1630574129093,7.25
1630574129109,5.29
1630574129125,3.22
1630574129140,1.25
1630574129156,-0.54
1630574129171,-2.17
1630574129187,-3.73
1630574129203,-5.27
1630574129218,-6.78
1630574129234,-8.13
1630574129250,-9.14
1630574129265,-9.65
1630574129281,-9.55
1630574129296,-8.79
1630574129312,-7.37
1630574129328,-5.33
1630574129343,-2.78
1630574129359,0.05
1630574129375,2.84
1630574129390,5.21
1630574129406,6.84
1630574129421,7.57
1630574129437,7.45
1630574129453,6.73
1630574129468,5.75
1630574129484,4.75
1630574129500,3.83
1630574129515,2.91
1630574129531,1.85
1630574129546,0.57
1630574129562,-0.93
1630574129578,-2.51
1630574129593,-4.0
1630574129609,-5.24
1630574129625,-6.16
1630574129640,-6.69
1630574129656,-6.8
1630574129671,-6.45
1630574129687,-5.6
1630574129703,-4.31
1630574129718,-2.72
1630574129734,-1.1
1630574129750,0.24
1630574129765,1.04
1630574129781,1.19
1630574129796,0.74
1630574129812,-0.11
1630574129828,-1.08
1630574129843,-1.89
1630574129859,-2.36
1630574129875,-2.45
1630574129890,-2.23
1630574129906,-1.86
1630574129921,-1.51
1630574129937,-1.26
1630574129953,-1.08
1630574129968,-0.78
1630574129984,-0.17
1630574130000,0.91
1630574130015,2.54
1630574130031,4.61
1630574130046,6.94
1630574130062,9.31
1630574130078,11.53
1630574130093,13.42
1630574130109,14.79
1630574130125,15.45
1630574130140,15.23
1630574130156,14.1
1630574130171,12.2
1630574130187,9.87
1630574130203,7.53
1630574130218,5.49
1630574130234,3.86
1630574130250,2.54
1630574130265,1.34
1630574130281,0.08
1630574130296,-1.29
1630574130312,-2.69
1630574130328,-3.98
1630574130343,-5.06
1630574130359,-5.85
1630574130375,-6.36
1630574130390,-6.59
1630574130406,-6.47
1630574130421,-5.94
1630574130437,-4.92
1630574130453,-3.43
1630574130468,-1.62
1630574130484,0.23
1630574130500,1.78
1630574130515,2.77
1630574130531,3.07
1630574130546,2.76
1630574130562,1.99
1630574130578,0.98
1630574130593,-0.14
1630574130609,-1.36
1630574130625,-2.67
1630574130640,-4.05
1630574130656,-5.32
1630574130671,-6.21
1630574130687,-6.39
1630574130703,-5.67
1630574130718,-4.07
1630574130734,-1.85
1630574130750,0.56
1630574130765,2.8
1630574130781,4.63
1630574130796,6.08
1630574130812,7.27
1630574130828,8.34
1630574130843,9.22
1630574130859,9.75
1630574130875,9.68
1630574130890,8.9
1630574130906,7.46
1630574130921,5.61
1630574130937,3.64
1630574130953,1.79
1630574130968,0.2
1630574130984,-1.13
1630574131000,-2.23
1630574131015,-3.14
1630574131031,-3.86
1630574131046,-4.39
1630574131062,-4.72
1630574131078,-4.81
1630574131093,-4.62
1630574131109,-4.09
1630574131125,-3.17
1630574131140,-1.85
1630574131156,-0.18
1630574131171,1.68
1630574131187,3.44
1630574131203,4.82
1630574131218,5.53
1630574131234,5.43
1630574131250,4.55
1630574131265,3.06
1630574131281,1.26
1630574131296,-0.59
1630574131312,-2.34
1630574131328,-3.97
1630574131343,-5.55
1630574131359,-7.16
1630574131375,-8.81
1630574131390,-10.36
1630574131406,-11.59
1630574131421,-12.25
1630574131437,-12.18
1630574131453,-11.4
1630574131468,-10.1
1630574131484,-8.54
1630574131500,-6.94
1630574131515,-5.38
1630574131531,-3.77
1630574131546,-2.0
1630574131562,-0.04
1630574131578,1.95
1630574131593,3.68
1630574131609,4.85
1630574131625,5.27
1630574131640,4.98
1630574131656,4.21
1630574131671,3.26
1630574131687,2.33
1630574131703,1.43
1630574131718,0.49
1630574131734,-0.59
1630574131750,-1.75
1630574131765,-2.8
1630574131781,-3.46
1630574131796,-3.48
1630574131812,-2.8
1630574131828,-1.58
1630574131843,-0.07
1630574131859,1.44
1630574131875,2.77
1630574131890,3.89
1630574131906,4.82
1630574131921,5.52
1630574131937,5.89
1630574131953,5.76
1630574131968,5.02
1630574131984,3.73
1630574132000,2.09
1630574132015,0.43
1630574132031,-1.02
1630574132046,-2.19
1630574132062,-3.19
1630574132078,-4.19
1630574132093,-5.21
1630574132109,-6.06
1630574132125,-6.39
1630574132140,-5.87
1630574132156,-4.38
1630574132171,-2.15
1630574132187,0.38
1630574132203,2.74
1630574132218,4.63
1630574132234,6.05
1630574132250,7.22
1630574132265,8.34
1630574132281,9.46
1630574132296,10.38
1630574132312,10.79
1630574132328,10.43
1630574132343,9.23
1630574132359,7.39
1630574132375,5.21
1630574132390,3.01
1630574132406,0.95
1630574132421,-0.96
1630574132437,-2.79
1630574132453,-4.55
1630574132468,-6.15
1630574132484,-7.38
1630574132500,-8.01
1630574132515,-7.89
1630574132531,-7.03
1630574132546,-5.63
1630574132562,-3.96
1630574132578,-2.29
1630574132593,-0.78
1630574132609,0.53
1630574132625,1.7
1630574132640,2.74
1630574132656,3.57
1630574132671,4.04
1630574132687,4.0
1630574132703,3.43
1630574132718,2.54
1630574132734,1.69
1630574132750,1.21
1630574132765,1.24
1630574132781,1.67
1630574132796,2.24
1630574132812,2.73
1630574132828,3.09
1630574132843,3.51
1630574132859,4.26
1630574132875,5.47
1630574132890,7.04
1630574132906,8.63
1630574132921,9.87
1630574132937,10.52
1630574132953,10.58
1630574132968,10.28
1630574132984,9.82
1630574133000,9.28
1630574133015,8.48
1630574133031,7.19
1630574133046,5.26
1630574133062,2.79
1630574133078,0.12
1630574133093,-2.31
1630574133109,-4.18
1630574133125,-5.42
1630574133140,-6.17
1630574133156,-6.7
1630574133171,-7.2
1630574133187,-7.69
1630574133203,-8.04
1630574133218,-8.11
1630574133234,-7.79
1630574133250,-7.12
1630574133265,-6.18
1630574133281,-5.07
1630574133296,-3.8
1630574133312,-2.36
1630574133328,-0.73
1630574133343,0.98
1630574133359,2.56
1630574133375,3.8
1630574133390,4.53
1630574133406,4.75
1630574133421,4.61
1630574133437,4.33
1630574133453,4.07
1630574133468,3.88
1630574133484,3.73
1630574133500,3.61
1630574133515,3.57
1630574133531,3.77
1630574133546,4.37
1630574133562,5.42
1630574133578,6.81
1630574133593,8.29
1630574133609,9.52
1630574133625,10.23
1630574133640,10.26
1630574133656,9.57
1630574133671,8.25
1630574133687,6.45
1630574133703,4.32
1630574133718,2.0
1630574133734,-0.41
1630574133750,-2.84
1630574133765,-5.2
1630574133781,-7.4
1630574133796,-9.32
1630574133812,-10.83
1630574133828,-11.86
1630574133843,-12.43
1630574133859,-12.66
1630574133875,-12.7
1630574133890,-12.66
1630574133906,-12.56
1630574133921,-12.33
1630574133937,-11.85
1630574133953,-11.07
1630574133968,-10.01
1630574133984,-8.76
1630574134000,-7.47
1630574134015,-6.26
1630574134031,-5.2
1630574134046,-4.37
1630574134062,-3.8
1630574134078,-3.52
1630574134093,-3.54
1630574134109,-3.78
1630574134125,-4.1
1630574134140,-4.33
1630574134156,-4.36
1630574134171,-4.24
1630574134187,-4.1
1630574134203,-4.15
1630574134218,-4.53
1630574134234,-5.21
1630574134250,-6.02
1630574134265,-6.64
1630574134281,-6.78
1630574134296,-6.23
1630574134312,-4.94
1630574134328,-3.01
1630574134343,-0.69
1630574134359,1.74
1630574134375,3.99
1630574134390,5.89
1630574134406,7.31
1630574134421,8.24
1630574134437,8.69
1630574134453,8.67
1630574134468,8.16
1630574134484,7.22
1630574134500,5.95
1630574134515,4.53
1630574134531,3.15
1630574134546,1.95
1630574134562,0.96
1630574134578,0.09
1630574134593,-0.79
1630574134609,-1.79
1630574134625,-2.92
1630574134640,-4.05
1630574134656,-4.99
1630574134671,-5.57
1630574134687,-5.69
1630574134703,-5.37
1630574134718,-4.74
1630574134734,-3.98
1630574134750,-3.26
1630574134765,-2.7
1630574134781,-2.36
1630574134796,-2.24
1630574134812,-2.25
1630574134828,-2.29
1630574134843,-2.26
1630574134859,-2.05
1630574134875,-1.64
1630574134890,-1.04
1630574134906,-0.33
1630574134921,0.39
1630574134937,1.05
1630574134953,1.61
1630574134968,2.16
1630574134984,2.84
1630574135000,3.84
1630574135015,5.25
1630574135031,7.05
1630574135046,9.02
1630574135062,10.85
1630574135078,12.22
1630574135093,12.95
1630574135109,13.08
1630574135125,12.75
1630574135140,12.13
1630574135156,11.21
1630574135171,9.88
1630574135187,7.98
1630574135203,5.52
1630574135218,2.74
1630574135234,0.11
1630574135250,-1.88
1630574135265,-2.94
1630574135281,-3.14
1630574135296,-2.85
1630574135312,-2.57
1630574135328,-2.65
1630574135343,-3.18
1630574135359,-3.95
1630574135375,-4.64
1630574135390,-4.99
1630574135406,-4.87
1630574135421,-4.31
1630574135437,-3.43
1630574135453,-2.29
1630574135468,-0.96
1630574135484,0.51
1630574135500,1.95
1630574135515,3.08
1630574135531,3.62
1630574135546,3.36
1630574135562,2.35
1630574135578,0.85
1630574135593,-0.76
1630574135609,-2.13
1630574135625,-3.07
1630574135640,-3.59
1630574135656,-3.79
1630574135671,-3.77
1630574135687,-3.54
1630574135703,-3.05
1630574135718,-2.22
1630574135734,-1.07
1630574135750,0.29
1630574135765,1.62
1630574135781,2.68
1630574135796,3.35
1630574135812,3.62
1630574135828,3.64
1630574135843,3.54
1630574135859,3.36
1630574135875,2.98
1630574135890,2.19
1630574135906,0.85
1630574135921,-0.97
1630574135937,-2.98
1630574135953,-4.78
1630574135968,-6.01
1630574135984,-6.58
1630574136000,-6.67
1630574136015,-6.65
1630574136031,-6.83
1630574136046,-7.33
1630574136062,-8.01
1630574136078,-8.58
1630574136093,-8.73
1630574136109,-8.35
1630574136125,-7.51
1630574136140,-6.44
1630574136156,-5.36
1630574136171,-4.39
1630574136187,-3.49
1630574136203,-2.57
1630574136218,-1.56
1630574136234,-0.48
1630574136250,0.5
1630574136265,1.21
1630574136281,1.51
1630574136296,1.43
1630574136312,1.09
1630574136328,0.7
1630574136343,0.43
1630574136359,0.35
1630574136375,0.51
1630574136390,0.95
1630574136406,1.72
1630574136421,2.88
1630574136437,4.47
1630574136453,6.39
1630574136468,8.44
1630574136484,10.36
1630574136500,11.91
1630574136515,12.99
1630574136531,13.63
1630574136546,13.96
1630574136562,14.08
1630574136578,13.95
1630574136593,13.34
1630574136609,11.98
1630574136625,9.72
1630574136640,6.68
1630574136656,3.24
1630574136671,-0.07
1630574136687,-2.79
1630574136703,-4.69
1630574136718,-5.79
1630574136734,-6.31
1630574136750,-6.5
1630574136765,-6.56
1630574136781,-6.57
1630574136796,-6.52
1630574136812,-6.35
1630574136828,-6.02
1630574136843,-5.47
1630574136859,-4.66
1630574136875,-3.57
1630574136890,-2.28
1630574136906,-0.97
1630574136921,0.11
1630574136937,0.68
1630574136953,0.58
1630574136968,-0.19
1630574136984,-1.43
1630574137000,-2.74
1630574137015,-3.72
1630574137031,-4.07
1630574137046,-3.74
1630574137062,-2.88
1630574137078,-1.76
1630574137093,-0.6
1630574137109,0.56
1630574137125,1.84
1630574137140,3.43
1630574137156,5.44
1630574137171,7.82
1630574137187,10.32
1630574137203,12.59
1630574137218,14.28
1630574137234,15.19
1630574137250,15.22
1630574137265,14.37
1630574137281,12.66
1630574137296,10.12
1630574137312,6.78
1630574137328,2.84
1630574137343,-1.35
1630574137359,-5.27
1630574137375,-8.44
1630574137390,-10.49
1630574137406,-11.41
1630574137421,-11.43
1630574137437,-10.98
1630574137453,-10.45
1630574137468,-10.06
1630574137484,-9.86
1630574137500,-9.74
1630574137515,-9.57
1630574137531,-9.28
1630574137546,-8.83
1630574137562,-8.19
1630574137578,-7.25
1630574137593,-5.9
1630574137609,-4.05
1630574137625,-1.77
1630574137640,0.69
1630574137656,2.93
1630574137671,4.5
1630574137687,5.09
1630574137703,4.64
1630574137718,3.41
1630574137734,1.81
1630574137750,0.26
1630574137765,-1.01
1630574137781,-1.99
1630574137796,-2.83
1630574137812,-3.64
1630574137828,-4.42
1630574137843,-4.98
1630574137859,-5.05
1630574137875,-4.42
1630574137890,-3.05
1630574137906,-1.1
1630574137921,1.12
1630574137937,3.28
1630574137953,5.1
1630574137968,6.45
1630574137984,7.3
1630574138000,7.67
1630574138015,7.55
1630574138031,6.86
1630574138046,5.54
1630574138062,3.62
1630574138078,1.24
1630574138093,-1.28
1630574138109,-3.6
1630574138125,-5.4
1630574138140,-6.54
1630574138156,-7.07
1630574138171,-7.18
1630574138187,-7.06
1630574138203,-6.84
1630574138218,-6.52
1630574138234,-6.0
1630574138250,-5.12
1630574138265,-3.78
1630574138281,-2.0
1630574138296,0.09
1630574138312,2.2
1630574138328,4.08
1630574138343,5.49
1630574138359,6.35
1630574138375,6.63
1630574138390,6.4
1630574138406,5.71
1630574138421,4.62
1630574138437,3.25
1630574138453,1.76
1630574138468,0.34
1630574138484,-0.83
1630574138500,-1.72
1630574138515,-2.42
1630574138531,-3.08
1630574138546,-3.81
1630574138562,-4.54
1630574138578,-5.04
1630574138593,-5.0
1630574138609,-4.18
1630574138625,-2.6
1630574138640,-0.5
1630574138656,1.76
1630574138671,3.8
1630574138687,5.41
1630574138703,6.58
1630574138718,7.37
1630574138734,7.83
1630574138750,7.89
1630574138765,7.4
1630574138781,6.23
1630574138796,4.38
1630574138812,2.08
1630574138828,-0.3
1630574138843,-2.35
1630574138859,-3.81
1630574138875,-4.64
1630574138890,-4.99
1630574138906,-5.14
1630574138921,-5.31
1630574138937,-5.64
1630574138953,-6.07
1630574138968,-6.47
1630574138984,-6.69
1630574139000,-6.64
1630574139015,-6.32
1630574139031,-5.78
1630574139046,-5.06
1630574139062,-4.23
1630574139078,-3.33
1630574139093,-2.44
1630574139109,-1.71
1630574139125,-1.35
1630574139140,-1.51
1630574139156,-2.2
1630574139171,-3.25
1630574139187,-4.34
1630574139203,-5.14
1630574139218,-5.48
1630574139234,-5.36
1630574139250,-4.95
1630574139265,-4.43
1630574139281,-3.89
1630574139296,-3.29
1630574139312,-2.54
1630574139328,-1.61
1630574139343,-0.6
1630574139359,0.26
1630574139375,0.72
1630574139390,0.66
1630574139406,0.11
1630574139421,-0.73
1630574139437,-1.61
1630574139453,-2.33
1630574139468,-2.89
1630574139484,-3.47
1630574139500,-4.4
1630574139515,-5.92
1630574139531,-8.11
1630574139546,-10.75
1630574139562,-13.44
1630574139578,-15.73
1630574139593,-17.2
1630574139609,-17.56
1630574139625,-16.62
1630574139640,-14.19
1630574139656,-10.08
1630574139671,-4.15
1630574139687,3.45
1630574139703,12.27
1630574139718,21.59
1630574139734,30.71
1630574139750,39.08
1630574139765,46.28
1630574139781,52.05
1630574139796,56.36
1630574139812,59.32
1630574139828,61.13
1630574139843,61.92
1630574139859,61.83
1630574139875,60.98
1630574139890,59.55
1630574139906,57.27
1630574139921,53.8
1630574139937,48.93
1630574139953,42.73
1630574139968,35.44
1630574139984,27.27
1630574140000,18.42
1630574140015,9.27
1630574140031,0.39
1630574140046,-8.17
1630574140062,-16.65
1630574140078,-25.25
1630574140093,-33.84
1630574140109,-42.17
1630574140125,-49.98
1630574140140,-57.03
1630574140156,-62.94
1630574140171,-67.17
1630574140187,-70.02
1630574140203,-72.25
1630574140218,-74.6
1630574140234,-77.67
1630574140250,-82.21
1630574140265,-89.43
1630574140281,-100.55
1630574140296,-115.96
1630574140312,-129.26
1630574140328,-133.64
1630574140343,-125.11
1630574140359,-104.56
1630574140375,-76.03
1630574140390,-43.96
1630574140406,-12.29
1630574140421,15.62
1630574140437,37.39
1630574140453,52.21
1630574140468,60.93
1630574140484,64.69
1630574140500,65.23
1630574140515,65.15
1630574140531,66.61
1630574140546,69.97
1630574140562,73.76
1630574140578,75.83
1630574140593,73.04
1630574140609,63.63
1630574140625,47.71
1630574140640,27.89
1630574140656,9.11
1630574140671,-3.43
1630574140687,-6.35
1630574140703,0.85
1630574140718,16.22
1630574140734,36.33
1630574140750,57.06
1630574140765,74.47
1630574140781,83.42
1630574140796,81.19
1630574140812,69.53
1630574140828,53.29
1630574140843,36.85
1630574140859,22.26
1630574140875,9.86
1630574140890,-0.38
1630574140906,-8.52
1630574140921,-14.71
1630574140937,-18.66
1630574140953,-20.78
1630574140968,-22.55
1630574140984,-25.7
1630574141000,-31.04
1630574141015,-37.94
1630574141031,-43.59
1630574141046,-45.7
1630574141062,-43.33
1630574141078,-36.98
1630574141093,-28.75
1630574141109,-21.4
1630574141125,-17.1
1630574141140,-16.38
1630574141156,-17.97
1630574141171,-19.66
1630574141187,-19.65
1630574141203,-17.14
1630574141218,-12.16
1630574141234,-5.47
1630574141250,1.83
1630574141265,8.62
1630574141281,14.07
1630574141296,17.79
1630574141312,19.69
1630574141328,19.76
1630574141343,18.23
1630574141359,15.63
1630574141375,12.68
1630574141390,9.99
1630574141406,7.99
1630574141421,6.85
1630574141437,6.51
1630574141453,6.71
1630574141468,6.89
1630574141484,6.42
1630574141500,4.79
1630574141515,1.76
1630574141531,-2.55
1630574141546,-7.62
1630574141562,-12.49
1630574141578,-15.99
1630574141593,-16.99
1630574141609,-14.82
1630574141625,-9.49
1630574141640,-1.89
1630574141656,6.51
1630574141671,13.81
1630574141687,18.12
1630574141703,18.08
1630574141718,13.28
1630574141734,4.38
1630574141750,-7.04
1630574141765,-18.91
1630574141781,-29.38
1630574141796,-37.06
1630574141812,-41.41
1630574141828,-42.72
1630574141843,-41.77
1630574141859,-39.38
1630574141875,-36.13
1630574141890,-32.33
1630574141906,-28.06
1630574141921,-23.59
1630574141937,-19.05
1630574141953,-14.68
1630574141968,-10.86
1630574141984,-7.77
1630574142000,-5.14
1630574142015,-2.31
1630574142031,1.52
1630574142046,6.9
1630574142062,13.47
1630574142078,20.76
1630574142093,28.27
1630574142109,35.85
1630574142125,42.88
1630574142140,48.64
1630574142156,52.64
1630574142171,54.48
1630574142187,55.7
1630574142203,55.43
1630574142218,53.01
1630574142234,48.97
1630574142250,43.43
1630574142265,37.79
1630574142281,33.34
1630574142296,30.53
1630574142312,28.81
1630574142328,27.06
1630574142343,23.84
1630574142359,18.62
1630574142375,11.57
1630574142390,3.34
1630574142406,-5.02
1630574142421,-12.51
1630574142437,-18.3
1630574142453,-22.03
1630574142468,-23.82
1630574142484,-24.49
1630574142500,-24.82
1630574142515,-25.4
1630574142531,-26.56
1630574142546,-28.06
1630574142562,-29.48
1630574142578,-30.38
1630574142593,-30.55
1630574142609,-30.03
1630574142625,-29.02
1630574142640,-27.46
1630574142656,-25.04
1630574142671,-21.5
1630574142687,-16.8
1630574142703,-11.36
1630574142718,-6.01
1630574142734,-1.64
1630574142750,1.15
1630574142765,2.22
1630574142781,2.07
1630574142796,1.47
1630574142812,1.09
1630574142828,1.23
1630574142843,1.67
1630574142859,1.87
1630574142875,1.24
1630574142890,-0.52
1630574142906,-3.26
1630574142921,-6.37
1630574142937,-9.03
1630574142953,-10.49
1630574142968,-10.35
1630574142984,-8.68
1630574143000,-5.93
1630574143015,-2.65
1630574143031,0.67
1630574143046,3.71
1630574143062,6.29
1630574143078,8.28
1630574143093,9.5
1630574143109,9.72
1630574143125,8.92
1630574143140,7.3
1630574143156,5.41
1630574143171,3.92
1630574143187,3.43
1630574143203,4.2
1630574143218,6.13
1630574143234,8.77
1630574143250,11.55
1630574143265,13.9
1630574143281,15.41
1630574143296,15.86
1630574143312,15.33
1630574143328,14.13
1630574143343,12.79
1630574143359,11.89
1630574143375,11.82
1630574143390,12.64
1630574143406,14.1
1630574143421,15.7
1630574143437,17.03
1630574143453,17.96
1630574143468,18.71
1630574143484,19.64
1630574143500,21.02
1630574143515,22.8
1630574143531,24.56
1630574143546,25.74
1630574143562,25.81
1630574143578,24.51
1630574143593,21.84
1630574143609,17.98
1630574143625,13.14
1630574143640,7.5
1630574143656,1.18
1630574143671,-5.64
1630574143687,-12.66
1630574143703,-19.45
1630574143718,-25.58
1630574143734,-30.64
1630574143750,-34.43
1630574143765,-36.91
1630574143781,-38.27
1630574143796,-38.75
1630574143812,-38.57
1630574143828,-37.89
1630574143843,-36.73
1630574143859,-35.03
1630574143875,-32.7
1630574143890,-29.73
1630574143906,-26.24
1630574143921,-22.42
1630574143937,-18.51
1630574143953,-14.66
1630574143968,-10.92
1630574143984,-7.24
1630574144000,-3.52
1630574144015,0.3
1630574144031,4.17
1630574144046,7.9
1630574144062,11.3
1630574144078,14.21
1630574144093,16.61
1630574144109,18.64
1630574144125,20.54
1630574144140,22.52
1630574144156,24.66
1630574144171,26.82
1630574144187,28.69
1630574144203,29.93
1630574144218,30.28
1630574144234,29.7
1630574144250,28.31
1630574144265,26.31
1630574144281,23.84
1630574144296,20.89
1630574144312,17.33
1630574144328,13.08
1630574144343,8.21
1630574144359,3.01
1630574144375,-2.12
1630574144390,-6.83
1630574144406,-11.01
1630574144421,-14.8
1630574144437,-18.46
1630574144453,-22.18
1630574144468,-25.88
1630574144484,-29.3
1630574144500,-32.1
1630574144515,-34.03
1630574144531,-35.05
1630574144546,-35.31
1630574144562,-34.99
1630574144578,-34.22
1630574144593,-32.94
1630574144609,-30.96
1630574144625,-28.15
1630574144640,-24.54
1630574144656,-20.35
1630574144671,-15.96
1630574144687,-11.78
1630574144703,-8.15
1630574144718,-5.18
1630574144734,-2.85
1630574144750,-0.95
1630574144765,0.72
1630574144781,2.33
1630574144796,3.9
1630574144812,5.38
1630574144828,6.68
1630574144843,7.77
1630574144859,8.71
1630574144875,9.62
1630574144890,10.62
1630574144906,11.78
1630574144921,13.07
1630574144937,14.38
1630574144953,15.55
1630574144968,16.46
1630574144984,17.02
1630574145000,17.17
1630574145015,16.87
1630574145031,16.07
1630574145046,14.7
1630574145062,12.7
1630574145078,10.13
1630574145093,7.1
1630574145109,3.89
1630574145125,0.78
1630574145140,-1.93
1630574145156,-4.02
1630574145171,-5.41
1630574145187,-6.12
1630574145203,-6.29
1630574145218,-6.07
1630574145234,-5.64
1630574145250,-5.1
1630574145265,-4.51
1630574145281,-3.87
1630574145296,-3.19
1630574145312,-2.44
1630574145328,-1.64
1630574145343,-0.85
1630574145359,-0.14
1630574145375,0.39
1630574145390,0.62
1630574145406,0.5
1630574145421,0.03
1630574145437,-0.65
1630574145453,-1.37
1630574145468,-1.91
1630574145484,-2.11
1630574145500,-1.92
1630574145515,-1.39
1630574145531,-0.58
1630574145546,0.42
1630574145562,1.52
1630574145578,2.62
1630574145593,3.61
1630574145609,4.39
1630574145625,4.95
1630574145640,5.45
1630574145656,6.17
1630574145671,7.37
1630574145687,9.2
1630574145703,11.54
1630574145718,13.98
1630574145734,16.02
1630574145750,17.19
1630574145765,17.23
1630574145781,16.11
1630574145796,14.04
1630574145812,11.3
1630574145828,8.18
1630574145843,4.9
1630574145859,1.6
1630574145875,-1.62
1630574145890,-4.71
1630574145906,-7.55
1630574145921,-10.04
1630574145937,-11.99
1630574145953,-13.28
1630574145968,-13.89
1630574145984,-13.9
1630574146000,-13.54
1630574146015,-13.04
1630574146031,-12.62
1630574146046,-12.33
1630574146062,-12.14
1630574146078,-11.98
1630574146093,-11.78
1630574146109,-11.56
1630574146125,-11.42
1630574146140,-11.44
1630574146156,-11.63
1630574146171,-11.93
1630574146187,-12.21
1630574146203,-12.3
1630574146218,-12.08
1630574146234,-11.51
1630574146250,-10.61
1630574146265,-9.45
1630574146281,-8.08
1630574146296,-6.57
1630574146312,-4.96
1630574146328,-3.29
1630574146343,-1.67
1630574146359,-0.19
1630574146375,1.03
1630574146390,1.94
1630574146406,2.61
1630574146421,3.14
1630574146437,3.71
1630574146453,4.36
1630574146468,5.04
1630574146484,5.52
1630574146500,5.54
1630574146515,4.96
1630574146531,3.8
1630574146546,2.3
1630574146562,0.82
1630574146578,-0.29
1630574146593,-0.87
1630574146609,-0.95
1630574146625,-0.77
1630574146640,-0.57
1630574146656,-0.49
1630574146671,-0.5
1630574146687,-0.42
1630574146703,-0.04
1630574146718,0.74
1630574146734,1.84
1630574146750,3.09
1630574146765,4.31
1630574146781,5.4
1630574146796,6.36
1630574146812,7.17
1630574146828,7.79
1630574146843,8.07
1630574146859,7.85
1630574146875,7.02
1630574146890,5.67
1630574146906,4.02
1630574146921,2.36
1630574146937,0.91
1630574146953,-0.25
1630574146968,-1.17
1630574146984,-1.94
1630574147000,-2.59
1630574147015,-3.08
1630574147031,-3.33
1630574147046,-3.3
1630574147062,-3.02
1630574147078,-2.63
1630574147093,-2.29
1630574147109,-2.1
1630574147125,-2.11
1630574147140,-2.26
1630574147156,-2.47
1630574147171,-2.68
1630574147187,-2.91
1630574147203,-3.19
1630574147218,-3.53
1630574147234,-3.88
1630574147250,-4.15
1630574147265,-4.21
1630574147281,-3.99
1630574147296,-3.41
1630574147312,-2.48
1630574147328,-1.23
1630574147343,0.3
1630574147359,2.06
1630574147375,3.96
1630574147390,5.88
1630574147406,7.7
1630574147421,9.29
1630574147437,10.54
1630574147453,11.38
1630574147468,11.8
1630574147484,11.77
1630574147500,11.28
1630574147515,10.38
1630574147531,9.16
1630574147546,7.79
1630574147562,6.39
1630574147578,5.06
1630574147593,3.74
1630574147609,2.28
1630574147625,0.51
1630574147640,-1.62
1630574147656,-4.04
1630574147671,-6.47
1630574147687,-8.57
1630574147703,-10.06
1630574147718,-10.8
1630574147734,-10.87
1630574147750,-10.44
1630574147765,-9.73
1630574147781,-8.86
1630574147796,-7.87
1630574147812,-6.73
1630574147828,-5.38
1630574147843,-3.81
1630574147859,-2.08
1630574147875,-0.33
1630574147890,1.27
1630574147906,2.51
1630574147921,3.24
1630574147937,3.39
1630574147953,2.99
1630574147968,2.13
1630574147984,1.04
1630574148000,0.01
1630574148015,-0.68
1630574148031,-0.84
1630574148046,-0.41
1630574148062,0.5
1630574148078,1.7
1630574148093,2.96
1630574148109,4.17
1630574148125,5.27
1630574148140,6.24
1630574148156,7.05
1630574148171,7.57
1630574148187,7.67
1630574148203,7.24
1630574148218,6.3
1630574148234,5.01
1630574148250,3.56
1630574148265,2.09
1630574148281,0.67
1630574148296,-0.71
1630574148312,-2.03
