timestamp,bvp
1630588251031,11.87
1630588251046,8.63
1630588251062,5.92
1630588251078,3.8
1630588251093,2.16
1630588251109,0.85
1630588251125,-0.35
1630588251140,-1.64
1630588251156,-3.16
1630588251171,-4.96
1630588251187,-6.98
1630588251203,-9.05
1630588251218,-10.99
1630588251234,-12.68
1630588251250,-14.07
1630588251265,-15.16
1630588251281,-15.98
1630588251296,-16.6
1630588251312,-17.07
1630588251328,-17.46
1630588251343,-17.85
1630588251359,-18.28
1630588251375,-18.79
1630588251390,-19.4
1630588251406,-20.11
1630588251421,-20.99
1630588251437,-22.04
1630588251453,-23.19
1630588251468,-24.24
1630588251484,-24.81
1630588251500,-24.49
1630588251515,-23.0
1630588251531,-20.23
1630588251546,-16.36
1630588251562,-11.81
1630588251578,-7.07
1630588251593,-2.66
1630588251609,1.02
1630588251625,3.72
1630588251640,5.38
1630588251656,6.09
1630588251671,5.99
1630588251687,5.26
1630588251703,4.1
1630588251718,2.73
1630588251734,1.41
1630588251750,0.42
1630588251765,-0.05
1630588251781,0.1
1630588251796,0.82
1630588251812,1.98
1630588251828,3.37
1630588251843,4.79
1630588251859,6.07
1630588251875,6.99
1630588251890,7.35
1630588251906,7.02
1630588251921,6.0
1630588251937,4.47
1630588251953,2.8
1630588251968,1.37
1630588251984,0.45
1630588252000,0.12
1630588252015,0.23
1630588252031,0.43
1630588252046,0.31
1630588252062,-0.44
1630588252078,-1.9
1630588252093,-3.8
1630588252109,-5.7
1630588252125,-7.14
1630588252140,-7.94
1630588252156,-8.35
1630588252171,-8.9
1630588252187,-10.2
1630588252203,-12.51
1630588252218,-15.76
1630588252234,-19.52
1630588252250,-23.24
1630588252265,-26.4
1630588252281,-28.5
1630588252296,-29.06
1630588252312,-27.76
1630588252328,-24.84
1630588252343,-21.3
1630588252359,-18.83
1630588252375,-19.2
1630588252390,-23.4
1630588252406,-30.96
1630588252421,-40.03
1630588252437,-48.09
1630588252453,-53.13
1630588252468,-54.33
1630588252484,-52.19
1630588252500,-47.92
1630588252515,-42.63
1630588252531,-36.8
1630588252546,-30.49
1630588252562,-23.72
1630588252578,-16.91
1630588252593,-10.8
1630588252609,-6.06
1630588252625,-2.77
1630588252640,-0.25
1630588252656,2.67
1630588252671,7.12
1630588252687,13.45
1630588252703,21.12
1630588252718,28.84
1630588252734,35.15
1630588252750,39.05
1630588252765,40.38
1630588252781,39.71
1630588252796,38.04
1630588252812,36.18
1630588252828,34.48
1630588252843,32.79
1630588252859,30.69
1630588252875,27.84
1630588252890,24.2
1630588252906,19.99
1630588252921,15.48
1630588252937,10.89
1630588252953,6.31
1630588252968,1.89
1630588252984,-2.08
1630588253000,-5.09
1630588253015,-6.61
1630588253031,-6.35
1630588253046,-4.39
1630588253062,-1.26
1630588253078,2.32
1630588253093,5.68
1630588253109,8.43
1630588253125,10.44
1630588253140,11.87
1630588253156,12.9
1630588253171,13.64
1630588253187,14.11
1630588253203,14.22
1630588253218,13.88
1630588253234,13.1
1630588253250,11.98
1630588253265,10.7
1630588253281,9.52
1630588253296,8.67
1630588253312,8.24
1630588253328,8.17
1630588253343,8.23
1630588253359,8.18
1630588253375,7.81
1630588253390,7.13
1630588253406,6.26
1630588253421,5.38
1630588253437,4.63
1630588253453,4.06
1630588253468,3.59
1630588253484,3.13
1630588253500,2.62
1630588253515,2.04
1630588253531,1.36
1630588253546,0.54
1630588253562,-0.49
1630588253578,-1.79
1630588253593,-3.31
1630588253609,-4.95
1630588253625,-6.59
1630588253640,-8.19
1630588253656,-9.84
1630588253671,-11.66
1630588253687,-13.75
1630588253703,-16.02
1630588253718,-18.18
1630588253734,-19.8
1630588253750,-20.42
1630588253765,-19.74
1630588253781,-17.72
1630588253796,-14.54
1630588253812,-10.64
1630588253828,-6.48
1630588253843,-2.55
1630588253859,0.85
1630588253875,3.62
1630588253890,5.82
1630588253906,7.64
1630588253921,9.17
1630588253937,10.41
1630588253953,11.21
1630588253968,11.45
1630588253984,11.11
1630588254000,10.4
1630588254015,9.68
1630588254031,9.31
1630588254046,9.45
1630588254062,10.04
1630588254078,10.82
1630588254093,11.49
1630588254109,11.86
1630588254125,11.86
1630588254140,11.56
1630588254156,11.04
1630588254171,10.39
1630588254187,9.64
1630588254203,8.84
1630588254218,8.06
1630588254234,7.34
1630588254250,6.7
1630588254265,6.1
1630588254281,5.41
1630588254296,4.53
1630588254312,3.38
1630588254328,1.95
1630588254343,0.31
1630588254359,-1.45
1630588254375,-3.27
1630588254390,-5.18
1630588254406,-7.28
1630588254421,-9.66
1630588254437,-12.32
1630588254453,-15.02
1630588254468,-17.32
1630588254484,-18.67
1630588254500,-18.6
1630588254515,-16.91
1630588254531,-13.72
1630588254546,-9.53
1630588254562,-4.92
1630588254578,-0.5
1630588254593,3.3
1630588254609,6.32
1630588254625,8.62
1630588254640,10.37
1630588254656,11.74
1630588254671,12.77
1630588254687,13.41
1630588254703,13.6
1630588254718,13.35
1630588254734,12.79
1630588254750,12.16
1630588254765,11.66
1630588254781,11.35
1630588254796,11.15
1630588254812,10.89
1630588254828,10.48
1630588254843,9.96
1630588254859,9.5
1630588254875,9.24
1630588254890,9.18
1630588254906,9.15
1630588254921,8.89
1630588254937,8.21
1630588254953,7.11
1630588254968,5.76
1630588254984,4.38
1630588255000,3.15
1630588255015,2.06
1630588255031,1.01
1630588255046,-0.15
1630588255062,-1.54
1630588255078,-3.2
1630588255093,-5.09
1630588255109,-7.16
1630588255125,-9.36
1630588255140,-11.71
1630588255156,-14.26
1630588255171,-16.98
1630588255187,-19.69
1630588255203,-22.0
1630588255218,-23.39
1630588255234,-23.39
1630588255250,-21.78
1630588255265,-18.68
1630588255281,-14.57
1630588255296,-10.07
1630588255312,-5.75
1630588255328,-1.89
1630588255343,1.49
1630588255359,4.53
1630588255375,7.35
1630588255390,9.91
1630588255406,12.03
1630588255421,13.44
1630588255437,13.93
1630588255453,13.49
1630588255468,12.32
1630588255484,10.74
1630588255500,9.21
1630588255515,8.1
1630588255531,7.65
1630588255546,7.9
1630588255562,8.7
1630588255578,9.77
1630588255593,10.78
1630588255609,11.47
1630588255625,11.65
1630588255640,11.29
1630588255656,10.45
1630588255671,9.25
1630588255687,7.82
1630588255703,6.24
1630588255718,4.57
1630588255734,2.85
1630588255750,1.18
1630588255765,-0.34
1630588255781,-1.64
1630588255796,-2.77
1630588255812,-3.86
1630588255828,-5.15
1630588255843,-6.82
1630588255859,-9.02
1630588255875,-11.72
1630588255890,-14.76
1630588255906,-17.89
1630588255921,-20.73
1630588255937,-22.86
1630588255953,-23.83
1630588255968,-23.3
1630588255984,-21.19
1630588256000,-17.71
1630588256015,-13.4
1630588256031,-8.89
1630588256046,-4.69
1630588256062,-1.09
1630588256078,1.92
1630588256093,4.51
1630588256109,6.83
1630588256125,8.97
1630588256140,10.88
1630588256156,12.47
1630588256171,13.64
1630588256187,14.33
1630588256203,14.54
1630588256218,14.35
1630588256234,13.88
1630588256250,13.32
1630588256265,12.85
1630588256281,12.57
1630588256296,12.54
1630588256312,12.72
1630588256328,13.04
1630588256343,13.42
1630588256359,13.74
1630588256375,13.91
1630588256390,13.81
1630588256406,13.38
1630588256421,12.59
1630588256437,11.44
1630588256453,9.99
1630588256468,8.3
1630588256484,6.35
1630588256500,4.23
1630588256515,2.06
1630588256531,0.03
1630588256546,-1.62
1630588256562,-2.77
1630588256578,-3.49
1630588256593,-4.04
1630588256609,-4.83
1630588256625,-6.26
1630588256640,-8.49
1630588256656,-11.43
1630588256671,-14.59
1630588256687,-17.34
1630588256703,-18.96
1630588256718,-18.96
1630588256734,-17.21
1630588256750,-13.89
1630588256765,-9.51
1630588256781,-4.62
1630588256796,0.28
1630588256812,4.86
1630588256828,8.94
1630588256843,12.41
1630588256859,15.14
1630588256875,17.08
1630588256890,18.27
1630588256906,18.85
1630588256921,19.07
1630588256937,19.13
1630588256953,19.22
1630588256968,19.43
1630588256984,19.8
1630588257000,20.38
1630588257015,21.16
1630588257031,22.08
1630588257046,22.98
1630588257062,23.67
1630588257078,23.92
1630588257093,23.58
1630588257109,22.65
1630588257125,21.21
1630588257140,19.37
1630588257156,17.27
1630588257171,15.05
1630588257187,12.87
1630588257203,10.92
1630588257218,9.3
1630588257234,8.03
1630588257250,7.02
1630588257265,6.1
1630588257281,5.16
1630588257296,4.09
1630588257312,2.88
1630588257328,1.51
1630588257343,-0.06
1630588257359,-1.93
1630588257375,-4.2
1630588257390,-6.94
1630588257406,-10.05
1630588257421,-13.32
1630588257437,-16.37
1630588257453,-18.75
1630588257468,-20.06
1630588257484,-20.07
1630588257500,-18.78
1630588257515,-16.4
1630588257531,-13.26
1630588257546,-9.7
1630588257562,-6.04
1630588257578,-2.54
1630588257593,0.53
1630588257609,2.89
1630588257625,4.28
1630588257640,4.59
1630588257656,3.94
1630588257671,2.71
1630588257687,1.36
1630588257703,0.28
1630588257718,-0.36
1630588257734,-0.68
1630588257750,-0.88
1630588257765,-1.11
1630588257781,-1.27
1630588257796,-1.13
1630588257812,-0.45
1630588257828,0.82
1630588257843,2.46
1630588257859,4.05
1630588257875,5.14
1630588257890,5.48
1630588257906,5.11
1630588257921,4.35
1630588257937,3.47
1630588257953,2.6
1630588257968,1.6
1630588257984,0.22
1630588258000,-1.68
1630588258015,-3.91
1630588258031,-5.97
1630588258046,-7.26
1630588258062,-7.37
1630588258078,-6.31
1630588258093,-4.58
1630588258109,-2.97
1630588258125,-2.32
1630588258140,-3.18
1630588258156,-5.74
1630588258171,-9.71
1630588258187,-14.46
1630588258203,-19.07
1630588258218,-22.59
1630588258234,-24.24
1630588258250,-23.63
1630588258265,-20.88
1630588258281,-16.58
1630588258296,-11.57
1630588258312,-6.69
1630588258328,-2.58
1630588258343,0.41
1630588258359,2.26
1630588258375,3.16
1630588258390,3.44
1630588258406,3.4
1630588258421,3.33
1630588258437,3.43
1630588258453,3.8
1630588258468,4.45
1630588258484,5.33
1630588258500,6.3
1630588258515,7.18
1630588258531,7.79
1630588258546,8.01
1630588258562,7.79
1630588258578,7.18
1630588258593,6.28
1630588258609,5.19
1630588258625,3.99
1630588258640,2.75
1630588258656,1.51
1630588258671,0.37
1630588258687,-0.61
1630588258703,-1.39
1630588258718,-2.1
1630588258734,-2.97
1630588258750,-4.23
1630588258765,-5.97
1630588258781,-8.04
1630588258796,-10.13
1630588258812,-11.9
1630588258828,-13.15
1630588258843,-13.95
1630588258859,-14.58
1630588258875,-15.45
1630588258890,-16.83
1630588258906,-18.79
1630588258921,-21.16
1630588258937,-23.56
1630588258953,-25.54
1630588258968,-26.67
1630588258984,-26.61
1630588259000,-25.15
1630588259015,-22.26
1630588259031,-18.01
1630588259046,-12.71
1630588259062,-6.8
1630588259078,-0.85
1630588259093,4.59
1630588259109,9.1
1630588259125,12.5
1630588259140,14.88
1630588259156,16.45
1630588259171,17.46
1630588259187,18.02
1630588259203,18.14
1630588259218,17.77
1630588259234,16.96
1630588259250,15.88
1630588259265,14.84
1630588259281,14.14
1630588259296,13.96
1630588259312,14.25
1630588259328,14.8
1630588259343,15.35
1630588259359,15.69
1630588259375,15.7
1630588259390,15.37
1630588259406,14.78
1630588259421,14.04
1630588259437,13.22
1630588259453,12.38
1630588259468,11.51
1630588259484,10.58
1630588259500,9.55
1630588259515,8.44
1630588259531,7.3
1630588259546,6.18
1630588259562,5.08
1630588259578,3.91
1630588259593,2.54
1630588259609,0.83
1630588259625,-1.29
1630588259640,-3.7
1630588259656,-6.24
1630588259671,-8.72
1630588259687,-11.09
1630588259703,-13.38
1630588259718,-15.65
1630588259734,-17.8
1630588259750,-19.46
1630588259765,-20.06
1630588259781,-19.09
1630588259796,-16.33
1630588259812,-12.03
1630588259828,-6.92
1630588259843,-1.77
1630588259859,2.81
1630588259875,6.62
1630588259890,9.82
1630588259906,12.68
1630588259921,15.31
1630588259937,17.53
1630588259953,19.03
1630588259968,19.59
1630588259984,19.3
1630588260000,18.54
1630588260015,17.8
1630588260031,17.48
1630588260046,17.69
1630588260062,18.31
1630588260078,19.1
1630588260093,19.83
1630588260109,20.44
1630588260125,20.97
1630588260140,21.51
1630588260156,22.09
1630588260171,22.66
1630588260187,23.06
1630588260203,23.1
1630588260218,22.62
1630588260234,21.6
1630588260250,20.18
1630588260265,18.6
1630588260281,17.12
1630588260296,15.87
1630588260312,14.79
1630588260328,13.71
1630588260343,12.46
1630588260359,10.96
1630588260375,9.29
1630588260390,7.59
1630588260406,5.98
1630588260421,4.42
1630588260437,2.73
1630588260453,0.67
1630588260468,-1.91
1630588260484,-5.04
1630588260500,-8.52
1630588260515,-12.03
1630588260531,-15.12
1630588260546,-17.38
1630588260562,-18.48
1630588260578,-18.3
1630588260593,-16.93
1630588260609,-14.68
1630588260625,-11.96
1630588260640,-9.12
1630588260656,-6.41
1630588260671,-3.95
1630588260687,-1.8
1630588260703,0.02
1630588260718,1.43
1630588260734,2.32
1630588260750,2.68
1630588260765,2.54
1630588260781,2.04
1630588260796,1.39
1630588260812,0.75
1630588260828,0.22
1630588260843,-0.14
1630588260859,-0.33
1630588260875,-0.39
1630588260890,-0.37
1630588260906,-0.33
1630588260921,-0.37
1630588260937,-0.5
1630588260953,-0.67
1630588260968,-0.8
1630588260984,-0.84
1630588261000,-0.84
1630588261015,-0.96
1630588261031,-1.38
1630588261046,-2.22
1630588261062,-3.42
1630588261078,-4.83
1630588261093,-6.26
1630588261109,-7.63
1630588261125,-8.97
1630588261140,-10.37
1630588261156,-11.89
1630588261171,-13.4
1630588261187,-14.73
1630588261203,-15.67
1630588261218,-16.21
1630588261234,-16.59
1630588261250,-17.21
1630588261265,-18.46
1630588261281,-20.56
1630588261296,-23.33
1630588261312,-26.3
1630588261328,-28.79
1630588261343,-30.11
1630588261359,-29.81
1630588261375,-27.81
1630588261390,-24.31
1630588261406,-19.79
1630588261421,-14.75
1630588261437,-9.67
1630588261453,-4.93
1630588261468,-0.8
1630588261484,2.55
1630588261500,5.06
1630588261515,6.77
1630588261531,7.87
1630588261546,8.59
1630588261562,9.18
1630588261578,9.75
1630588261593,10.35
1630588261609,10.87
1630588261625,11.21
1630588261640,11.32
1630588261656,11.23
1630588261671,11.08
1630588261687,10.96
1630588261703,10.93
1630588261718,10.88
1630588261734,10.65
1630588261750,10.09
1630588261765,9.19
1630588261781,8.09
1630588261796,7.05
1630588261812,6.23
1630588261828,5.65
1630588261843,5.13
1630588261859,4.39
1630588261875,3.2
1630588261890,1.54
1630588261906,-0.45
1630588261921,-2.47
1630588261937,-4.22
1630588261953,-5.58
1630588261968,-6.59
1630588261984,-7.41
1630588262000,-8.27
1630588262015,-9.37
1630588262031,-10.84
1630588262046,-12.73
1630588262062,-15.07
1630588262078,-17.74
1630588262093,-20.53
1630588262109,-23.06
1630588262125,-24.8
1630588262140,-25.16
1630588262156,-23.74
1630588262171,-20.43
1630588262187,-15.61
1630588262203,-9.98
1630588262218,-4.35
1630588262234,0.67
1630588262250,4.75
1630588262265,7.93
1630588262281,10.37
1630588262296,12.22
1630588262312,13.54
1630588262328,14.3
1630588262343,14.61
1630588262359,14.61
1630588262375,14.53
1630588262390,14.52
1630588262406,14.62
1630588262421,14.73
1630588262437,14.79
1630588262453,14.77
1630588262468,14.7
1630588262484,14.59
1630588262500,14.35
1630588262515,13.86
1630588262531,13.05
1630588262546,12.05
1630588262562,11.08
1630588262578,10.37
1630588262593,10.02
1630588262609,9.87
1630588262625,9.67
1630588262640,9.21
1630588262656,8.43
1630588262671,7.42
1630588262687,6.35
1630588262703,5.29
1630588262718,4.16
1630588262734,2.85
1630588262750,1.23
1630588262765,-0.7
1630588262781,-2.84
1630588262796,-5.07
1630588262812,-7.27
1630588262828,-9.46
1630588262843,-11.66
1630588262859,-13.89
1630588262875,-16.07
1630588262890,-17.92
1630588262906,-19.05
1630588262921,-19.03
1630588262937,-17.59
1630588262953,-14.72
1630588262968,-10.76
1630588262984,-6.23
1630588263000,-1.73
1630588263015,2.35
1630588263031,5.82
1630588263046,8.74
1630588263062,11.2
1630588263078,13.2
1630588263093,14.66
1630588263109,15.47
1630588263125,15.58
1630588263140,15.11
1630588263156,14.31
1630588263171,13.5
1630588263187,12.91
1630588263203,12.64
1630588263218,12.7
1630588263234,12.99
1630588263250,13.45
1630588263265,14.01
1630588263281,14.65
1630588263296,15.26
1630588263312,15.67
1630588263328,15.68
1630588263343,15.15
1630588263359,14.1
1630588263375,12.7
1630588263390,11.22
1630588263406,9.86
1630588263421,8.67
1630588263437,7.5
1630588263453,6.16
1630588263468,4.51
1630588263484,2.62
1630588263500,0.67
1630588263515,-1.15
1630588263531,-2.79
1630588263546,-4.38
1630588263562,-6.17
1630588263578,-8.32
1630588263593,-10.83
1630588263609,-13.6
1630588263625,-16.51
1630588263640,-19.53
1630588263656,-22.68
1630588263671,-25.86
1630588263687,-28.69
1630588263703,-30.58
1630588263718,-30.92
1630588263734,-29.4
1630588263750,-26.23
1630588263765,-22.11
1630588263781,-17.88
1630588263796,-14.16
1630588263812,-11.13
1630588263828,-8.55
1630588263843,-6.08
1630588263859,-3.58
1630588263875,-1.22
1630588263890,0.62
1630588263906,1.55
1630588263921,1.52
1630588263937,0.83
1630588263953,-0.01
1630588263968,-0.52
1630588263984,-0.49
1630588264000,-0.07
1630588264015,0.37
1630588264031,0.54
1630588264046,0.4
1630588264062,0.14
1630588264078,0.11
1630588264093,0.49
1630588264109,1.17
1630588264125,1.76
1630588264140,1.86
1630588264156,1.22
1630588264171,-0.03
1630588264187,-1.53
1630588264203,-2.86
1630588264218,-3.88
1630588264234,-4.66
1630588264250,-5.42
1630588264265,-6.36
1630588264281,-7.44
1630588264296,-8.49
1630588264312,-9.29
1630588264328,-9.78
1630588264343,-10.11
1630588264359,-10.61
1630588264375,-11.62
1630588264390,-13.33
1630588264406,-15.69
1630588264421,-18.36
1630588264437,-20.8
1630588264453,-22.43
1630588264468,-22.74
1630588264484,-21.49
1630588264500,-18.69
1630588264515,-14.66
1630588264531,-9.86
1630588264546,-4.76
1630588264562,0.19
1630588264578,4.65
1630588264593,8.37
1630588264609,11.19
1630588264625,13.05
1630588264640,14.04
1630588264656,14.34
1630588264671,14.2
1630588264687,13.8
1630588264703,13.28
1630588264718,12.66
1630588264734,11.94
1630588264750,11.15
1630588264765,10.38
1630588264781,9.79
1630588264796,9.51
1630588264812,9.6
1630588264828,9.94
1630588264843,10.34
1630588264859,10.52
1630588264875,10.34
1630588264890,9.77
1630588264906,8.9
1630588264921,7.89
1630588264937,6.87
1630588264953,5.89
1630588264968,4.92
1630588264984,3.92
1630588265000,2.85
1630588265015,1.69
1630588265031,0.43
1630588265046,-0.93
1630588265062,-2.4
1630588265078,-3.94
1630588265093,-5.48
1630588265109,-6.96
1630588265125,-8.39
1630588265140,-9.85
1630588265156,-11.5
1630588265171,-13.5
1630588265187,-15.83
1630588265203,-18.31
1630588265218,-20.54
1630588265234,-22.08
1630588265250,-22.48
1630588265265,-21.48
1630588265281,-19.01
1630588265296,-15.27
1630588265312,-10.61
1630588265328,-5.5
1630588265343,-0.42
1630588265359,4.2
1630588265375,8.0
1630588265390,10.84
1630588265406,12.68
1630588265421,13.67
1630588265437,14.03
1630588265453,13.98
1630588265468,13.75
1630588265484,13.51
1630588265500,13.44
1630588265515,13.66
1630588265531,14.27
1630588265546,15.21
1630588265562,16.36
1630588265578,17.46
1630588265593,18.27
1630588265609,18.63
1630588265625,18.55
1630588265640,18.22
1630588265656,17.88
1630588265671,17.73
1630588265687,17.81
1630588265703,17.99
1630588265718,18.02
1630588265734,17.62
1630588265750,16.62
1630588265765,15.02
1630588265781,12.96
1630588265796,10.67
1630588265812,8.42
1630588265828,6.4
1630588265843,4.72
1630588265859,3.37
1630588265875,2.27
1630588265890,1.22
1630588265906,0.07
1630588265921,-1.37
1630588265937,-3.18
1630588265953,-5.42
1630588265968,-8.04
1630588265984,-10.87
1630588266000,-13.55
1630588266015,-15.67
1630588266031,-16.7
1630588266046,-16.29
1630588266062,-14.37
1630588266078,-11.2
1630588266093,-7.32
1630588266109,-3.36
1630588266125,0.18
1630588266140,3.05
1630588266156,5.22
1630588266171,6.81
1630588266187,7.89
1630588266203,8.51
1630588266218,8.62
1630588266234,8.21
1630588266250,7.35
1630588266265,6.29
1630588266281,5.31
1630588266296,4.74
1630588266312,4.71
1630588266328,5.14
1630588266343,5.78
1630588266359,6.29
1630588266375,6.44
1630588266390,6.15
1630588266406,5.55
1630588266421,4.79
1630588266437,3.96
1630588266453,3.08
1630588266468,2.04
1630588266484,0.76
1630588266500,-0.8
1630588266515,-2.59
1630588266531,-4.51
1630588266546,-6.46
1630588266562,-8.33
1630588266578,-10.06
1630588266593,-11.61
1630588266609,-13.01
1630588266625,-14.35
1630588266640,-15.77
1630588266656,-17.45
1630588266671,-19.49
1630588266687,-21.88
1630588266703,-24.5
1630588266718,-27.14
1630588266734,-29.52
1630588266750,-31.39
1630588266765,-32.49
1630588266781,-32.61
1630588266796,-31.6
1630588266812,-29.41
1630588266828,-26.15
1630588266843,-22.09
1630588266859,-17.64
1630588266875,-13.24
1630588266890,-9.25
1630588266906,-5.91
1630588266921,-3.27
1630588266937,-1.29
1630588266953,0.14
1630588266968,1.12
1630588266984,1.71
1630588267000,1.98
1630588267015,2.01
1630588267031,1.94
1630588267046,1.92
1630588267062,2.11
1630588267078,2.59
1630588267093,3.35
1630588267109,4.25
1630588267125,5.11
1630588267140,5.73
1630588267156,6.04
1630588267171,6.04
1630588267187,5.85
1630588267203,5.63
1630588267218,5.48
1630588267234,5.38
1630588267250,5.17
1630588267265,4.65
1630588267281,3.71
1630588267296,2.32
1630588267312,0.68
1630588267328,-0.97
1630588267343,-2.4
1630588267359,-3.51
1630588267375,-4.37
1630588267390,-5.13
1630588267406,-5.94
1630588267421,-6.85
1630588267437,-7.91
1630588267453,-9.15
1630588267468,-10.7
1630588267484,-12.62
1630588267500,-14.88
1630588267515,-17.11
1630588267531,-18.77
1630588267546,-19.24
1630588267562,-18.1
1630588267578,-15.31
1630588267593,-11.19
1630588267609,-6.26
1630588267625,-1.13
1630588267640,3.75
1630588267656,8.06
1630588267671,11.59
1630588267687,14.25
1630588267703,16.05
1630588267718,17.13
1630588267734,17.76
1630588267750,18.24
1630588267765,18.77
1630588267781,19.44
1630588267796,20.22
1630588267812,21.02
1630588267828,21.78
1630588267843,22.53
1630588267859,23.34
1630588267875,24.18
1630588267890,24.97
1630588267906,25.58
1630588267921,25.89
1630588267937,25.94
1630588267953,25.85
1630588267968,25.76
1630588267984,25.77
1630588268000,25.81
1630588268015,25.69
1630588268031,25.18
1630588268046,24.1
1630588268062,22.37
1630588268078,20.01
1630588268093,17.15
1630588268109,13.9
1630588268125,10.43
1630588268140,6.86
1630588268156,3.28
1630588268171,-0.29
1630588268187,-3.93
1630588268203,-7.8
1630588268218,-12.08
1630588268234,-16.87
1630588268250,-22.13
1630588268265,-27.57
1630588268281,-32.68
1630588268296,-36.79
1630588268312,-39.16
1630588268328,-39.3
1630588268343,-37.1
1630588268359,-32.92
1630588268375,-27.55
1630588268390,-21.86
1630588268406,-16.59
1630588268421,-12.14
1630588268437,-8.58
1630588268453,-5.8
1630588268468,-3.69
1630588268484,-2.24
1630588268500,-1.41
1630588268515,-1.13
1630588268531,-1.16
1630588268546,-1.19
1630588268562,-0.93
1630588268578,-0.29
1630588268593,0.7
1630588268609,1.87
1630588268625,3.1
1630588268640,4.32
1630588268656,5.54
1630588268671,6.72
1630588268687,7.78
1630588268703,8.56
1630588268718,8.93
1630588268734,8.89
1630588268750,8.55
1630588268765,8.12
1630588268781,7.79
1630588268796,7.61
1630588268812,7.49
1630588268828,7.26
1630588268843,6.75
1630588268859,5.85
1630588268875,4.55
1630588268890,2.93
1630588268906,1.11
1630588268921,-0.81
1630588268937,-2.72
1630588268953,-4.48
1630588268968,-5.98
1630588268984,-7.21
1630588269000,-8.29
1630588269015,-9.47
1630588269031,-11.02
1630588269046,-13.04
1630588269062,-15.34
1630588269078,-17.43
1630588269093,-18.68
1630588269109,-18.56
1630588269125,-16.86
1630588269140,-13.76
1630588269156,-9.76
1630588269171,-5.43
1630588269187,-1.21
1630588269203,2.69
1630588269218,6.27
1630588269234,9.56
1630588269250,12.46
1630588269265,14.7
1630588269281,16.0
1630588269296,16.26
1630588269312,15.62
1630588269328,14.52
1630588269343,13.44
1630588269359,12.72
1630588269375,12.45
1630588269390,12.4
1630588269406,12.3
1630588269421,11.97
1630588269437,11.39
1630588269453,10.69
1630588269468,10.05
1630588269484,9.5
1630588269500,8.96
1630588269515,8.27
1630588269531,7.27
1630588269546,5.95
1630588269562,4.39
1630588269578,2.74
1630588269593,1.14
1630588269609,-0.36
1630588269625,-1.85
1630588269640,-3.4
1630588269656,-5.09
1630588269671,-6.9
1630588269687,-8.74
1630588269703,-10.5
1630588269718,-12.17
1630588269734,-13.83
1630588269750,-15.7
1630588269765,-17.95
1630588269781,-20.62
1630588269796,-23.56
1630588269812,-26.45
1630588269828,-28.91
1630588269843,-30.58
1630588269859,-31.21
1630588269875,-30.67
1630588269890,-28.91
1630588269906,-26.01
1630588269921,-22.15
1630588269937,-17.64
1630588269953,-12.86
1630588269968,-8.23
1630588269984,-4.09
1630588270000,-0.67
1630588270015,1.93
1630588270031,3.78
1630588270046,4.99
1630588270062,5.69
1630588270078,5.95
1630588270093,5.85
1630588270109,5.45
1630588270125,4.92
1630588270140,4.47
1630588270156,4.32
1630588270171,4.66
1630588270187,5.52
1630588270203,6.8
1630588270218,8.29
1630588270234,9.78
1630588270250,11.08
1630588270265,12.06
1630588270281,12.59
1630588270296,12.57
1630588270312,11.94
1630588270328,10.75
1630588270343,9.15
1630588270359,7.34
1630588270375,5.5
1630588270390,3.74
1630588270406,2.07
1630588270421,0.46
1630588270437,-1.07
1630588270453,-2.49
1630588270468,-3.73
1630588270484,-4.83
1630588270500,-5.89
1630588270515,-7.15
1630588270531,-8.81
1630588270546,-10.99
1630588270562,-13.66
1630588270578,-16.58
1630588270593,-19.31
1630588270609,-21.38
1630588270625,-22.31
1630588270640,-21.77
1630588270656,-19.73
1630588270671,-16.41
1630588270687,-12.29
1630588270703,-7.9
1630588270718,-3.66
1630588270734,0.25
1630588270750,3.83
1630588270765,7.17
1630588270781,10.25
1630588270796,12.91
1630588270812,14.9
1630588270828,16.05
1630588270843,16.46
1630588270859,16.42
1630588270875,16.28
1630588270890,16.29
1630588270906,16.42
1630588270921,16.47
1630588270937,16.21
1630588270953,15.6
1630588270968,14.8
1630588270984,14.09
1630588271000,13.7
1630588271015,13.58
1630588271031,13.56
1630588271046,13.31
1630588271062,12.65
1630588271078,11.56
1630588271093,10.15
1630588271109,8.58
1630588271125,6.88
1630588271140,5.04
1630588271156,3.02
1630588271171,0.91
1630588271187,-1.1
1630588271203,-2.8
1630588271218,-4.11
1630588271234,-5.09
1630588271250,-6.01
1630588271265,-7.16
1630588271281,-8.77
1630588271296,-10.89
1630588271312,-13.47
1630588271328,-16.37
1630588271343,-19.39
1630588271359,-22.27
1630588271375,-24.6
1630588271390,-25.92
1630588271406,-25.83
1630588271421,-24.1
1630588271437,-20.86
1630588271453,-16.49
1630588271468,-11.53
1630588271484,-6.46
1630588271500,-1.66
1630588271515,2.68
1630588271531,6.43
1630588271546,9.57
1630588271562,12.09
1630588271578,14.08
1630588271593,15.69
1630588271609,17.07
1630588271625,18.38
1630588271640,19.71
1630588271656,21.11
1630588271671,22.55
1630588271687,24.0
1630588271703,25.38
1630588271718,26.58
1630588271734,27.48
1630588271750,27.92
1630588271765,27.81
1630588271781,27.09
1630588271796,25.78
1630588271812,23.99
1630588271828,21.86
1630588271843,19.56
1630588271859,17.2
1630588271875,14.81
1630588271890,12.28
1630588271906,9.47
1630588271921,6.29
1630588271937,2.82
1630588271953,-0.74
