timestamp,bvp
1629456903546,-10.43
1629456903562,-16.57
1629456903578,-19.96
1629456903593,-20.5
1629456903609,-18.84
1629456903625,-16.09
1629456903640,-13.58
1629456903656,-12.45
1629456903671,-13.39
1629456903687,-16.34
1629456903703,-20.51
1629456903718,-24.67
1629456903734,-27.6
1629456903750,-28.63
1629456903765,-27.8
1629456903781,-25.68
1629456903796,-22.86
1629456903812,-19.69
1629456903828,-16.11
1629456903843,-12.01
1629456903859,-7.49
1629456903875,-3.04
1629456903890,0.69
1629456903906,3.3
1629456903921,4.89
1629456903937,6.07
1629456903953,7.64
1629456903968,10.02
1629456903984,13.05
1629456904000,16.05
1629456904015,18.15
1629456904031,18.88
1629456904046,18.44
1629456904062,17.6
1629456904078,17.17
1629456904093,17.49
1629456904109,18.15
1629456904125,18.25
1629456904140,17.05
1629456904156,14.54
1629456904171,11.63
1629456904187,9.66
1629456904203,9.56
1629456904218,11.19
1629456904234,13.31
1629456904250,14.07
1629456904265,12.05
1629456904281,6.94
1629456904296,-0.29
1629456904312,-7.82
1629456904328,-13.74
1629456904343,-16.81
1629456904359,-16.64
1629456904375,-13.61
1629456904390,-8.43
1629456904406,-1.87
1629456904421,5.34
1629456904437,12.44
1629456904453,18.57
1629456904468,22.92
1629456904484,24.91
1629456904500,24.48
1629456904515,22.14
1629456904531,18.82
1629456904546,15.65
1629456904562,13.64
1629456904578,13.37
1629456904593,14.88
1629456904609,17.52
1629456904625,20.12
1629456904640,21.36
1629456904656,20.25
1629456904671,16.58
1629456904687,11.02
1629456904703,4.89
1629456904718,-0.43
1629456904734,-4.04
1629456904750,-5.74
1629456904765,-5.89
1629456904781,-5.16
1629456904796,-4.3
1629456904812,-3.97
1629456904828,-4.78
1629456904843,-7.12
1629456904859,-10.98
1629456904875,-15.81
1629456904890,-20.48
1629456904906,-23.67
1629456904921,-24.28
1629456904937,-21.87
1629456904953,-16.83
1629456904968,-10.1
1629456904984,-2.94
1629456905000,3.38
1629456905015,7.82
1629456905031,9.77
1629456905046,9.26
1629456905062,7.02
1629456905078,4.35
1629456905093,2.67
1629456905109,2.89
1629456905125,4.95
1629456905140,7.79
1629456905156,9.87
1629456905171,9.97
1629456905187,7.81
1629456905203,4.24
1629456905218,0.7
1629456905234,-1.51
1629456905250,-1.91
1629456905265,-0.94
1629456905281,0.37
1629456905296,1.01
1629456905312,0.44
1629456905328,-1.33
1629456905343,-3.89
1629456905359,-6.82
1629456905375,-9.9
1629456905390,-13.07
1629456905406,-16.32
1629456905421,-19.42
1629456905437,-21.96
1629456905453,-23.56
1629456905468,-24.08
1629456905484,-23.69
1629456905500,-22.77
1629456905515,-21.57
1629456905531,-20.05
1629456905546,-17.92
1629456905562,-14.93
1629456905578,-11.23
1629456905593,-7.32
1629456905609,-3.83
1629456905625,-1.07
1629456905640,1.23
1629456905656,3.74
1629456905671,6.96
1629456905687,10.76
1629456905703,14.25
1629456905718,16.26
1629456905734,16.06
1629456905750,13.97
1629456905765,11.29
1629456905781,9.78
1629456905796,10.84
1629456905812,14.86
1629456905828,20.99
1629456905843,27.49
1629456905859,32.31
1629456905875,33.88
1629456905890,31.65
1629456905906,26.34
1629456905921,19.62
1629456905937,13.35
1629456905953,8.76
1629456905968,5.89
1629456905984,3.74
1629456906000,0.95
1629456906015,-3.32
1629456906031,-8.92
1629456906046,-14.8
1629456906062,-19.69
1629456906078,-22.84
1629456906093,-24.2
1629456906109,-24.33
1629456906125,-23.79
1629456906140,-22.76
1629456906156,-20.99
1629456906171,-17.99
1629456906187,-13.43
1629456906203,-7.39
1629456906218,-0.47
1629456906234,6.3
1629456906250,11.77
1629456906265,15.08
1629456906281,16.1
1629456906296,15.55
1629456906312,14.76
1629456906328,15.11
1629456906343,17.22
1629456906359,20.59
1629456906375,23.75
1629456906390,24.99
1629456906406,23.32
1629456906421,18.97
1629456906437,13.25
1629456906453,7.85
1629456906468,3.96
1629456906484,1.82
1629456906500,0.82
1629456906515,0.09
1629456906531,-0.87
1629456906546,-1.96
1629456906562,-2.69
1629456906578,-2.64
1629456906593,-1.96
1629456906609,-1.42
1629456906625,-2.17
1629456906640,-4.96
1629456906656,-9.65
1629456906671,-14.99
1629456906687,-19.03
1629456906703,-19.96
1629456906718,-16.91
1629456906734,-10.4
1629456906750,-2.19
1629456906765,5.46
1629456906781,10.79
1629456906796,13.2
1629456906812,13.33
1629456906828,12.55
1629456906843,12.19
1629456906859,12.92
1629456906875,14.47
1629456906890,15.97
1629456906906,16.47
1629456906921,15.38
1629456906937,12.77
1629456906953,9.32
1629456906968,6.0
1629456906984,3.85
1629456907000,3.53
1629456907015,5.19
1629456907031,8.28
1629456907046,11.76
1629456907062,14.43
1629456907078,15.31
1629456907093,14.04
1629456907109,10.89
1629456907125,6.51
1629456907140,1.62
1629456907156,-3.29
1629456907171,-8.02
1629456907187,-12.48
1629456907203,-16.5
1629456907218,-19.69
1629456907234,-21.53
1629456907250,-21.56
1629456907265,-19.66
1629456907281,-16.19
1629456907296,-11.98
1629456907312,-7.99
1629456907328,-4.98
1629456907343,-3.11
1629456907359,-1.74
1629456907375,0.27
1629456907390,3.9
1629456907406,9.17
1629456907421,14.81
1629456907437,18.58
1629456907453,18.4
1629456907468,13.5
1629456907484,5.07
1629456907500,-4.05
1629456907515,-10.71
1629456907531,-12.95
1629456907546,-10.8
1629456907562,-6.15
1629456907578,-1.63
1629456907593,0.79
1629456907609,0.48
1629456907625,-1.83
1629456907640,-4.88
1629456907656,-7.7
1629456907671,-10.04
1629456907687,-12.2
1629456907703,-14.51
1629456907718,-16.98
1629456907734,-19.12
1629456907750,-20.32
1629456907765,-20.23
1629456907781,-19.07
1629456907796,-17.51
1629456907812,-16.31
1629456907828,-15.84
1629456907843,-15.9
1629456907859,-15.82
1629456907875,-14.86
1629456907890,-12.6
1629456907906,-9.18
1629456907921,-5.06
1629456907937,-0.8
1629456907953,3.32
1629456907968,7.27
1629456907984,11.14
1629456908000,14.88
1629456908015,18.23
1629456908031,20.9
1629456908046,22.78
1629456908062,24.1
1629456908078,25.24
1629456908093,26.41
1629456908109,27.34
1629456908125,27.39
1629456908140,25.84
1629456908156,22.4
1629456908171,17.52
1629456908187,12.25
1629456908203,7.74
1629456908218,4.61
1629456908234,2.72
1629456908250,1.32
1629456908265,-0.37
1629456908281,-2.69
1629456908296,-5.28
1629456908312,-7.37
1629456908328,-8.36
1629456908343,-8.34
1629456908359,-8.04
1629456908375,-8.53
1629456908390,-10.57
1629456908406,-14.17
1629456908421,-18.58
1629456908437,-22.66
1629456908453,-25.26
1629456908468,-25.71
1629456908484,-23.84
1629456908500,-20.08
1629456908515,-15.27
1629456908531,-10.44
1629456908546,-6.51
1629456908562,-4.01
1629456908578,-2.81
1629456908593,-2.22
1629456908609,-1.43
1629456908625,0.07
1629456908640,2.18
1629456908656,4.27
1629456908671,5.72
1629456908687,6.38
1629456908703,6.82
1629456908718,7.99
1629456908734,10.53
1629456908750,14.19
1629456908765,17.72
1629456908781,19.36
1629456908796,17.77
1629456908812,12.8
1629456908828,5.7
1629456908843,-1.36
1629456908859,-6.32
1629456908875,-8.17
1629456908890,-7.47
1629456908906,-5.87
1629456908921,-5.18
1629456908937,-6.47
1629456908953,-9.5
1629456908968,-13.14
1629456908984,-16.12
1629456909000,-17.82
1629456909015,-18.45
1629456909031,-18.68
1629456909046,-18.96
1629456909062,-19.11
1629456909078,-18.36
1629456909093,-15.84
1629456909109,-11.15
1629456909125,-4.7
1629456909140,2.37
1629456909156,8.68
1629456909171,13.01
1629456909187,14.81
1629456909203,14.22
1629456909218,12.09
1629456909234,9.72
1629456909250,8.34
1629456909265,8.72
1629456909281,10.85
1629456909296,14.0
1629456909312,17.05
1629456909328,19.13
1629456909343,19.98
1629456909359,19.87
1629456909375,19.25
1629456909390,18.33
1629456909406,16.85
1629456909421,14.45
1629456909437,11.01
1629456909453,6.91
1629456909468,2.91
1629456909484,-0.29
1629456909500,-2.53
1629456909515,-4.28
1629456909531,-6.41
1629456909546,-9.69
1629456909562,-14.41
1629456909578,-20.11
1629456909593,-25.74
1629456909609,-29.93
1629456909625,-31.45
1629456909640,-29.65
1629456909656,-24.65
1629456909671,-17.4
1629456909687,-9.33
1629456909703,-1.92
1629456909718,3.85
1629456909734,7.69
1629456909750,9.94
1629456909765,11.22
1629456909781,12.05
1629456909796,12.77
1629456909812,13.46
1629456909828,14.17
1629456909843,14.98
1629456909859,15.92
1629456909875,16.77
1629456909890,17.01
1629456909906,15.87
1629456909921,12.68
1629456909937,7.24
1629456909953,0.03
1629456909968,-7.68
1629456909984,-14.32
1629456910000,-18.42
1629456910015,-19.27
1629456910031,-17.14
1629456910046,-13.15
1629456910062,-8.84
1629456910078,-5.57
1629456910093,-4.12
1629456910109,-4.67
1629456910125,-6.96
1629456910140,-10.62
1629456910156,-15.29
1629456910171,-20.49
1629456910187,-25.41
1629456910203,-28.82
1629456910218,-29.43
1629456910234,-26.32
1629456910250,-19.64
1629456910265,-10.7
1629456910281,-1.67
1629456910296,5.31
1629456910312,9.02
1629456910328,9.65
1629456910343,8.62
1629456910359,7.71
1629456910375,8.19
1629456910390,10.14
1629456910406,12.58
1629456910421,14.17
1629456910437,14.02
1629456910453,12.23
1629456910468,9.78
1629456910484,7.83
1629456910500,7.09
1629456910515,7.34
1629456910531,7.72
1629456910546,7.33
1629456910562,5.83
1629456910578,3.72
1629456910593,1.92
1629456910609,1.27
1629456910625,1.88
1629456910640,3.17
1629456910656,4.2
1629456910671,4.19
1629456910687,3.01
1629456910703,1.17
1629456910718,-0.56
1629456910734,-1.6
1629456910750,-1.87
1629456910765,-1.79
1629456910781,-2.01
1629456910796,-2.93
1629456910812,-4.42
1629456910828,-5.78
1629456910843,-6.06
1629456910859,-4.5
1629456910875,-1.02
1629456910890,3.68
1629456910906,8.38
1629456910921,11.89
1629456910937,13.55
1629456910953,13.51
1629456910968,12.54
1629456910984,11.57
1629456911000,11.2
1629456911015,11.46
1629456911031,11.87
1629456911046,11.85
1629456911062,11.06
1629456911078,9.57
1629456911093,7.73
1629456911109,5.94
1629456911125,4.31
1629456911140,2.68
1629456911156,0.73
1629456911171,-1.73
1629456911187,-4.53
1629456911203,-7.18
1629456911218,-9.02
1629456911234,-9.61
1629456911250,-8.93
1629456911265,-7.5
1629456911281,-6.16
1629456911296,-5.68
1629456911312,-6.49
1629456911328,-8.47
1629456911343,-11.1
1629456911359,-13.69
1629456911375,-15.75
1629456911390,-17.12
1629456911406,-17.95
1629456911421,-18.47
1629456911437,-18.73
1629456911453,-18.54
1629456911468,-17.47
1629456911484,-15.13
1629456911500,-11.36
1629456911515,-6.36
1629456911531,-0.68
1629456911546,4.95
1629456911562,9.84
1629456911578,13.5
1629456911593,15.7
1629456911609,16.56
1629456911625,16.47
1629456911640,15.97
1629456911656,15.54
1629456911671,15.44
1629456911687,15.59
1629456911703,15.62
1629456911718,15.07
1629456911734,13.65
1629456911750,11.37
1629456911765,8.68
1629456911781,6.18
1629456911796,4.4
1629456911812,3.39
1629456911828,2.76
1629456911843,1.83
1629456911859,0.14
1629456911875,-2.29
1629456911890,-4.86
1629456911906,-6.84
1629456911921,-7.79
1629456911937,-7.98
1629456911953,-8.28
1629456911968,-9.76
1629456911984,-13.08
1629456912000,-18.03
1629456912015,-23.62
1629456912031,-28.41
1629456912046,-31.01
1629456912062,-30.42
1629456912078,-26.22
1629456912093,-18.67
1629456912109,-8.65
1629456912125,2.34
1629456912140,12.52
1629456912156,20.24
1629456912171,24.56
1629456912187,25.52
1629456912203,24.07
1629456912218,21.6
1629456912234,19.4
1629456912250,18.19
1629456912265,17.99
1629456912281,18.24
1629456912296,18.24
1629456912312,17.47
1629456912328,15.79
1629456912343,13.38
1629456912359,10.6
1629456912375,7.67
1629456912390,4.7
1629456912406,1.76
1629456912421,-0.86
1629456912437,-2.55
1629456912453,-2.56
1629456912468,-0.43
1629456912484,3.43
1629456912500,7.47
1629456912515,9.48
1629456912531,7.48
1629456912546,0.88
1629456912562,-9.05
1629456912578,-19.52
1629456912593,-27.54
1629456912609,-31.21
1629456912625,-30.6
1629456912640,-27.43
1629456912656,-23.99
1629456912671,-21.7
1629456912687,-20.39
1629456912703,-18.48
1629456912718,-14.25
1629456912734,-7.01
1629456912750,2.17
1629456912765,11.0
1629456912781,17.17
1629456912796,19.61
1629456912812,19.02
1629456912828,17.19
1629456912843,15.88
1629456912859,15.78
1629456912875,16.21
1629456912890,15.81
1629456912906,13.5
1629456912921,9.28
1629456912937,4.16
1629456912953,-0.36
1629456912968,-3.14
1629456912984,-3.85
1629456913000,-2.89
1629456913015,-0.98
1629456913031,1.21
1629456913046,3.15
1629456913062,4.28
1629456913078,3.91
1629456913093,1.46
1629456913109,-3.1
1629456913125,-8.9
1629456913140,-14.34
1629456913156,-17.77
1629456913171,-18.4
1629456913187,-16.79
1629456913203,-14.55
1629456913218,-13.37
1629456913234,-14.01
1629456913250,-15.92
1629456913265,-17.64
1629456913281,-17.86
1629456913296,-16.36
1629456913312,-14.02
1629456913328,-12.17
1629456913343,-11.49
1629456913359,-11.46
1629456913375,-10.77
1629456913390,-8.27
1629456913406,-3.85
1629456913421,1.36
1629456913437,5.75
1629456913453,8.31
1629456913468,9.23
1629456913484,9.7
1629456913500,10.88
1629456913515,12.97
1629456913531,14.99
1629456913546,15.39
1629456913562,13.08
1629456913578,8.24
1629456913593,2.25
1629456913609,-3.09
1629456913625,-6.38
1629456913640,-7.22
1629456913656,-5.97
1629456913671,-3.44
1629456913687,-0.45
1629456913703,2.25
1629456913718,3.87
1629456913734,3.64
1629456913750,1.14
1629456913765,-3.4
1629456913781,-8.9
1629456913796,-13.74
1629456913812,-16.45
1629456913828,-16.34
1629456913843,-13.78
1629456913859,-9.97
1629456913875,-6.44
1629456913890,-4.5
1629456913906,-4.88
1629456913921,-7.65
1629456913937,-12.29
1629456913953,-17.71
1629456913968,-22.46
1629456913984,-24.99
1629456914000,-24.09
1629456914015,-19.33
1629456914031,-11.36
1629456914046,-1.8
1629456914062,7.18
1629456914078,13.66
1629456914093,16.66
1629456914109,16.49
1629456914125,14.6
1629456914140,12.84
1629456914156,12.6
1629456914171,14.16
1629456914187,16.73
1629456914203,18.92
1629456914218,19.59
1629456914234,18.35
1629456914250,15.7
1629456914265,12.65
1629456914281,10.01
1629456914296,8.15
1629456914312,6.87
1629456914328,5.82
1629456914343,4.76
1629456914359,3.74
1629456914375,2.99
1629456914390,2.72
1629456914406,2.94
1629456914421,3.44
1629456914437,3.85
1629456914453,3.77
1629456914468,3.0
1629456914484,1.55
1629456914500,-0.43
1629456914515,-2.81
1629456914531,-5.52
1629456914546,-8.65
1629456914562,-12.36
1629456914578,-16.63
1629456914593,-21.14
1629456914609,-24.89
1629456914625,-26.53
1629456914640,-25.04
1629456914656,-20.29
1629456914671,-13.11
1629456914687,-5.1
1629456914703,1.99
1629456914718,6.8
1629456914734,8.75
1629456914750,8.67
1629456914765,8.15
1629456914781,8.55
1629456914796,10.3
1629456914812,12.93
1629456914828,15.29
1629456914843,16.14
1629456914859,14.88
1629456914875,11.59
1629456914890,7.99
1629456914906,6.44
1629456914921,8.37
1629456914937,13.4
1629456914953,19.64
1629456914968,24.3
1629456914984,24.77
1629456915000,19.5
1629456915015,8.31
1629456915031,-6.14
1629456915046,-19.34
1629456915062,-26.74
1629456915078,-25.16
1629456915093,-13.33
1629456915109,7.85
1629456915125,35.85
1629456915140,67.99
1629456915156,96.67
1629456915171,115.01
1629456915187,122.25
1629456915203,123.15
1629456915218,123.47
1629456915234,127.33
1629456915250,136.38
1629456915265,149.73
1629456915281,166.01
1629456915296,179.75
1629456915312,185.93
1629456915328,181.01
1629456915343,163.8
1629456915359,135.91
1629456915375,101.48
1629456915390,65.36
1629456915406,30.74
1629456915421,0.6
1629456915437,-24.21
1629456915453,-44.05
1629456915468,-60.01
1629456915484,-73.59
1629456915500,-86.45
1629456915515,-100.28
1629456915531,-116.66
1629456915546,-136.66
1629456915562,-159.99
1629456915578,-185.12
1629456915593,-208.4
1629456915609,-225.33
1629456915625,-232.33
1629456915640,-228.15
1629456915656,-214.07
1629456915671,-193.06
1629456915687,-168.38
1629456915703,-142.49
1629456915718,-117.15
1629456915734,-93.31
1629456915750,-71.67
1629456915765,-53.21
1629456915781,-38.86
1629456915796,-28.78
1629456915812,-22.02
1629456915828,-16.8
1629456915843,-11.36
1629456915859,-5.04
1629456915875,1.8
1629456915890,8.31
1629456915906,13.93
1629456915921,18.76
1629456915937,23.52
1629456915953,28.83
1629456915968,34.72
1629456915984,40.51
1629456916000,45.21
1629456916015,48.18
1629456916031,49.48
1629456916046,49.8
1629456916062,49.95
1629456916078,50.39
1629456916093,51.12
1629456916109,51.7
1629456916125,51.59
1629456916140,50.33
1629456916156,47.63
1629456916171,43.33
1629456916187,37.27
1629456916203,29.31
1629456916218,19.45
1629456916234,8.08
1629456916250,-3.79
1629456916265,-14.56
1629456916281,-22.56
1629456916296,-26.7
1629456916312,-27.03
1629456916328,-24.91
1629456916343,-22.45
1629456916359,-21.54
1629456916375,-23.12
1629456916390,-27.02
1629456916406,-32.41
1629456916421,-38.64
1629456916437,-45.74
1629456916453,-54.3
1629456916468,-64.62
1629456916484,-75.92
1629456916500,-85.97
1629456916515,-91.69
1629456916531,-90.41
1629456916546,-81.1
1629456916562,-64.91
1629456916578,-44.81
1629456916593,-24.39
1629456916609,-6.62
1629456916625,6.81
1629456916640,15.48
1629456916656,19.78
1629456916671,20.47
1629456916687,18.51
1629456916703,15.23
1629456916718,12.28
1629456916734,11.27
1629456916750,13.01
1629456916765,16.86
1629456916781,20.82
1629456916796,22.38
1629456916812,19.84
1629456916828,13.3
1629456916843,4.71
1629456916859,-3.13
1629456916875,-7.91
1629456916890,-8.81
1629456916906,-6.55
1629456916921,-2.56
1629456916937,2.0
1629456916953,6.74
1629456916968,11.85
1629456916984,17.43
1629456917000,22.95
1629456917015,27.18
1629456917031,28.75
1629456917046,26.83
1629456917062,21.57
1629456917078,13.98
1629456917093,5.49
1629456917109,-2.43
1629456917125,-8.56
1629456917140,-11.95
1629456917156,-11.95
1629456917171,-8.36
1629456917187,-1.78
1629456917203,6.4
1629456917218,14.3
1629456917234,20.24
1629456917250,23.44
1629456917265,24.27
1629456917281,23.93
1629456917296,23.76
1629456917312,24.49
1629456917328,25.91
1629456917343,27.05
1629456917359,26.82
1629456917375,24.57
1629456917390,20.37
1629456917406,14.96
1629456917421,9.52
1629456917437,5.18
1629456917453,2.85
1629456917468,2.9
1629456917484,5.15
1629456917500,8.83
1629456917515,12.91
1629456917531,16.44
1629456917546,18.91
1629456917562,20.31
1629456917578,20.78
1629456917593,20.28
1629456917609,18.32
1629456917625,14.11
1629456917640,7.08
1629456917656,-2.57
1629456917671,-13.66
1629456917687,-24.35
1629456917703,-32.78
1629456917718,-37.73
1629456917734,-39.01
1629456917750,-37.25
1629456917765,-33.5
1629456917781,-28.73
1629456917796,-23.54
1629456917812,-18.2
1629456917828,-12.79
1629456917843,-7.47
1629456917859,-2.61
1629456917875,1.21
1629456917890,3.49
1629456917906,4.17
1629456917921,3.71
1629456917937,3.13
1629456917953,3.56
1629456917968,5.68
1629456917984,9.32
1629456918000,13.44
1629456918015,16.56
1629456918031,17.39
1629456918046,15.44
1629456918062,11.3
1629456918078,6.37
1629456918093,2.35
1629456918109,0.49
1629456918125,1.16
1629456918140,3.68
1629456918156,6.82
1629456918171,9.29
1629456918187,10.28
1629456918203,9.64
1629456918218,7.77
1629456918234,5.24
1629456918250,2.57
1629456918265,0.04
1629456918281,-2.38
1629456918296,-4.9
1629456918312,-7.88
1629456918328,-11.58
1629456918343,-15.93
1629456918359,-20.38
1629456918375,-23.87
1629456918390,-25.25
1629456918406,-23.7
1629456918421,-19.11
1629456918437,-12.2
1629456918453,-4.15
1629456918468,3.78
1629456918484,10.62
1629456918500,15.71
1629456918515,18.75
1629456918531,19.67
1629456918546,18.85
1629456918562,17.11
1629456918578,15.65
1629456918593,15.6
1629456918609,17.51
1629456918625,21.0
1629456918640,24.94
1629456918656,28.05
1629456918671,29.55
1629456918687,29.54
1629456918703,28.81
1629456918718,28.28
1629456918734,28.42
1629456918750,29.1
1629456918765,29.65
1629456918781,29.46
1629456918796,28.32
1629456918812,26.44
1629456918828,24.12
1629456918843,21.34
1629456918859,17.49
1629456918875,11.75
1629456918890,3.66
1629456918906,-6.39
1629456918921,-17.06
1629456918937,-26.65
1629456918953,-33.81
1629456918968,-37.94
1629456918984,-39.22
1629456919000,-38.16
1629456919015,-35.15
1629456919031,-30.37
1629456919046,-24.12
1629456919062,-17.11
1629456919078,-10.59
1629456919093,-5.9
1629456919109,-3.87
1629456919125,-4.36
1629456919140,-6.34
1629456919156,-8.37
1629456919171,-9.28
1629456919187,-8.52
1629456919203,-6.13
1629456919218,-2.49
1629456919234,1.94
1629456919250,6.72
1629456919265,11.34
1629456919281,15.2
1629456919296,17.76
1629456919312,18.67
1629456919328,17.87
1629456919343,15.57
1629456919359,12.1
1629456919375,7.9
1629456919390,3.48
1629456919406,-0.57
1629456919421,-3.54
1629456919437,-4.92
1629456919453,-4.59
1629456919468,-2.96
1629456919484,-0.89
1629456919500,0.67
1629456919515,0.96
1629456919531,-0.37
1629456919546,-3.38
1629456919562,-7.87
1629456919578,-13.5
1629456919593,-19.68
1629456919609,-25.57
1629456919625,-30.02
1629456919640,-31.92
1629456919656,-30.47
1629456919671,-25.56
1629456919687,-17.76
1629456919703,-8.19
1629456919718,1.83
1629456919734,11.1
1629456919750,18.74
1629456919765,24.25
1629456919781,27.57
1629456919796,29.1
1629456919812,29.62
1629456919828,30.02
1629456919843,31.02
1629456919859,32.78
1629456919875,34.74
1629456919890,35.76
1629456919906,34.52
1629456919921,30.14
1629456919937,22.65
1629456919953,13.15
1629456919968,3.57
1629456919984,-3.99
1629456920000,-8.06
1629456920015,-8.31
1629456920031,-5.59
1629456920046,-1.59
1629456920062,1.9
1629456920078,3.55
1629456920093,2.88
1629456920109,0.15
1629456920125,-3.95
1629456920140,-8.71
1629456920156,-13.66
1629456920171,-18.48
1629456920187,-22.86
1629456920203,-26.26
1629456920218,-27.91
1629456920234,-27.02
1629456920250,-23.13
1629456920265,-16.42
1629456920281,-7.76
1629456920296,1.56
1629456920312,10.28
1629456920328,17.45
1629456920343,22.63
1629456920359,25.77
1629456920375,27.02
1629456920390,26.54
1629456920406,24.63
1629456920421,21.76
1629456920437,18.63
1629456920453,16.02
1629456920468,14.5
1629456920484,14.15
1629456920500,14.43
1629456920515,14.38
1629456920531,13.11
1629456920546,10.25
1629456920562,6.14
1629456920578,1.75
1629456920593,-1.74
1629456920609,-3.52
1629456920625,-3.49
1629456920640,-2.2
1629456920656,-0.63
1629456920671,0.27
1629456920687,-0.11
1629456920703,-1.96
1629456920718,-5.18
1629456920734,-9.61
1629456920750,-15.08
1629456920765,-21.42
1629456920781,-28.24
1629456920796,-34.94
1629456920812,-40.68
1629456920828,-44.52
1629456920843,-45.59
1629456920859,-43.27
1629456920875,-37.41
1629456920890,-28.65
1629456920906,-18.44
1629456920921,-8.8
1629456920937,-1.56
1629456920953,2.35
1629456920968,3.38
1629456920984,3.06
1629456921000,3.19
1629456921015,4.9
1629456921031,8.15
1629456921046,12.07
1629456921062,15.67
1629456921078,18.51
1629456921093,20.83
1629456921109,23.04
1629456921125,25.0
1629456921140,25.82
1629456921156,24.32
1629456921171,19.91
1629456921187,13.2
1629456921203,5.98
1629456921218,0.32
1629456921234,-2.48
1629456921250,-2.46
1629456921265,-0.9
1629456921281,0.56
1629456921296,0.77
1629456921312,-0.46
1629456921328,-2.49
1629456921343,-4.52
1629456921359,-6.14
1629456921375,-7.53
1629456921390,-9.21
1629456921406,-11.58
1629456921421,-14.61
1629456921437,-17.77
1629456921453,-20.22
1629456921468,-21.27
1629456921484,-20.57
1629456921500,-18.2
1629456921515,-14.59
1629456921531,-10.17
1629456921546,-5.23
1629456921562,0.24
1629456921578,6.36
1629456921593,13.09
1629456921609,19.93
1629456921625,25.88
1629456921640,29.68
1629456921656,30.24
1629456921671,27.26
1629456921687,21.51
1629456921703,14.65
1629456921718,8.62
1629456921734,4.93
1629456921750,4.1
1629456921765,5.54
1629456921781,7.93
1629456921796,9.74
1629456921812,9.94
1629456921828,8.36
1629456921843,5.62
1629456921859,2.8
1629456921875,0.91
1629456921890,0.36
1629456921906,0.95
1629456921921,2.06
1629456921937,2.95
1629456921953,3.19
1629456921968,2.87
1629456921984,2.27
1629456922000,1.46
1629456922015,0.23
1629456922031,-1.91
1629456922046,-5.31
1629456922062,-9.76
1629456922078,-14.71
1629456922093,-19.2
1629456922109,-22.18
1629456922125,-23.09
1629456922140,-22.06
1629456922156,-19.64
1629456922171,-16.39
1629456922187,-12.68
1629456922203,-8.13
1629456922218,-2.55
1629456922234,4.24
1629456922250,12.38
1629456922265,21.2
1629456922281,29.39
1629456922296,35.78
1629456922312,40.16
1629456922328,43.28
1629456922343,46.69
1629456922359,50.33
1629456922375,52.9
1629456922390,52.52
1629456922406,47.69
1629456922421,38.8
1629456922437,28.9
1629456922453,22.85
1629456922468,22.6
1629456922484,29.8
1629456922500,41.05
1629456922515,50.25
1629456922531,53.85
1629456922546,52.96
1629456922562,51.93
1629456922578,55.36
1629456922593,64.9
1629456922609,77.79
1629456922625,90.57
1629456922640,96.94
1629456922656,93.26
1629456922671,80.29
1629456922687,61.71
1629456922703,42.02
1629456922718,24.78
1629456922734,10.92
1629456922750,-1.32
1629456922765,-14.38
1629456922781,-29.78
1629456922796,-47.39
1629456922812,-61.28
1629456922828,-65.66
1629456922843,-58.6
1629456922859,-43.0
1629456922875,-24.89
1629456922890,-14.33
1629456922906,-12.24
1629456922921,-17.41
1629456922937,-27.78
1629456922953,-41.72
1629456922968,-55.72
1629456922984,-69.61
1629456923000,-84.13
1629456923015,-99.82
1629456923031,-116.36
1629456923046,-131.91
1629456923062,-145.26
1629456923078,-155.11
1629456923093,-159.82
1629456923109,-157.94
1629456923125,-148.81
1629456923140,-132.31
1629456923156,-109.6
1629456923171,-83.61
1629456923187,-58.12
1629456923203,-37.61
1629456923218,-24.8
1629456923234,-19.15
1629456923250,-17.54
1629456923265,-16.27
1629456923281,-12.59
1629456923296,-5.97
1629456923312,2.05
1629456923328,9.57
1629456923343,15.05
1629456923359,18.31
1629456923375,20.22
1629456923390,21.42
1629456923406,21.55
1629456923421,19.94
1629456923437,16.65
1629456923453,12.86
1629456923468,10.41
1629456923484,10.07
1629456923500,10.66
1629456923515,9.55
1629456923531,4.22
1629456923546,-5.93
1629456923562,-18.81
1629456923578,-30.86
1629456923593,-39.27
1629456923609,-43.6
1629456923625,-45.81
1629456923640,-48.46
1629456923656,-52.76
1629456923671,-57.83
1629456923687,-61.61
1629456923703,-62.34
1629456923718,-59.7
1629456923734,-54.61
1629456923750,-48.25
1629456923765,-41.15
1629456923781,-33.12
1629456923796,-24.03
1629456923812,-14.53
1629456923828,-6.1
1629456923843,-0.23
1629456923859,2.42
1629456923875,2.46
1629456923890,1.44
1629456923906,1.18
1629456923921,3.02
1629456923937,7.47
1629456923953,14.16
1629456923968,21.93
1629456923984,29.06
1629456924000,33.84
1629456924015,35.31
1629456924031,33.98
1629456924046,31.84
1629456924062,31.5
1629456924078,34.73
1629456924093,41.28
1629456924109,48.82
1629456924125,54.24
1629456924140,55.42
1629456924156,52.42
1629456924171,47.3
1629456924187,42.67
1629456924203,39.91
1629456924218,38.31
1629456924234,35.64
1629456924250,29.64
1629456924265,19.76
1629456924281,7.72
1629456924296,-3.21
1629456924312,-9.8
1629456924328,-10.52
1629456924343,-6.13
1629456924359,0.78
1629456924375,7.13
1629456924390,10.6
1629456924406,10.37
1629456924421,7.05
