timestamp,bvp
1630679226718,-3.79
1630679226734,-2.61
1630679226750,-1.24
1630679226765,0.19
1630679226781,1.5
1630679226796,2.51
1630679226812,3.07
1630679226828,3.1
1630679226843,2.62
1630679226859,1.74
1630679226875,0.6
1630679226890,-0.65
1630679226906,-1.93
1630679226921,-3.25
1630679226937,-4.61
1630679226953,-6.0
1630679226968,-7.31
1630679226984,-8.41
1630679227000,-9.18
1630679227015,-9.58
1630679227031,-9.69
1630679227046,-9.68
1630679227062,-9.66
1630679227078,-9.69
1630679227093,-9.71
1630679227109,-9.66
1630679227125,-9.5
1630679227140,-9.31
1630679227156,-9.23
1630679227171,-9.38
1630679227187,-9.78
1630679227203,-10.34
1630679227218,-10.91
1630679227234,-11.4
1630679227250,-11.81
1630679227265,-12.2
1630679227281,-12.66
1630679227296,-13.2
1630679227312,-13.69
1630679227328,-13.98
1630679227343,-13.93
1630679227359,-13.48
1630679227375,-12.72
1630679227390,-11.8
1630679227406,-10.83
1630679227421,-9.86
1630679227437,-8.83
1630679227453,-7.64
1630679227468,-6.2
1630679227484,-4.55
1630679227500,-2.86
1630679227515,-1.35
1630679227531,-0.25
1630679227546,0.3
1630679227562,0.35
1630679227578,0.11
1630679227593,-0.2
1630679227609,-0.4
1630679227625,-0.45
1630679227640,-0.41
1630679227656,-0.4
1630679227671,-0.45
1630679227687,-0.5
1630679227703,-0.43
1630679227718,-0.1
1630679227734,0.49
1630679227750,1.27
1630679227765,2.04
1630679227781,2.66
1630679227796,3.03
1630679227812,3.13
1630679227828,3.04
1630679227843,2.84
1630679227859,2.61
1630679227875,2.38
1630679227890,2.18
1630679227906,2.0
1630679227921,1.84
1630679227937,1.63
1630679227953,1.29
1630679227968,0.72
1630679227984,-0.12
1630679228000,-1.16
1630679228015,-2.27
1630679228031,-3.21
1630679228046,-3.78
1630679228062,-3.89
1630679228078,-3.57
1630679228093,-3.0
1630679228109,-2.41
1630679228125,-2.0
1630679228140,-1.89
1630679228156,-2.1
1630679228171,-2.56
1630679228187,-3.11
1630679228203,-3.62
1630679228218,-4.01
1630679228234,-4.3
1630679228250,-4.57
1630679228265,-4.89
1630679228281,-5.27
1630679228296,-5.64
1630679228312,-5.91
1630679228328,-5.99
1630679228343,-5.85
1630679228359,-5.55
1630679228375,-5.18
1630679228390,-4.85
1630679228406,-4.61
1630679228421,-4.51
1630679228437,-4.52
1630679228453,-4.59
1630679228468,-4.63
1630679228484,-4.54
1630679228500,-4.27
1630679228515,-3.86
1630679228531,-3.44
1630679228546,-3.14
1630679228562,-3.08
1630679228578,-3.26
1630679228593,-3.57
1630679228609,-3.91
1630679228625,-4.24
1630679228640,-4.57
1630679228656,-5.0
1630679228671,-5.52
1630679228687,-6.07
1630679228703,-6.48
1630679228718,-6.6
1630679228734,-6.39
1630679228750,-5.94
1630679228765,-5.4
1630679228781,-4.95
1630679228796,-4.62
1630679228812,-4.35
1630679228828,-3.97
1630679228843,-3.39
1630679228859,-2.6
1630679228875,-1.74
1630679228890,-0.96
1630679228906,-0.39
1630679228921,-0.0
1630679228937,0.38
1630679228953,0.99
1630679228968,1.99
1630679228984,3.38
1630679229000,5.0
1630679229015,6.57
1630679229031,7.78
1630679229046,8.44
1630679229062,8.44
1630679229078,7.86
1630679229093,6.86
1630679229109,5.63
1630679229125,4.41
1630679229140,3.34
1630679229156,2.52
1630679229171,1.93
1630679229187,1.45
1630679229203,0.89
1630679229218,0.02
1630679229234,-1.34
1630679229250,-3.25
1630679229265,-5.55
1630679229281,-7.87
1630679229296,-9.65
1630679229312,-10.34
1630679229328,-9.6
1630679229343,-7.46
1630679229359,-4.35
1630679229375,-0.94
1630679229390,2.11
1630679229406,4.38
1630679229421,5.8
1630679229437,6.54
1630679229453,6.86
1630679229468,6.89
1630679229484,6.68
1630679229500,6.21
1630679229515,5.52
1630679229531,4.79
1630679229546,4.24
1630679229562,4.03
1630679229578,4.19
1630679229593,4.59
1630679229609,5.04
1630679229625,5.35
1630679229640,5.38
1630679229656,5.12
1630679229671,4.62
1630679229687,4.02
1630679229703,3.45
1630679229718,3.04
1630679229734,2.79
1630679229750,2.63
1630679229765,2.45
1630679229781,2.16
1630679229796,1.75
1630679229812,1.26
1630679229828,0.74
1630679229843,0.2
1630679229859,-0.45
1630679229875,-1.29
1630679229890,-2.36
1630679229906,-3.56
1630679229921,-4.68
1630679229937,-5.42
1630679229953,-5.53
1630679229968,-4.87
1630679229984,-3.46
1630679230000,-1.5
1630679230015,0.73
1630679230031,2.93
1630679230046,4.87
1630679230062,6.38
1630679230078,7.39
1630679230093,7.91
1630679230109,8.0
1630679230125,7.76
1630679230140,7.28
1630679230156,6.65
1630679230171,5.95
1630679230187,5.21
1630679230203,4.45
1630679230218,3.73
1630679230234,3.17
1630679230250,2.93
1630679230265,3.11
1630679230281,3.69
1630679230296,4.49
1630679230312,5.24
1630679230328,5.71
1630679230343,5.8
1630679230359,5.57
1630679230375,5.17
1630679230390,4.73
1630679230406,4.34
1630679230421,4.01
1630679230437,3.7
1630679230453,3.37
1630679230468,3.01
1630679230484,2.57
1630679230500,1.99
1630679230515,1.21
1630679230531,0.18
1630679230546,-1.11
1630679230562,-2.59
1630679230578,-4.08
1630679230593,-5.34
1630679230609,-6.04
1630679230625,-5.91
1630679230640,-4.81
1630679230656,-2.86
1630679230671,-0.4
1630679230687,2.06
1630679230703,4.03
1630679230718,5.25
1630679230734,5.66
1630679230750,5.47
1630679230765,4.96
1630679230781,4.36
1630679230796,3.82
1630679230812,3.42
1630679230828,3.17
1630679230843,3.06
1630679230859,3.1
1630679230875,3.24
1630679230890,3.43
1630679230906,3.62
1630679230921,3.72
1630679230937,3.72
1630679230953,3.59
1630679230968,3.37
1630679230984,3.11
1630679231000,2.9
1630679231015,2.79
1630679231031,2.81
1630679231046,2.91
1630679231062,3.03
1630679231078,3.07
1630679231093,2.98
1630679231109,2.73
1630679231125,2.3
1630679231140,1.7
1630679231156,0.94
1630679231171,0.03
1630679231187,-1.01
1630679231203,-2.13
1630679231218,-3.25
1630679231234,-4.23
1630679231250,-4.91
1630679231265,-5.06
1630679231281,-4.54
1630679231296,-3.35
1630679231312,-1.66
1630679231328,0.2
1630679231343,1.83
1630679231359,3.0
1630679231375,3.63
1630679231390,3.85
1630679231406,3.81
1630679231421,3.63
1630679231437,3.31
1630679231453,2.82
1630679231468,2.18
1630679231484,1.51
1630679231500,1.0
1630679231515,0.8
1630679231531,0.93
1630679231546,1.28
1630679231562,1.64
1630679231578,1.85
1630679231593,1.85
1630679231609,1.67
1630679231625,1.41
1630679231640,1.17
1630679231656,1.03
1630679231671,0.99
1630679231687,1.02
1630679231703,1.0
1630679231718,0.86
1630679231734,0.55
1630679231750,0.13
1630679231765,-0.25
1630679231781,-0.45
1630679231796,-0.4
1630679231812,-0.17
1630679231828,0.05
1630679231843,0.0
1630679231859,-0.5
1630679231875,-1.53
1630679231890,-2.94
1630679231906,-4.51
1630679231921,-5.89
1630679231937,-6.8
1630679231953,-6.99
1630679231968,-6.37
1630679231984,-5.05
1630679232000,-3.26
1630679232015,-1.36
1630679232031,0.31
1630679232046,1.52
1630679232062,2.21
1630679232078,2.47
1630679232093,2.47
1630679232109,2.37
1630679232125,2.29
1630679232140,2.22
1630679232156,2.1
1630679232171,1.88
1630679232187,1.56
1630679232203,1.21
1630679232218,0.93
1630679232234,0.77
1630679232250,0.7
1630679232265,0.58
1630679232281,0.3
1630679232296,-0.19
1630679232312,-0.82
1630679232328,-1.43
1630679232343,-1.84
1630679232359,-1.94
1630679232375,-1.76
1630679232390,-1.39
1630679232406,-1.0
1630679232421,-0.7
1630679232437,-0.55
1630679232453,-0.54
1630679232468,-0.63
1630679232484,-0.78
1630679232500,-0.96
1630679232515,-1.22
1630679232531,-1.59
1630679232546,-2.11
1630679232562,-2.78
1630679232578,-3.55
1630679232593,-4.34
1630679232609,-5.11
1630679232625,-5.82
1630679232640,-6.43
1630679232656,-6.84
1630679232671,-6.87
1630679232687,-6.33
1630679232703,-5.12
1630679232718,-3.29
1630679232734,-1.11
1630679232750,1.07
1630679232765,2.91
1630679232781,4.21
1630679232796,4.91
1630679232812,5.06
1630679232828,4.79
1630679232843,4.23
1630679232859,3.52
1630679232875,2.81
1630679232890,2.23
1630679232906,1.87
1630679232921,1.76
1630679232937,1.86
1630679232953,2.03
1630679232968,2.16
1630679232984,2.16
1630679233000,2.04
1630679233015,1.87
1630679233031,1.77
1630679233046,1.8
1630679233062,1.94
1630679233078,2.06
1630679233093,2.0
1630679233109,1.67
1630679233125,1.11
1630679233140,0.47
1630679233156,-0.07
1630679233171,-0.38
1630679233187,-0.46
1630679233203,-0.4
1630679233218,-0.31
1630679233234,-0.27
1630679233250,-0.27
1630679233265,-0.34
1630679233281,-0.54
1630679233296,-1.02
1630679233312,-1.89
1630679233328,-3.11
1630679233343,-4.45
1630679233359,-5.51
1630679233375,-5.86
1630679233390,-5.27
1630679233406,-3.8
1630679233421,-1.78
1630679233437,0.32
1630679233453,2.1
1630679233468,3.39
1630679233484,4.24
1630679233500,4.84
1630679233515,5.25
1630679233531,5.43
1630679233546,5.17
1630679233562,4.28
1630679233578,2.75
1630679233593,0.8
1630679233609,-1.11
1630679233625,-2.51
1630679233640,-3.01
1630679233656,-2.53
1630679233671,-1.29
1630679233687,0.21
1630679233703,1.29
1630679233718,1.33
1630679233734,-0.05
1630679233750,-2.75
1630679233765,-6.13
1630679233781,-9.14
1630679233796,-10.63
1630679233812,-9.86
1630679233828,-6.79
1630679233843,-2.18
1630679233859,2.69
1630679233875,6.48
1630679233890,8.35
1630679233906,8.14
1630679233921,6.36
1630679233937,3.79
1630679233953,1.22
1630679233968,-0.84
1630679233984,-2.18
1630679234000,-2.85
1630679234015,-3.15
1630679234031,-3.58
1630679234046,-4.8
1630679234062,-7.37
1630679234078,-11.56
1630679234093,-17.13
1630679234109,-23.4
1630679234125,-29.54
1630679234140,-34.87
1630679234156,-39.14
1630679234171,-42.44
1630679234187,-44.97
1630679234203,-46.75
1630679234218,-47.49
1630679234234,-46.77
1630679234250,-44.33
1630679234265,-40.22
1630679234281,-34.87
1630679234296,-28.84
1630679234312,-22.56
1630679234328,-16.21
1630679234343,-9.67
1630679234359,-2.76
1630679234375,4.54
1630679234390,12.02
1630679234406,19.2
1630679234421,25.59
1630679234437,30.85
1630679234453,34.95
1630679234468,38.12
1630679234484,40.7
1630679234500,42.94
1630679234515,44.89
1630679234531,46.39
1630679234546,47.26
1630679234562,47.35
1630679234578,46.74
1630679234593,45.62
1630679234609,44.29
1630679234625,42.97
1630679234640,41.77
1630679234656,40.58
1630679234671,39.12
1630679234687,37.01
1630679234703,33.95
1630679234718,29.9
1630679234734,25.15
1630679234750,20.39
1630679234765,16.43
1630679234781,13.98
1630679234796,13.33
1630679234812,14.27
1630679234828,16.16
1630679234843,18.2
1630679234859,19.7
1630679234875,20.2
1630679234890,19.64
1630679234906,18.16
1630679234921,16.07
1630679234937,13.72
1630679234953,11.43
1630679234968,9.44
1630679234984,7.87
1630679235000,6.71
1630679235015,5.81
1630679235031,5.0
1630679235046,4.09
1630679235062,2.98
1630679235078,1.65
1630679235093,0.17
1630679235109,-1.36
1630679235125,-2.87
1630679235140,-4.33
1630679235156,-5.71
1630679235171,-6.99
1630679235187,-8.12
1630679235203,-9.04
1630679235218,-9.71
1630679235234,-10.16
1630679235250,-10.47
1630679235265,-10.71
1630679235281,-10.92
1630679235296,-11.12
1630679235312,-11.28
1630679235328,-11.41
1630679235343,-11.56
1630679235359,-11.87
1630679235375,-12.45
1630679235390,-13.39
1630679235406,-14.63
1630679235421,-15.96
1630679235437,-17.11
1630679235453,-17.77
1630679235468,-17.69
1630679235484,-16.75
1630679235500,-14.96
1630679235515,-12.45
1630679235531,-9.46
1630679235546,-6.29
1630679235562,-3.24
1630679235578,-0.58
1630679235593,1.53
1630679235609,3.04
1630679235625,3.98
1630679235640,4.44
1630679235656,4.52
1630679235671,4.32
1630679235687,3.91
1630679235703,3.33
1630679235718,2.63
1630679235734,1.85
1630679235750,1.05
1630679235765,0.26
1630679235781,-0.49
1630679235796,-1.2
1630679235812,-1.85
1630679235828,-2.45
1630679235843,-2.98
1630679235859,-3.43
1630679235875,-3.8
1630679235890,-4.09
1630679235906,-4.28
1630679235921,-4.35
1630679235937,-4.3
1630679235953,-4.17
1630679235968,-4.02
1630679235984,-3.97
1630679236000,-4.09
1630679236015,-4.4
1630679236031,-4.85
1630679236046,-5.28
1630679236062,-5.54
1630679236078,-5.51
1630679236093,-5.11
1630679236109,-4.32
1630679236125,-3.19
1630679236140,-1.72
1630679236156,-0.01
1630679236171,1.8
1630679236187,3.5
1630679236203,4.8
1630679236218,5.45
1630679236234,5.33
1630679236250,4.52
1630679236265,3.21
1630679236281,1.69
1630679236296,0.2
1630679236312,-1.18
1630679236328,-2.44
1630679236343,-3.63
1630679236359,-4.75
1630679236375,-5.72
1630679236390,-6.38
1630679236406,-6.59
1630679236421,-6.34
1630679236437,-5.73
1630679236453,-5.0
1630679236468,-4.4
1630679236484,-4.13
1630679236500,-4.24
1630679236515,-4.65
1630679236531,-5.2
1630679236546,-5.71
1630679236562,-6.06
1630679236578,-6.2
1630679236593,-6.22
1630679236609,-6.21
1630679236625,-6.31
1630679236640,-6.61
1630679236656,-7.16
1630679236671,-7.88
1630679236687,-8.67
1630679236703,-9.3
1630679236718,-9.57
1630679236734,-9.31
1630679236750,-8.48
1630679236765,-7.16
1630679236781,-5.53
1630679236796,-3.8
1630679236812,-2.17
1630679236828,-0.78
1630679236843,0.34
1630679236859,1.19
1630679236875,1.79
1630679236890,2.14
1630679236906,2.22
1630679236921,2.02
1630679236937,1.57
1630679236953,0.93
1630679236968,0.2
1630679236984,-0.48
1630679237000,-1.0
1630679237015,-1.3
1630679237031,-1.39
1630679237046,-1.39
1630679237062,-1.44
1630679237078,-1.62
1630679237093,-1.96
1630679237109,-2.4
1630679237125,-2.82
1630679237140,-3.19
1630679237156,-3.51
1630679237171,-3.83
1630679237187,-4.16
1630679237203,-4.48
1630679237218,-4.75
1630679237234,-4.98
1630679237250,-5.2
1630679237265,-5.53
1630679237281,-6.04
1630679237296,-6.68
1630679237312,-7.24
1630679237328,-7.48
1630679237343,-7.13
1630679237359,-6.1
1630679237375,-4.45
1630679237390,-2.37
1630679237406,-0.14
1630679237421,2.0
1630679237437,3.84
1630679237453,5.22
1630679237468,6.03
1630679237484,6.26
1630679237500,5.96
1630679237515,5.27
1630679237531,4.39
1630679237546,3.45
1630679237562,2.55
1630679237578,1.7
1630679237593,0.91
1630679237609,0.21
1630679237625,-0.32
1630679237640,-0.6
1630679237656,-0.59
1630679237671,-0.34
1630679237687,-0.01
1630679237703,0.24
1630679237718,0.24
1630679237734,-0.04
1630679237750,-0.53
1630679237765,-1.09
1630679237781,-1.59
1630679237796,-1.97
1630679237812,-2.23
1630679237828,-2.4
1630679237843,-2.56
1630679237859,-2.77
1630679237875,-3.06
1630679237890,-3.45
1630679237906,-3.97
1630679237921,-4.61
1630679237937,-5.28
1630679237953,-5.82
1630679237968,-5.97
1630679237984,-5.49
1630679238000,-4.2
1630679238015,-2.2
1630679238031,0.24
1630679238046,2.67
1630679238062,4.68
1630679238078,6.02
1630679238093,6.69
1630679238109,6.86
1630679238125,6.75
1630679238140,6.51
1630679238156,6.19
1630679238171,5.78
1630679238187,5.28
1630679238203,4.76
1630679238218,4.3
1630679238234,4.01
1630679238250,3.9
1630679238265,3.9
1630679238281,3.89
1630679238296,3.77
1630679238312,3.5
1630679238328,3.11
1630679238343,2.67
1630679238359,2.25
1630679238375,1.9
1630679238390,1.59
1630679238406,1.3
1630679238421,0.97
1630679238437,0.57
1630679238453,0.1
1630679238468,-0.42
1630679238484,-0.96
1630679238500,-1.53
1630679238515,-2.18
1630679238531,-3.0
1630679238546,-4.02
1630679238562,-5.17
1630679238578,-6.23
1630679238593,-6.88
1630679238609,-6.78
1630679238625,-5.74
1630679238640,-3.82
1630679238656,-1.31
1630679238671,1.32
1630679238687,3.6
1630679238703,5.22
1630679238718,6.11
1630679238734,6.38
1630679238750,6.29
1630679238765,6.04
1630679238781,5.76
1630679238796,5.48
1630679238812,5.16
1630679238828,4.79
1630679238843,4.43
1630679238859,4.14
1630679238875,3.95
1630679238890,3.86
1630679238906,3.78
1630679238921,3.63
1630679238937,3.36
1630679238953,3.0
1630679238968,2.61
1630679238984,2.28
1630679239000,2.03
1630679239015,1.82
1630679239031,1.58
1630679239046,1.21
1630679239062,0.64
1630679239078,-0.14
1630679239093,-1.07
1630679239109,-2.04
1630679239125,-2.92
1630679239140,-3.61
1630679239156,-4.06
1630679239171,-4.36
1630679239187,-4.62
1630679239203,-5.02
1630679239218,-5.61
1630679239234,-6.38
1630679239250,-7.18
1630679239265,-7.79
1630679239281,-7.94
1630679239296,-7.42
1630679239312,-6.1
1630679239328,-4.08
1630679239343,-1.61
1630679239359,0.9
1630679239375,3.02
1630679239390,4.46
1630679239406,5.15
1630679239421,5.22
1630679239437,4.99
1630679239453,4.74
1630679239468,4.63
1630679239484,4.67
1630679239500,4.78
1630679239515,4.87
1630679239531,4.92
1630679239546,4.93
1630679239562,4.86
1630679239578,4.66
1630679239593,4.25
1630679239609,3.61
1630679239625,2.84
1630679239640,2.13
1630679239656,1.69
1630679239671,1.6
1630679239687,1.81
1630679239703,2.15
1630679239718,2.38
1630679239734,2.36
1630679239750,2.02
1630679239765,1.43
1630679239781,0.71
1630679239796,-0.02
1630679239812,-0.65
1630679239828,-1.2
1630679239843,-1.7
1630679239859,-2.22
1630679239875,-2.84
1630679239890,-3.54
1630679239906,-4.23
1630679239921,-4.83
1630679239937,-5.23
1630679239953,-5.45
1630679239968,-5.61
1630679239984,-5.86
1630679240000,-6.29
1630679240015,-6.91
1630679240031,-7.55
1630679240046,-8.02
1630679240062,-8.16
1630679240078,-7.86
1630679240093,-7.13
1630679240109,-6.02
1630679240125,-4.63
1630679240140,-3.06
1630679240156,-1.41
1630679240171,0.19
1630679240187,1.61
1630679240203,2.78
1630679240218,3.66
1630679240234,4.26
1630679240250,4.59
1630679240265,4.7
1630679240281,4.6
1630679240296,4.31
1630679240312,3.88
1630679240328,3.44
1630679240343,3.07
1630679240359,2.87
1630679240375,2.82
1630679240390,2.83
1630679240406,2.8
1630679240421,2.66
1630679240437,2.45
1630679240453,2.25
1630679240468,2.15
1630679240484,2.15
1630679240500,2.19
1630679240515,2.16
1630679240531,1.98
1630679240546,1.63
1630679240562,1.17
1630679240578,0.66
1630679240593,0.16
1630679240609,-0.31
1630679240625,-0.79
1630679240640,-1.28
1630679240656,-1.75
1630679240671,-2.15
1630679240687,-2.43
1630679240703,-2.59
1630679240718,-2.68
1630679240734,-2.77
1630679240750,-2.98
1630679240765,-3.36
1630679240781,-3.91
1630679240796,-4.56
1630679240812,-5.17
1630679240828,-5.53
1630679240843,-5.47
1630679240859,-4.9
1630679240875,-3.83
1630679240890,-2.41
1630679240906,-0.83
1630679240921,0.69
1630679240937,2.0
1630679240953,3.05
1630679240968,3.85
1630679240984,4.46
1630679241000,4.87
1630679241015,5.05
1630679241031,4.94
1630679241046,4.59
1630679241062,4.09
1630679241078,3.64
1630679241093,3.4
1630679241109,3.42
1630679241125,3.6
1630679241140,3.79
1630679241156,3.85
1630679241171,3.74
1630679241187,3.55
1630679241203,3.38
1630679241218,3.31
1630679241234,3.32
1630679241250,3.32
1630679241265,3.24
1630679241281,3.02
1630679241296,2.69
1630679241312,2.33
1630679241328,1.95
1630679241343,1.55
1630679241359,1.08
1630679241375,0.49
1630679241390,-0.19
1630679241406,-0.93
1630679241421,-1.6
1630679241437,-2.13
1630679241453,-2.46
1630679241468,-2.61
1630679241484,-2.66
1630679241500,-2.71
1630679241515,-2.87
1630679241531,-3.17
1630679241546,-3.58
1630679241562,-4.01
1630679241578,-4.33
1630679241593,-4.4
1630679241609,-4.15
1630679241625,-3.56
1630679241640,-2.64
1630679241656,-1.46
1630679241671,-0.11
1630679241687,1.3
1630679241703,2.66
1630679241718,3.82
1630679241734,4.64
1630679241750,5.05
1630679241765,5.04
1630679241781,4.73
1630679241796,4.28
1630679241812,3.83
1630679241828,3.43
1630679241843,3.06
1630679241859,2.65
1630679241875,2.22
1630679241890,1.85
1630679241906,1.69
1630679241921,1.82
1630679241937,2.18
1630679241953,2.59
1630679241968,2.8
1630679241984,2.64
1630679242000,2.11
1630679242015,1.37
1630679242031,0.67
1630679242046,0.17
1630679242062,-0.11
1630679242078,-0.29
1630679242093,-0.56
1630679242109,-1.04
1630679242125,-1.7
1630679242140,-2.4
1630679242156,-2.97
1630679242171,-3.27
1630679242187,-3.31
1630679242203,-3.22
1630679242218,-3.22
1630679242234,-3.46
1630679242250,-3.98
1630679242265,-4.69
1630679242281,-5.47
1630679242296,-6.16
1630679242312,-6.68
1630679242328,-6.96
1630679242343,-6.95
1630679242359,-6.56
1630679242375,-5.73
1630679242390,-4.47
1630679242406,-2.91
1630679242421,-1.28
1630679242437,0.13
1630679242453,1.17
1630679242468,1.83
1630679242484,2.19
1630679242500,2.44
1630679242515,2.65
1630679242531,2.85
1630679242546,2.98
1630679242562,2.96
1630679242578,2.75
1630679242593,2.39
1630679242609,1.96
1630679242625,1.53
1630679242640,1.15
1630679242656,0.82
1630679242671,0.54
1630679242687,0.32
1630679242703,0.16
1630679242718,0.09
1630679242734,0.08
1630679242750,0.11
1630679242765,0.13
1630679242781,0.1
1630679242796,-0.0
1630679242812,-0.18
1630679242828,-0.42
1630679242843,-0.7
1630679242859,-1.01
1630679242875,-1.36
1630679242890,-1.72
1630679242906,-2.1
1630679242921,-2.45
1630679242937,-2.76
1630679242953,-3.06
1630679242968,-3.35
1630679242984,-3.65
1630679243000,-3.98
1630679243015,-4.32
1630679243031,-4.65
1630679243046,-4.95
1630679243062,-5.21
1630679243078,-5.43
1630679243093,-5.57
1630679243109,-5.57
1630679243125,-5.31
1630679243140,-4.68
1630679243156,-3.67
1630679243171,-2.36
1630679243187,-0.95
1630679243203,0.33
1630679243218,1.34
1630679243234,2.04
1630679243250,2.52
1630679243265,2.87
1630679243281,3.17
1630679243296,3.41
1630679243312,3.52
1630679243328,3.51
1630679243343,3.41
1630679243359,3.33
1630679243375,3.35
1630679243390,3.5
1630679243406,3.69
1630679243421,3.83
1630679243437,3.86
1630679243453,3.78
1630679243468,3.67
1630679243484,3.6
1630679243500,3.55
1630679243515,3.46
1630679243531,3.25
1630679243546,2.85
1630679243562,2.32
1630679243578,1.73
1630679243593,1.19
1630679243609,0.72
1630679243625,0.31
1630679243640,-0.07
1630679243656,-0.38
1630679243671,-0.57
1630679243687,-0.59
1630679243703,-0.45
1630679243718,-0.28
1630679243734,-0.23
1630679243750,-0.47
1630679243765,-1.03
1630679243781,-1.86
1630679243796,-2.77
1630679243812,-3.59
1630679243828,-4.14
1630679243843,-4.3
1630679243859,-3.99
1630679243875,-3.16
1630679243890,-1.87
1630679243906,-0.24
1630679243921,1.5
1630679243937,3.12
1630679243953,4.45
1630679243968,5.39
1630679243984,5.98
1630679244000,6.27
1630679244015,6.34
1630679244031,6.23
1630679244046,5.96
1630679244062,5.55
1630679244078,4.97
1630679244093,4.23
1630679244109,3.33
1630679244125,2.3
1630679244140,1.22
1630679244156,0.23
1630679244171,-0.53
1630679244187,-0.92
1630679244203,-0.86
1630679244218,-0.41
1630679244234,0.26
1630679244250,0.86
1630679244265,1.14
1630679244281,0.91
1630679244296,0.19
1630679244312,-0.9
1630679244328,-2.13
1630679244343,-3.32
1630679244359,-4.38
1630679244375,-5.33
1630679244390,-6.22
1630679244406,-7.06
1630679244421,-7.81
1630679244437,-8.41
1630679244453,-8.83
1630679244468,-9.15
1630679244484,-9.51
1630679244500,-10.05
1630679244515,-10.82
1630679244531,-11.77
1630679244546,-12.74
1630679244562,-13.51
1630679244578,-13.82
1630679244593,-13.35
1630679244609,-11.79
1630679244625,-8.85
1630679244640,-4.46
1630679244656,1.18
1630679244671,7.48
1630679244687,13.68
1630679244703,18.95
1630679244718,22.66
1630679244734,24.48
1630679244750,24.46
1630679244765,22.92
1630679244781,20.34
1630679244796,17.21
1630679244812,13.98
1630679244828,10.98
1630679244843,8.41
1630679244859,6.31
1630679244875,4.64
1630679244890,3.29
1630679244906,2.16
1630679244921,1.19
1630679244937,0.37
1630679244953,-0.28
1630679244968,-0.72
1630679244984,-0.98
1630679245000,-1.08
1630679245015,-1.1
1630679245031,-1.15
1630679245046,-1.33
1630679245062,-1.74
1630679245078,-2.43
1630679245093,-3.34
1630679245109,-4.34
1630679245125,-5.24
1630679245140,-5.89
1630679245156,-6.21
1630679245171,-6.28
1630679245187,-6.21
1630679245203,-6.14
1630679245218,-6.18
1630679245234,-6.38
1630679245250,-6.72
1630679245265,-7.21
1630679245281,-7.8
1630679245296,-8.46
1630679245312,-9.04
1630679245328,-9.35
1630679245343,-9.16
1630679245359,-8.31
1630679245375,-6.81
1630679245390,-4.84
1630679245406,-2.72
1630679245421,-0.79
1630679245437,0.77
1630679245453,1.93
1630679245468,2.79
1630679245484,3.47
1630679245500,4.04
1630679245515,4.46
1630679245531,4.64
1630679245546,4.49
1630679245562,4.05
1630679245578,3.46
1630679245593,2.92
1630679245609,2.6
1630679245625,2.53
1630679245640,2.63
1630679245656,2.78
1630679245671,2.83
1630679245687,2.77
1630679245703,2.61
1630679245718,2.46
1630679245734,2.34
1630679245750,2.21
1630679245765,1.96
1630679245781,1.47
1630679245796,0.74
1630679245812,-0.14
1630679245828,-1.04
1630679245843,-1.78
1630679245859,-2.32
1630679245875,-2.68
1630679245890,-2.94
1630679245906,-3.21
1630679245921,-3.57
1630679245937,-4.1
1630679245953,-4.87
1630679245968,-5.95
1630679245984,-7.33
1630679246000,-8.88
1630679246015,-10.34
1630679246031,-11.39
1630679246046,-11.76
1630679246062,-11.38
1630679246078,-10.33
1630679246093,-8.89
1630679246109,-7.37
1630679246125,-6.0
1630679246140,-4.82
1630679246156,-3.69
1630679246171,-2.24
1630679246187,-0.06
1630679246203,3.16
1630679246218,7.47
1630679246234,12.58
1630679246250,17.89
1630679246265,22.56
1630679246281,25.86
1630679246296,27.29
1630679246312,26.8
1630679246328,24.68
1630679246343,21.5
1630679246359,17.82
1630679246375,14.1
1630679246390,10.64
1630679246406,7.59
1630679246421,5.11
1630679246437,3.3
1630679246453,2.23
1630679246468,1.82
1630679246484,1.88
1630679246500,2.05
1630679246515,1.98
1630679246531,1.47
1630679246546,0.47
1630679246562,-0.81
1630679246578,-2.11
1630679246593,-3.15
1630679246609,-3.78
1630679246625,-4.01
1630679246640,-3.98
1630679246656,-3.94
1630679246671,-4.14
1630679246687,-4.72
1630679246703,-5.7
1630679246718,-6.91
1630679246734,-8.11
1630679246750,-9.01
1630679246765,-9.4
1630679246781,-9.19
1630679246796,-8.39
1630679246812,-7.06
1630679246828,-5.3
1630679246843,-3.21
1630679246859,-0.92
1630679246875,1.35
1630679246890,3.36
1630679246906,4.86
1630679246921,5.72
1630679246937,5.91
1630679246953,5.6
1630679246968,5.0
1630679246984,4.37
1630679247000,3.84
1630679247015,3.45
1630679247031,3.14
1630679247046,2.83
1630679247062,2.44
1630679247078,1.98
1630679247093,1.51
1630679247109,1.08
1630679247125,0.76
1630679247140,0.58
1630679247156,0.51
1630679247171,0.51
1630679247187,0.52
1630679247203,0.51
1630679247218,0.43
1630679247234,0.27
1630679247250,-0.03
1630679247265,-0.5
1630679247281,-1.14
1630679247296,-1.92
1630679247312,-2.72
1630679247328,-3.41
1630679247343,-3.87
1630679247359,-4.08
1630679247375,-4.13
1630679247390,-4.25
1630679247406,-4.67
1630679247421,-5.53
1630679247437,-6.76
1630679247453,-8.08
1630679247468,-9.05
1630679247484,-9.3
1630679247500,-8.63
