timestamp,bvp
1631632946000,2.08
1631632946015,0.88
1631632946031,-0.26
1631632946046,-1.29
1631632946062,-2.24
1631632946078,-3.12
1631632946093,-4.04
1631632946109,-5.08
1631632946125,-6.37
1631632946140,-7.96
1631632946156,-9.85
1631632946171,-11.97
1631632946187,-14.14
1631632946203,-16.12
1631632946218,-17.62
1631632946234,-18.37
1631632946250,-18.14
1631632946265,-16.85
1631632946281,-14.56
1631632946296,-11.55
1631632946312,-8.16
1631632946328,-4.74
1631632946343,-1.55
1631632946359,1.27
1631632946375,3.65
1631632946390,5.6
1631632946406,7.07
1631632946421,8.06
1631632946437,8.55
1631632946453,8.62
1631632946468,8.42
1631632946484,8.13
1631632946500,7.9
1631632946515,7.77
1631632946531,7.72
1631632946546,7.67
1631632946562,7.56
1631632946578,7.35
1631632946593,7.08
1631632946609,6.76
1631632946625,6.38
1631632946640,5.89
1631632946656,5.24
1631632946671,4.41
1631632946687,3.43
1631632946703,2.43
1631632946718,1.51
1631632946734,0.75
1631632946750,0.13
1631632946765,-0.44
1631632946781,-1.1
1631632946796,-1.95
1631632946812,-3.04
1631632946828,-4.37
1631632946843,-5.87
1631632946859,-7.48
1631632946875,-9.1
1631632946890,-10.69
1631632946906,-12.2
1631632946921,-13.69
1631632946937,-15.2
1631632946953,-16.76
1631632946968,-18.29
1631632946984,-19.57
1631632947000,-20.29
1631632947015,-20.15
1631632947031,-18.94
1631632947046,-16.67
1631632947062,-13.5
1631632947078,-9.76
1631632947093,-5.78
1631632947109,-1.94
1631632947125,1.46
1631632947140,4.17
1631632947156,6.08
1631632947171,7.23
1631632947187,7.81
1631632947203,8.09
1631632947218,8.3
1631632947234,8.56
1631632947250,8.87
1631632947265,9.2
1631632947281,9.48
1631632947296,9.69
1631632947312,9.84
1631632947328,9.9
1631632947343,9.82
1631632947359,9.57
1631632947375,9.12
1631632947390,8.51
1631632947406,7.77
1631632947421,6.95
1631632947437,6.06
1631632947453,5.15
1631632947468,4.29
1631632947484,3.55
1631632947500,2.97
1631632947515,2.47
1631632947531,1.9
1631632947546,1.07
1631632947562,-0.12
1631632947578,-1.61
1631632947593,-3.23
1631632947609,-4.76
1631632947625,-6.05
1631632947640,-7.11
1631632947656,-8.08
1631632947671,-9.13
1631632947687,-10.42
1631632947703,-11.97
1631632947718,-13.78
1631632947734,-15.74
1631632947750,-17.7
1631632947765,-19.47
1631632947781,-20.82
1631632947796,-21.5
1631632947812,-21.27
1631632947828,-19.97
1631632947843,-17.59
1631632947859,-14.28
1631632947875,-10.36
1631632947890,-6.21
1631632947906,-2.28
1631632947921,1.14
1631632947937,3.87
1631632947953,5.95
1631632947968,7.5
1631632947984,8.7
1631632948000,9.69
1631632948015,10.52
1631632948031,11.18
1631632948046,11.66
1631632948062,11.97
1631632948078,12.18
1631632948093,12.32
1631632948109,12.42
1631632948125,12.4
1631632948140,12.18
1631632948156,11.67
1631632948171,10.89
1631632948187,9.97
1631632948203,9.13
1631632948218,8.61
1631632948234,8.5
1631632948250,8.72
1631632948265,8.99
1631632948281,8.95
1631632948296,8.39
1631632948312,7.26
1631632948328,5.78
1631632948343,4.23
1631632948359,2.84
1631632948375,1.7
1631632948390,0.78
1631632948406,-0.04
1631632948421,-0.85
1631632948437,-1.7
1631632948453,-2.61
1631632948468,-3.63
1631632948484,-4.83
1631632948500,-6.28
1631632948515,-8.01
1631632948531,-9.99
1631632948546,-12.13
1631632948562,-14.32
1631632948578,-16.44
1631632948593,-18.36
1631632948609,-19.92
1631632948625,-20.93
1631632948640,-21.24
1631632948656,-20.68
1631632948671,-19.21
1631632948687,-16.91
1631632948703,-13.94
1631632948718,-10.55
1631632948734,-7.04
1631632948750,-3.66
1631632948765,-0.62
1631632948781,1.99
1631632948796,4.19
1631632948812,6.05
1631632948828,7.64
1631632948843,9.0
1631632948859,10.1
1631632948875,10.93
1631632948890,11.43
1631632948906,11.59
1631632948921,11.42
1631632948937,10.97
1631632948953,10.35
1631632948968,9.74
1631632948984,9.3
1631632949000,9.22
1631632949015,9.57
1631632949031,10.24
1631632949046,11.01
1631632949062,11.56
1631632949078,11.64
1631632949093,11.16
1631632949109,10.24
1631632949125,9.09
1631632949140,7.9
1631632949156,6.76
1631632949171,5.7
1631632949187,4.67
1631632949203,3.64
1631632949218,2.62
1631632949234,1.59
1631632949250,0.49
1631632949265,-0.76
1631632949281,-2.26
1631632949296,-4.03
1631632949312,-5.96
1631632949328,-7.85
1631632949343,-9.52
1631632949359,-10.88
1631632949375,-11.98
1631632949390,-13.0
1631632949406,-14.16
1631632949421,-15.56
1631632949437,-17.18
1631632949453,-18.81
1631632949468,-20.11
1631632949484,-20.71
1631632949500,-20.3
1631632949515,-18.74
1631632949531,-16.1
1631632949546,-12.64
1631632949562,-8.74
1631632949578,-4.83
1631632949593,-1.26
1631632949609,1.72
1631632949625,4.05
1631632949640,5.76
1631632949656,7.01
1631632949671,7.89
1631632949687,8.47
1631632949703,8.77
1631632949718,8.79
1631632949734,8.59
1631632949750,8.28
1631632949765,8.04
1631632949781,8.03
1631632949796,8.32
1631632949812,8.87
1631632949828,9.53
1631632949843,10.11
1631632949859,10.42
1631632949875,10.39
1631632949890,10.03
1631632949906,9.38
1631632949921,8.51
1631632949937,7.52
1631632949953,6.46
1631632949968,5.41
1631632949984,4.42
1631632950000,3.55
1631632950015,2.8
1631632950031,2.1
1631632950046,1.34
1631632950062,0.38
1631632950078,-0.84
1631632950093,-2.28
1631632950109,-3.84
1631632950125,-5.34
1631632950140,-6.73
1631632950156,-8.01
1631632950171,-9.35
1631632950187,-10.9
1631632950203,-12.78
1631632950218,-14.95
1631632950234,-17.19
1631632950250,-19.21
1631632950265,-20.69
1631632950281,-21.38
1631632950296,-21.13
1631632950312,-19.93
1631632950328,-17.84
1631632950343,-15.0
1631632950359,-11.64
1631632950375,-8.02
1631632950390,-4.42
1631632950406,-1.12
1631632950421,1.71
1631632950437,3.98
1631632950453,5.74
1631632950468,7.08
1631632950484,8.16
1631632950500,9.04
1631632950515,9.78
1631632950531,10.36
1631632950546,10.75
1631632950562,10.94
1631632950578,10.93
1631632950593,10.76
1631632950609,10.47
1631632950625,10.14
1631632950640,9.84
1631632950656,9.67
1631632950671,9.64
1631632950687,9.72
1631632950703,9.82
1631632950718,9.77
1631632950734,9.42
1631632950750,8.68
1631632950765,7.53
1631632950781,6.01
1631632950796,4.18
1631632950812,2.07
1631632950828,-0.32
1631632950843,-2.98
1631632950859,-5.94
1631632950875,-9.2
1631632950890,-12.72
1631632950906,-16.49
1631632950921,-20.44
1631632950937,-24.49
1631632950953,-28.52
1631632950968,-32.37
1631632950984,-35.94
1631632951000,-39.2
1631632951015,-42.25
1631632951031,-45.27
1631632951046,-48.47
1631632951062,-51.98
1631632951078,-55.82
1631632951093,-59.8
1631632951109,-63.59
1631632951125,-66.75
1631632951140,-68.82
1631632951156,-69.4
1631632951171,-68.33
1631632951187,-65.66
1631632951203,-61.71
1631632951218,-56.97
1631632951234,-51.96
1631632951250,-46.99
1631632951265,-42.06
1631632951281,-36.86
1631632951296,-30.87
1631632951312,-23.54
1631632951328,-14.5
1631632951343,-3.69
1631632951359,8.58
1631632951375,21.66
1631632951390,34.71
1631632951406,46.89
1631632951421,57.47
1631632951437,66.07
1631632951453,72.64
1631632951468,77.38
1631632951484,80.65
1631632951500,82.76
1631632951515,83.81
1631632951531,83.69
1631632951546,82.19
1631632951562,79.14
1631632951578,74.54
1631632951593,68.45
1631632951609,60.85
1631632951625,51.56
1631632951640,40.32
1631632951656,27.06
1631632951671,12.25
1631632951687,-3.07
1631632951703,-17.43
1631632951718,-29.36
1631632951734,-37.87
1631632951750,-42.66
1631632951765,-44.09
1631632951781,-42.97
1631632951796,-40.21
1631632951812,-36.65
1631632951828,-32.92
1631632951843,-29.36
1631632951859,-25.95
1631632951875,-22.37
1631632951890,-18.09
1631632951906,-12.66
1631632951921,-5.96
1631632951937,1.68
1631632951953,9.6
1631632951968,17.06
1631632951984,23.51
1631632952000,28.81
1631632952015,33.15
1631632952031,36.96
1631632952046,40.75
1631632952062,44.95
1631632952078,49.71
1631632952093,54.83
1631632952109,59.8
1631632952125,63.9
1631632952140,66.41
1631632952156,66.89
1631632952171,65.2
1631632952187,61.61
1631632952203,56.59
1631632952218,50.74
1631632952234,44.61
1631632952250,38.69
1631632952265,33.32
1631632952281,28.68
1631632952296,24.79
1631632952312,21.55
1631632952328,18.79
1631632952343,16.31
1631632952359,13.9
1631632952375,11.41
1631632952390,8.72
1631632952406,5.77
1631632952421,2.6
1631632952437,-0.62
1631632952453,-3.58
1631632952468,-5.98
1631632952484,-7.69
1631632952500,-8.8
1631632952515,-9.63
1631632952531,-10.58
1631632952546,-11.87
1631632952562,-13.4
1631632952578,-14.82
1631632952593,-15.73
1631632952609,-15.86
1631632952625,-15.31
1631632952640,-14.5
1631632952656,-13.91
1631632952671,-13.88
1631632952687,-14.41
1631632952703,-15.1
1631632952718,-15.27
1631632952734,-14.22
1631632952750,-11.49
1631632952765,-7.08
1631632952781,-1.55
1631632952796,4.15
1631632952812,8.94
1631632952828,11.95
1631632952843,12.75
1631632952859,11.55
1631632952875,9.04
1631632952890,6.22
1631632952906,4.05
1631632952921,3.23
1631632952937,4.05
1631632952953,6.3
1631632952968,9.23
1631632952984,11.65
1631632953000,12.38
1631632953015,10.76
1631632953031,6.94
1631632953046,1.87
1631632953062,-3.04
1631632953078,-6.28
1631632953093,-6.93
1631632953109,-5.15
1631632953125,-2.29
1631632953140,-0.06
1631632953156,0.22
1631632953171,-1.85
1631632953187,-5.8
1631632953203,-10.73
1631632953218,-15.46
1631632953234,-19.33
1631632953250,-22.65
1631632953265,-26.84
1631632953281,-33.28
1631632953296,-42.23
1631632953312,-52.52
1631632953328,-62.05
1631632953343,-68.65
1631632953359,-70.46
1631632953375,-66.97
1631632953390,-59.5
1631632953406,-51.29
1631632953421,-45.66
1631632953437,-44.27
1631632953453,-46.58
1631632953468,-50.26
1631632953484,-52.12
1631632953500,-48.23
1631632953515,-35.31
1631632953531,-11.99
1631632953546,19.89
1631632953562,56.63
1631632953578,94.23
1631632953593,128.91
1631632953609,157.36
1631632953625,171.67
1631632953640,164.92
1631632953656,136.9
1631632953671,96.32
1631632953687,54.05
1631632953703,17.36
1631632953718,-11.7
1631632953734,-34.76
1631632953750,-54.44
1631632953765,-71.94
1631632953781,-84.28
1631632953796,-87.21
1631632953812,-75.06
1631632953828,-47.25
1631632953843,-9.35
1631632953859,28.21
1631632953875,53.69
1631632953890,59.2
1631632953906,44.23
1631632953921,16.59
1631632953937,-12.78
1631632953953,-31.48
1631632953968,-37.27
1631632953984,-36.76
1631632954000,-38.19
1631632954015,-46.24
1631632954031,-58.4
1631632954046,-69.28
1631632954062,-73.17
1631632954078,-68.04
1631632954093,-56.72
1631632954109,-46.02
1631632954125,-41.64
1631632954140,-44.67
1631632954156,-51.69
1631632954171,-57.4
1631632954187,-57.74
1631632954203,-51.45
1631632954218,-40.32
1631632954234,-27.76
1631632954250,-17.72
1631632954265,-12.14
1631632954281,-10.39
1631632954296,-10.23
1631632954312,-9.25
1631632954328,-6.22
1631632954343,-1.28
1631632954359,4.26
1631632954375,8.78
1631632954390,10.72
1631632954406,9.7
1631632954421,6.52
1631632954437,2.48
1631632954453,-1.29
1631632954468,-4.39
1631632954484,-6.98
1631632954500,-9.53
1631632954515,-12.49
1631632954531,-16.22
1631632954546,-20.7
1631632954562,-25.68
1631632954578,-30.9
1631632954593,-36.18
1631632954609,-41.52
1631632954625,-46.92
1631632954640,-52.35
1631632954656,-57.77
1631632954671,-63.28
1631632954687,-69.07
1631632954703,-75.34
1631632954718,-82.25
1631632954734,-89.77
1631632954750,-97.65
1631632954765,-105.53
1631632954781,-113.05
1631632954796,-119.75
1631632954812,-124.75
1631632954828,-126.42
1631632954843,-122.31
1631632954859,-109.76
1631632954875,-86.84
1631632954890,-53.1
1631632954906,-9.76
1631632954921,40.77
1631632954937,95.71
1631632954953,152.33
1631632954968,207.79
1631632954984,258.63
1631632955000,300.61
1631632955015,329.37
1631632955031,341.77
1631632955046,337.33
1631632955062,318.73
1631632955078,291.02
1631632955093,260.05
1631632955109,230.59
1631632955125,205.37
1631632955140,184.92
1631632955156,168.25
1631632955171,153.53
1631632955187,138.78
1631632955203,122.16
1631632955218,102.31
1631632955234,78.71
1631632955250,51.82
1631632955265,23.05
1631632955281,-5.66
1631632955296,-32.44
1631632955312,-55.96
1631632955328,-75.57
1631632955343,-91.04
1631632955359,-102.32
1631632955375,-109.34
1631632955390,-112.2
1631632955406,-111.48
1631632955421,-108.46
1631632955437,-105.01
1631632955453,-102.97
1631632955468,-103.48
1631632955484,-106.45
1631632955500,-110.61
1631632955515,-114.0
1631632955531,-114.75
1631632955546,-111.81
1631632955562,-105.23
1631632955578,-96.04
1631632955593,-85.77
1631632955609,-75.88
1631632955625,-67.33
1631632955640,-60.52
1631632955656,-55.46
1631632955671,-51.83
1631632955687,-49.01
1631632955703,-45.89
1631632955718,-40.91
1631632955734,-32.33
1631632955750,-18.79
1631632955765,-0.05
1631632955781,22.69
1631632955796,47.01
1631632955812,70.01
1631632955828,88.97
1631632955843,101.87
1631632955859,107.23
1631632955875,104.27
1631632955890,93.22
1631632955906,75.75
1631632955921,55.16
1631632955937,35.91
1631632955953,22.57
1631632955968,18.19
1631632955984,23.36
1631632956000,35.55
1631632956015,50.4
1631632956031,63.49
1631632956046,71.87
1631632956062,74.6
1631632956078,72.56
1631632956093,67.83
1631632956109,62.61
1631632956125,58.84
1631632956140,57.03
1631632956156,56.75
1631632956171,57.13
1631632956187,57.23
1631632956203,55.99
1631632956218,52.18
1631632956234,44.56
1631632956250,31.84
1631632956265,13.42
1631632956281,-11.2
1631632956296,-41.43
1631632956312,-75.07
1631632956328,-108.55
1631632956343,-137.9
1631632956359,-159.84
1631632956375,-172.13
1631632956390,-173.9
1631632956406,-160.68
1631632956421,-130.99
1631632956437,-88.95
1631632956453,-43.51
1631632956468,-4.08
1631632956484,22.62
1631632956500,33.41
1631632956515,31.11
1631632956531,18.95
1631632956546,1.21
1631632956562,-18.08
1631632956578,-35.47
1631632956593,-48.6
1631632956609,-56.4
1631632956625,-58.34
1631632956640,-54.89
1631632956656,-47.04
1631632956671,-36.1
1631632956687,-23.01
1631632956703,-9.14
1631632956718,3.95
1631632956734,15.09
1631632956750,23.76
1631632956765,30.05
1631632956781,34.21
1631632956796,36.58
1631632956812,37.25
1631632956828,36.43
1631632956843,34.15
1631632956859,30.67
1631632956875,26.76
1631632956890,23.63
1631632956906,22.47
1631632956921,23.9
1631632956937,27.78
1631632956953,33.18
1631632956968,38.94
1631632956984,43.67
1631632957000,46.21
1631632957015,45.89
1631632957031,42.68
1631632957046,37.06
1631632957062,29.79
1631632957078,21.83
1631632957093,14.11
1631632957109,7.49
1631632957125,2.49
1631632957140,-0.69
1631632957156,-2.24
1631632957171,-2.66
1631632957187,-2.76
1631632957203,-3.51
1631632957218,-5.75
1631632957234,-9.78
1631632957250,-15.15
1631632957265,-20.75
1631632957281,-25.17
1631632957296,-27.3
1631632957312,-26.68
1631632957328,-23.61
1631632957343,-18.87
1631632957359,-13.44
1631632957375,-8.22
1631632957390,-3.95
1631632957406,-1.29
1631632957421,-0.75
1631632957437,-2.45
1631632957453,-5.91
1631632957468,-10.12
1631632957484,-13.71
1631632957500,-15.49
1631632957515,-14.83
1631632957531,-11.81
1631632957546,-7.15
1631632957562,-1.9
1631632957578,2.86
1631632957593,6.16
1631632957609,7.21
1631632957625,5.53
1631632957640,0.96
1631632957656,-6.19
1631632957671,-15.17
1631632957687,-24.96
1631632957703,-34.46
1631632957718,-42.71
1631632957734,-48.95
1631632957750,-52.67
1631632957765,-53.57
1631632957781,-51.59
1631632957796,-46.97
1631632957812,-40.4
1631632957828,-32.84
1631632957843,-25.35
1631632957859,-18.79
1631632957875,-13.56
1631632957890,-9.61
1631632957906,-6.66
1631632957921,-4.49
1631632957937,-3.07
1631632957953,-2.49
1631632957968,-2.71
1631632957984,-3.26
1631632958000,-3.3
1631632958015,-1.82
1631632958031,1.77
1631632958046,7.3
1631632958062,13.75
1631632958078,19.62
1631632958093,23.49
1631632958109,24.54
1631632958125,22.83
1631632958140,19.1
1631632958156,14.42
1631632958171,9.8
1631632958187,5.9
1631632958203,3.0
1631632958218,1.01
1631632958234,-0.48
1631632958250,-2.04
1631632958265,-4.32
1631632958281,-7.82
1631632958296,-12.63
1631632958312,-18.36
1631632958328,-24.09
1631632958343,-28.72
1631632958359,-31.33
1631632958375,-31.54
1631632958390,-29.77
1631632958406,-26.89
1631632958421,-23.84
1631632958437,-20.96
1631632958453,-17.86
1631632958468,-13.52
1631632958484,-7.01
1631632958500,1.91
1631632958515,12.48
1631632958531,23.15
1631632958546,32.21
1631632958562,38.53
1631632958578,41.88
1631632958593,42.83
1631632958609,42.29
1631632958625,41.12
1631632958640,39.96
1631632958656,39.28
1631632958671,39.49
1631632958687,40.91
1631632958703,43.56
1631632958718,47.05
1631632958734,50.63
1631632958750,53.46
1631632958765,54.95
1631632958781,54.92
1631632958796,53.55
1631632958812,51.12
1631632958828,47.91
1631632958843,44.11
1631632958859,39.9
1631632958875,35.52
1631632958890,31.28
1631632958906,27.34
1631632958921,23.68
1631632958937,20.01
1631632958953,16.03
1631632958968,11.57
1631632958984,6.74
1631632959000,1.84
1631632959015,-2.74
1631632959031,-6.76
1631632959046,-10.08
1631632959062,-12.72
1631632959078,-14.73
1631632959093,-16.14
1631632959109,-16.92
1631632959125,-17.09
1631632959140,-16.65
1631632959156,-15.66
1631632959171,-14.21
1631632959187,-12.4
1631632959203,-10.44
1631632959218,-8.62
1631632959234,-7.29
1631632959250,-6.8
1631632959265,-7.3
1631632959281,-8.72
1631632959296,-10.74
1631632959312,-12.92
1631632959328,-14.85
1631632959343,-16.25
1631632959359,-17.02
1631632959375,-17.13
1631632959390,-16.62
1631632959406,-15.52
1631632959421,-13.87
1631632959437,-11.78
1631632959453,-9.46
1631632959468,-7.22
1631632959484,-5.4
1631632959500,-4.38
1631632959515,-4.49
1631632959531,-5.93
1631632959546,-8.73
1631632959562,-12.67
1631632959578,-17.32
1631632959593,-22.06
1631632959609,-26.29
1631632959625,-29.59
1631632959640,-31.82
1631632959656,-33.02
1631632959671,-33.29
1631632959687,-32.57
1631632959703,-30.66
1631632959718,-27.41
1631632959734,-22.98
1631632959750,-17.97
1631632959765,-13.15
1631632959781,-9.18
1631632959796,-6.11
1631632959812,-3.39
1631632959828,-0.08
1631632959843,4.56
1631632959859,10.65
1631632959875,17.56
1631632959890,24.22
1631632959906,29.65
1631632959921,33.35
1631632959937,35.39
1631632959953,36.23
1631632959968,36.34
1631632959984,35.99
1631632960000,35.17
1631632960015,33.83
1631632960031,32.12
1631632960046,30.46
1631632960062,29.44
1631632960078,29.52
1631632960093,30.72
1631632960109,32.57
1631632960125,34.26
1631632960140,35.09
1631632960156,34.75
1631632960171,33.39
1631632960187,31.46
1631632960203,29.25
1631632960218,26.7
1631632960234,23.35
1631632960250,18.75
1631632960265,12.81
1631632960281,6.01
1631632960296,-0.71
1631632960312,-6.43
1631632960328,-10.65
1631632960343,-13.51
1631632960359,-15.65
1631632960375,-17.85
1631632960390,-20.64
1631632960406,-24.09
1631632960421,-27.91
1631632960437,-31.59
1631632960453,-34.75
1631632960468,-37.23
1631632960484,-39.18
1631632960500,-41.02
1631632960515,-43.31
1631632960531,-46.46
1631632960546,-50.5
1631632960562,-54.73
1631632960578,-57.72
1631632960593,-57.45
1631632960609,-51.84
1631632960625,-39.6
1631632960640,-21.13
1631632960656,1.0
1631632960671,22.23
1631632960687,37.15
1631632960703,41.36
1631632960718,33.14
1631632960734,14.34
1631632960750,-10.09
1631632960765,-33.92
1631632960781,-51.67
1631632960796,-60.28
1631632960812,-59.45
1631632960828,-50.86
1631632960843,-36.85
1631632960859,-19.49
1631632960875,-0.36
1631632960890,18.97
1631632960906,36.45
1631632960921,49.54
1631632960937,55.92
1631632960953,54.44
1631632960968,45.84
1631632960984,32.63
1631632961000,18.28
1631632961015,6.04
1631632961031,-2.14
1631632961046,-6.0
1631632961062,-6.67
1631632961078,-5.92
1631632961093,-5.31
1631632961109,-5.55
1631632961125,-6.45
1631632961140,-7.21
1631632961156,-6.92
1631632961171,-5.03
1631632961187,-1.59
1631632961203,2.76
1631632961218,6.98
1631632961234,9.95
1631632961250,10.76
1631632961265,8.85
1631632961281,4.16
1631632961296,-2.9
1631632961312,-11.52
1631632961328,-20.65
1631632961343,-29.12
1631632961359,-35.89
1631632961375,-40.21
1631632961390,-41.83
1631632961406,-41.04
1631632961421,-38.71
1631632961437,-35.97
1631632961453,-33.92
1631632961468,-33.32
1631632961484,-34.32
1631632961500,-36.49
1631632961515,-38.95
1631632961531,-40.59
1631632961546,-40.29
1631632961562,-37.17
1631632961578,-30.77
1631632961593,-21.14
1631632961609,-8.85
1631632961625,5.11
1631632961640,19.5
1631632961656,32.95
1631632961671,44.13
1631632961687,51.98
1631632961703,55.87
1631632961718,55.75
1631632961734,52.21
1631632961750,46.37
1631632961765,39.54
1631632961781,32.87
1631632961796,27.21
1631632961812,22.95
1631632961828,20.23
1631632961843,19.04
1631632961859,19.2
1631632961875,20.24
1631632961890,21.18
1631632961906,20.63
1631632961921,17.15
1631632961937,9.92
1631632961953,-0.84
1631632961968,-13.72
1631632961984,-26.65
1631632962000,-37.61
1631632962015,-45.33
1631632962031,-49.61
1631632962046,-51.11
1631632962062,-50.87
1631632962078,-49.83
1631632962093,-48.55
1631632962109,-47.31
1631632962125,-46.37
1631632962140,-46.07
1631632962156,-46.83
1631632962171,-48.92
1631632962187,-52.24
1631632962203,-56.16
1631632962218,-59.74
1631632962234,-61.94
1631632962250,-61.94
1631632962265,-59.41
1631632962281,-54.56
1631632962296,-48.16
1631632962312,-41.41
1631632962328,-35.61
1631632962343,-31.89
1631632962359,-30.86
1631632962375,-32.45
1631632962390,-35.97
1631632962406,-40.44
1631632962421,-44.98
1631632962437,-49.09
1631632962453,-52.73
1631632962468,-56.04
1631632962484,-58.99
1631632962500,-61.04
1631632962515,-61.23
1631632962531,-58.54
1631632962546,-52.47
1631632962562,-43.46
1631632962578,-32.92
1631632962593,-22.77
1631632962609,-14.7
1631632962625,-9.59
1631632962640,-7.25
1631632962656,-6.58
1631632962671,-5.9
1631632962687,-3.27
1631632962703,3.21
1631632962718,15.16
1631632962734,33.39
1631632962750,57.38
1631632962765,84.94
1631632962781,112.43
1631632962796,135.58
1631632962812,150.73
1631632962828,155.83
1631632962843,150.96
1631632962859,138.06
1631632962875,120.07
1631632962890,100.16
1631632962906,80.99
1631632962921,64.47
1631632962937,51.64
1631632962953,42.73
1631632962968,37.13
1631632962984,33.61
1631632963000,30.77
1631632963015,27.46
1631632963031,23.19
1631632963046,18.17
1631632963062,13.12
1631632963078,8.83
1631632963093,5.84
1631632963109,4.21
1631632963125,3.59
1631632963140,3.42
1631632963156,3.09
1631632963171,2.13
1631632963187,0.24
1631632963203,-2.62
1631632963218,-6.22
1631632963234,-10.09
1631632963250,-13.65
1631632963265,-16.44
1631632963281,-18.38
1631632963296,-19.87
1631632963312,-21.61
1631632963328,-24.19
1631632963343,-27.72
1631632963359,-31.51
1631632963375,-34.26
1631632963390,-34.5
1631632963406,-31.32
1631632963421,-24.8
1631632963437,-16.16
1631632963453,-7.27
1631632963468,0.08
1631632963484,5.0
1631632963500,7.8
1631632963515,9.78
1631632963531,12.56
1631632963546,17.25
1631632963562,23.88
1631632963578,31.36
1631632963593,37.91
1631632963609,41.74
1631632963625,41.77
1631632963640,37.96
1631632963656,31.25
1631632963671,23.1
1631632963687,14.87
1631632963703,7.33
1631632963718,0.5
1631632963734,-6.18
1631632963750,-13.34
1631632963765,-21.26
1631632963781,-29.5
1631632963796,-36.91
1631632963812,-41.97
1631632963828,-43.3
1631632963843,-40.18
1631632963859,-32.97
1631632963875,-22.95
1631632963890,-12.03
1631632963906,-1.92
1631632963921,6.47
1631632963937,13.39
1631632963953,20.23
1631632963968,29.06
1631632963984,42.07
1631632964000,60.87
1631632964015,85.75
1631632964031,115.01
1631632964046,144.54
1631632964062,168.45
1631632964078,180.68
1631632964093,177.32
1631632964109,158.61
1631632964125,129.37
1631632964140,97.45
1631632964156,70.69
1631632964171,53.96
1631632964187,47.62
1631632964203,48.03
1631632964218,49.59
1631632964234,47.17
1631632964250,37.75
1631632964265,20.91
1631632964281,-1.64
1631632964296,-26.9
1631632964312,-51.55
1631632964328,-72.67
1631632964343,-88.25
1631632964359,-97.56
1631632964375,-101.07
1631632964390,-100.11
1631632964406,-96.29
1631632964421,-91.13
1631632964437,-85.87
1631632964453,-81.43
1631632964468,-78.38
1631632964484,-76.82
1631632964500,-76.26
1631632964515,-75.74
1631632964531,-74.2
1631632964546,-70.99
1631632964562,-66.26
1631632964578,-60.8
1631632964593,-55.77
1631632964609,-52.02
1631632964625,-49.73
1631632964640,-48.28
1631632964656,-46.53
1631632964671,-43.37
1631632964687,-38.17
1631632964703,-31.08
1631632964718,-22.95
1631632964734,-15.01
1631632964750,-8.4
1631632964765,-3.8
1631632964781,-1.28
1631632964796,-0.34
1631632964812,-0.19
1631632964828,-0.03
1631632964843,0.71
1631632964859,2.19
1631632964875,4.24
1631632964890,6.48
1631632964906,8.47
1631632964921,9.92
1631632964937,10.78
1631632964953,11.2
1631632964968,11.43
1631632964984,11.71
1631632965000,12.05
1631632965015,12.26
1631632965031,11.99
1631632965046,10.87
1631632965062,8.65
1631632965078,5.38
1631632965093,1.37
1631632965109,-2.85
1631632965125,-6.66
1631632965140,-9.52
1631632965156,-11.14
1631632965171,-11.47
1631632965187,-10.64
1631632965203,-8.89
1631632965218,-6.5
1631632965234,-3.69
1631632965250,-0.66
1631632965265,2.44
1631632965281,5.42
1631632965296,8.13
1631632965312,10.43
1631632965328,12.22
1631632965343,13.47
1631632965359,14.22
1631632965375,14.56
1631632965390,14.6
1631632965406,14.39
1631632965421,13.95
1631632965437,13.28
1631632965453,12.41
1631632965468,11.41
1631632965484,10.45
1631632965500,9.73
1631632965515,9.38
1631632965531,9.37
1631632965546,9.53
1631632965562,9.53
1631632965578,9.1
1631632965593,8.11
1631632965609,6.63
1631632965625,4.84
1631632965640,3.0
1631632965656,1.34
1631632965671,0.02
1631632965687,-0.84
1631632965703,-1.16
1631632965718,-0.86
1631632965734,0.06
1631632965750,1.54
1631632965765,3.46
1631632965781,5.65
1631632965796,7.95
1631632965812,10.24
1631632965828,12.48
1631632965843,14.68
1631632965859,16.9
1631632965875,19.11
1631632965890,21.08
1631632965906,22.4
1631632965921,22.48
1631632965937,20.86
1631632965953,17.41
1631632965968,12.52
1631632965984,6.98
1631632966000,1.76
1631632966015,-2.39
1631632966031,-5.07
1631632966046,-6.32
1631632966062,-6.43
1631632966078,-5.76
1631632966093,-4.63
1631632966109,-3.33
1631632966125,-2.17
1631632966140,-1.46
1631632966156,-1.45
1631632966171,-2.21
1631632966187,-3.55
1631632966203,-5.06
1631632966218,-6.23
1631632966234,-6.63
1631632966250,-6.0
1631632966265,-4.4
1631632966281,-2.07
1631632966296,0.61
1631632966312,3.27
1631632966328,5.66
1631632966343,7.65
1631632966359,9.26
1631632966375,10.53
1631632966390,11.48
1631632966406,12.06
1631632966421,12.18
1631632966437,11.8
1631632966453,10.94
1631632966468,9.72
1631632966484,8.32
1631632966500,6.92
1631632966515,5.65
1631632966531,4.54
1631632966546,3.56
1631632966562,2.62
1631632966578,1.65
1631632966593,0.61
1631632966609,-0.45
1631632966625,-1.45
1631632966640,-2.34
1631632966656,-3.12
1631632966671,-3.9
1631632966687,-4.8
1631632966703,-5.84
1631632966718,-6.96
1631632966734,-7.94
1631632966750,-8.56
